"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11433-1","heavy",500,"weibull",50,0.48,1.00609023221121,0.435240861859861,0.196864270002095,1.10243358173907,0.337284557315937,0.235310208720797,0.0967265269392322,0.217484987270984,0.130419581813493,1.0914129955299,0.327235327002721,0.237978309370638,0.0976517793705967,0.228145093161845,0.117948934548505,1.08426148903456,0.37529440632541,0.247286109708402,0.10016118564806,0.238579432239464,0.12152190726169,312.324,310.115,313.07
"11433-2","heavy",500,"weibull",50,0.466,0.995310703092416,0.433482729267526,0.306271034620667,1.01871697057302,0.480207130962194,0.350851924428084,0.100473377793387,0.227494597142267,0.144469394348688,1.00052810001004,0.500721469156153,0.368923632500487,0.109888049710828,0.23464401955797,0.138482278781785,1.00596871695512,0.55116949336978,0.394514663008707,0.115748513704547,0.23954173555084,0.15201622595024,291.458000000001,284.431,294.530000000001
"11433-3","heavy",500,"weibull",50,0.486,0.970074418298805,0.523821387555439,0.193599046703712,1.04497484546126,0.385464051792095,0.212504358265481,0.0927296613807711,0.196757120410509,0.13728119315705,1.04734384245017,0.342121951020636,0.261179161288639,0.103170085234478,0.204588089514996,0.140466134352456,1.02712719207842,0.434546478932842,0.265276287021825,0.0952543164707874,0.251514287741693,0.124917257683506,276.197999999999,278.818,289.415
"11433-4","heavy",500,"weibull",50,0.526,1.0355890559872,0.455403139741448,0.215576874179341,1.09022722325677,0.370965400893421,0.267970459949723,0.0972620719726378,0.188035961373926,0.128931128228205,1.09617790454468,0.350142580371433,0.254245077737821,0.0994215941357224,0.167727470938832,0.137581140820392,1.09368486079621,0.41597780331489,0.309311025400914,0.10767650674632,0.26036572662257,0.124162264828869,304.808,299.469999999999,321.031999999999
"11433-5","heavy",500,"weibull",50,0.498,1.00192426877986,0.476212518952315,0.15230364239476,1.06991842461418,0.358704261215065,0.229185140461809,0.105044708985239,0.230701905967608,0.126347501475413,1.06121356375752,0.3839626690826,0.222565817808218,0.0993917048071061,0.209693564765317,0.137681518248506,1.07028873054291,0.35922735642833,0.245020763162236,0.105341569151907,0.260901187039709,0.129817342616043,289.539999999999,283.730000000001,292.445
"11433-6","heavy",500,"weibull",50,0.492,1.0788630038715,0.522366156517257,0.13579862333958,1.06427258312108,0.654135876178113,0.234878976687609,0.111635507668435,0.219540655962649,0.135676092524239,1.06389238939987,0.642794054810201,0.226946186844197,0.100069966491598,0.236565638870588,0.130942954839572,1.05980695779087,0.745276796466124,0.295484096211529,0.115497300102073,0.27488020348316,0.138635860260868,288.097,285.822,303.596
"11433-7","heavy",500,"weibull",50,0.492,1.12752370655245,0.428106916605478,0.150773723367439,1.1729139917319,0.363027851835636,0.184165523605255,0.102596384819418,0.160399146134478,0.14354610539439,1.16020636854235,0.425559989652344,0.196504956720654,0.09470056230466,0.175761375839021,0.138680574082355,1.1492194672055,0.464110488103798,0.242133857078241,0.0893530767053125,0.243457925656732,0.122359090759874,274.239,266.892,291.793
"11433-8","heavy",500,"weibull",50,0.484,0.972757351604885,0.547272301924254,0.264527259288951,1.03378001791362,0.401833943743916,0.358551923702168,0.0945863015112324,0.166785399739256,0.132524262627589,1.05028209675337,0.427167962980646,0.338757422525114,0.0930467359981779,0.201370970883842,0.147834984713683,1.0165382539536,0.543310908065547,0.392830416321337,0.0937230199088969,0.214479461629441,0.137722014865634,300.243999999999,293.503000000001,305.007
"11433-9","heavy",500,"weibull",50,0.512,0.978697411158429,0.575945351416922,0.174425265874707,1.04107899049975,0.486914770815944,0.264853746532756,0.103363660401275,0.182348193453507,0.128611848395394,1.03932787813137,0.548298523649625,0.256824828001587,0.109717600342572,0.188905130229438,0.134436049858768,1.01832338547025,0.702592936783058,0.313522136632647,0.118190892784634,0.296520279244821,0.135946448221159,286.441000000001,284.933999999999,311.33
"11433-10","heavy",500,"weibull",50,0.452,0.977887531092881,0.550394491780024,0.278353167597331,0.997376321998256,0.734549623993914,0.352418450176403,0.10513779360179,0.250220597277759,0.131654447443441,0.979729605173456,0.710539815862949,0.389334435027633,0.105319972723688,0.263854150657519,0.133637639503906,0.984855685947593,0.758712522441168,0.374802377226108,0.113128282498374,0.281724143817115,0.139185545224375,298.158000000001,299.761999999999,299.742
"11433-11","heavy",500,"weibull",50,0.5,0.92603366777538,0.691796048060154,0.227848958929,0.959777545864722,0.591266560838293,0.385166350379346,0.111974158764511,0.217409438804319,0.1518389717648,0.993698328705908,0.628208841269964,0.362346974395123,0.105041126476458,0.191887257649734,0.130469545606145,0.994383517014533,0.624200566733005,0.394393794957822,0.107100560659605,0.222916018631491,0.144892659289024,319.642,320.807999999999,322.369000000001
"11433-12","heavy",500,"weibull",50,0.46,0.945348323873048,0.550441743986936,0.155825931261286,1.01956641837028,0.455404437800896,0.229913251569112,0.0987159781283951,0.226516120115507,0.156990778771509,1.02212756146528,0.447147248176675,0.232775985615147,0.106508889110088,0.221530619152144,0.143318186442316,1.03368579882084,0.411577787403012,0.268235982827719,0.107141021471651,0.275950266302033,0.130049693451138,277.719999999999,276.16,282.878999999999
"11433-13","heavy",500,"weibull",50,0.506,0.909797624920373,0.503904598539968,0.405180823923624,0.973831384430944,0.433337676005811,0.461608252279129,0.0921863371678554,0.222931546946425,0.130100526130967,0.982904910020566,0.428450157450035,0.472023391868658,0.0940489274835556,0.215889315528867,0.132835388318681,0.956335733231528,0.494735607885946,0.518892403561348,0.0977365537115974,0.234017256507035,0.13029335218387,310.799000000001,317.704999999998,321.528999999999
"11433-14","heavy",500,"weibull",50,0.488,0.962368701338498,0.54049099042036,0.273189944752352,0.998091592819746,0.638510604959043,0.317871917210278,0.105688154958688,0.252928276545846,0.131478684977778,0.987926809291587,0.597100185060516,0.321327575613697,0.101695048696918,0.219727874117903,0.146124989760503,0.972167430041232,0.826328685974226,0.338745850204353,0.115134933354445,0.262207017044136,0.138096461195138,285.257000000001,280.024000000001,292.547999999999
"11433-15","heavy",500,"weibull",50,0.506,1.06822613460939,0.486567169458847,0.214479981407481,1.09856369576545,0.453139442628968,0.310868164877536,0.0959536495320761,0.200218659916885,0.138442117809346,1.08537545196418,0.496987889148111,0.285629351311854,0.0940226452817729,0.174565593464181,0.134681845883235,1.11050374191959,0.519953670830275,0.32574334973603,0.100066178648493,0.231679022891743,0.122114692713447,299.241000000002,300.165000000001,308.784000000003
"11433-16","heavy",500,"weibull",50,0.458,0.932408201253135,0.569853703201745,0.256619292089451,0.992796752650599,0.444747565376195,0.354299550537593,0.0992879809610123,0.237240226206549,0.133744877286321,0.976294611569854,0.426225951769513,0.378565382266906,0.102094324661097,0.220500082378682,0.151370024779456,0.992611078787807,0.480938589989201,0.382462895997995,0.103048033780874,0.258253502679941,0.132381466978062,273.600999999999,267.363000000001,271.405999999999
"11433-17","heavy",500,"weibull",50,0.462,0.949247154612443,0.586525774546997,0.294661037253064,0.986525583790745,0.48986745217516,0.382117251607782,0.108064767302846,0.203203045161455,0.135804611903605,0.980802291082702,0.554278723227377,0.36155759755356,0.0998416701474344,0.221152326502514,0.128353516944469,0.966577687613628,0.657970951081551,0.423430382248086,0.100109875669712,0.286592063702773,0.143603474489033,264.162,266.146000000001,287.610000000001
"11433-18","heavy",500,"weibull",50,0.51,0.930348551275448,0.538745881819993,0.197783098630836,0.982594904683524,0.497320718771488,0.291620135141636,0.109364641879569,0.20113541755326,0.127685662883546,0.975491233308974,0.500489456226845,0.289337809943486,0.09729444100646,0.198515494202156,0.140171792696455,0.962470968049164,0.561008307214336,0.324256045423009,0.0968461206908446,0.208979846649002,0.127322822887313,315.996000000003,318.145,320.119999999999
"11433-19","heavy",500,"weibull",50,0.518,0.980938635969225,0.482109548441918,0.299455425053683,1.03281238359191,0.364869151706762,0.389434770747671,0.114592465052685,0.172334821466605,0.150181565372324,1.03416981810048,0.353832351684777,0.401849873338711,0.11884878855826,0.168190132313632,0.150007329325841,1.01160925923576,0.410328417890554,0.448809007996185,0.110474936044795,0.247890463331086,0.134166923776729,314.263000000003,312.632999999998,321.323
"11433-20","heavy",500,"weibull",50,0.498,0.964894099333409,0.484417258018087,0.384250159217885,0.964686936985079,0.621224501096707,0.391617974025003,0.107942993502609,0.229977253445817,0.136386840742087,0.941521578256993,0.686471507541383,0.39589010946476,0.0954983861694806,0.248705080948773,0.135812726253783,0.943490786038264,0.828133443896633,0.468314465028248,0.0959309829203741,0.28819600745053,0.129338178626105,275.595000000001,272.68,295.631000000001
"11433-21","heavy",500,"weibull",50,0.518,0.975082852841704,0.421690223584129,0.247216558481422,1.0264776534309,0.40846224808745,0.269861118737793,0.0944948905777431,0.210343067452292,0.14588293035159,1.01039459205517,0.445396765691938,0.289849287589328,0.0927167735806823,0.199434376541814,0.140877823735675,0.993163086803862,0.566956307765481,0.331658682912731,0.107458933137233,0.27196815324146,0.13730276483157,322.580999999998,327.452999999998,338.145
"11433-22","heavy",500,"weibull",50,0.478,1.03808639444029,0.458012995301986,0.345398703770001,1.09703096475502,0.388505022848229,0.351005439940876,0.0989832078421033,0.191485111538803,0.124959545209902,1.07694330074199,0.387533078851893,0.383935003710294,0.0983699830736444,0.203443472335066,0.123750953587922,1.0935085610392,0.453187282058862,0.411406685179702,0.115160977682613,0.248516418239706,0.139066526589694,261.455000000002,259.303,291.529999999999
"11433-23","heavy",500,"weibull",50,0.51,0.986666683507493,0.588646300475954,0.185276573609266,1.02114808593935,0.63728277842301,0.238992666519871,0.106975720630225,0.231749886352684,0.141773796450693,1.00430769261563,0.678275951326621,0.254181395460337,0.123527794798237,0.228936945125301,0.144672349618493,1.01633675480892,0.742825363540022,0.271060890041171,0.108693112814205,0.289879030590421,0.129813378310596,320.916000000001,322.645,330.628000000001
"11433-24","heavy",500,"weibull",50,0.478,0.916686441617134,0.483910414526548,0.350741865379328,1.00493593178382,0.221469793133658,0.434329542028718,0.109161884154874,0.155135929039644,0.122607222214252,0.981005581144229,0.247292155221697,0.464365968486446,0.115146970211668,0.181837416420335,0.145790354331587,1.02250345006473,0.164236129432228,0.473038301088869,0.103712029727904,0.253780738030932,0.130587569261667,259.699000000001,257.327999999998,288.995999999999
"11433-25","heavy",500,"weibull",50,0.506,0.997737523204213,0.531458723055277,0.272822280327333,1.05574311073189,0.518627715323733,0.29001440657979,0.111310703061488,0.218698189522792,0.135744538530586,1.0245078044656,0.559006085336759,0.320201165949638,0.10147423311972,0.24336887772239,0.134231752679346,1.04340481493037,0.652968683764193,0.341114441212767,0.113451502921059,0.25447404027998,0.127384510792668,308.598000000002,308.643,320.741999999998
"11433-26","heavy",500,"weibull",50,0.498,0.956565794115506,0.446087912847777,0.300579928336743,0.98743398388955,0.403094886946423,0.385888401997505,0.104585418815578,0.207944959748171,0.139363914836514,0.984427534264465,0.406945712931176,0.408391703957583,0.103456250274222,0.225578975375195,0.142032674305024,1.00445100625772,0.392030387513924,0.414847288018983,0.109039387597022,0.259778653515357,0.136714531167731,303.995999999999,305.386999999999,314.304
"11433-27","heavy",500,"weibull",50,0.5,0.896892164675655,0.644881608307131,0.290062806239043,0.915886626119001,0.794355553508501,0.331428489892515,0.10899258299461,0.255950914542887,0.141827092947451,0.915001325342581,0.785893974259794,0.335031458802042,0.104027614244259,0.198663423500423,0.126520926761931,0.893359357352104,1.00103212428299,0.406421945706348,0.106302994681545,0.268247867783729,0.132616628393327,303.208000000002,294.286,323.375
"11433-28","heavy",500,"weibull",50,0.544,1.03464319385755,0.433128735918625,0.248933843030198,1.08420398949507,0.277757152219175,0.325043122405822,0.0979180260750284,0.146712944453118,0.133178432580703,1.06621439496285,0.339621928470629,0.337657584297244,0.101537523005764,0.138123643513421,0.125591672792331,1.06566137816909,0.422140346949644,0.330527386745587,0.0969430702889032,0.223374332671567,0.133158761170826,331.528999999999,323.68,335.633999999998
"11433-29","heavy",500,"weibull",50,0.498,0.96562638796041,0.490604464834354,0.338253357296157,1.0219848186745,0.421407921398913,0.381613763950312,0.100242999128502,0.16257722659157,0.138487171858184,1.03692441078374,0.400512999352025,0.395126148569147,0.106247648608728,0.18107169005667,0.128249928393356,1.01892546959984,0.472731596381546,0.445712718527722,0.105581668562199,0.233778478253632,0.136190388072784,273.448,277.68,302.140000000003
"11433-30","heavy",500,"weibull",50,0.476,1.09716320986176,0.505950105597791,0.11210812578089,1.11137913988063,0.501381629262163,0.16728276900269,0.102996826310941,0.234646845404489,0.129762957176639,1.12877380209852,0.48428370080606,0.163790984905039,0.105751800021923,0.220846058886905,0.1297719916494,1.12004893523173,0.547394527171413,0.217381317735922,0.102281640930424,0.285429299327834,0.127301649914434,253.285,251.563999999998,268.477000000003
