"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-11","heavy",100,"normal",50,0.56,0.695023733216428,0.637031065110946,0.420238624337871,1.72814111178147,-0.0258620589022515,0.701314866368682,0.323837158007835,0.230704617004195,0.285981849184909,1.70395148811336,-0.0211690329722119,0.7002200814334,0.344924860802191,0.22004738101396,0.287483031508556,1.74219893876371,-0.0357228315038348,0.693830127424199,0.365341345526619,0.238412758489274,0.316836556223663,67.4280000000001,69.115,67.527
"11426-12","heavy",100,"normal",50,0.55,1.73877984212216,-0.0232154331520445,0.62295777790159,1.56373903281084,0.0929734575197725,0.585843941987094,0.289448317233452,0.209592302335201,0.310025037982504,1.59573961567174,0.110831086601357,0.561718063239811,0.321407825080218,0.217904867986015,0.347567912994227,1.59627186884742,0.0788796437207922,0.594829156131087,0.312558391424042,0.231899799167642,0.373736874869787,62.1679999999997,59.357,62.777
"11426-13","heavy",100,"normal",50,0.6,1.70044202700175,0.00728716313672459,0.45939539230265,1.64428448621968,0.0444194457700067,0.46213012842468,0.344208553851655,0.257395205577602,0.355700225671633,1.72842605522714,0.0164527033441977,0.394139305569117,0.331018443022017,0.245726151793626,0.36571038413381,1.68114337027843,0.0325573696430046,0.443297859021328,0.361767239190034,0.256910313079056,0.310652029656483,65.6529999999998,64.5160000000001,64.7920000000004
"11426-14","heavy",100,"normal",50,0.41,0.750171977787669,0.748599495364628,-0.0675362752198592,1.48660393548456,0.346479221012064,0.125718492249421,0.349093182787291,0.222656701367854,0.312552497120597,1.56922248239654,0.282570416040715,0.157988295396112,0.343415602773372,0.230368998315294,0.299281933366839,1.4943324471809,0.330220063964633,0.108435179271493,0.324662377375684,0.225442300436788,0.289357832978991,53.8420000000001,53.8110000000001,54.8379999999997
"11426-15","heavy",100,"normal",50,0.42,0.798758494443906,0.558629212065229,0.239942078508188,1.46448338633226,0.184337998547946,0.421817837774883,0.334102557711419,0.212962517635457,0.313240998386644,1.46071554453021,0.203955853138373,0.393287394432756,0.340505258861821,0.23969417471249,0.324753475104691,1.48492850141134,0.198377294717673,0.376595881111634,0.328195852873055,0.231377496085134,0.321791831275272,53.2749999999996,53.1519999999996,52.8530000000001
"11426-16","heavy",100,"normal",50,0.52,1.45635741138175,0.0490052167007017,0.990284654683099,1.42883554386247,0.105209151194477,0.954307626830026,0.301247632754524,0.193165250421004,0.261764624849731,1.44702652423659,0.0871581753968523,0.977256053765762,0.304295354394328,0.201732625880957,0.265628527626651,1.42112833432008,0.105444212849707,0.94741500956403,0.286551062587715,0.188641514491454,0.273855553469548,66.2400000000002,64.279,65.0300000000002
"11426-17","heavy",100,"normal",50,0.46,1.34775343109741,0.179448040606809,0.458047972101445,1.5521693950615,0.070588656718185,0.473873668390046,0.350014488964325,0.205489507163407,0.313433641159489,1.53444214736915,0.0658200623917756,0.495470423985882,0.371710825805035,0.230928775281694,0.316241886736505,1.52867316288966,0.054937138793794,0.53222870851901,0.354245960796778,0.220083415219397,0.302561412559617,55.5050000000001,55.5430000000001,56.056
"11426-18","heavy",100,"normal",50,0.53,0.620955967799029,0.540563156861983,0.636012820000562,1.0127134038314,0.375425979155328,0.646633780159599,0.265122064275991,0.192079282448858,0.307084369499601,1.02348490243491,0.343169424701443,0.711255564212225,0.261825613014868,0.179947540556071,0.312644692946033,1.07100390976538,0.337207592397838,0.62109208120676,0.280419936689623,0.198344925235649,0.299808658777838,64.4140000000002,64.384,65.5919999999996
"11426-19","heavy",100,"normal",50,0.5,1.15075839524871,0.545426458199135,0.218125020388417,1.87706588641776,0.0391621065545365,0.47970715601146,0.299788213955343,0.220713663819302,0.357593961628752,1.91999540407359,0.0247547918618317,0.445011809577635,0.306878785183539,0.20263029542531,0.291873675021436,1.92707478172904,0.0359732823655041,0.447391919211982,0.32648697733345,0.218677723747851,0.328127785083314,60.6489999999999,61.866,63.1660000000002
"11426-20","heavy",100,"normal",50,0.44,1.29811658482676,0.366315053507663,0.217260118848413,1.36492761063057,0.38138121546558,0.31688607743481,0.285320445606655,0.202666546218351,0.279894551552743,1.39878928626917,0.359672512092514,0.322399596653229,0.299633404472775,0.210124876953862,0.26644044885323,1.41438882504744,0.383663826798192,0.258291613940615,0.286074902632762,0.194327045412608,0.275607987549213,58.0320000000002,57.2469999999998,56.5079999999998
"11426-21","heavy",100,"normal",50,0.48,0.61560797872865,0.761765920725666,0.121584326409194,1.24555435796316,0.397795949696615,0.454705335429387,0.295384221127945,0.215931248825917,0.285645583744391,1.29182506116213,0.368478554564831,0.445407822603215,0.290511165273764,0.214157958710309,0.31506063159438,1.23536323161618,0.37769654582301,0.45245841455455,0.327125996185074,0.223019073961613,0.309792597847608,63.7400000000002,62.2249999999999,62.2179999999998
"11426-22","heavy",100,"normal",50,0.51,0.373625407109502,0.788806469121498,0.395614805993173,1.09822622540441,0.302176438373193,0.817932123558214,0.330082950395077,0.22795671833894,0.329945966398384,1.03318115855052,0.300844185688109,0.912250026618781,0.360949266589883,0.224439779910837,0.339604715524676,1.07552912356608,0.284056552393912,0.894037082302049,0.360280681078141,0.226962713041187,0.319323105855409,64.6180000000004,62.8009999999999,63.9520000000002
"11426-23","heavy",100,"normal",50,0.47,0.865603918277196,0.642860164502586,0.163865836884519,1.49312457355208,0.2779065736811,0.347819286926738,0.30041697372608,0.182149983034657,0.307754224530225,1.48929069193393,0.273399867301163,0.376409929510384,0.284494078407433,0.177663953672708,0.284976500367849,1.52954090957723,0.234136639152779,0.410685644335164,0.336913490891785,0.215672389447216,0.300436596710874,59.2349999999997,57.1229999999996,57.8210000000008
"11426-24","heavy",100,"normal",50,0.57,1.03438012299656,0.73283874759666,-0.153474881897906,1.6921583242352,0.387763894834076,0.0831794945969607,0.295249017405351,0.206828394340522,0.29989150180627,1.75327958230988,0.362343875886094,0.0511610069984701,0.289639313747256,0.187632738218973,0.303718419035608,1.69545057959387,0.400946093658472,0.137673704017221,0.316484026239927,0.203429129639772,0.315266059340009,67.2089999999998,69.4520000000002,69.0140000000001
"11426-25","heavy",100,"normal",50,0.55,0.556508642822931,0.703564667089751,0.374875712590628,1.39516582477616,0.135385977331711,0.725604599337165,0.271971465026468,0.173273188378279,0.308155237825588,1.41196536494474,0.124749635292322,0.70946700527938,0.28268637610792,0.197761273879786,0.305428157303601,1.39973757456347,0.0956058540782975,0.864619033467423,0.289791695057969,0.19503819497257,0.27905670227158,62.9440000000004,64.1960000000008,63.7259999999997
"11426-26","heavy",100,"normal",50,0.63,1.21417327030277,0.443654175966166,0.322978026228371,1.96584233850839,-0.0793220882722094,0.550074416561502,0.35582061371744,0.236825324412018,0.288446400442111,2.04120230286571,-0.13903259790438,0.603317589193315,0.330624330752148,0.217831233315688,0.258731830303616,1.99718178121515,-0.115906475184445,0.586568870451494,0.343772201953966,0.242330626721154,0.251869070135224,71.4520000000002,73.1359999999995,74.1859999999997
"11426-27","heavy",100,"normal",50,0.48,0.40543425022848,0.907350395434739,0.111728294878166,1.44447748252243,0.215365788055302,0.499049506385623,0.365913528720781,0.239364543822231,0.340445413114104,1.43393476988733,0.248276746334674,0.488721665562081,0.370194892296281,0.254350047498845,0.340687012422492,1.44042478915648,0.221394922262006,0.508778172711633,0.381783969923648,0.26093526792868,0.310111328991841,61.6329999999998,62.6679999999997,60.5659999999998
"11426-28","heavy",100,"normal",50,0.47,0.79740389761271,0.511759935557336,0.706785578941448,1.43547008675745,0.0892954552821415,1.00363744291505,0.375775489327599,0.251880804060735,0.342358419594377,1.36753107275218,0.134855377817547,0.959426543823542,0.411277407592864,0.282006828592919,0.345966530085958,1.43116991206887,0.0831890624818195,1.01037667288678,0.370602259973639,0.264857638967164,0.327210303903767,60.549,60.1390000000001,60.8560000000007
"11426-29","heavy",100,"normal",50,0.45,1.37585758917329,0.180530480692143,0.364341992328093,1.66587079278813,0.0084916372894605,0.412539931753678,0.362963931927943,0.196238813403834,0.303702822716835,1.70089063842397,-0.0211793591336292,0.455471592964389,0.336583414429653,0.191836465669938,0.31096091656448,1.59650164282427,-0.0067227398639675,0.520536011561683,0.344071294006789,0.213166881359396,0.339260507078261,55.777,57.1319999999996,58.201
"11426-30","heavy",100,"normal",50,0.52,0.988973967803634,0.416236259286845,0.382034257035279,1.85126654511642,-0.199797861103982,0.715523337936585,0.328203619330658,0.248398830692673,0.326740258405241,1.77737395508999,-0.163710116449776,0.740629551208073,0.298273106548662,0.216743308867057,0.327998667663908,1.82729755396234,-0.194812862388071,0.715183832646895,0.29357392097064,0.210068692303486,0.342068435036625,66.5070000000005,65.7730000000001,65.192
"11426-31","heavy",100,"normal",50,0.45,1.02766425308544,0.421258723771036,0.34202668791392,1.55255149790107,0.0305908693814451,0.574150097087406,0.328333991455565,0.232701122201328,0.323025412982483,1.59935981703637,0.0279173117752758,0.548411435890741,0.384806193023106,0.263439569543613,0.329615188612948,1.66589228232222,-0.00637692019101194,0.504982729239428,0.366982049861965,0.259626084308801,0.333814626978734,57.4669999999996,58.259,57.1460000000006
"11426-32","heavy",100,"normal",50,0.58,1.01635990784952,0.484802065275549,0.237976577618607,1.67378935144468,0.0703022575757048,0.459205241681484,0.317242470387826,0.229471401671826,0.293732878032172,1.74125696324179,0.0218147969321328,0.499602659786148,0.313163432301217,0.207984716432167,0.300640666134447,1.71369814335264,0.0526894489781468,0.446868816991251,0.326633775396428,0.216926732580827,0.300884051794157,69.9399999999996,68.9789999999994,69.8050000000003
"11426-33","heavy",100,"normal",50,0.48,0.289648275484025,0.828028076536816,0.325963661387249,1.35891161214067,0.0865391480555946,0.778468137852047,0.347127746572277,0.261163441762377,0.37239966561411,1.30228346312651,0.120327587045883,0.748709716398513,0.364578468758975,0.245535764295247,0.310970419352395,1.31022744307682,0.111887944567861,0.799623493503229,0.362529700665968,0.252277487900866,0.311927532387869,57.9560000000001,57.8819999999996,57.3200000000006
"11426-34","heavy",100,"normal",50,0.46,0.904480702776402,0.5497820099165,0.216977294684687,1.50278567290539,0.203217526076611,0.361027792115533,0.293619143266207,0.182836082693369,0.259598383866776,1.51125205368597,0.167220993808995,0.44324658314915,0.263995025022691,0.164198965557346,0.290419881167233,1.54874172396784,0.179246317362732,0.417151745104703,0.260177348315587,0.182075295965408,0.262704261183534,57.9810000000007,57.9679999999998,56.6019999999999
"11426-35","heavy",100,"normal",50,0.41,1.06408705742375,0.512812937767883,0.281372619020406,1.2724428074167,0.416035505583275,0.435391447242603,0.350745565443296,0.251701246113538,0.329014102086324,1.27227366951027,0.427013831129574,0.460627482114433,0.336989125924798,0.22133333878338,0.301466736715503,1.32959272372457,0.388704572879949,0.462305715829941,0.346576409955443,0.239383853701074,0.320409367553757,53.4939999999997,54.6810000000005,53.0109999999995
"11426-36","heavy",100,"normal",50,0.4,0.94949280899449,0.461349875719463,0.370910417178671,1.49200826089938,0.111282034115072,0.543537748296563,0.347365713522635,0.205931181242301,0.304894643688981,1.50964454947138,0.120663704497834,0.554682834034192,0.359019355665216,0.212146308204928,0.277793433351364,1.46330001176041,0.146157429949494,0.565791549520034,0.347550559644981,0.224700808841726,0.294621478684055,48.7820000000002,49.0079999999998,47.518
"11426-37","heavy",100,"normal",50,0.46,1.13637693735665,0.425959885026975,0.237391490737172,1.30150115682445,0.441352324837581,0.217219628509997,0.295103534190995,0.222163425897788,0.310117032066998,1.32889575381421,0.388283760801589,0.266664023962176,0.30350094342438,0.209316396983586,0.274076209286366,1.38247309567553,0.402103325180704,0.220171083910055,0.284172747779109,0.19271307013988,0.286289614652946,59.9690000000001,59.3810000000003,57.6199999999999
"11426-38","heavy",100,"normal",50,0.45,1.25679787817655,0.364578458286655,0.18391979254878,1.82261807363085,-0.012600695520378,0.422778473133492,0.33353735123083,0.215692894440469,0.299028273965738,1.83738929749045,-0.00727319127709336,0.373684651357307,0.327226426448475,0.206341778725057,0.304964492390269,1.8750172482892,-0.0499082297823617,0.436092479837595,0.328785812746359,0.200010927040052,0.28498935705089,55.1220000000003,56.2999999999993,55.2790000000005
"11426-39","heavy",100,"normal",50,0.49,1.03747830214803,0.536099758231461,0.256351419518667,1.70571364097879,0.0803371066150532,0.447727801910285,0.302161566314068,0.225597329499061,0.286511552031807,1.70074454247115,0.08202897847475,0.495093232694389,0.26133893098059,0.198429926411992,0.304320384259609,1.66948206403298,0.114701254029513,0.454226154349083,0.307689403158203,0.22406951996492,0.284579365126474,56.0309999999999,57.0879999999997,56.8770000000004
"11426-40","heavy",100,"normal",50,0.49,1.09075832380328,0.606176311680482,-0.0755951851586651,1.45109800929527,0.405068317038228,0.0808569534446324,0.313571699185294,0.1816673143032,0.351765567783244,1.47260527435003,0.413478967563344,0.00852637462495365,0.303232676691618,0.176250715659369,0.319414012008611,1.37688196332602,0.483236501931181,0.115786134098979,0.353976107140283,0.220178887934003,0.301725796416718,55.8160000000007,57.6149999999998,56.3699999999999
"11426-41","heavy",100,"normal",50,0.46,1.16181357802024,0.471335442324646,0.227548516470171,1.58974083058934,0.205844583744518,0.398555803640199,0.278053101721229,0.206801967886497,0.295423082195836,1.60305476952407,0.168859837716379,0.438837216229427,0.325817081956119,0.246740116917893,0.328721549176337,1.64590461901041,0.17488898932068,0.427379079777477,0.328349896584274,0.230610481381991,0.286185760746029,54.6059999999998,53.9979999999996,54.1749999999993
"11426-42","heavy",100,"normal",50,0.44,0.65292614426814,0.77316504683617,0.0131423890248421,1.36250283621196,0.336550246019625,0.339056607588709,0.312246094635823,0.19388029606239,0.296491190668688,1.32782274142595,0.356733891428604,0.39375544767188,0.327492940923828,0.215419409247606,0.290153107671802,1.38883269625541,0.314028922042096,0.360193487266056,0.352439836568401,0.239621264869788,0.282514611906936,57.8399999999992,55.7569999999996,55.5060000000003
"11426-43","heavy",100,"normal",50,0.43,0.737286631877139,0.619310038334957,0.332857367476289,1.67445202953286,-0.00196781517686201,0.647205407707939,0.354313393399323,0.226166543127662,0.295602891323028,1.72595901915814,-0.00785889823023041,0.576602449364162,0.320335660748683,0.191726930391318,0.308007199398774,1.81019127049871,-0.0535842487753777,0.579603052470053,0.311636248379104,0.197498311933952,0.29476491156468,54.1229999999996,54.0969999999998,54.7240000000002
"11426-44","heavy",100,"normal",50,0.5,1.84167663834938,0.0723993626260572,0.328332628148812,1.81174017088501,0.114032668664152,0.368385384884815,0.378264477665279,0.249355503056734,0.289262507039424,1.75062831859603,0.14938104580578,0.367469573611625,0.362122032603725,0.240721901319281,0.286632676576841,1.73768558741597,0.182674077858306,0.331512011610897,0.327723284216985,0.221627116036406,0.291427167862763,62.3509999999997,61.0659999999998,62.4830000000002
"11426-45","heavy",100,"normal",50,0.44,1.10332859242358,0.528649293628353,-0.169839366485564,1.9954550586376,-0.0115155231970183,-0.0542468251529644,0.374708620210464,0.234738829994758,0.287610493083342,1.90264539540764,0.0291185997030955,-0.0669477866055163,0.390095378157233,0.237164730545638,0.285277626190756,1.92317972817309,0.0318533982359311,-0.000116818419721199,0.330568054250073,0.203709621745735,0.285641865833061,56.6729999999998,54.6089999999995,57.643
"11426-46","heavy",100,"normal",50,0.56,1.25423657820696,0.401962496489204,0.0827250470790756,1.6071774074448,0.231429677490548,0.119503692856291,0.281307801784446,0.203808674540717,0.302864101743959,1.5640510163312,0.240780745774637,0.129933250633191,0.299324111179806,0.203720031782823,0.31216187990258,1.5646122250709,0.279178901796858,0.105431823745483,0.313222716082087,0.21898310828032,0.30968402085812,60.6360000000004,61.7880000000005,61.2339999999986
"11426-47","heavy",100,"normal",50,0.46,1.10253651728422,0.435292253237788,0.34360195727502,1.45106346761946,0.233514545095179,0.460020162635317,0.300129993113235,0.245280644011781,0.290477683708216,1.39612055343767,0.267342626675002,0.45792372677998,0.335914969875548,0.249896159121512,0.327569724029008,1.41753793502992,0.24834448553277,0.506725187326853,0.329324774212825,0.256982732260295,0.310447371713575,59.5760000000009,58.0630000000001,58.0370000000003
"11426-48","heavy",100,"normal",50,0.51,0.946292116070973,0.530517418477442,0.517927174479131,1.4368575019718,0.317273260474711,0.548529958930881,0.303841296054616,0.185461734593545,0.315166990715543,1.49527735222915,0.236456326038125,0.654477348849705,0.271842434513566,0.174768623993185,0.273396441218697,1.42693358478184,0.250996965650684,0.721907539117485,0.303461347556517,0.181296464811461,0.274087597403348,63.094000000001,65.2389999999996,62.2710000000006
"11426-49","heavy",100,"normal",50,0.42,1.25215605538041,0.344777085254457,0.355163977360339,1.77620517559867,-0.0328667525029295,0.572093755294877,0.319406635150739,0.212083490516577,0.297706624802883,1.74159304105563,0.0177660403173765,0.512851903755435,0.299022935917187,0.203790970624625,0.292086983407128,1.7981796156346,-0.05696797586513,0.538338688494966,0.36057785953359,0.243893235357344,0.3075786081699,55.3130000000001,55.8149999999987,53.3209999999999
"11426-50","heavy",100,"normal",50,0.48,1.06214157011232,0.379688208314908,0.487670431516321,1.32200980317627,0.265492310867813,0.603915181024062,0.317435025760289,0.214397423660684,0.270558047790807,1.40382660732137,0.191302799116664,0.625648788104361,0.311409382341531,0.212793340382079,0.284604351435056,1.40910366708029,0.202409195111742,0.600111846966636,0.348277954548286,0.219928670008932,0.232039561384754,58.6800000000003,57.3159999999989,58.0499999999993
