"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-11","heavy",100,"lognormal",50,0.47,0.470944348691726,0.903493769476407,0.165768585439336,0.89664572967646,0.559626649054522,0.272138517994237,0.383716086511337,0.319828369229361,0.322299838097889,0.909489410585067,0.551704101623352,0.285446481454459,0.315430137854321,0.258699346455285,0.328013232025325,0.849885096182988,0.594520577427998,0.423106278243697,0.373653958798929,0.355428966472705,0.324017844077123,59.1510000000001,62.0599999999999,54.9670000000001
"11423-12","heavy",100,"lognormal",50,0.51,0.649058868295255,0.896090614097468,0.270360852144292,1.30988179930267,0.452120155528236,0.226963981573968,0.359992440486171,0.337440635345766,0.337991035918904,1.33468581501198,0.42301847958531,0.204919839380361,0.34182450771934,0.354448241004281,0.319895047573865,1.33836919903796,0.443125917566567,0.214857427828309,0.348242246199556,0.345015909805124,0.344563848238118,68.9989999999998,66.2849999999999,66.826
"11423-13","heavy",100,"lognormal",50,0.62,0.79125884760952,0.52957217151136,0.566705802564663,1.11513719099314,0.402109192291471,0.543963750114178,0.266919434203594,0.205746884916947,0.286458906782268,1.07986630002193,0.426784958299389,0.574816841271935,0.260495129592239,0.210778190335922,0.282270794991796,1.07426347273852,0.423692211499596,0.593285075297281,0.261495570386355,0.232776413359167,0.291930522025568,84.4759999999997,79.7150000000001,84.6419999999998
"11423-14","heavy",100,"lognormal",50,0.45,1.10775158139504,0.486422885705994,0.0350192741829909,1.19484849288132,0.48608342041319,0.0265445823450325,0.282074961788702,0.230238595968134,0.321899004174141,1.25544248467296,0.446123561375043,0.0583658969432152,0.291326604629988,0.231865230442071,0.321846885170236,1.15477399888198,0.527432605709632,0.144110822980728,0.334096850887529,0.281360141773118,0.335657439716706,55.8299999999999,59.9470000000001,51.527
"11423-15","heavy",100,"lognormal",50,0.4,1.19220578900647,0.379658859771522,-0.00149676095713973,1.22231407776685,0.435486143426783,-0.00866954489205047,0.232527655753981,0.171570277507082,0.20191853962604,1.19327034363527,0.431134741776513,0.0447440070655561,0.241095503754659,0.184421745418875,0.222944782067536,1.19355112084839,0.473149263972818,0.00789863086484285,0.256801364716568,0.192422376526726,0.239399445616707,55.3009999999999,59.6579999999999,58.9929999999999
"11423-16","heavy",100,"lognormal",50,0.52,1.03166828423943,0.625085327570355,-0.0298395465107564,1.17600888615225,0.547911708877036,0.0512548479844836,0.350003356215927,0.240040595012468,0.343554850497966,1.20199817529517,0.591619130809277,0.0376974638069105,0.343869320008731,0.253697518021939,0.30707170594098,1.14381319319271,0.627933772127552,0.060030530061907,0.335520491328069,0.239366520510513,0.33129929901745,69.6550000000002,69.5680000000002,70.2079999999996
"11423-17","heavy",100,"lognormal",50,0.46,0.990243472828989,0.490885708688687,0.237570143438274,1.1590141933995,0.383539122378026,0.251008309725525,0.327230461082323,0.230511842898243,0.309626864476118,1.12528156127776,0.394533045638405,0.296580132098983,0.321787590817659,0.219285899420154,0.282501174964199,1.17584373991692,0.378262745388753,0.293195387065012,0.336311191665267,0.29199842269648,0.312313677658812,62.3180000000002,61.5819999999999,63.567
"11423-18","heavy",100,"lognormal",50,0.43,1.35375678783839,0.479227195337827,-0.12452638549331,1.58580030724425,0.395968804977194,-0.162817823497966,0.26335884165889,0.223027012239782,0.251745962716228,1.53736802509309,0.366359601809898,-0.0723580587802799,0.31737812498795,0.264401492011153,0.291682089281606,1.57018705969961,0.380651687679644,-0.165686290284243,0.274482845633215,0.261994378322617,0.244033479639327,61.1119999999996,58.3899999999999,60.8789999999999
"11423-19","heavy",100,"lognormal",50,0.49,0.930353193865488,0.587654516503491,0.265000312240913,1.47287537529564,0.156080339202368,0.242628599739918,0.305906486245434,0.196863296721546,0.304128447973333,1.46687120872018,0.138087476062557,0.238173080622828,0.294100111408711,0.1988935088772,0.283666841515926,1.55543364932841,0.089272591748793,0.18554752345824,0.290392216322641,0.230132436217736,0.309761095787755,64.837,66.752,59.5949999999998
"11423-20","heavy",100,"lognormal",50,0.49,1.19376242457418,0.356555808939439,0.147882295773806,1.64099407943827,0.0462098278212382,0.141478574706211,0.289786035288174,0.233976636322299,0.315734920577972,1.60619868327872,0.0365053076112024,0.150264645856862,0.325350728856087,0.269198895247103,0.304639316116407,1.6799715274844,0.00689773436694223,0.0944302787856095,0.33253820367133,0.247163921035597,0.340465456221748,75.3720000000003,73.1750000000002,72.9609999999998
"11423-21","heavy",100,"lognormal",50,0.54,0.591837005393275,0.725547634313122,0.331867913411986,1.23252480800655,0.219974184015375,0.332057871684274,0.314978458042626,0.223157846739856,0.31020866382868,1.24909898193399,0.211208185734207,0.289016937200715,0.312080219056003,0.210784676588522,0.303150154683923,1.23488612128893,0.265965395276017,0.315219592858417,0.354722192829551,0.255420256312561,0.314526271287025,68.4949999999999,63.7760000000003,69.9430000000002
"11423-22","heavy",100,"lognormal",50,0.53,0.824738870541454,0.541984033072681,0.149107289867747,1.2502888192599,0.253540962805016,0.207202147354706,0.306502793889636,0.289485050730951,0.278984828604748,1.28150888056469,0.217119688349136,0.228296867481269,0.347839606842939,0.278831719525038,0.277147088128614,1.31380505847213,0.189006751139964,0.215794978159894,0.316710253792071,0.256475077160878,0.323137507415079,72.1440000000002,75.0229999999992,66.3689999999997
"11423-23","heavy",100,"lognormal",50,0.43,1.40743932173945,0.147296550320601,0.112428490179578,1.63386486696124,-0.0868337505608377,0.160717050130801,0.261133325350721,0.225229238635934,0.288249157230821,1.59804964965251,-0.0477037836699867,0.135566425406868,0.263216446720441,0.228789594015682,0.297277855501402,1.66315767466265,-0.148104887525381,0.149030905900311,0.264298627829438,0.250760502266886,0.275059034734802,57.6139999999996,60.1460000000006,59.6869999999999
"11423-24","heavy",100,"lognormal",50,0.47,1.24389751119865,0.322479974436728,0.0623334675561234,1.43347401715393,0.232336991331148,0.0828376193900645,0.360490825292424,0.315301971975958,0.337258949938717,1.37415394597807,0.252266539320999,0.0850761072398805,0.341839138385439,0.326901255503625,0.318804558284686,1.46726345992949,0.179788576062108,0.0487855529822589,0.342630611310517,0.328369489044934,0.32215831692722,67.4780000000001,59.4099999999999,63.1300000000001
"11423-25","heavy",100,"lognormal",50,0.46,0.969709917666443,0.64825626567325,0.355435583920558,1.55251626671356,0.221908988730043,0.401768429452358,0.320329814842354,0.280326500071293,0.315287659352909,1.59827343687306,0.16249689886138,0.464315241014446,0.333636661843557,0.289543514995457,0.316141934029128,1.64824160480085,0.116203907373071,0.444229285304483,0.371289523175661,0.296481238336677,0.335416383107538,65.9990000000007,67.7240000000002,70.2129999999997
"11423-26","heavy",100,"lognormal",50,0.5,0.821633824897158,0.405584147451122,0.487129261850532,1.22250783136079,0.043299819153891,0.534106581256659,0.288370324624426,0.280461109009692,0.295811164450966,1.23471746921954,0.0244115110997158,0.511818531006175,0.275871222804055,0.242123462219486,0.265968750255009,1.22475376569898,0.0283925918184823,0.511422106257535,0.280145142615728,0.281900545692292,0.276938543475999,63.924,69.6050000000005,70.8980000000001
"11423-27","heavy",100,"lognormal",50,0.55,1.4997099279835,0.265617055227677,0.160370405869625,1.72653387638416,0.132083540569646,0.158812315922507,0.265466233021199,0.226795304392504,0.280068730490628,1.70192190133517,0.131986808771154,0.17251892319066,0.260677348780036,0.201239039108112,0.27167889157623,1.70931342766948,0.113625530349803,0.184351242927209,0.272000618005943,0.231924237355449,0.255136256211675,75.4619999999995,72.5609999999997,77.0230000000001
"11423-28","heavy",100,"lognormal",50,0.45,1.35711651165441,0.2762342707488,0.24870730707503,1.69145979499581,0.0252740907421715,0.194400074427543,0.271984923122781,0.226847873403515,0.24267038282713,1.68480892239834,0.0211072130923433,0.235426229429011,0.300895873591153,0.223810171713197,0.281177016282742,1.70980974252622,-0.0305936785391632,0.247013241601204,0.284439022591952,0.222359038806,0.271662049056453,67.2869999999994,64.5470000000005,69.3009999999995
"11423-29","heavy",100,"lognormal",50,0.5,1.07395679214259,0.323889339720294,0.269839851686538,1.29618117820796,0.161983171477923,0.380760870494786,0.292240247573438,0.275159511393062,0.335773278144727,1.28190917170406,0.172968138193832,0.308560226891032,0.317613400811332,0.276396294720369,0.31284947934461,1.23120228603886,0.205137272092545,0.373306871364202,0.324851030968498,0.27657654391459,0.336272449822938,67.2390000000005,72.7860000000001,68.433
"11423-30","heavy",100,"lognormal",50,0.56,0.770082502176711,0.509060466183167,0.338210703393957,1.21701948499389,0.164066990319408,0.400536865557714,0.272057554223658,0.19479151960278,0.297649637717733,1.22462845858084,0.193150610026449,0.347412758516954,0.277880598665348,0.202207487818119,0.290465359348806,1.18579640701205,0.233697363999286,0.350279685149696,0.294632101490135,0.23540821875264,0.300684440483473,79.8670000000002,72.6980000000003,76.4220000000005
"11423-31","heavy",100,"lognormal",50,0.49,1.35753585837504,0.41399171292507,-0.155019001326884,1.62437843048827,0.284361185858493,-0.180278084649614,0.294969845702415,0.245713864442978,0.269196369454559,1.67960884700616,0.203205966654362,-0.192294605474302,0.297457113197188,0.231689247655085,0.310602633485184,1.54034688016729,0.341870908719986,-0.135306086427942,0.309106871098603,0.288564239844779,0.300357370030965,64.3209999999999,65.5480000000007,65.5959999999995
"11423-32","heavy",100,"lognormal",50,0.43,1.42281912042321,0.357719911741866,-0.13861716643467,1.53730435652239,0.325124078409338,-0.120035666598211,0.248486634068027,0.213075295536931,0.269878445118343,1.54609446008196,0.323104464716234,-0.117995949652769,0.251984868788171,0.218731257367668,0.270229359332999,1.57842804615249,0.335055444844774,-0.167847795554979,0.252386863882734,0.201376184189581,0.278648435935975,55.8960000000006,64.7340000000004,65.3819999999996
"11423-33","heavy",100,"lognormal",50,0.52,1.39953052706202,0.317981022604856,-0.0781532197571913,1.59279415191597,0.189182718371039,-0.0568910227026274,0.305528850183072,0.291405917686966,0.280744689178361,1.61801927305681,0.105934947145678,0.00659063110363377,0.294406683196764,0.294934597825803,0.281445672250698,1.64199971445161,0.118598147546046,0.00789665813108673,0.275067895818788,0.303098201204957,0.264562972287616,66.5389999999998,71.4570000000003,62.9170000000004
"11423-34","heavy",100,"lognormal",50,0.49,0.80078161907762,0.625770869224918,0.308406745991394,1.19069597764727,0.422735624912187,0.281255107325748,0.351286495121546,0.299991868501634,0.314824006800249,1.18660865291054,0.374573685692582,0.291624427043589,0.346191233774411,0.244899547361373,0.322126350753062,1.31066944767509,0.344386993173738,0.213326573170083,0.369186716039414,0.298450920008985,0.296463780943341,68.6559999999999,65.8629999999994,66.3609999999999
"11423-35","heavy",100,"lognormal",50,0.45,0.839630208548578,0.618747679952791,0.14622277499598,1.57751209865689,-0.0953374406116669,0.332922839655182,0.332671061380834,0.284258770732114,0.299549024092792,1.60695663719081,-0.134587868785861,0.33576008464134,0.358796591491268,0.330261710823035,0.298715017539152,1.58681259811416,-0.116279456554092,0.321079271335049,0.296007504812863,0.281354427940101,0.276262930857073,71.7429999999995,63.5940000000001,69.8670000000002
"11423-36","heavy",100,"lognormal",50,0.55,0.992216896463061,0.473339110314104,0.218067440530206,1.34985049619722,0.176974031098802,0.281144335918444,0.284075884480459,0.263741938184522,0.279925249886889,1.36241083422855,0.192294564401841,0.237319295031246,0.269691344569425,0.242505698736637,0.267013635039458,1.30368766359483,0.218578305526064,0.310059437255726,0.289423082500827,0.302653701831965,0.266369165181742,70.1509999999998,71.9549999999999,68.6299999999992
"11423-37","heavy",100,"lognormal",50,0.49,0.881760402069707,0.477745207752518,0.334946082345361,1.08726963752501,0.433427044311742,0.326128580096613,0.297977195944155,0.230083514158422,0.28284482787675,1.05208646994853,0.418771457474732,0.389910739084186,0.263576980035762,0.242894982033429,0.276406917371378,1.10515347922365,0.421911882471933,0.289147286551439,0.268443275918796,0.221216684882583,0.280270379418012,72.6750000000002,74.8060000000005,71.7389999999996
"11423-38","heavy",100,"lognormal",50,0.48,0.910688789675232,0.757899236297566,0.203290313529225,1.60431939254741,0.222698778789124,0.0883649178362366,0.32919003382501,0.278662023693966,0.333383659685961,1.6385991802251,0.218068345734648,0.048982568204727,0.387857708469597,0.306450136353357,0.340824235444022,1.70392844718981,0.173424337298627,0.0771730067620847,0.396981483122546,0.3340037535531,0.325782147680603,65.0839999999998,58.7280000000001,63.9960000000001
"11423-39","heavy",100,"lognormal",50,0.48,0.174008981044923,1.02048434222401,0.532579101466321,0.874063095225312,0.406946059543808,0.635988699165911,0.377531946012411,0.291691179037473,0.370691363566158,0.878339080120478,0.419198763719731,0.581276183114062,0.372347531786555,0.331087926868979,0.323894341006291,0.876168652240934,0.43966764832531,0.580965971114973,0.347810881761312,0.349674156442766,0.348173236912721,60.0360000000001,63.6950000000006,55.3680000000004
"11423-40","heavy",100,"lognormal",50,0.47,1.15321053145691,0.603895565453004,-0.124075508556324,1.542709404023,0.376343107969259,-0.165678580966519,0.287592570511703,0.259478038345425,0.275855261005919,1.49295756583397,0.406934237900762,-0.151165627213635,0.357146275852092,0.311206842032992,0.281729072672079,1.52792573302661,0.365115953886982,-0.129068692835771,0.332877384232249,0.277637902665756,0.2782834843268,69.8159999999998,67.9160000000002,69.058
"11423-41","heavy",100,"lognormal",50,0.49,1.22024294594975,0.396429495590475,0.153475297694265,1.55715515623016,0.12095834019084,0.109604403787175,0.287472668692997,0.268332960536219,0.292884824266094,1.55063828740114,0.163222598961643,0.15041632918417,0.294597093224708,0.290201131091477,0.335120376242464,1.59496447770651,0.120214434174461,0.11154167579811,0.308760268121249,0.295199503464421,0.313846633633909,68.357,63.1530000000002,66.4930000000004
"11423-42","heavy",100,"lognormal",50,0.49,0.912584442378906,0.430056838338008,0.38339319106921,1.36687124576676,0.0730145460967901,0.384774379628594,0.260064153764161,0.254844303193262,0.288960545700523,1.3223473302558,0.121332698079246,0.395667890864904,0.269288266131289,0.252735596081841,0.276732187519612,1.27438487817567,0.181546913145861,0.359916819407748,0.275332321222693,0.267631845875132,0.296555964260518,67.7610000000004,70.6479999999992,62.518
"11423-43","heavy",100,"lognormal",50,0.41,0.918654614821449,0.627607421147838,0.0506489255922037,1.44787226925112,0.14040940399563,0.0467700182036638,0.305588776830761,0.268235217792284,0.267479451414639,1.45378233581499,0.13189371545679,0.0456068127663062,0.296804470524237,0.279624108172585,0.244804576868839,1.40456492587843,0.172568783571884,0.0681654450215241,0.347719300425587,0.29038925983443,0.265689468177515,57.0409999999993,59.5720000000001,59.1149999999998
"11423-44","heavy",100,"lognormal",50,0.5,0.998778401031963,0.459367509653278,0.0702020986172428,1.10837588445525,0.363880391514295,0.21337569937973,0.407569740938996,0.290370679866729,0.345205524143624,1.19597128167329,0.36100090119242,0.109360215696377,0.346437332550185,0.275356254396158,0.322952957337443,1.18835527745976,0.321065731288322,0.150748510565779,0.37396844593171,0.282887351057532,0.342208948834329,61.0239999999994,67.3490000000002,69.1540000000005
"11423-45","heavy",100,"lognormal",50,0.48,1.22157068040402,0.0882081453169101,0.609261188039117,1.19136534249579,0.117159838518669,0.668619943578183,0.320824815936607,0.303401026418165,0.319545556788419,1.18948504752717,0.141920431268068,0.65148289133909,0.32842635580921,0.296677660804447,0.303817782637041,1.19042584229485,0.156225660556401,0.616938851980323,0.304715025020584,0.278870405458861,0.310287044666714,66.0590000000011,59.8359999999993,65.3739999999998
"11423-46","heavy",100,"lognormal",50,0.56,0.885969692704529,0.531327145122612,0.0790435930873827,1.26311753261279,0.287401564887544,0.104752658650297,0.342790785204323,0.269176327652691,0.312814509029216,1.28543750023735,0.258651157510444,0.105026828804431,0.375654418227169,0.285276247801144,0.324819694855974,1.25252936985077,0.284721860879264,0.0601453663916252,0.352874467408973,0.275379739460444,0.320446474550316,75.9920000000002,72.3260000000009,73.4069999999992
"11423-47","heavy",100,"lognormal",50,0.44,0.676394238723486,0.789414920356759,0.45532306658396,1.1490587978928,0.45234903290295,0.561177553781396,0.32455498950703,0.266315673603941,0.295326339351512,1.20338446506246,0.439829163414592,0.492730568776986,0.321093253643634,0.26917402397925,0.289240863515539,1.15563582814391,0.470014048555077,0.542901930704797,0.352752506728085,0.30398290993861,0.324718580302246,58.0540000000001,64.8029999999999,63.5849999999991
"11423-48","heavy",100,"lognormal",50,0.54,1.13657263726453,0.314758455630031,0.424747791778882,1.42776484721831,0.0727310444856338,0.407173088735259,0.352187452527904,0.253828880755088,0.309925455980791,1.4105079517218,0.0894015867130939,0.40396310300649,0.342150753483828,0.246914666511923,0.286730892612144,1.4207629379007,0.0905171024587445,0.431494936312559,0.342221206942199,0.279299091378568,0.274225625425438,76.7389999999996,65.7920000000013,75.253999999999
"11423-49","heavy",100,"lognormal",50,0.53,0.603579935099514,0.691502693519829,0.247424386484161,1.44120857294488,0.0278703843488601,0.216272360976245,0.330728950544878,0.269479617361513,0.318638075563391,1.46633345621324,-0.00706105824107663,0.223331163278302,0.318321569755245,0.256454003225872,0.327015207493957,1.46442148547886,0.0351592606730245,0.179094643515157,0.36098385764471,0.296498307172038,0.336745950650082,75.0360000000001,78.2299999999996,75.1039999999994
"11423-50","heavy",100,"lognormal",50,0.47,1.12254612894232,0.32719664384306,0.359270199264263,1.25650171948996,0.279043235042217,0.312374747029594,0.283127470386446,0.278886225473813,0.294783435241564,1.23203085717853,0.27621766035193,0.31756262224077,0.296917040963197,0.287565022228478,0.304574356946333,1.21143602996333,0.325980572958809,0.372694211991918,0.301214015997751,0.325951415190636,0.291296793347357,60.3019999999997,65.6130000000012,67.3400000000001
