"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11429-41","heavy",500,"lognormal",50,0.504,0.80862566200019,0.549037249089312,0.375261948826094,1.1937330134839,0.302183189295443,0.373901026729508,0.138351362020449,0.119804016000377,0.125034464016686,1.17566760996186,0.294692597632132,0.391355991927272,0.122037867769031,0.112615737994101,0.123099533677483,1.17909267827843,0.305554805419398,0.377123347535425,0.140548332188783,0.119183572926695,0.139331027097274,424.306000000004,423.146999999997,416.369999999995
"11429-42","heavy",500,"lognormal",50,0.502,0.993398282791312,0.454681636458732,0.337274223989503,1.27722998353704,0.310208221968559,0.330337292148019,0.140428077822282,0.119011127201381,0.127583760960933,1.25239139733352,0.324260091470584,0.341862457357747,0.130303075714528,0.126940477564522,0.130941511811022,1.2683774260221,0.31967518449407,0.348747097925953,0.149830933925583,0.140154917234594,0.129977114829057,422.341999999997,420.863000000005,421.187000000005
"11429-43","heavy",500,"lognormal",50,0.442,0.916531578346221,0.644521105766614,0.108478345925898,1.31982791297207,0.403098519254089,0.128083187458695,0.120087924535221,0.110325551142039,0.134657047251175,1.2931885915675,0.412614928840267,0.150256688341888,0.120875720081202,0.10628332041928,0.134908161197667,1.29475682310377,0.413738346991726,0.153124905178883,0.138903337482767,0.125170049575236,0.13330105961269,375.031999999999,389.268000000004,377.656999999999
"11429-44","heavy",500,"lognormal",50,0.486,0.986647493420089,0.548729610921083,0.26901637359573,1.32718097898067,0.331056661999594,0.281077523601145,0.127214518643618,0.122790609120834,0.129375507145345,1.33595158467623,0.323137728703198,0.304932296588347,0.127028288967114,0.123199485494612,0.121784226903019,1.32291632824301,0.33303058540506,0.30595576282286,0.129228544431482,0.121651200958009,0.125473261619037,406.487000000001,415.589999999997,411.415000000001
"11429-45","heavy",500,"lognormal",50,0.53,1.05595438681088,0.504963794618171,0.187311109845894,1.51618213673417,0.151148815183975,0.239675019827048,0.136326927225547,0.126341024700123,0.125665718646656,1.51251340904795,0.168425109702109,0.211725324649299,0.135398530779267,0.118401702382421,0.126675327076554,1.5539551028692,0.126086648146459,0.238095604495101,0.136693748679943,0.119754953834401,0.145921856632766,444.769999999997,461.316999999995,446.419000000009
"11429-46","heavy",500,"lognormal",50,0.486,0.821106783796943,0.697713568957469,0.171967601119328,1.31227444970067,0.349536773316985,0.225044325001686,0.118254980020567,0.10652461594231,0.127341176590334,1.31589683981773,0.352181922046554,0.207031840611099,0.124929304153686,0.123257380946262,0.14514799256811,1.26572044456008,0.405190512945811,0.219054175061785,0.130680233871872,0.119649471774065,0.137431374826573,411.728000000003,413.116000000009,412.380000000005
"11429-47","heavy",500,"lognormal",50,0.482,0.887139809891755,0.616460525583402,0.272157064894158,1.27240591860989,0.328829345127491,0.342335661845043,0.126056406994112,0.111433165270516,0.127495552441248,1.26193169558393,0.363713642720511,0.308334327836326,0.118241481830357,0.112036090863326,0.120794622634327,1.29046171918985,0.321013007345136,0.334603857294896,0.129442319869285,0.119730231721651,0.124187916332982,401.324999999997,407.365999999995,406.875
"11429-48","heavy",500,"lognormal",50,0.53,1.17549764539825,0.417147976160289,0.296086354587408,1.53779663398629,0.158816880856907,0.316448064682079,0.132416650191849,0.111182813126986,0.128724512911162,1.57742165276066,0.123022691384344,0.295583230088526,0.138757973658478,0.113606157212633,0.142921471570023,1.59165096561474,0.108586101332311,0.292025353835638,0.124734732862355,0.117875606660268,0.129480678412908,447.731,448.335999999996,447.178
"11429-49","heavy",500,"lognormal",50,0.52,0.95745188243881,0.577020227055648,0.108280188436108,1.43585978880453,0.259468413743424,0.134105169754296,0.1354384094531,0.126822120672671,0.129289942771732,1.38543814472442,0.291102050623994,0.12860643997704,0.153205614382782,0.130521688598924,0.140333341824194,1.40614028917607,0.275549699447605,0.135287297185949,0.138833235800344,0.118548069613062,0.136461585370736,432.962,446.169999999998,437.785000000003
"11429-50","heavy",500,"lognormal",50,0.47,0.970118131964009,0.449395212958824,0.378433100414987,1.36628487378,0.166050697276147,0.367737289543666,0.127245170419404,0.115956981935459,0.140889651846497,1.39384834742048,0.153347550103657,0.345028820834789,0.125650431509895,0.10586501731224,0.129943094857621,1.35948567353618,0.170149181830372,0.378763787715935,0.123161157022514,0.112481273501504,0.122728711603522,396.733999999997,392.782999999996,399.272999999986
