"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11439-1","heavy",100,"gamma",50,0.5,1.22555966494838,0.455614041452885,0.0699135121831294,2.08827421265753,0.206496748392545,0.069607323761852,0.377540428274795,0.0793168679188706,0.416815660271111,2.05854519947534,0.270942494848588,-0.0402763580889385,0.438806105544117,0.10815334521986,0.418390289366591,2.04751197367474,0.293458372977502,0.0652909432816006,0.452237110732027,0.139328313032777,0.444784384898012,52.555,52.396,51.633
"11439-2","heavy",100,"gamma",50,0.53,0.84905760715935,0.540904742425401,0.348853500578452,1.80215245995627,0.271901177870211,0.466042993846417,0.383158546146094,0.0826998607697853,0.433577168314507,1.70938839151069,0.331181092206577,0.568585750602167,0.373106246130436,0.0884616307821605,0.432290675418347,1.77774678431221,0.335189219159868,0.502989164464924,0.427591598455339,0.0869065775010512,0.506507757864192,65.628,64.07,63.2929999999999
"11439-3","heavy",100,"gamma",50,0.56,0.953684291635443,0.470106885088951,0.728753142073405,1.499152078549,0.272442906256538,1.12140224151363,0.268777106585591,0.0696956432913413,0.438538867194263,1.49976159572645,0.292001054533497,1.20526674860075,0.288552535804021,0.0615962566347474,0.424859569888693,1.4159107948091,0.345119452181216,1.21550446725493,0.302158028337454,0.0842233881158743,0.361827992631,60.065,61.285,61.347
"11439-4","heavy",100,"gamma",50,0.57,0.541769057444634,0.551052460663941,0.720246602838693,1.58946652750611,0.335951357392702,0.697865822606311,0.355005924223321,0.0884578773548411,0.446926818930148,1.60694587948055,0.373598917094928,0.734584778846514,0.479319507142918,0.113670510377201,0.507130967652025,1.65533523171094,0.386417927277664,0.7294336947267,0.470518418449847,0.118859362456594,0.405271543958074,61.413,63.2910000000001,63.114
"11439-5","heavy",100,"gamma",50,0.51,0.968112151619409,0.510524933088473,0.129381107770248,1.80948553304072,0.16621215830932,0.659446222628866,0.362033168949851,0.0621226558511108,0.417143366210428,1.68522473895253,0.222402083442688,0.661169651669894,0.374567393231237,0.0765287684912731,0.435695962395286,1.7143743219749,0.240284264759534,0.647348785894521,0.377799759547615,0.090224949947702,0.41175224947897,54.0970000000001,55.623,55.053
"11439-6","heavy",100,"gamma",50,0.47,1.35412369398547,0.383037321367862,0.344628913002447,2.11982000573331,0.232678401521014,0.443640687043086,0.346144213423752,0.119475744013714,0.373814593458028,2.11304350631549,0.240718261870233,0.451777685973946,0.310547868880804,0.0994575822373562,0.351353848275601,2.08635078450571,0.258307217406745,0.488536562603052,0.292199865060452,0.0962996903676425,0.377780271535431,60.103,60.1800000000001,60.336
"11439-7","heavy",100,"gamma",50,0.51,1.17111531557329,0.4497221923165,0.516817972110327,1.81716068974857,0.320772249261763,0.493526127553814,0.329595259015876,0.0927932487904967,0.377197810391196,1.80839199534517,0.35470088615934,0.479468695639933,0.302800413181307,0.0918024679243722,0.332752432000085,1.72819887229906,0.382721331718051,0.528113688696192,0.367167739314932,0.109391029612027,0.397808724094647,59.9950000000001,59.7559999999999,58.9079999999999
"11439-8","heavy",100,"gamma",50,0.49,1.13610875954328,0.477284166487557,0.116928780505978,1.77075559477905,0.313935016128449,0.353345957983185,0.347470379065783,0.103706240149693,0.431695470496931,1.65082128424417,0.365046917054861,0.471620832486553,0.318324509238826,0.0911634516683528,0.366436896462736,1.66681582893629,0.393712412388235,0.453284500182137,0.310302162097349,0.0940067420986085,0.403186563064917,56.279,56.3969999999999,57.7660000000001
"11439-9","heavy",100,"gamma",50,0.48,1.11977496195939,0.484298781560791,0.342761575628771,1.95737991251095,0.243790630109924,0.131853204411957,0.361010610492218,0.0942432860399688,0.50410002802692,1.75689604104021,0.343638268094345,0.271759804216584,0.378757994070437,0.0899733433358688,0.413095662099731,1.67079799890576,0.415106883386956,0.415714324504199,0.342197570973696,0.101321624092624,0.421346842475895,51.857,51.894,52.777
"11439-10","heavy",100,"gamma",50,0.47,0.785010469361329,0.519486062144947,0.192673511832857,1.58134252614867,0.379848942783677,0.222722595336286,0.454149259023572,0.13852717354663,0.485621507346543,1.54355285561235,0.395216451671966,0.231351471044854,0.465989420658789,0.152123126310386,0.49422310972286,1.57619213727595,0.407359880672521,0.216750986132224,0.458862031024119,0.15392616468019,0.484767879494597,54.6490000000001,54.3319999999999,55.837
