"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-11","heavy",500,"normal",50,0.492,1.08146177815715,0.487224521666356,0.119675337030824,1.62644180820697,0.163766781234392,0.316901943618147,0.137045454513665,0.0942716576960174,0.132347940467616,1.60517519803133,0.18106072252133,0.317741174813983,0.132635723562418,0.0882587874410796,0.139570004633107,1.62216088501189,0.168398773358386,0.304101795837814,0.141139338665176,0.0888631943459841,0.12661288631785,366.861999999997,368.307999999997,367.285
"11436-12","heavy",500,"normal",50,0.502,0.801460754995495,0.608218180516602,0.254984534064956,1.62771928676926,0.0620583865949813,0.593309625137475,0.147426242913946,0.0937922181991683,0.147526171180675,1.57804494640075,0.0897113111169627,0.612928176291182,0.139659305390713,0.0871082203575501,0.143895185381812,1.61718993568462,0.0717679569822399,0.585337240047865,0.145060963773936,0.097242680878398,0.140562834104248,372.545999999998,377.939000000002,377.563999999998
"11436-13","heavy",500,"normal",50,0.496,1.12689584353199,0.37347606965732,0.379888120688953,1.4247616983098,0.232551503933066,0.499062879611122,0.14672347522591,0.0947536627393578,0.131633857278285,1.44607872110525,0.209192406561752,0.511916649847352,0.14204019770372,0.0975096042323626,0.134043972049392,1.43284205821374,0.224984596534958,0.50881727609125,0.143814758627554,0.10133421222506,0.13920904588888,374.446,375.594000000001,373.232
"11436-14","heavy",500,"normal",50,0.498,1.14650392111436,0.39795542538628,0.383150955636767,1.70358568628894,0.0566004617899136,0.53565105108076,0.153085000978175,0.101697714004766,0.143616628529616,1.70077893752426,0.0493723369325182,0.560656564101651,0.158066100801846,0.105174030829763,0.136457244032755,1.70377591167638,0.049445067922186,0.550113506610152,0.144769662697632,0.0975482469006169,0.141417511742078,391.579000000002,376.690999999999,373.387999999999
"11436-15","heavy",500,"normal",50,0.482,1.20926324648877,0.385706043807927,0.230484155552927,1.62196039115629,0.156120823204676,0.365899865268425,0.135383599118812,0.0912214750207146,0.139768903488273,1.61627049650374,0.153691997195713,0.355408592632474,0.14037141104223,0.0957904455819309,0.132420069946682,1.57511485894111,0.184994877937332,0.357878418383918,0.12403611203228,0.085702274169355,0.12870622914865,362.66,362.775999999998,364.967000000001
"11436-16","heavy",500,"normal",50,0.458,0.934527643566549,0.614127572091206,0.125845817318504,1.71309195323397,0.140000364948365,0.35320366198009,0.155565825342823,0.0975891447576904,0.13197986794152,1.6981785816284,0.146761937186152,0.357071901552088,0.150256739928575,0.10400095465402,0.131047265489627,1.70278253888326,0.14115388199018,0.36101520294139,0.147869516273477,0.101325182212504,0.138592951778293,350.417000000001,346.092000000001,347.058000000001
"11436-17","heavy",500,"normal",50,0.526,1.1939577301274,0.388277427315065,0.340742184806735,1.56943825778737,0.164640839667306,0.516795763955911,0.155205594015205,0.102040143627704,0.13145602883352,1.60558262241626,0.154576763649621,0.499271576834849,0.143858267223202,0.0998173925925395,0.138028300822009,1.60378969979004,0.149991708841521,0.488763208288094,0.142023113518246,0.0921336261165778,0.126211226899927,386.553,390.073,388.667000000001
"11436-18","heavy",500,"normal",50,0.53,0.806634135706845,0.61536955592555,0.316217397295555,1.55839533346923,0.153434232983362,0.600173995781396,0.133446692810692,0.0959809406758499,0.128598116276767,1.60687883195867,0.131512540401801,0.58590701396018,0.13536268763196,0.0878770105289648,0.13792269702897,1.5711023035383,0.153587301970094,0.608489583881047,0.157776930407183,0.109310015031122,0.126923522573131,392.766,399.995999999999,391.973000000002
"11436-19","heavy",500,"normal",50,0.484,0.952740222859111,0.529461272951431,0.364614524756543,1.45014921291364,0.267267584746554,0.541787824365344,0.159110353099552,0.0975417041874288,0.137294619294775,1.44436795409008,0.261195384015227,0.566561890257718,0.130992673359702,0.0879788968264569,0.126167622932875,1.41172531810355,0.284184903449774,0.574591393849546,0.133088242601486,0.0932540520639275,0.123257159295152,361.157999999999,362.037,364.539000000001
"11436-20","heavy",500,"normal",50,0.546,1.07644964721893,0.50502524295452,0.154097666423844,1.77281174016491,0.0688229327270671,0.399021994210216,0.134085119254618,0.0888078394119409,0.136930848571704,1.75990925048761,0.0681935846355458,0.407368287029442,0.122354537769765,0.0884308690694197,0.125772690166099,1.75845264840631,0.0824801191492714,0.388679061183545,0.135313129968054,0.0974637843578436,0.145107180769265,405.635000000002,411.585999999999,407.290999999997
"11436-21","heavy",500,"normal",50,0.478,0.818040776083594,0.6107194582064,0.279723529763604,1.61714400665205,0.126186242190309,0.556785243445775,0.141353889581828,0.0859774997280711,0.147435939636295,1.6226253669576,0.111004043512428,0.550808173135207,0.138789353045717,0.0877659284985447,0.134680126162146,1.61033459333494,0.130598107588614,0.553941297049153,0.142599426581737,0.0904196164102625,0.146306401850001,364.781999999999,363.800999999999,361.630000000001
"11436-22","heavy",500,"normal",50,0.512,0.882826515850964,0.586917515484868,0.146924175810009,1.66308073806005,0.0968274870613486,0.373174838221764,0.133653666291586,0.0764958459076259,0.141868758492388,1.64961991463724,0.102820599300574,0.401786215013568,0.131783479322647,0.0856690011360407,0.124354932711831,1.64347466289867,0.105868814439347,0.394718698001278,0.125564568123596,0.0895147463196473,0.118260060705057,387.316999999999,386.392,385.248
"11436-23","heavy",500,"normal",50,0.456,1.05681131770618,0.474488277455262,0.184923070456919,1.58502590730194,0.142999008731701,0.415867082066408,0.152622718326004,0.0989470320726181,0.123822838911316,1.59902038178341,0.151492178298534,0.366133235196358,0.135110051776106,0.0881085388449391,0.119538849649675,1.62707873727566,0.120868137682054,0.388750430643383,0.135645817096165,0.0872405547133425,0.124074540672738,351.315999999999,350.148000000001,348.319000000003
"11436-24","heavy",500,"normal",50,0.5,0.870956524790928,0.44772843661407,0.475504604150032,1.54002852470133,-0.00246384692180815,0.703270928353582,0.14652772321145,0.0930952347534385,0.123256453883892,1.51655507874147,0.00737341647968969,0.72386260654693,0.143407198614022,0.100384835921784,0.125363490717916,1.55573992782576,-0.00526541018005907,0.705439909446214,0.13890824444558,0.0930917666803006,0.128166259279228,374.278000000006,376.331999999995,376.333000000006
"11436-25","heavy",500,"normal",50,0.47,0.752055744371995,0.66865131196763,0.236840571056043,1.4925707069612,0.232413601606085,0.492599487302384,0.140058007641541,0.102098098052671,0.150357629883782,1.48723188978528,0.236940915399955,0.493839136031536,0.154223952657569,0.103511077232943,0.140374375068955,1.49460892764957,0.233364138949032,0.503351089222943,0.147385952680886,0.106954157769151,0.151360824793326,351.266000000003,356.93,360.794999999998
"11436-26","heavy",500,"normal",50,0.474,0.914630688760405,0.561065725565691,0.252847765254673,1.67454549362588,0.0526375023735142,0.528343955683956,0.143771214038779,0.0965880654713244,0.128241829362928,1.65321681028188,0.0575541794386894,0.550197567174805,0.138642042798682,0.0984224479097282,0.132812332528169,1.67917859612397,0.0397447887906532,0.533131947711963,0.148995030171793,0.102852459224055,0.127276289294816,365.275000000001,360.386000000006,361.650999999998
"11436-27","heavy",500,"normal",50,0.486,1.04880830120755,0.443678082184911,0.348430538488567,1.57322087904725,0.11601461432229,0.537144641583898,0.157842669624385,0.0952833653434811,0.137393379569118,1.57476854282315,0.124359555775861,0.534218129167989,0.14317870435546,0.102554789872252,0.135148652680646,1.56916522973562,0.110691546707412,0.546107399564323,0.133459657631006,0.0908157825631266,0.148734992467606,374.203999999998,373.625,367.485000000001
"11436-28","heavy",500,"normal",50,0.5,0.813215025158201,0.583076933402347,0.173917038656089,1.55575355861246,0.132169919955188,0.437994613434159,0.138522394105872,0.0897338873804967,0.14382162098299,1.55196919511178,0.131897078109274,0.435964159641899,0.139579485241381,0.0855283724411143,0.14119016203512,1.57147624364035,0.121590322387893,0.420318321512073,0.149927926497785,0.0937077939205034,0.130959048302027,380.341999999997,381.949999999997,374.983
"11436-29","heavy",500,"normal",50,0.512,1.10958966730143,0.476399937947047,0.242926758720215,1.58920735739868,0.202664338130973,0.447299200894522,0.124402993732186,0.0868259386116319,0.133290389883696,1.59283365813058,0.197333224725818,0.431698160526676,0.146689998792134,0.0935637469672401,0.13352738104224,1.62515338438498,0.188344332888124,0.427425680380276,0.135839182379797,0.0923762801930214,0.144349319956519,388.110000000001,384.712999999996,381.364000000001
"11436-30","heavy",500,"normal",50,0.436,1.02499308165817,0.471917231088157,0.274492133555449,1.41949491539213,0.254568747126539,0.435021459189724,0.13206601411693,0.0939136824638593,0.13137352201799,1.41795036648616,0.257564119219171,0.414101286897984,0.14452858947239,0.1020747456361,0.143396661836988,1.41026414182069,0.261892952461381,0.41734268451954,0.134072225310143,0.0931976805610825,0.146460482834576,336.286,336.237999999998,331.117000000006
"11436-31","heavy",500,"normal",50,0.488,1.07629572660305,0.449755877106313,0.311168109721967,1.54345912352219,0.194308875009926,0.466275080117749,0.1298613114975,0.0940344747885821,0.126048506745112,1.52128323467535,0.190842927912277,0.512953836282354,0.132826248314878,0.0882072970671206,0.126278356458828,1.529255708905,0.190081947482542,0.501623012767027,0.141686898063172,0.0933770689079449,0.139639492207311,372.544999999998,375.052000000003,368.775000000001
"11436-32","heavy",500,"normal",50,0.486,0.969695399102266,0.444439026090219,0.416326748286684,1.36890140538287,0.21195002121626,0.608194652100073,0.145302690206809,0.097035298986938,0.139904458969094,1.3498901083938,0.213388211117554,0.613402421973641,0.1437450153313,0.0978589952205526,0.130812120593734,1.35646512369186,0.207025228016938,0.615615256114247,0.155145338161613,0.095500759032149,0.134001717023158,368.600999999995,372.265999999996,364.796000000002
"11436-33","heavy",500,"normal",50,0.47,1.04554361931885,0.453513881927048,0.318800382317619,1.63983900379307,0.061169314085887,0.549950060356179,0.16327555699083,0.100821683443292,0.139566369582615,1.61463578364818,0.0595574654649151,0.585104732619284,0.147018285708303,0.102756116690277,0.146489563056882,1.64571508282244,0.0425083636188469,0.57104606954778,0.163163567477119,0.103562051127254,0.140773368160179,359.823000000004,362.169000000002,360.798999999999
"11436-34","heavy",500,"normal",50,0.506,1.16669673820867,0.408164246332796,0.225061593536113,1.74949345191863,0.0410933300538404,0.40936140805816,0.130454940994303,0.0835445925661445,0.128263475252934,1.73632596861617,0.0448782148988649,0.401156148461104,0.142676578092848,0.0930508558603287,0.134877314949962,1.71903989553091,0.0585252472601732,0.425949276520732,0.138011599915353,0.0901062318516814,0.136966689673886,388.997000000003,386.812999999995,384.755000000005
"11436-35","heavy",500,"normal",50,0.5,0.886930600886794,0.582683574720184,0.223909735235952,1.6807463314465,0.0753567846215572,0.478856542381158,0.137566942872919,0.0936267353605742,0.131762094316612,1.67079261989492,0.0754028339299812,0.4960359640418,0.140239563074776,0.0969670325975166,0.138745918426802,1.67554419675249,0.0807119091596806,0.506487251792213,0.148577287793252,0.093176069075374,0.130156854234284,377.724000000002,376.964999999997,375.846000000005
"11436-36","heavy",500,"normal",50,0.5,0.947190068192439,0.530409556667937,0.143888225586448,1.66775008924435,0.0517672798681859,0.438525645205115,0.148193354986404,0.101291392672053,0.132618184891537,1.66366655796108,0.0678589020983734,0.417523932956982,0.147159882417593,0.0936320821104189,0.139397200328979,1.70253745910071,0.0359725443418806,0.42889916402392,0.144210965905831,0.090612180084556,0.138883445415443,376.254999999997,380.878000000004,379.727999999996
"11436-37","heavy",500,"normal",50,0.46,1.12821906069031,0.408174160856725,0.32901310578177,1.57806718771454,0.128723985549398,0.491998809542007,0.152355149168388,0.0998864915101189,0.118096111348703,1.61294046406748,0.104354317829404,0.489307812857003,0.151374602647436,0.10399024267783,0.124011821819394,1.58794836909605,0.116140884380551,0.508533189426717,0.14481294449863,0.0948548518646596,0.121707287788078,348.099000000002,352.203000000001,346.970999999998
"11436-38","heavy",500,"normal",50,0.502,0.81577337543156,0.564098899662258,0.376159076936341,1.45474007716279,0.181836942874595,0.604161733990168,0.1411990478946,0.0979003214717583,0.137182083346572,1.47704804282007,0.167460718136806,0.61622534359112,0.134511456821479,0.0925145659360769,0.127560567864718,1.50141564952686,0.158771052188672,0.615117531149289,0.135064248472155,0.088813844858756,0.126462912459619,382.572,383.726000000002,380.772000000004
"11436-39","heavy",500,"normal",50,0.53,0.741157989843422,0.632776096156745,0.179464102311599,1.55392664118525,0.121234104760951,0.489069528733068,0.147317631462815,0.0845295138489204,0.129882131151787,1.56464926701348,0.108621922195532,0.508416464410974,0.150956048849864,0.0938133486525601,0.129842952282164,1.56606785260496,0.123915320858216,0.484572491588485,0.154815089196428,0.095308119409519,0.128738220809999,399.642,399.32,398.851999999999
"11436-40","heavy",500,"normal",50,0.5,0.909891744757721,0.555418807444027,0.30744607748585,1.55359197759553,0.172545577277822,0.527055937586409,0.132632610640876,0.0931707510604144,0.1367275818597,1.53324423757674,0.175969632196105,0.54011233362633,0.150510537755418,0.102004614452051,0.137405654569258,1.56311752671821,0.159621633321073,0.546401041147743,0.163807069620366,0.108274261699517,0.131217500447981,380.962,376.646999999997,378.682000000001
"11436-41","heavy",500,"normal",50,0.506,0.984690228730672,0.482112309580872,0.30513800253895,1.59470880543846,0.128743369889729,0.487782494395516,0.14475624948353,0.0926375772626006,0.135742366251655,1.53618865891448,0.150947835375084,0.531305979199795,0.144591334392246,0.102903062325914,0.146929694673032,1.53867986942055,0.144725276841899,0.516761898952416,0.142775846203284,0.0883994192542809,0.151137429963255,387.483,383.859000000004,387.803000000007
"11436-42","heavy",500,"normal",50,0.498,0.939993753845988,0.527053823899393,0.279747141114842,1.5775595900077,0.16826699257288,0.46533539786232,0.141094190204333,0.0850074526238324,0.142071431989851,1.56607673284535,0.170967786944561,0.472060584167157,0.140197195826165,0.0917214212892405,0.12150807005284,1.56274671598003,0.176966641047499,0.436916666015724,0.139729425232925,0.0857173987477838,0.128064877170061,376.673000000003,383.759999999995,377.546000000002
"11436-43","heavy",500,"normal",50,0.486,0.902754350742862,0.541885249069845,0.192514613967961,1.67380680562125,0.0478922721797361,0.458806944627976,0.142749347881106,0.0929564693624397,0.140105572846802,1.68403115189453,0.0362548424943917,0.467266440827482,0.135853264677888,0.0867113184621371,0.137535000085457,1.6706786013403,0.0369201222434193,0.494487528230586,0.140432374551109,0.0952690289594523,0.125862435761467,371.649000000005,364.599999999999,375.684999999998
"11436-44","heavy",500,"normal",50,0.506,1.08030515536012,0.487415693802539,0.234404196561546,1.77883027173847,0.0450616322921312,0.433855581116663,0.144748260715837,0.0917312562958826,0.128847616915513,1.78072943528033,0.0354634608818984,0.466396679162022,0.128479953267812,0.0882053546216113,0.127982051063143,1.7562319497148,0.0505071300731913,0.459946958260031,0.139067922619155,0.084563501711504,0.123006049040171,378.108999999997,385.403000000006,378.267999999996
"11436-45","heavy",500,"normal",50,0.51,1.07200009333587,0.425575016622977,0.291990142324324,1.60367976993686,0.110075886038683,0.45389374780987,0.151492884934218,0.104645996991406,0.128790592929195,1.59082038918927,0.119778151056574,0.446513894626261,0.138568872197983,0.092350758865895,0.126783726635359,1.58511174135576,0.110553351324027,0.480866065792618,0.14518316695055,0.097691473217404,0.13127647070945,386.024000000005,381.329000000005,380.207000000002
"11436-46","heavy",500,"normal",50,0.5,1.12058030490148,0.490424576387587,0.0738411426619537,1.70704955123643,0.135248912442718,0.293081108594247,0.137803783733441,0.0963381934232039,0.132426534814479,1.66862315964045,0.147284644870234,0.321413731403712,0.140386473733565,0.101165134472001,0.137309900816111,1.68382513056161,0.140138886441242,0.290763433177459,0.144973645830643,0.0968174019523999,0.125681558101104,377.864999999998,380.868000000002,379.471999999994
"11436-47","heavy",500,"normal",50,0.514,0.982122930414867,0.605835866184404,0.0295377768005463,1.75183800227927,0.140869377471869,0.271756081355324,0.143657349153566,0.0932439637724555,0.125800710996772,1.72851680786089,0.159042070087052,0.283599999565207,0.135591458086389,0.0937906152530246,0.139715422602348,1.70977559936901,0.149503476768156,0.298153924237384,0.142403408053605,0.100108033076038,0.128858659191734,390.966999999997,388.093000000001,390.919999999998
"11436-48","heavy",500,"normal",50,0.51,1.02111407713192,0.482363226809197,0.274082699328049,1.62245425231913,0.0813550389040189,0.543688857150874,0.142202712794271,0.0940337012044068,0.119376912477196,1.64805477975601,0.0697309433948395,0.52407410485752,0.136225245136838,0.0976294917945678,0.139651894097291,1.64774169856084,0.0600703887722173,0.539988500102864,0.134419122039418,0.0968802847568813,0.1283762792748,392.542999999998,389.542000000001,381.857000000004
"11436-49","heavy",500,"normal",50,0.49,0.915984703709657,0.563222394594313,0.2142902174392,1.55977939561324,0.164066248523468,0.442469742393109,0.15238718488099,0.0930639583859193,0.143578482482504,1.56374748974667,0.176070424587629,0.415118191164347,0.148178630478329,0.0955680559640757,0.132254792653606,1.58005874703378,0.157919177333643,0.448490972302733,0.149280886109189,0.0973701474649042,0.135115238350463,372.215999999993,372.560000000005,371.182000000001
"11436-50","heavy",500,"normal",50,0.522,0.861607063698156,0.62715012765477,0.0765364736372181,1.58995220502589,0.167693154580975,0.362312255457882,0.153819156256111,0.100766030675446,0.126518102375216,1.58673603911609,0.179137723142591,0.366367471048778,0.135456628394754,0.0902472884971472,0.137443030998251,1.59284496978146,0.174787300819008,0.36530591226197,0.12970725055073,0.095371009055106,0.133088897344498,398.651999999995,396.543000000005,394.381999999998
