"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11441-14","heavy",500,"gamma",50,0.544,1.1719843108055,0.479949507655282,0.346260762199559,2.14862888550799,0.238522306708515,0.589924205278249,0.155130468452379,0.0463653473641936,0.184727490488829,2.10193730888073,0.288103196146892,0.607929275396128,0.149186777497475,0.0436515369341501,0.186827728594536,2.05242538522324,0.310574561941165,0.659007587129821,0.144389607154956,0.0454327114022888,0.198152736930144,346.435000000001,349.875,352.172999999999
"11441-15","heavy",500,"gamma",50,0.514,1.04390702828335,0.493259540576567,0.285940552197203,2.05511357071294,0.312598664435592,0.309705811545923,0.180889256605528,0.0614363567341031,0.192954293378018,2.03635368480771,0.334104927352573,0.367100002679927,0.178011565373268,0.0531491170776906,0.18779252137127,2.0075814398599,0.345815699522516,0.334752958917075,0.171156143072552,0.0553128446236323,0.197551362655534,342.223999999998,347.191999999999,339.939000000002
"11441-16","heavy",500,"gamma",50,0.498,0.95808172025978,0.49086526504882,0.371900378514611,1.83665042945303,0.342170897399662,0.553298963834804,0.153256354178271,0.0478723687388622,0.185328773508005,1.79260766553463,0.374632078515656,0.539428280669171,0.164733695208013,0.055352200746931,0.206236310767794,1.82519881802185,0.385023302103628,0.509083627078488,0.158820032513155,0.0660276330419033,0.199532423731503,334.252,330.470000000001,335.258999999998
"11441-17","heavy",500,"gamma",50,0.482,0.957337580362865,0.490413849147685,0.302719463790955,1.86089349489978,0.318863629133805,0.462689355880789,0.159376945137803,0.0575465733403257,0.20530149508737,1.7488923546888,0.367927354660543,0.456586256781248,0.161152471148887,0.0506490506055354,0.174016605712303,1.73767650260826,0.388594456175866,0.491710009762879,0.155675494748886,0.0478270929834229,0.198028949401431,319.282999999999,323.327999999998,319.849000000002
"11441-18","heavy",500,"gamma",50,0.506,0.889448462847354,0.5364808074092,0.151166046867637,1.71267860039172,0.410132981621383,0.396951372242373,0.184609900423922,0.0690864827141366,0.223530050575239,1.64619632719294,0.443555736544862,0.39840535668996,0.183911637830491,0.0659630617304558,0.203560218228548,1.65631280798925,0.454070867156744,0.417911086459928,0.163763524777946,0.0559823784697461,0.18558976703825,342.663999999997,356.006000000001,367.113999999998
"11441-19","heavy",500,"gamma",50,0.474,0.994861334957526,0.508063229122625,0.11665054541498,1.95991690576181,0.291384698713185,0.169289038747968,0.154392992637475,0.0595769676850346,0.190316822939883,1.87522317591293,0.375132237223495,0.146623831025494,0.157635544367416,0.0454704955763307,0.20152693224841,1.80713694436237,0.415362476404734,0.165906014202223,0.136885313503537,0.0499133499217999,0.188668365198694,329.126,331.666000000001,330.182000000001
"11441-20","heavy",500,"gamma",50,0.508,1.05587349638281,0.488524878365113,0.138997662185632,1.95947426606347,0.271437131518945,0.387347439639504,0.166382749056568,0.047898302938086,0.187614941931743,1.9417544558603,0.300288418050341,0.379469382758856,0.168850777687949,0.0508236157545909,0.18600758140032,1.91142398499462,0.306450946563941,0.399244336127776,0.155350458910488,0.0450645109315088,0.206787349616596,355.645,358.833000000002,357.858
"11441-21","heavy",500,"gamma",50,0.516,1.00191173825842,0.510130395760061,0.212766462706243,1.87415666443535,0.298416560345396,0.570532247413083,0.155936140480653,0.055802043698273,0.187331328913027,1.80611294200492,0.337395199125161,0.567812478191416,0.161197457791083,0.0511522095104308,0.173092591857556,1.79379591827812,0.35828763667378,0.583335247878508,0.166256966970125,0.056211185402299,0.184095977156022,364.145,362.437000000002,362.718999999997
"11441-22","heavy",500,"gamma",50,0.498,0.995916651193188,0.515198292780719,0.145869165711115,1.88225432646566,0.310899563078567,0.441146551272731,0.16322047967475,0.0471867452400512,0.184727927006183,1.84802186717609,0.340343224108657,0.413505268580712,0.171809785631133,0.0464555595203477,0.195767777581312,1.82265540190372,0.353953340925123,0.445369622303208,0.165216962173317,0.0457430059382408,0.189189709230047,355.561999999998,350.242000000002,348.609
"11441-23","heavy",500,"gamma",50,0.506,0.855665300484596,0.504856086144637,0.288127308406737,1.81635835793816,0.308949554196109,0.38390434169213,0.170834992670792,0.0639116088059517,0.171115856909965,1.6931545922176,0.370622036564061,0.405888267281322,0.148643838069185,0.0396479181837005,0.16732592763524,1.65909162531786,0.386765480768276,0.432459769263113,0.158665040983773,0.0457772921765535,0.185379006312116,349.73,342.554,341.010000000002
"11441-24","heavy",500,"gamma",50,0.542,0.931500015026703,0.511552644017422,0.286603517490561,1.96387546605117,0.253022304269141,0.64066608759849,0.173386503041065,0.0605310122183253,0.201328639393185,1.80098861418789,0.347169719630822,0.619603488357367,0.184251072563461,0.0473382626279002,0.221350621719995,1.76800210273789,0.375981029310803,0.637974989335355,0.158805272750688,0.0500505225833988,0.211209665690473,371.119999999999,364.663,367.475999999999
"11441-25","heavy",500,"gamma",50,0.508,1.00159308314437,0.496653238271199,0.369954821128181,2.03874859717552,0.289664348624223,0.52551734524921,0.172392375742313,0.0513858372843365,0.214191552656225,1.96898229968442,0.334046287476202,0.503559064931387,0.161097297847487,0.0442879761025024,0.214847099620488,1.91781246439105,0.355654250749228,0.561877590544885,0.183597616056082,0.0540438938184046,0.214808301907458,341.075000000001,339.280000000002,342.976999999999
"11441-26","heavy",500,"gamma",50,0.538,1.05569797985308,0.482296429888868,0.237761851141253,2.16070201901702,0.229726986448531,0.512461306316459,0.178592760559369,0.0511890911198616,0.197244060744317,2.03433434297041,0.288652363496637,0.537416672347164,0.180416510894091,0.0508976343436423,0.217093039926422,2.05291561069084,0.30293005780364,0.551678892081525,0.180715491434483,0.0486207801433732,0.202490584504349,363.389999999999,369.320000000007,372.228999999999
"11441-27","heavy",500,"gamma",50,0.532,0.966156705427673,0.499493679910329,0.34096359283094,1.8277764275917,0.312106128438798,0.511102704410783,0.163410486613049,0.0652458050240318,0.172175936504,1.66251620627846,0.414870510261131,0.520780905957603,0.145409765720824,0.0520144404103269,0.180815085024164,1.64872018065731,0.460482109252434,0.509283854742013,0.143124252181261,0.0505686154831623,0.190351756931617,364.527000000002,367.682000000001,372.201999999997
"11441-28","heavy",500,"gamma",50,0.526,1.07260120487443,0.47079196238891,0.309241709472533,2.01055181115026,0.276675246950539,0.560368110510608,0.165214053919728,0.0514569514081426,0.18486535181216,1.97338403463042,0.299078741105887,0.58242619018936,0.151344983849464,0.0501719918406908,0.207499916733131,1.96251134370713,0.323714521946953,0.566413011046019,0.167348660904547,0.0540832649226478,0.191954741353767,363.015999999996,353.93,351.682000000001
"11441-29","heavy",500,"gamma",50,0.524,0.935911452892277,0.513378712890127,0.30798212552104,1.74810737909515,0.366333946100571,0.686892502987995,0.175853974216445,0.0594015935028627,0.200436720104274,1.74717530411413,0.362360472858571,0.677884244022949,0.162360181707427,0.0559601412900021,0.199062452421548,1.72362529109795,0.374355478922064,0.717019530557379,0.164495709081722,0.0627236519335035,0.2041784169344,360.293999999994,365.447999999997,365.236000000004
"11441-30","heavy",500,"gamma",50,0.524,0.939910031141004,0.489233104978049,0.364763643937074,1.89261579711856,0.246073131356891,0.800364619498983,0.175376862071881,0.0623014579013854,0.199955465499532,1.79233146204968,0.303921395219025,0.838731655480758,0.180266687427227,0.0515109573039165,0.205319361921104,1.71340115988741,0.338748824400399,0.883686632336513,0.152082992481372,0.043901034687561,0.185851898597517,341.758000000002,351.896999999997,347.724999999999
"11441-31","heavy",500,"gamma",50,0.52,0.903688964975371,0.508384004793542,0.350897322065802,1.94997620448753,0.277604049062861,0.40762960577592,0.168983575981941,0.0641518600050431,0.186010781770965,1.84154068087353,0.35152937589558,0.443679883594569,0.157809623783446,0.0441976820587873,0.196273023651653,1.73095868749189,0.404348630987663,0.497883807971598,0.176778656114813,0.0497252268105859,0.197107488589898,346.078999999998,350.089,351.237999999998
"11441-32","heavy",500,"gamma",50,0.542,1.01482432234162,0.49791360473926,0.205147779353023,1.98079112715468,0.251416543423008,0.448407400915341,0.154640498461429,0.053865724911441,0.203879147636445,1.79956832371022,0.370216952082554,0.488356694769084,0.15382594552114,0.0502055706970742,0.195778142957275,1.66740467354877,0.463622016010638,0.569888172297718,0.162458400364781,0.0601654555406605,0.207042766005212,347.637999999999,348.714999999997,354.326999999997
"11441-33","heavy",500,"gamma",50,0.51,1.01659660891727,0.491333322572031,0.2354250075838,1.66459385514991,0.379070499399345,0.575818630940928,0.165584738733282,0.0507507798107801,0.185300067578071,1.65989122406081,0.392005429513924,0.563478966667393,0.160020150340449,0.045971731374559,0.177402993727176,1.65549807052515,0.395852742678915,0.581723171326831,0.164198362812796,0.0495816116204603,0.185335254777027,349.431000000004,350.712,345.918999999994
"11441-34","heavy",500,"gamma",50,0.546,1.08015273051522,0.511020549676709,0.106464461430954,2.0618302799645,0.346410152382893,0.208471663879415,0.167310752331116,0.0548057561696604,0.180858820985263,2.01915043645882,0.371204319092012,0.220842989290956,0.163861309224167,0.0459884426937364,0.205904116992968,1.97675139135136,0.387933328630798,0.23854343498938,0.150843396219867,0.0480386665420978,0.175773356155912,366.860000000001,368.148000000001,366.799999999996
"11441-35","heavy",500,"gamma",50,0.542,0.876990704803715,0.518163112743964,0.26602520895501,1.82046524687797,0.383019021614316,0.437211965240855,0.170367069267234,0.0570229216938258,0.197477507648918,1.79304743203966,0.398097881471503,0.454333376932872,0.161715085874924,0.057087226727895,0.205320283393939,1.76352923086381,0.423230550368151,0.470653261883071,0.17429421735251,0.0538801336720458,0.218675499156373,369.343000000001,376.833999999995,370.938000000002
"11441-36","heavy",500,"gamma",50,0.506,1.05407177660837,0.496382602051186,0.176359810407706,2.06360821558039,0.290803846325207,0.358165437939885,0.178749679231617,0.0571664532499815,0.210978158110508,2.09601329151392,0.295778822536583,0.318561210688852,0.175721443362065,0.0590042778639024,0.22560898112328,2.04658564323343,0.30040974043327,0.375990486356822,0.19983588756002,0.0742391425461787,0.237484643468972,351.555,345.552000000003,348.706000000006
"11441-37","heavy",500,"gamma",50,0.534,1.08441998322529,0.464148671339505,0.323253396957935,2.1063372540767,0.175385965792259,0.585664203808792,0.158208021500973,0.0547051088676465,0.191756978904985,2.00786077473963,0.25867361880289,0.577773290415918,0.17578199904029,0.0450041681199387,0.19952544817076,1.92860026635323,0.302508293158112,0.665649561920824,0.16254288145486,0.0579924297451495,0.194515014502678,343.034,350.284999999996,349.519
"11441-38","heavy",500,"gamma",50,0.498,0.957049214470749,0.502380106699986,0.317687198780767,1.76264049304876,0.346715674828899,0.731288356911934,0.18459688455238,0.0636554416947591,0.20792540885926,1.65437496277849,0.39292543315376,0.808962799456086,0.180651405284484,0.0605907889276966,0.228202466822258,1.63312920526782,0.419436259316854,0.750344428526913,0.195854192726311,0.0691684450453105,0.197676135813404,338.764999999999,338.087999999996,342.360999999997
"11441-39","heavy",500,"gamma",50,0.52,1.04742239136839,0.523628386032721,0.118420114224159,2.06662751197193,0.305167843951072,0.23056404603106,0.167608315148805,0.0675539743216366,0.203211617980474,2.00963152266677,0.354544338452339,0.222148097595875,0.164909247208502,0.0478918486215892,0.214220643321333,1.95209811605106,0.389353028764272,0.275685656302636,0.166478547790588,0.0597200843697628,0.204411113206205,344.114999999998,355.984000000004,344.817999999999
"11441-40","heavy",500,"gamma",50,0.536,1.00918355650441,0.514779738837485,0.143181921599335,2.17355642987994,0.271148676069541,0.266508048972409,0.166898919889619,0.0466144377102185,0.200703639418102,2.11898131122069,0.319464887336342,0.292980550328263,0.196186929879126,0.0503447901995866,0.216079723103153,2.09270284015701,0.334018702404195,0.287986078693611,0.181989002849013,0.0542504296564074,0.222963961644459,348.594999999994,356.459000000003,357.597000000002
"11441-41","heavy",500,"gamma",50,0.59,1.08551789270695,0.491656898174798,0.197470694035144,2.23851023701576,0.248443142767939,0.335951123550326,0.17336656332841,0.0587913219067591,0.187209064316465,2.12410871681562,0.320640969218645,0.375203851690827,0.167500961073663,0.0524897836201261,0.196398359688033,2.07484366664422,0.362972791784793,0.397436753493929,0.176246954824046,0.0582551520227124,0.194344183240763,386.338000000003,393.358999999997,391.821000000004
"11441-42","heavy",500,"gamma",50,0.502,1.05325459994429,0.508371506907492,0.12918463260545,1.86923303968256,0.308827143583725,0.486932779245801,0.150208530327799,0.0499794134950672,0.205472634178378,1.7798369770723,0.362811884972715,0.517484727500094,0.169606627499124,0.0547972808190878,0.217260229429993,1.75173496135241,0.377659069661049,0.53305883157782,0.170910368938681,0.0588851318083986,0.204338508043201,327.993000000002,327.873,326.678
"11441-43","heavy",500,"gamma",50,0.542,0.949339823164407,0.485857299133906,0.401279975154518,1.93933050053038,0.291160031167642,0.559327992546402,0.159171390262444,0.0612606749543193,0.196564448528107,1.7917627334626,0.373963520085766,0.552422673822305,0.155834050722668,0.0519673907620023,0.20224686465856,1.7590871600431,0.410230246093476,0.591501841428794,0.162072207971497,0.0553712800083875,0.194432287772941,345.110999999997,347.75,347.881999999998
"11441-44","heavy",500,"gamma",50,0.488,0.985572171820598,0.497163281572257,0.244387930030737,1.79409594620018,0.35857290857548,0.456191142749738,0.166147527702965,0.06023591601848,0.178959703893894,1.74709511676817,0.393558204531556,0.432864930454064,0.16113392520127,0.0522596946529914,0.207461522451051,1.67136082010111,0.436023702278646,0.501027186255886,0.168647154185159,0.0574035214668645,0.182241335212441,317.072999999997,318.258000000002,316.000999999997
"11441-45","heavy",500,"gamma",50,0.522,0.900718608719173,0.525880979704683,0.251086828634227,1.99270660807811,0.237118672658365,0.569334274909985,0.190652623482002,0.0615714887256625,0.219781633415385,1.88397935001137,0.314606573700686,0.576794592389236,0.180997850128057,0.0548186599952529,0.194063793666656,1.85430491423857,0.350917580078395,0.599843071076213,0.194021389041299,0.0584378918082186,0.186185301479048,332.347000000002,335.482000000004,333.603999999999
"11441-46","heavy",500,"gamma",50,0.516,0.947788699434095,0.497915038058637,0.312028970738698,1.80715994422647,0.289272135871188,0.72698536410556,0.148427272720727,0.0520355279755594,0.197281183840171,1.71273702176122,0.35936065053517,0.716275648577035,0.167418050210444,0.0543620442629276,0.215688648469655,1.6680080324378,0.389635305605617,0.739597311616634,0.167439615855655,0.0595216445243789,0.211525130755314,333.021999999997,334.161,334.834999999999
"11441-47","heavy",500,"gamma",50,0.478,0.809775430828406,0.53196660252626,0.349277349311258,1.70897521866037,0.357526291231064,0.636413387464714,0.191775352387948,0.0658848616344017,0.210519749115905,1.71099997199766,0.356868218052906,0.637168144286438,0.18888761672444,0.0634482154461481,0.219271703116466,1.67113353083679,0.370247021094304,0.676260671029308,0.179833735049342,0.0675018589839714,0.206021891045998,312.593999999997,316.677000000003,310.612000000001
"11441-48","heavy",500,"gamma",50,0.518,1.0043315360419,0.512101441772943,0.0291624216215777,1.93985696918287,0.30038897190216,0.242331435527663,0.171508272738403,0.0649228451333471,0.211778086518255,1.87897871552601,0.352046747662111,0.21862089265384,0.171914070241894,0.0591723223870851,0.208241052123748,1.809020204811,0.3797922659846,0.30264023660374,0.163204218010304,0.0538331800730265,0.184155332100305,336.099999999999,336.768000000004,337.622000000003
"11441-49","heavy",500,"gamma",50,0.514,1.06190338037852,0.515975625172247,0.0891606644648021,2.09039882265324,0.278843561214058,0.29546262184847,0.194252389609484,0.0688085807438,0.200448159086666,1.99466009896001,0.345932431162534,0.331603262063876,0.18646097057107,0.0590457887697207,0.211679451747773,1.94178918259125,0.394414833667243,0.3210075688847,0.167323620046862,0.0590286673966071,0.219736950845878,324.82,327.929000000004,327.377999999997
"11441-50","heavy",500,"gamma",50,0.488,1.03135237379801,0.502243441178343,0.253368383872068,1.880547385519,0.32584075793544,0.647334266865371,0.176463381688761,0.0610073493168916,0.218296488088673,1.80719340812741,0.372991271362383,0.645436175475365,0.175976125982148,0.0598830400650955,0.206051108349614,1.79979602968073,0.381243837848079,0.669157470858979,0.188934635278945,0.0615648045217118,0.207681650646808,318.010000000002,324.375,324.073000000004
