"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11433-15","heavy",100,"lognormal",50,0.51,1.03278722196224,0.507623735903752,0.170369434589138,1.1931247212652,0.421249426297804,0.185169454228608,0.287529822077574,0.192860058520327,0.260732910801807,1.2211102470304,0.408734824502546,0.194185372926085,0.277295382957978,0.191196610447725,0.267893223382295,1.26849010638098,0.405436935702051,0.112408571056563,0.267101035938803,0.204329889146222,0.26804512650157,50.4099999999999,50.3410000000003,49.8670000000002
"11433-16","heavy",100,"lognormal",50,0.44,1.08648322143526,0.582873408519066,0.00380776827044272,1.48968745217853,0.251426936302032,0.0625471876918901,0.318944602938481,0.26109095126513,0.291327335055148,1.60220825081496,0.184882396586187,-0.0210409404243719,0.304867847025144,0.254236419428808,0.290366961274649,1.52312237994676,0.260042676233986,-0.00517591178584485,0.308207680890283,0.278400102596895,0.296944124927094,51.1559999999999,51.7339999999999,51.5119999999997
"11433-17","heavy",100,"lognormal",50,0.47,1.01956601787586,0.37448650064374,0.380318373091176,1.29178457269387,0.18570174919425,0.369199310497993,0.241578713439121,0.219852192048591,0.246244504207649,1.33708956635447,0.158567369587591,0.341401890255218,0.273022252614158,0.20061126414911,0.261966313722881,1.29978286637857,0.162572011256521,0.358159901048258,0.306839164247264,0.296725751535807,0.240186263608806,49.0149999999999,46.527,50.5079999999998
"11433-18","heavy",100,"lognormal",50,0.5,1.12983285078684,0.394765212004511,0.487206318586759,1.47554519488265,0.141739582447091,0.448024862164303,0.338484817020032,0.275387464811894,0.29064003102182,1.44801176232064,0.184807236482183,0.464531022142476,0.322597118038731,0.289223979556009,0.317964071817877,1.46332931109151,0.15888361995886,0.477180357597448,0.304415512380003,0.276372091908553,0.297479366673148,56.9259999999999,56.078,56.2759999999998
"11433-19","heavy",100,"lognormal",50,0.46,1.11726829730621,0.43217867218066,0.128971633278288,1.35050167485781,0.286622871726002,0.113840549007528,0.309814351188577,0.281253948515729,0.284667881761658,1.41788581816172,0.249743501802263,0.0848337338186021,0.311666102393865,0.2651720792066,0.29111555125828,1.38916864581703,0.225347176321481,0.111647102677658,0.328449164137985,0.326686978394396,0.2704659664105,47.3380000000002,46.2339999999999,47.518
"11433-20","heavy",100,"lognormal",50,0.58,1.06294260078748,0.571608372677877,0.0958808710886921,1.58650391865045,0.233655192869609,0.023574955026472,0.341866497059177,0.302647376234636,0.35456520227799,1.5641320972855,0.285239049682394,-0.00874866865759243,0.335013188233324,0.307590958960523,0.333259114447408,1.58944711549233,0.271351598422624,0.0192441221515506,0.333585305569593,0.321819044635061,0.329888369370998,56.4560000000001,55.915,55.029
"11433-21","heavy",100,"lognormal",50,0.5,0.802286343410511,0.521446459634795,0.324764815738512,1.16064897113193,0.280472440645256,0.370767112177817,0.288934315755199,0.223144253074097,0.287907084893677,1.12071522737127,0.288453042282727,0.37155063539019,0.278166012927904,0.217079464858557,0.284776592048451,1.18237317990468,0.258592277722007,0.386455380942307,0.289362170319816,0.247565020959118,0.281927132706441,53.8559999999998,53.326,52.9449999999997
"11433-22","heavy",100,"lognormal",50,0.45,0.785884001040372,0.647694068955584,0.222904781966153,0.894895521287592,0.611906967785013,0.311879518962869,0.349838141049784,0.2401261566185,0.339560676055498,0.905419109017325,0.601640615303938,0.333936014243499,0.363942949620024,0.220465540808829,0.333781522577087,0.881520103790084,0.640418454310831,0.332186874991819,0.313581715831965,0.264412377270629,0.3043549967421,46.52,48.451,47.8230000000003
"11433-23","heavy",100,"lognormal",50,0.51,0.669285215182528,0.557019659758146,0.539071808811043,1.12237622647084,0.231792420028188,0.622116785022075,0.311465263383581,0.22511297201568,0.32150284380565,1.03746123254841,0.274187835425191,0.641701798043458,0.27703505215984,0.206763083790508,0.326055372793142,1.12830644246657,0.240554944340687,0.627758944459439,0.298200968558552,0.269406383179423,0.311195728343353,51.7190000000001,51.5860000000002,51.7530000000002
"11433-24","heavy",100,"lognormal",50,0.49,0.933434155918646,0.584319857581039,0.429396384856568,1.38622205732774,0.198594762997154,0.472965116910385,0.319746762842959,0.290217423152572,0.322744178681617,1.3562649461429,0.192188123495255,0.530719932107775,0.334175445591761,0.285702189315655,0.306988020518345,1.39717170037291,0.162660227544582,0.526813463708926,0.299190655826621,0.271296570184208,0.304587397673047,55.5639999999999,53.8209999999999,55.2070000000003
"11433-25","heavy",100,"lognormal",50,0.42,1.40889493112734,0.28512146257426,0.172170009613384,1.45559938434842,0.320030323290925,0.148455350349336,0.261149082652023,0.23193168932239,0.255095966097313,1.44594190354583,0.284471149442169,0.207821014374048,0.278071684796398,0.22919528301791,0.297727000736162,1.43388920836357,0.375260430231789,0.10270955144873,0.261614903005847,0.229502588871775,0.25624490496844,41.6779999999999,41.5079999999998,44.2829999999999
"11433-26","heavy",100,"lognormal",50,0.51,0.740755248861095,0.837920505490138,0.17664335277154,1.46665055329493,0.344699628169194,0.183088323300828,0.35297311831779,0.282082010888083,0.343240307749076,1.53553368437038,0.281255890539036,0.162358958137649,0.332076027354412,0.263682364498458,0.318837440467079,1.49832309803798,0.323878264592713,0.152078658221173,0.362846705276466,0.279651070509468,0.337144092264069,54.7180000000003,54.8860000000004,54.7379999999998
"11433-27","heavy",100,"lognormal",50,0.48,1.23546929459183,0.405935360221661,-0.122963022545617,1.54257959371552,0.165564249308182,-0.142014796125494,0.306023291756905,0.289028248293658,0.31306575202692,1.52789260307278,0.206616666607174,-0.158460746116199,0.299832225719767,0.306438432767112,0.300556116747584,1.54337114574495,0.203354066945454,-0.198199835350904,0.312339943051335,0.31159206008422,0.287925164211762,53.9719999999998,52.4409999999998,51.4939999999997
"11433-28","heavy",100,"lognormal",50,0.51,0.893424312374434,0.674876873801027,0.126814029712286,1.35990254276914,0.38589102808172,0.086182716318676,0.371148631194454,0.327025207290099,0.325719147473846,1.36555400769422,0.391313932214503,0.0816446826163595,0.362914293155704,0.289138868875806,0.328554394294873,1.36997659390699,0.385909740072179,0.0952520398510679,0.334470028836866,0.354001488270767,0.326179131821201,46.9050000000007,45.9700000000003,46.3059999999996
"11433-29","heavy",100,"lognormal",50,0.52,0.594020229666923,0.740838478468831,0.331826085444264,1.34704433289552,0.174299973243847,0.26965697459091,0.296884603107448,0.245901902589151,0.310700544081914,1.32409572998311,0.187060866245775,0.305091106172486,0.300336444858995,0.2456209895482,0.31485228623872,1.33020814923109,0.202688203244091,0.23499297188503,0.339463029393223,0.283672434479576,0.3020056044202,52.884,52.6599999999999,53.2280000000001
"11433-30","heavy",100,"lognormal",50,0.45,1.09770535065051,0.393265424396607,0.216514265301372,1.23278504782607,0.35808680157714,0.188163047267823,0.296378106251231,0.264461830952208,0.267867552833085,1.22836160355142,0.36424993223669,0.152975320302037,0.28592642330305,0.224178461053445,0.256837043962595,1.22087813636495,0.376748730732117,0.165205226947929,0.29291633044993,0.264463720872551,0.257369332894806,44.9529999999995,44.3820000000005,45.4009999999998
"11433-31","heavy",100,"lognormal",50,0.51,1.25812014162649,0.349380469989012,0.299762361836478,1.58278507362606,0.0487775928367284,0.362951215727854,0.301916803607467,0.265847095407357,0.307399926013665,1.45795002474004,0.158950459248328,0.373548386875484,0.267638849296159,0.240444499611597,0.28490376176205,1.53607189827372,0.0844658562746021,0.365512207154724,0.267998367097131,0.254489584060484,0.27343129562241,54.152,54.9010000000007,54.808
"11433-32","heavy",100,"lognormal",50,0.47,1.30346585576248,0.324281889189681,0.234601596069916,1.57768685026527,0.11003688561143,0.26180191732989,0.287584265377279,0.219274621773972,0.310559942974008,1.58279257237174,0.103926039747515,0.293217067057923,0.278425496718082,0.215346976035435,0.307427401781883,1.56215265707061,0.114607314788444,0.296871144664742,0.288727587302863,0.226755399909452,0.283747200071598,53.0029999999997,51.0919999999996,52.2040000000006
"11433-33","heavy",100,"lognormal",50,0.42,1.15588915707956,0.596787498653519,-0.0421008721540491,1.4945835904977,0.312002390749304,0.00367566388376679,0.261558258130312,0.207030353807587,0.252171742014986,1.47429726010321,0.36232171632786,-0.0369024110426264,0.282031246937557,0.22262680124972,0.265463515681324,1.51608425431377,0.31218547231889,-0.00814044638817844,0.260321478727046,0.236171981557377,0.25385127256723,43.683,44.9200000000001,44.0439999999999
"11433-34","heavy",100,"lognormal",50,0.36,0.583237618656425,0.937238681295233,0.0568872334044071,1.09536090807903,0.588438403635782,0.00112582564703467,0.409759104624819,0.395645058893549,0.308244519899454,1.11278019006251,0.559457993276605,0.0106750779435428,0.384967148701421,0.325157033251143,0.313098435840959,1.08637336455633,0.608865311290059,-0.012066952409505,0.421520526723592,0.385538891426432,0.310630853287333,41.3149999999996,40.3530000000001,39.6959999999999
"11433-35","heavy",100,"lognormal",50,0.43,1.00152672978227,0.621630279115805,0.074678963305238,1.4726739922598,0.285391442455806,-0.0146599397912271,0.283818364357878,0.244257665483057,0.254181182788763,1.43030195133161,0.288496583504135,0.0609021801049282,0.267150883466657,0.223339567667948,0.275525706218902,1.49422352370857,0.269180122581956,0.0203261836384644,0.286439142213036,0.236855192737092,0.256278284982036,42.9560000000001,42.0439999999999,41.817
"11433-36","heavy",100,"lognormal",50,0.54,0.977486895733829,0.52304582739448,0.225084122011429,1.37001477943724,0.160756388151919,0.265304275281112,0.256625837233667,0.175691143828884,0.293758618916175,1.32088073963642,0.216456194112206,0.250155797948855,0.310811306386498,0.180738005814657,0.329599170070206,1.30510056456635,0.248609165464513,0.360724833289458,0.291662936749536,0.220467061005167,0.281546781686121,50.7349999999997,51.4899999999998,52.5129999999999
"11433-37","heavy",100,"lognormal",50,0.48,1.09713840749518,0.384883151319568,0.278538313160785,1.43180623652587,0.10887030135556,0.356667601161019,0.317607187864778,0.300639619959993,0.295837276637096,1.42268953112032,0.103033315163375,0.391248043104554,0.281475409719129,0.294638270005858,0.34378998449335,1.43270946710703,0.116492047722163,0.363278109314361,0.310037753938375,0.323985085643487,0.335947557685719,55.7539999999999,56.7730000000001,56.6559999999999
"11433-38","heavy",100,"lognormal",50,0.59,0.684222764596655,0.601658601912795,0.458303938576702,1.09543980740101,0.350506722872457,0.545291910731276,0.354035542354614,0.275468716806011,0.321272053998551,1.1751995376648,0.310809320335073,0.509883913052444,0.349974193237319,0.284590934896494,0.321474264922152,1.10209299323193,0.313571657876669,0.61580989619301,0.339766214160639,0.288999910644979,0.313624041493819,65.1379999999999,63.1399999999994,64.3729999999996
"11433-39","heavy",100,"lognormal",50,0.44,1.1028832125457,0.240623391747925,0.593263094694735,1.06741863416435,0.360797188548607,0.586652559777674,0.300633222589496,0.289172089747304,0.327681823244203,1.06487826708798,0.369074352954939,0.576759931348301,0.281169535891553,0.27528229066553,0.311953866736252,1.06451482491971,0.400495933874132,0.532969170562096,0.282525361013814,0.295532149953097,0.300068533249944,47.6369999999997,47.2399999999998,46.3919999999998
"11433-40","heavy",100,"lognormal",50,0.5,1.05108450320897,0.40906306856465,0.431667685328801,1.28981668234761,0.256840397331129,0.405480226397687,0.27438047869594,0.233081115594474,0.277979914227102,1.31541105164489,0.224369544621063,0.438631349040037,0.273931525771211,0.19362020431685,0.306896938589739,1.25947266328268,0.270024644889122,0.467502233089378,0.304348918914454,0.232409323944306,0.279437307568898,49.1009999999997,48.8010000000004,50.0429999999997
"11433-41","heavy",100,"lognormal",50,0.55,1.19680568373141,0.251152995087461,0.3819813295128,1.36404145942611,0.136030676868613,0.374898044193922,0.296298762884049,0.218151023403299,0.269576388276621,1.3115559582592,0.163677743580631,0.383997444582907,0.283447533151517,0.220653102696644,0.290898224211533,1.39226032020409,0.136959294408821,0.345407435593713,0.301683485922827,0.241272854573697,0.285037035659169,58.3150000000005,57.3289999999997,56.134
"11433-42","heavy",100,"lognormal",50,0.52,0.759612373033,0.67354806101909,0.251895343872903,1.0226851451819,0.492406190994048,0.318338058279207,0.243832372418471,0.196748592825079,0.247980520388836,1.0585104103514,0.532830115164302,0.261567479974537,0.267511656624536,0.22438196543165,0.272224395415317,0.968818096367609,0.576268055991763,0.350598908218989,0.260163107364524,0.244039501209706,0.25019189116002,53.5389999999998,53.5150000000003,52.7179999999998
"11433-43","heavy",100,"lognormal",50,0.54,1.13378789252098,0.669009533235801,-0.26792714950114,1.69446441073063,0.234175129848045,-0.184324420563775,0.371990328801004,0.322404178703051,0.350490322816975,1.64712886815863,0.248459223916443,-0.118567005234634,0.357355805807714,0.3189549675857,0.326373445489783,1.62655352750445,0.307105950041888,-0.188253024326125,0.361077924542903,0.332454953334792,0.328724221801394,55.0029999999997,56.6139999999996,54.9900000000007
"11433-44","heavy",100,"lognormal",50,0.62,0.866482270960282,0.592206715337434,0.636559106205476,1.33986724778719,0.22747558115017,0.684794979331068,0.295366330928297,0.216894282029302,0.303182712336856,1.30664023761667,0.268404731937579,0.657475810754957,0.260024604617013,0.19585099192727,0.24889079513269,1.35114946903521,0.289984924148245,0.607018715894703,0.21495276665875,0.223596341534565,0.27774223766562,61.9919999999993,61.4089999999997,63.6589999999997
"11433-45","heavy",100,"lognormal",50,0.51,1.208149213585,0.372269977238883,0.0549163834962252,1.53738626661442,0.146362278696368,0.0506583731129376,0.271191582743788,0.238772209585531,0.286050013939822,1.50410008041865,0.169586989199986,0.0419610253371078,0.232765707015291,0.211755708793688,0.271446144412672,1.51656254469579,0.135045747883464,0.0565284335644749,0.26075342612654,0.256773807358274,0.26860941240702,55.3509999999997,55.3789999999999,53.942
"11433-46","heavy",100,"lognormal",50,0.47,1.01190530824877,0.513351304492613,0.419150023952111,1.56104502447166,0.0840464423865343,0.363285514925296,0.313707285418253,0.25809722984107,0.305522777922563,1.62220308772544,0.0405915447128406,0.35190655801794,0.308601661076843,0.258171810635105,0.280011064567453,1.59213068467404,0.0416980480800232,0.345386684067066,0.287510005213175,0.267512877484657,0.303612159799768,52.223,51.7860000000001,52.009
"11433-47","heavy",100,"lognormal",50,0.59,1.16282586684712,0.313400135490825,0.488156900089949,1.62644329190568,-0.145998433591853,0.57822315851498,0.307332424770814,0.244164098531611,0.290499328888778,1.59198503428087,-0.091049513433697,0.576586248822254,0.285874963505014,0.247003419944355,0.303712497415717,1.62714733079808,-0.0820197363397361,0.508377487582365,0.282094513400557,0.242807244006849,0.303817743866564,59.5169999999998,59.692,60.1990000000005
"11433-48","heavy",100,"lognormal",50,0.43,0.940413465059466,0.447073160610027,0.390917217272937,1.28696985732187,0.18092083013209,0.389358248700142,0.346443019286964,0.291235001350099,0.308638773494997,1.35210289085042,0.116516345350844,0.391687417046728,0.344486654480066,0.301736561390775,0.295819691641484,1.29501182263297,0.167169397316625,0.357356019754617,0.328225577712507,0.265165083404971,0.291987503279043,46.7749999999996,46.21,48.0429999999997
"11433-49","heavy",100,"lognormal",50,0.52,1.03587966472997,0.368619590653172,0.238011103666495,1.20273589235137,0.330985161766965,0.189595655170752,0.25758820821331,0.235461590715032,0.264445928563341,1.16993642558211,0.354685054821139,0.226906259004894,0.26691722268042,0.237474031623437,0.281564924662979,1.21970156461053,0.340361532420657,0.209675210738389,0.308750721023295,0.298532785274264,0.252231030542151,52.8420000000006,53.3459999999995,54.4620000000004
"11433-50","heavy",100,"lognormal",50,0.34,1.13495067964809,0.579621332867587,0.0230423268546629,1.63172905538563,0.179791716510367,0.064596420142043,0.285270044045025,0.250475184425328,0.306816564096835,1.65224521797563,0.153101330844729,0.0731784175574838,0.276135003020945,0.245321078826831,0.335540639999409,1.66607485143238,0.120804890268197,0.0905201322650598,0.266534826909152,0.241852994263271,0.283795243523869,37.6440000000002,39.1800000000003,37.8400000000001
