"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-1","heavy",500,"normal",50,0.508,0.733233548084669,0.586638546830731,0.337067388654171,1.46801942615068,0.144305755145317,0.601443751613982,0.158853075513773,0.103929399824178,0.143463590845602,1.48150518545347,0.136132199473967,0.600268884557023,0.152726805065653,0.108037878199931,0.137883301097124,1.47797625075442,0.143386227956929,0.595668221397214,0.141349826652563,0.0926842504439956,0.14816823642259,372.260999999999,373.095000000001,367.844000000001
"11426-2","heavy",500,"normal",50,0.48,1.12312942011537,0.463369734005542,0.210394184661307,1.72982963140966,0.0887958621918102,0.383013826281119,0.141783789186985,0.092503774299023,0.126796169318491,1.73236573165917,0.0944145354244592,0.392989287428291,0.144613050459199,0.0941777676195771,0.137589412230913,1.76199932301369,0.0791047384729135,0.375509456000908,0.143874487450192,0.0939752457672829,0.116136825197819,360.760999999999,355.965,353.038
"11426-3","heavy",500,"normal",50,0.536,1.10120731212048,0.409935987788003,0.419896591118556,1.58555767019898,0.125429765699493,0.568855363427011,0.135659071887673,0.0874385080473649,0.129896420752745,1.54513343875872,0.148594508986909,0.591254106382246,0.137809018199275,0.095904682330824,0.141255030666634,1.58109603020968,0.13762244001308,0.580573518495884,0.135862346019243,0.088365473092001,0.133890316008405,396.866,397.237999999999,394.441999999999
"11426-4","heavy",500,"normal",50,0.526,0.985525506870051,0.558553458298088,0.156384801454737,1.68738277915576,0.115270818569967,0.415554211707022,0.129185769049097,0.0848033931866881,0.128944181729306,1.68202343329773,0.119847928105391,0.416749856874343,0.152114790763928,0.104853790829486,0.132806437593234,1.68858437817813,0.109148345704737,0.423669229226745,0.14108057988695,0.0971303316297155,0.131009924402242,391.041000000001,388.675000000001,388.049000000001
"11426-5","heavy",500,"normal",50,0.452,1.10669469756152,0.410328161932101,0.387456831119008,1.53249582619578,0.163024218764769,0.519877080175493,0.129613689467168,0.0921889340138099,0.127627856452814,1.55406315242922,0.14208495484666,0.532020321625088,0.129897873156778,0.0933200974257573,0.129676946285613,1.52014718598863,0.168271174655087,0.537212236760614,0.146354534865353,0.105980695337998,0.139309839527934,338.563,342.284000000001,339.074000000001
"11426-6","heavy",500,"normal",50,0.47,1.07823951116735,0.450067761146427,0.226252714680892,1.6252820453847,0.100181011769724,0.444589667999541,0.155487208528816,0.0924821544678468,0.134434826132387,1.6292014894343,0.104553958999173,0.431398378543491,0.149037358408707,0.0947951696929386,0.134048360261699,1.62268575051025,0.100908183979983,0.437000376157178,0.152493202212519,0.101537331678378,0.126529936587507,351.111000000001,350.415999999999,354.929
"11426-7","heavy",500,"normal",50,0.5,0.863763338918787,0.565840305048409,0.238713278786105,1.49726640701763,0.187056439709459,0.467346064777413,0.150399366346314,0.101061798018867,0.129367201935034,1.48485404646093,0.205983742394422,0.434500548007436,0.154909269222245,0.0959147757416065,0.12980515569378,1.50132025363987,0.197207375757429,0.444870685889497,0.131362930908036,0.081355944417679,0.128076419662728,370.566000000001,372.734,375.214
"11426-8","heavy",500,"normal",50,0.466,1.04163836840987,0.437766868924682,0.374335482161013,1.50669155177783,0.161525053429864,0.539389259779711,0.136506887126777,0.0937122852263789,0.149432919688889,1.51273240609669,0.167896711297415,0.516400174433127,0.150711768765185,0.0947353582278067,0.137906284330513,1.49031987674752,0.163584788634113,0.547025380046811,0.153996305650742,0.0929407012458053,0.121526562412722,343.389999999999,342.958999999999,344.040999999997
"11426-9","heavy",500,"normal",50,0.486,1.17561034784719,0.431073292363252,0.263153545302316,1.69902465430044,0.10910114006725,0.445989586628067,0.153896705247804,0.0981921988511685,0.1296994927282,1.71468325774017,0.093570452265489,0.465302282340563,0.143152466342748,0.0940561489499042,0.140021641713551,1.69516609089344,0.107419484582039,0.436838631377731,0.139993652661716,0.0860453035225712,0.122039365011152,357.868999999999,362.036,362.245999999999
"11426-10","heavy",500,"normal",50,0.47,1.05961385009897,0.530229307861658,0.191355200648874,1.58129415119085,0.219792276131464,0.45462776298493,0.135436132072901,0.0912939210656403,0.125121748987419,1.57240501583252,0.220298450213029,0.433916876198939,0.136900078534962,0.0942278477345942,0.150293498137396,1.55373262363466,0.23435823152867,0.463367706854203,0.148774825734508,0.0989434116553742,0.138764832710052,353.582000000002,346.277000000002,352.222999999998
"11426-11","heavy",500,"normal",50,0.46,1.08240920072962,0.540165886202594,0.129586829702094,1.72200716676094,0.144818670850996,0.37457639375164,0.138125468921166,0.0873881245627041,0.132216405206777,1.75274319941912,0.121327890679575,0.371821108756595,0.138137033805453,0.0850428183790229,0.122524117159311,1.74454652183554,0.125445092521024,0.369891648516451,0.135935294352874,0.0871759723417953,0.121298413884938,337.506000000001,342.887000000002,338.726999999999
"11426-12","heavy",500,"normal",50,0.502,1.2337453461727,0.350162046646531,0.331776052455055,1.71411916030327,0.0474679366926774,0.488997721975537,0.159291368957263,0.103568867423096,0.127562152145644,1.70870416810258,0.0459617073419746,0.488772505244449,0.146176237915948,0.100022908930808,0.132698329976935,1.72266010470307,0.0453300225005698,0.474686918465235,0.151433355634329,0.0966826418051611,0.135547868793054,365.769,367.243999999999,364.891
"11426-13","heavy",500,"normal",50,0.494,0.951065868132882,0.475551630772079,0.41316631452515,1.54672810572397,0.111982920339777,0.618634661909391,0.136750070421203,0.0897755718630943,0.123373581472385,1.52170619160494,0.134876625490017,0.618292805879467,0.129398361585316,0.0869641767540911,0.123822324700894,1.5520952876449,0.101753300171957,0.635349162548616,0.13794429273323,0.0916412627022455,0.116937362741784,362.503000000001,370.055,366.695
"11426-14","heavy",500,"normal",50,0.498,1.15261573471761,0.366030813041303,0.393361742749424,1.58919994302906,0.113788164465015,0.540171685818543,0.130580158279616,0.0941415655735951,0.128224006795107,1.55411116152408,0.132575339178872,0.532446001031419,0.127188198485076,0.0825396806641493,0.122551965138204,1.55633425264566,0.140455531244306,0.519447899596205,0.129644372684757,0.0832358892434326,0.124130817157307,370.014999999999,366.521999999997,369.506999999998
"11426-15","heavy",500,"normal",50,0.494,1.24590931808013,0.361699475747393,0.332462986075532,1.75973061683349,0.0209225428027245,0.524251557181824,0.128084084155592,0.0838287842324804,0.12755821197925,1.75765957304729,0.00440026214923818,0.547781991703111,0.131376597140104,0.0827802358738431,0.128423258296869,1.76413164496131,0.0052865157967821,0.540858985196203,0.143311632025838,0.0961987096043526,0.135513770568089,363.436000000002,364.054,362.418000000001
"11426-16","heavy",500,"normal",50,0.486,1.12664890924626,0.434970503819551,0.257861934635496,1.60228399486893,0.162590786281172,0.415942672804488,0.143455603383529,0.101096568716375,0.137553948419643,1.61471643770289,0.156251610786848,0.409473962368033,0.14133866107083,0.0953413962203228,0.139622981177237,1.60959276749706,0.148930502819517,0.423592717589761,0.142957415597471,0.0940931907418276,0.134464733734882,360.804,358.337000000003,357.339
"11426-17","heavy",500,"normal",50,0.472,1.01701799408878,0.448629078673761,0.369647580577727,1.51697237946599,0.139916953145993,0.550075661133632,0.132093609438261,0.0961247499562199,0.14172271486458,1.52112637681938,0.134382424563245,0.569214981542742,0.151291600015001,0.0956871364322446,0.133626664135019,1.51876341919358,0.136711682494035,0.561354404889114,0.140361453822613,0.0964689417939324,0.127553645542863,350.323,350.385999999999,347.136000000002
