"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-11","heavy",500,"lognormal",50,0.522,1.05846880263841,0.421218030142492,0.338350443905118,1.34563622158569,0.221876677743591,0.359804242014708,0.123485692169601,0.121433262696715,0.122855625085725,1.36065885016495,0.22084521709328,0.354658463823021,0.118633592054601,0.130522348424693,0.132443747200443,1.37217451895996,0.209128039216906,0.341095544729697,0.119759210076266,0.129613694166793,0.143283311216325,384.588,384.049999999999,369.308000000001
"11422-12","heavy",500,"lognormal",50,0.51,0.795765573408667,0.586733965586053,0.330844425857905,1.34579819480083,0.201828746656835,0.290756192162881,0.144524681935936,0.138340468104224,0.12119297974132,1.29671594533239,0.23024410266698,0.308469084249822,0.143576621549462,0.128299887527466,0.151002736207943,1.32664228744435,0.218660474132359,0.279829850766753,0.149018153816982,0.133413324195402,0.136327226316397,364.233,363.133000000002,363.538
"11422-13","heavy",500,"lognormal",50,0.5,0.967813602030459,0.53304182693403,0.235968947018576,1.42646688518251,0.17525364285385,0.260388404077666,0.132395676286623,0.106974834184232,0.134363070527017,1.43525024356204,0.183963565739692,0.235430235509365,0.128552621014582,0.11651182226586,0.135531324441953,1.38037390432159,0.213139691327345,0.267048983932906,0.128854194445327,0.111050380367944,0.130351556716758,356.115000000002,357.285,355.716
"11422-14","heavy",500,"lognormal",50,0.442,0.908278250537768,0.528865161671253,0.321114947751963,1.245876971732,0.31393719658266,0.32618336625849,0.14385103423485,0.130937224030055,0.129417153662973,1.25914968222221,0.306895144810029,0.339790189682403,0.133351159190764,0.129982729161001,0.134206818089945,1.25322678326764,0.309116546993252,0.327365397808479,0.151720864316172,0.132092210703394,0.130517813721664,318.954999999998,323.378000000001,322.317000000003
"11422-15","heavy",500,"lognormal",50,0.54,0.884249168095589,0.612299170563168,0.101079748546318,1.38641111772692,0.291238583552959,0.0561720408107832,0.134243702555174,0.125598312060749,0.132240266627952,1.41112215134103,0.27146348864315,0.0409181652391592,0.137276383425628,0.121454646905732,0.141430235975855,1.4302839867563,0.248434389784447,0.0573566618114414,0.138208082772333,0.126022798661579,0.134898481947984,385.673999999999,387.413,386.908000000003
"11422-16","heavy",500,"lognormal",50,0.53,1.15359694546191,0.383581145206247,0.220306401425948,1.45199771668572,0.202187725953665,0.220234029704572,0.136820606001302,0.126761033896403,0.146338789673435,1.43228843214257,0.195607269319326,0.231324890451386,0.131873441627089,0.12751083409212,0.131340579353513,1.44755238649195,0.184912000105166,0.247618037367936,0.136216774661531,0.14912512480167,0.133032372569729,381.189999999999,382.124,382.481000000003
"11422-17","heavy",500,"lognormal",50,0.476,1.19703595962993,0.475890450200098,0.0305875380469404,1.4967319418227,0.257400421275856,0.0910647286381016,0.129865620988615,0.117171762057187,0.141030708497008,1.52505110904499,0.248530256553629,0.0613781286985787,0.124608185441154,0.116496161971137,0.119993147944878,1.50834564086009,0.259988421157805,0.0735889130872348,0.135906667235651,0.122879243323944,0.139439870750297,336.567999999999,340.825999999997,340.179
"11422-18","heavy",500,"lognormal",50,0.528,0.971954311432516,0.501312315152857,0.295340555518211,1.4424141494083,0.089103344237465,0.330556726775402,0.137272525805776,0.13193967346453,0.127500952437507,1.47738271165362,0.0590855462723655,0.335379660387718,0.137110765941009,0.127416766782979,0.124711668378829,1.47651277425127,0.0630117680499615,0.324390464045262,0.14170802929042,0.126534423432302,0.12253039345086,375.388999999999,376.931,375.683000000001
"11422-19","heavy",500,"lognormal",50,0.496,0.930336793951554,0.477214965115385,0.274369830435864,1.27080167340108,0.214311313926405,0.351292282800153,0.130893596546245,0.123586069945087,0.134115966691727,1.27974241024208,0.228016269119686,0.301480007574827,0.136286299132694,0.132088610929349,0.125407489667498,1.28086306024963,0.226185423956643,0.298770805542174,0.138648597909811,0.145353128748324,0.129892204078844,355.932000000001,358.886999999999,351.382999999998
"11422-20","heavy",500,"lognormal",50,0.496,0.917563441701657,0.639085994256536,0.133780519801981,1.39843888955805,0.284271047774303,0.157856858850326,0.126935602519935,0.108294273738631,0.12523327308511,1.41315226749179,0.280732550888634,0.134229594429643,0.127721236416295,0.110764385897742,0.122463984850602,1.39302941359273,0.29125951354856,0.162695426234682,0.143569038216412,0.115005394281065,0.13675501212365,348.345999999998,352.194,353.822
"11422-21","heavy",500,"lognormal",50,0.458,1.04106186288197,0.461689285520726,0.28867547606054,1.3107527394867,0.322181001681234,0.274727040563907,0.139290587399671,0.12118724336443,0.125101644407275,1.30507489810217,0.324471038403168,0.268544485477023,0.140906778619409,0.128391953568343,0.134631157906976,1.2779429880158,0.338660024506592,0.302883881885387,0.132565635946846,0.123364799206994,0.136710026201998,332.228000000003,333.192999999999,326.417000000001
"11422-22","heavy",500,"lognormal",50,0.498,1.03914062321534,0.520049734368841,0.300562602021513,1.41017795314412,0.276404334851806,0.349391201738979,0.142586594968555,0.116547223776986,0.147038634223579,1.40020790843967,0.279803510658557,0.375774376486178,0.119808322791472,0.115679183629707,0.125713018098437,1.4272962807032,0.260728232443851,0.347139275380328,0.140999136608249,0.132355934502883,0.147547982464664,357.993000000002,357.243999999999,354.789000000001
"11422-23","heavy",500,"lognormal",50,0.556,1.10793489715523,0.408045220403454,0.274033457475367,1.50023427416573,0.11873733477383,0.284666248740479,0.109030993000642,0.0972104654452188,0.126606614024859,1.51409980393755,0.115375419463002,0.235100768421961,0.11758711734171,0.094484235868742,0.127099441472751,1.4976496945549,0.132455328993072,0.257416936464257,0.127370692924474,0.101180731566503,0.136873473086105,396.296000000002,396.892,395.902999999998
"11422-24","heavy",500,"lognormal",50,0.502,1.0074385363865,0.501681058927711,0.231528167989669,1.45278319655971,0.155953331719773,0.258214610925604,0.133647784297379,0.128449655907864,0.128634966016432,1.45430827297846,0.16656780294547,0.227117583266961,0.149797266964882,0.140252896500781,0.129770236622679,1.44204657377833,0.17204533375243,0.255283926067793,0.134038718679188,0.12504044525747,0.131154817060421,367.737000000001,365.091999999997,363.774000000005
"11422-25","heavy",500,"lognormal",50,0.532,0.979899533271515,0.536247746257401,0.198972683335728,1.37957437664647,0.267637780290793,0.223408666238635,0.143872043819327,0.120331925958419,0.131689997115376,1.38022984000567,0.25444325320741,0.238779804940673,0.129300607824187,0.115087603086893,0.131849982619388,1.36125274359009,0.27729411553632,0.257305276405029,0.13661728839728,0.117394343765467,0.143355603787997,383.677000000003,387.389000000003,384.687000000005
"11422-26","heavy",500,"lognormal",50,0.444,1.10923483749348,0.365219506701976,0.293790178311641,1.31352049641476,0.253926533456201,0.285907427208046,0.115043943410983,0.108303346854406,0.110116991770132,1.33555483931669,0.252270203843211,0.246335191134548,0.129958796770288,0.113790136751837,0.126244044876416,1.31591916435355,0.254386068743614,0.285891362942236,0.134874606863139,0.119067319054164,0.130953512828095,324.042999999998,322.424999999996,320.909999999996
"11422-27","heavy",500,"lognormal",50,0.472,1.06309522945465,0.488184486070193,0.268729200486571,1.35492098243088,0.315877909389856,0.276966801050525,0.119344567450272,0.116885572398385,0.128097069477243,1.36220562315748,0.3143765804256,0.268403909293465,0.137288612010867,0.123345402724991,0.130849863617629,1.35129970375059,0.331482554491293,0.264579236874836,0.114734382280876,0.123621982934019,0.12778807220519,345.364000000001,349.614999999998,344.074000000001
"11422-28","heavy",500,"lognormal",50,0.51,1.06096998826417,0.520791423997606,0.233726208574389,1.48451341155159,0.181655085205007,0.313840233136686,0.134797022807649,0.127035659686471,0.135699356729527,1.48337587990434,0.189935315837516,0.326963503409649,0.134827059891512,0.12655189419276,0.128099558058227,1.47949873424819,0.218278313999505,0.294385331239792,0.1359003362064,0.13081201797116,0.138615238828179,365.845999999998,363.234000000004,365.381000000001
"11422-29","heavy",500,"lognormal",50,0.468,0.993380205643501,0.493102961934049,0.425526607833505,1.29914696913094,0.338980768748361,0.411585629528301,0.147023433227702,0.138362620720969,0.133957418136006,1.31941286243885,0.335531091059637,0.41213052555365,0.140806595778957,0.12769162141713,0.129374356829783,1.31674306022261,0.334006624635393,0.377844161033374,0.135161769697153,0.123784188658336,0.128911104697278,334.654000000002,332.480000000003,330.877
"11422-30","heavy",500,"lognormal",50,0.502,1.121906950579,0.406319275855785,0.299578272573436,1.48151849795303,0.125478890328026,0.32470650925221,0.128060908524649,0.100676276580042,0.132843270592507,1.51962572324362,0.108730931891103,0.311492959780571,0.127986519542843,0.119984202573986,0.126053718338885,1.50222694669883,0.105022497953083,0.319213153184777,0.124393888327803,0.120820126628814,0.133371719716933,361.229999999996,360.631999999998,362.220000000001
"11422-31","heavy",500,"lognormal",50,0.524,1.01339485777414,0.477340893779666,0.24650770838756,1.40149089981368,0.161700151404894,0.285155815583918,0.123435370880816,0.123415815431187,0.123779460717293,1.40049326639335,0.174925474538753,0.277968805966765,0.127596814866201,0.123767357995578,0.123679490800156,1.41104103610742,0.167985333475922,0.286494104125221,0.130362731340673,0.126289053365723,0.125461251045165,375.343999999997,376.728999999999,373.348000000005
"11422-32","heavy",500,"lognormal",50,0.494,0.99394334646926,0.464168302228834,0.239931446648232,1.32987631942612,0.236069529605468,0.257359937080285,0.146212965026999,0.110309172758813,0.148117398883769,1.35295106989612,0.224135745387285,0.232281955943055,0.14260363304607,0.120349682122119,0.126257595208227,1.33400346093532,0.23154866346693,0.253429165102087,0.130455320726945,0.118971178286843,0.120391666534956,348.254000000001,348.887999999999,346.173999999999
"11422-33","heavy",500,"lognormal",50,0.482,1.10936039906389,0.449844565425608,0.0655878300893789,1.35750267075296,0.304171155237947,0.0699804345362343,0.123054859434702,0.115757081534038,0.126848295566849,1.34697405329104,0.314604546741075,0.0749739934007433,0.12353981205764,0.110746976231267,0.126357707569379,1.3530197317127,0.311332434689964,0.0751949313100652,0.123507908811531,0.1190938905642,0.130253555547418,344.991000000002,343.532999999996,341.656999999999
"11422-34","heavy",500,"lognormal",50,0.486,1.00154427886868,0.431576534116353,0.232235107972417,1.30782541506337,0.215556217875293,0.263038209370804,0.117337381326316,0.108947024372334,0.137217744792274,1.28255780101586,0.24068098657818,0.278863307497357,0.12687908529136,0.115387140526158,0.115060299060477,1.27049869370659,0.246546765329144,0.302018378002003,0.141303768863165,0.125162842617814,0.133937799275114,353.595999999998,353.951999999997,353.529999999999
"11422-35","heavy",500,"lognormal",50,0.49,1.11345092737623,0.485331928498404,0.19364264866532,1.4382339853594,0.284912021312726,0.210309794322748,0.136285506261967,0.118981180648332,0.116495804400838,1.43980005953943,0.29628228124844,0.191671409384282,0.125864485183006,0.104715306013388,0.1235928647591,1.41526976524638,0.310837913166139,0.217091996419339,0.130295746981355,0.115201664862932,0.120190222571747,342.978999999999,346.500999999997,344.241999999998
"11422-36","heavy",500,"lognormal",50,0.508,0.789744669971504,0.589986010836023,0.357706659111629,1.23389459992604,0.284532625732204,0.401611996271722,0.126419744531635,0.123101538584998,0.133755004739754,1.23318833874154,0.299255075046137,0.37242339999819,0.128524932768707,0.106024739161404,0.123490890696222,1.23655176823951,0.291827101846735,0.383652476708829,0.13227379602308,0.112513779525759,0.131575783610938,364.482000000004,362.418000000005,362.635999999999
"11422-37","heavy",500,"lognormal",50,0.466,0.971788350739845,0.490814663541672,0.332168199008032,1.2670505987588,0.30216476435991,0.360181402343905,0.130516442571885,0.121727681083579,0.131757994385515,1.2616601603471,0.311976887781092,0.352727002830622,0.13995834516107,0.11480816110385,0.127181301701784,1.26831558517989,0.312629405627356,0.34215786600188,0.127034022806271,0.104737702018463,0.125772664357132,335.208999999995,338.038,337.657999999996
"11422-38","heavy",500,"lognormal",50,0.54,0.943563773039098,0.470156811624931,0.299870239847627,1.24786221272656,0.274812831070094,0.334844376231567,0.126541694940308,0.104313625969524,0.115521849256598,1.25204752792089,0.263735470798544,0.348419791049228,0.129430165519508,0.10607846627864,0.123848773501729,1.24978056235837,0.2889122425529,0.320115812502403,0.132290635871496,0.111192218612432,0.128218926430699,382.375,377.241000000002,380.428
"11422-39","heavy",500,"lognormal",50,0.53,1.07184227032349,0.436819313516988,0.228408550217883,1.23830894209591,0.427159916907109,0.215866753087148,0.124344400077066,0.112587032667637,0.130800595844146,1.25126885218497,0.410155566145646,0.227950906456495,0.124630847555272,0.110709937685994,0.134238234901243,1.25977513191807,0.395710810724806,0.248346850419622,0.124691244901926,0.123522877938297,0.145394456306227,383.220000000001,381.584999999999,383.561999999998
"11422-40","heavy",500,"lognormal",50,0.482,0.976929581547839,0.474933124994546,0.404208331974588,1.33796445476796,0.196584277932725,0.461758143186108,0.118253662451496,0.106401670874689,0.124316030465048,1.32819395687083,0.217612037332576,0.468193346378347,0.11907078375308,0.109635066352973,0.128766504724426,1.31692997877415,0.214637453936549,0.467010495511843,0.129638915864167,0.1050093705082,0.122234583087297,349.371000000006,345.517,345.790999999997
"11422-41","heavy",500,"lognormal",50,0.482,1.06826645831472,0.446209650606576,0.249783187652135,1.3572228106314,0.27811222777018,0.254453979937891,0.119341384285144,0.106699781961926,0.126811401930098,1.37178503502383,0.259648657975452,0.258148008771084,0.146018826858953,0.126209673816324,0.135537131358958,1.36123098343147,0.2668224713589,0.274332523317819,0.118052842270699,0.105925449626186,0.126520731296962,345.970999999998,346.366999999998,340.084999999999
"11422-42","heavy",500,"lognormal",50,0.498,1.03302473532801,0.549741651657085,0.0780397507489747,1.47550158183181,0.223673270209188,0.100070435686688,0.13468366581458,0.123902500845169,0.12877567897892,1.48922802491125,0.218404700439026,0.0827386961439436,0.13231410734975,0.116460257725923,0.13377235663038,1.48014150376921,0.232019364739466,0.0751658359386859,0.134731897211788,0.116750308636705,0.129158666571161,362.935000000005,359.808000000005,361.264999999999
"11422-43","heavy",500,"lognormal",50,0.52,0.914049724236555,0.530624770333494,0.163540846475121,1.24013412405469,0.345418948478867,0.184637662996069,0.128876475512344,0.113069307018342,0.135048189790598,1.25055408489122,0.319073704346089,0.189144677094819,0.130120868379705,0.113253630091636,0.131889417498259,1.26776086273941,0.328635357774549,0.165201399547067,0.132946400795596,0.120029150704406,0.135821785764537,370.058000000005,368.927000000003,366.968000000001
"11422-44","heavy",500,"lognormal",50,0.48,0.894837573276419,0.570198966115295,0.183426671026071,1.38438740725506,0.197248291385855,0.243548903310108,0.123602385375843,0.114273921697424,0.116630301757519,1.3739410003583,0.201437108782554,0.233838985539153,0.121656522235011,0.111019994206096,0.126243270418107,1.37685870936552,0.1970870142023,0.240249475645966,0.121141678790918,0.103084340364712,0.132058790394654,350.265999999996,347.006999999998,345.942999999999
"11422-45","heavy",500,"lognormal",50,0.506,1.10237174444054,0.434077281367416,0.259303337970764,1.45375153590311,0.191855362314115,0.289409423257321,0.133633860735249,0.118531295877134,0.12542959732977,1.45215079319164,0.189132448524567,0.264754050704638,0.125232736169595,0.122169044401202,0.131680566010016,1.48313633282769,0.157436383130436,0.268155524055241,0.128319390737069,0.124867303725499,0.130982382262988,357.987000000001,359.684999999998,363.722999999998
"11422-46","heavy",500,"lognormal",50,0.526,0.865356322035539,0.535666664606619,0.401384744921173,1.23261483280541,0.334794638973283,0.373316844944039,0.12609705323167,0.109840604648541,0.128184427409097,1.23102247809815,0.331579332337002,0.381017918869603,0.141782670029192,0.127980150735819,0.135636025802701,1.254884765763,0.322228505204349,0.356610706896978,0.137067435444653,0.136521279273531,0.135633375725047,372.942999999999,371.525999999998,370.883999999998
"11422-47","heavy",500,"lognormal",50,0.506,1.06594750098035,0.520495906480644,0.237858999716773,1.46341499418194,0.236957401288345,0.264906024556939,0.138933297173142,0.125780618711456,0.140763628561304,1.43633222756295,0.248093623697647,0.296637893004142,0.137358948181374,0.124213450067829,0.134571163976395,1.42854711983897,0.264575856903898,0.303686999403564,0.130960798366823,0.125756804879118,0.127271364117393,360.867000000006,365.762999999999,362.373
"11422-48","heavy",500,"lognormal",50,0.534,0.840839455117695,0.510765720077653,0.46355169951158,1.19413399855619,0.27679291571657,0.505046383493916,0.126755844782142,0.116071786318573,0.14121261913323,1.16450638975613,0.31873760068268,0.495133380048571,0.1074406681619,0.10417604213476,0.119048620067162,1.20741969659164,0.27447449180224,0.492770447544204,0.12899492777616,0.125041155532832,0.132020032279641,383.561000000002,382.906000000003,379.207999999999
"11422-49","heavy",500,"lognormal",50,0.48,0.869809295975077,0.50096875373783,0.376604257695775,1.17358395909204,0.339151933845433,0.36237030807598,0.134942585866272,0.109633407943993,0.121822307021344,1.13992410666424,0.37255891566439,0.355836982399913,0.12310396765597,0.106485708482699,0.126861925482205,1.17787678297085,0.342427107913321,0.339301500574854,0.119509076230222,0.110727472735458,0.126746432811963,350.798999999999,351.918000000005,348.696000000004
"11422-50","heavy",500,"lognormal",50,0.466,1.02238064337418,0.402676673727114,0.386022312988061,1.26643614121094,0.267166372602615,0.373382539246662,0.14070943030844,0.126025149325138,0.133923366570699,1.25778525313486,0.291785798395641,0.383968885331215,0.122026973468805,0.103421597879082,0.115252623187787,1.25232562630476,0.291216104111839,0.372243587151327,0.133822609235147,0.104613378967999,0.127197689212666,340.595000000001,338.779000000002,340.407999999996
