"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-14","heavy",500,"weibull",50,0.484,0.984716875290333,0.412984797752236,0.29571119927568,1.01773483491712,0.334071244492127,0.369924309119402,0.114387424567032,0.180700416480505,0.164866742083097,0.992236634050248,0.386264832704499,0.369633140555612,0.109986259957557,0.173659157331073,0.151608605649468,0.995209106225051,0.551314891982268,0.378796915115969,0.107764399588049,0.269542762777521,0.138127704233411,240.152,249.886,256.203
"11428-15","heavy",500,"weibull",50,0.514,1.02541373649809,0.559218266877032,0.173134435280279,1.09109754475942,0.48149663747169,0.253491264960954,0.122971309393798,0.269279691541537,0.139431625528226,1.08914303730088,0.488631551336245,0.29589656774067,0.114673372467177,0.288819052869222,0.134814449451911,1.07981016088161,0.511625358567696,0.320221695161421,0.108880275262164,0.30559808927011,0.134525008182603,300.055,299.869000000001,308.865000000002
"11428-16","heavy",500,"weibull",50,0.48,0.970379957522441,0.548519011503328,0.21865823141833,0.990111577937442,0.537229043982059,0.320801741366789,0.10504717958625,0.191937951393504,0.140802319155272,0.993241413270084,0.548317225452978,0.310964899197568,0.101246078666302,0.171107713252727,0.142377775352178,1.01014739224952,0.58870497478778,0.353441333315115,0.112392902014942,0.243059190105137,0.136741186823944,264.357,257.042000000001,277.34
"11428-17","heavy",500,"weibull",50,0.476,1.08406420634744,0.516338980659239,0.164558092222796,1.1561041539727,0.293725501710734,0.32012400072629,0.1005265292493,0.218611694348315,0.124099076073628,1.1585265206226,0.310828858701349,0.318306376077728,0.102640409897609,0.187509363469779,0.131407697530916,1.17578658332351,0.30229166101907,0.316010748788174,0.103677528768702,0.222257367240082,0.144572350325576,281.596999999998,291.554,294.612999999998
"11428-18","heavy",500,"weibull",50,0.47,0.881255821900997,0.54945272217658,0.326957454011634,0.885802412076533,0.651556215579536,0.413418440572511,0.111010297908942,0.240727042393218,0.141261513526408,0.882072799010823,0.677676296970808,0.417349060820781,0.103332613791898,0.274801755254441,0.12498264967342,0.888022320166816,0.737403854688678,0.447749102287368,0.101670141559901,0.252710876846614,0.135081634024865,243.303,248.374,263.681999999997
"11428-19","heavy",500,"weibull",50,0.48,1.12148949821901,0.383996094090977,0.234352733132894,1.16141691399872,0.232397779722911,0.335080373724352,0.0972903584525873,0.182110775746852,0.129405206191985,1.16876035463064,0.249540202955903,0.324790628579423,0.098513124122348,0.19959130875973,0.121029926676812,1.17306256353875,0.296981551708668,0.335631954626269,0.0944760543374341,0.237093157110258,0.132960477146383,268.109999999997,278.173000000003,281.127
"11428-20","heavy",500,"weibull",50,0.504,1.06897020629373,0.527616276521476,0.221661887259121,1.1011538795887,0.454850884496617,0.338245330711154,0.0993825809316065,0.165806353398267,0.134919089767786,1.11428087230887,0.507547479371715,0.315491849165221,0.0960416962222836,0.181961411416953,0.120298700177322,1.09745119142098,0.509887940600782,0.357333277673365,0.100267873141222,0.205244936459406,0.130177084136182,299.053,299.099999999999,288.286
"11428-21","heavy",500,"weibull",50,0.474,0.873476140941429,0.556345653075701,0.237317122920169,0.919430928976652,0.457065539865941,0.340665357786033,0.102637633937882,0.203238978346202,0.127867632523483,0.889570085267403,0.516827651008114,0.346720473921928,0.102759198306102,0.202204335699121,0.135514790812678,0.898071961890226,0.548691289578675,0.36763166302817,0.0988496678586129,0.19313919333805,0.126904114893635,290.306,287.909,292.841999999997
"11428-22","heavy",500,"weibull",50,0.492,0.909195888269833,0.546464326563115,0.209934275705039,0.956028140288289,0.520741764770044,0.331413220392966,0.0925682608330374,0.219759403407715,0.121865809643597,0.958476685175776,0.53821182760155,0.301673735960801,0.111597003748904,0.222891123114909,0.138610071170208,0.953548387199016,0.589908008151809,0.360368773663897,0.0996833838507934,0.207742981023377,0.126744615561,293.175000000003,282.616000000002,299.937000000002
"11428-23","heavy",500,"weibull",50,0.478,1.085626368592,0.558169835377794,0.174825010053546,1.13907111267962,0.4667260413066,0.316402605136884,0.102285961926224,0.200926197786219,0.142140482623254,1.13657728082844,0.510998815902307,0.29598861443497,0.101486869582493,0.227697088205468,0.139016767033813,1.12806495129724,0.539954458187395,0.337818923223661,0.105379480579834,0.260842301359394,0.154042773744392,293.861000000001,285.179,291.759999999998
"11428-24","heavy",500,"weibull",50,0.476,1.03260238645053,0.433265573450941,0.309319782605371,1.01253550306464,0.530364903910779,0.367801342576308,0.107285802537677,0.213760549127788,0.145270359762367,1.03332768851593,0.50800852998423,0.352423681727528,0.0913413770988759,0.201366373697776,0.135716619062168,1.05517597011052,0.648973117271523,0.377419018857228,0.108816223929079,0.273981999036938,0.131069390728547,219.612999999998,230.125,261.146000000001
"11428-25","heavy",500,"weibull",50,0.472,0.962708493158229,0.431407890497322,0.481763260118708,1.06620982466595,0.102816473335433,0.587190097869709,0.106978603630732,0.205577324987366,0.134875370087142,1.06503582254616,0.145272439851843,0.561162959309358,0.103512398377325,0.211638233223866,0.141153793837191,1.05747089871458,0.135390143501085,0.573665564042848,0.106297584650867,0.260749477286802,0.132595676207484,274.965,277.252999999997,273.742999999999
"11428-26","heavy",500,"weibull",50,0.5,0.944022943979015,0.561015595754517,0.326095679244342,1.03169122898253,0.375918672822206,0.347167503124726,0.105619913616876,0.184011046330448,0.137278076544657,1.03679010469488,0.37011538410112,0.352931715742746,0.117839622255873,0.203071882945412,0.135232304216699,1.02526980557565,0.390896018410939,0.431900275989138,0.103401886971718,0.291929162410702,0.143075960565422,250.115999999998,252.608,275.955000000002
"11428-27","heavy",500,"weibull",50,0.48,0.990519749050412,0.493186885081729,0.274306940854426,1.04787013303122,0.465836342476661,0.339781863311963,0.103763975071591,0.178185838896215,0.132295748855717,1.04993086981129,0.490521596940204,0.339915937613175,0.0901267016510275,0.170682107888187,0.117827385510962,1.05450030516212,0.485482583589501,0.369664668639984,0.111233931173463,0.240467151178076,0.129374517330307,255.519,264.639999999999,259.841
"11428-28","heavy",500,"weibull",50,0.534,0.912656873587826,0.548863675032501,0.260514579775779,0.982587455024419,0.459551037717313,0.348452007870839,0.10336278615031,0.181951986489993,0.13626941496969,0.978371767595393,0.496882382518722,0.322317054690503,0.103076277367807,0.20608281403197,0.128655363254355,0.965343365007073,0.551275253324502,0.360495993082566,0.11158924787072,0.229651959848625,0.140817076249271,323.946,319.167999999998,320.588
"11428-29","heavy",500,"weibull",50,0.514,0.940980624778648,0.447042350971652,0.252041225085949,0.911536706232734,0.543367395311371,0.317863463416365,0.106621614322419,0.188139834618616,0.13856750812134,0.901168077305351,0.584053087298922,0.317858766777006,0.110950628981184,0.198092673797249,0.135259946710051,0.904177824029129,0.748015455301893,0.396108155599005,0.103754679611807,0.23285692787792,0.140905606975787,267.664000000001,254.804,285.292999999998
"11428-30","heavy",500,"weibull",50,0.47,1.0602031464656,0.489144479987953,0.214536834576078,1.10729842851285,0.354870919774377,0.276337046674504,0.105734155271674,0.185114938722986,0.139840404517022,1.09824309186674,0.381554722526899,0.263362080849713,0.101736982021814,0.204060751575943,0.139451365555514,1.13406488372454,0.408469487314147,0.279657876848157,0.100691186252774,0.241397789186316,0.134183067777606,259.102999999999,257.815000000002,271.097000000002
"11428-31","heavy",500,"weibull",50,0.434,1.04549625509441,0.419005619371018,0.137137775644205,1.09913855354074,0.329409116221727,0.19275039262775,0.0973254162165247,0.227349083498032,0.128073549295698,1.10613292359699,0.363213883087803,0.179969317448589,0.0936182537734087,0.201232946636814,0.119505314656277,1.06789206669546,0.461323366306713,0.202755251215216,0.107231844058439,0.270760267791875,0.144933175973783,246.486000000001,256.507999999998,268.576999999997
"11428-32","heavy",500,"weibull",50,0.46,1.14831619306755,0.292562471513609,0.152500471852363,1.14255314631584,0.297102510744013,0.203380509636235,0.10601407011533,0.16614231395012,0.1276280547387,1.1156844875504,0.371382137533792,0.190799680535874,0.0995356362589852,0.14999732282377,0.126217259340093,1.12750191324079,0.403706087883761,0.226764010478701,0.102466144277362,0.201337443782737,0.132485609371959,253.725999999999,241.623,255.964
"11428-33","heavy",500,"weibull",50,0.48,0.880822792786691,0.560667325765074,0.318187694251095,0.975656602446112,0.342474016380632,0.413276205934341,0.0883748609757987,0.196140971574363,0.126892192982882,0.96696145283145,0.323828120247534,0.421204621612017,0.101047670219011,0.186334337054729,0.123002221347994,0.963254174365952,0.354643130333167,0.435471422961185,0.101648402870229,0.22281168909169,0.136562356619862,280.518,288.377,285.256000000001
"11428-34","heavy",500,"weibull",50,0.478,1.07074820774068,0.451868265477972,0.257965565383771,1.1118126419228,0.465084604790741,0.291072533393581,0.0974755973817168,0.18247319885424,0.133470206224904,1.08147691549484,0.541292907776712,0.305857555449993,0.103776145490113,0.205250269298153,0.146051960216546,1.06859647668211,0.666334786891633,0.361808653040025,0.0991888582515973,0.265603437829343,0.138205278307365,276.103999999999,277.449999999997,277.677
"11428-35","heavy",500,"weibull",50,0.464,0.863107675795132,0.630223714147044,0.217199519401089,0.935352235228665,0.460492535003801,0.301491322184476,0.109817453569821,0.205439618975006,0.147323449231838,0.940048408447028,0.516157382116938,0.299747537775537,0.0995229987965167,0.209817947078226,0.130264659281078,0.95555433597238,0.519447772965259,0.329262038630451,0.117424530937475,0.286993690819408,0.151932865352176,258.268,255.382000000005,265.000999999997
"11428-36","heavy",500,"weibull",50,0.476,0.991648928343475,0.513428618738761,0.188628185466801,1.01557262270816,0.633724305077372,0.233251998769294,0.101708460746109,0.205159271187692,0.131169633354553,1.02233400305875,0.587017695612879,0.232579092487334,0.0988826323751921,0.223518184089634,0.121078534491999,1.04722837132612,0.580325849049271,0.257717933276181,0.110627372591685,0.241377457358497,0.133101173282337,285.082000000002,282.646999999997,296.938999999998
"11428-37","heavy",500,"weibull",50,0.516,0.957412906097442,0.556218886637178,0.251183057965864,1.00195489820675,0.429834162083389,0.365517528621702,0.103107323204814,0.182246789586177,0.141865708972513,1.03164936716233,0.41737296215178,0.378748346752184,0.105197314312421,0.221604928936549,0.135290379517015,1.02587585554022,0.484690958528339,0.417244411559901,0.116725484678396,0.254465508445573,0.152988557995065,268.705000000002,274.32,278.288999999997
"11428-38","heavy",500,"weibull",50,0.504,1.10231073464275,0.354156979939703,0.192749861172944,1.16976398469444,0.209114974840298,0.234410015335267,0.095182338265879,0.110738707507739,0.124669495227066,1.13755318723683,0.235231361956413,0.269981906571848,0.0939847766558544,0.143128202805468,0.127290261880219,1.12684907378569,0.335706856440504,0.283347088224464,0.0896846891332754,0.209622515628067,0.113550477122512,272.218000000001,283.774000000005,296.281999999999
"11428-39","heavy",500,"weibull",50,0.518,1.02893891053167,0.563426029337859,0.336129212509846,1.0778259780224,0.516313033000874,0.436971743667737,0.110515586205806,0.222857056943422,0.134096779046767,1.08300283226687,0.495225826904687,0.418828493085127,0.10956408997844,0.21213155701663,0.138379574730819,1.09206281939091,0.533324134320753,0.442176454036235,0.10562237780292,0.251460265695227,0.13600403049801,300.847000000002,293.882000000005,304.444000000003
"11428-40","heavy",500,"weibull",50,0.498,0.9760771212827,0.428203753713459,0.211876209537491,0.971832120053177,0.482544539495611,0.270480770503386,0.0977691211236938,0.184026438047687,0.128377816407553,0.943589898804101,0.530924193696493,0.274188181424503,0.10808645163016,0.191887114500825,0.134575691526665,0.964752055558775,0.592210434267363,0.320436676274643,0.10013289123322,0.241468424540777,0.113863554426379,291.169000000002,289.478999999999,297.697
"11428-41","heavy",500,"weibull",50,0.502,1.02299407164627,0.489120515365941,0.251967246256802,1.00475107971842,0.537995675888654,0.367606064254867,0.0996582443547996,0.236545919676545,0.126671388622876,1.0276432995761,0.540513195792242,0.331592394207426,0.113112264960985,0.224200042757492,0.138801542578031,1.01921217562122,0.64009335268473,0.379121617614065,0.110993076372247,0.262010295286978,0.129169627797423,257.236999999994,256.150000000001,268.283000000003
"11428-42","heavy",500,"weibull",50,0.452,0.948044909877573,0.582492894477942,0.220753510709668,0.957729012873731,0.605575330198895,0.326627230859583,0.103849031108247,0.207683655661482,0.135021445985568,0.957856006297959,0.6438769798808,0.32471036868942,0.110904224473148,0.237553704246985,0.132926360392163,0.959414086144057,0.728656403164213,0.335650862212893,0.107350753269071,0.233712916658309,0.128238916883255,260.902999999998,261.358999999997,268.923000000003
"11428-43","heavy",500,"weibull",50,0.49,0.894605809867181,0.350334156436701,0.453679098095012,0.930701789501563,0.203235208994063,0.560966910441991,0.106955743520492,0.175620654066212,0.146636189166716,0.919767375763104,0.241073738678005,0.547386300751722,0.112083633138417,0.177451669511358,0.145898076647514,0.943364092808551,0.310126937602173,0.558162907044916,0.114052236221511,0.255159862451195,0.129709441178654,253.838000000003,254.615999999995,278.288999999997
"11428-44","heavy",500,"weibull",50,0.504,0.956228978348703,0.596355343659532,0.235127479306557,1.02656651902861,0.457205150734231,0.330521917887823,0.106717806266714,0.212932159950089,0.155964202008133,1.02244442706869,0.453408812315992,0.362396052053631,0.0989259950474337,0.207123349284006,0.129557375126864,1.01842899736762,0.539040062550156,0.394891254292837,0.0943163355150742,0.249736166864371,0.13635804778139,280.701000000001,282.709999999999,293.820999999996
"11428-45","heavy",500,"weibull",50,0.482,1.00028370648163,0.510820887368647,0.316421589342301,1.04594370078575,0.465281294649357,0.397365658776616,0.116436566081962,0.288085068314389,0.134667216442616,1.04192263844139,0.450458994338186,0.387204837563596,0.111310638529789,0.291904350345901,0.132124199679956,1.05736815857815,0.482514308619296,0.430407842842909,0.105925720843723,0.319981665051188,0.136770746638073,254.803,255.548000000003,277.439999999995
"11428-46","heavy",500,"weibull",50,0.5,1.02144940176459,0.490194567514362,0.217510773699933,1.04795594508088,0.404102285036974,0.329714550069856,0.0925595590056403,0.154016833305598,0.130274858628253,1.06973546899825,0.406040675369943,0.306337681591752,0.0907940238857576,0.172215320219129,0.117066785445887,1.03629332943553,0.449708984762999,0.361420405834157,0.0934646429407141,0.186973277154422,0.12847858246502,277.870999999999,283.161999999997,282.716
"11428-47","heavy",500,"weibull",50,0.504,0.918757877029133,0.454955890441401,0.314997122353209,0.948656765559829,0.361578865594576,0.39531972701752,0.0999890349214761,0.146121599885528,0.141927430321151,0.944104969076805,0.395177397694294,0.393970127116321,0.108401533143441,0.163508356863312,0.119072318865652,0.950470678054769,0.478357842988833,0.422903454187353,0.108972916231755,0.2372320467412,0.134064198446688,257.553,256.777000000002,272.491999999998
"11428-48","heavy",500,"weibull",50,0.48,0.937605361690286,0.542907540795298,0.322676353382639,1.03618947527488,0.303380860652466,0.422709966043179,0.0983735107006176,0.214043845852219,0.129272846284908,1.0319780180487,0.284871243877284,0.439432705188049,0.104689289957485,0.244893844920219,0.132309721902585,1.03408381544122,0.308954851326758,0.4455138072042,0.109996011268393,0.248381405291612,0.119637423745513,298.788,299.156000000003,300.601999999999
"11428-49","heavy",500,"weibull",50,0.478,0.953460577565632,0.613692452859136,0.232867324824698,1.01284981979403,0.444084459570604,0.322480025333842,0.103847590466178,0.215452366096972,0.136855055520848,1.02194416577687,0.448101232856956,0.333254938861268,0.108160676792213,0.214553376424688,0.135867756728303,1.00488779514712,0.500217256277923,0.37600439917338,0.118132852243604,0.271081221203372,0.134417943897132,257.597000000002,261.904000000002,272.485000000001
"11428-50","heavy",500,"weibull",50,0.472,0.926319043449676,0.473331325281623,0.383901950085617,0.95287165032504,0.489077735871784,0.448547864239151,0.0993802642422374,0.195477528621152,0.132737922665836,0.936167328433469,0.552188463205019,0.440057476730816,0.101668428740266,0.215046316969177,0.136522570158489,0.929170244992855,0.607658106562742,0.51285874657378,0.100717335303099,0.256953954096191,0.134374344493485,266.580999999998,262.371999999996,282.588000000003
