"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-1","heavy",100,"weibull",50,0.49,1.25163624471966,0.367435930062529,0.234687804483817,1.29455064802241,0.25680805775424,0.329044603992682,0.2801780240425,0.626131038718229,0.307951329607597,1.30928966323855,0.255706139340353,0.27698688867284,0.263423530345207,0.652924990996865,0.358094694803066,1.32233825503046,0.120991031164961,0.353186833957551,0.290349723180869,0.712948695051675,0.353641383428848,33.24,32.19,33.728
"11436-2","heavy",100,"weibull",50,0.59,1.00288078811889,0.748925035619358,0.245460323825967,1.02412674859926,0.698998025358497,0.313731498883032,0.235015900431495,0.486832862498986,0.34003662038138,1.00474030472863,0.838516840023058,0.251640312092295,0.267575871701426,0.430697686225447,0.330451867636798,0.916017128191482,1.25060044813425,0.337054726719111,0.283450058616628,0.765615760411272,0.324201414443122,38.373,37.987,40.551
"11436-3","heavy",100,"weibull",50,0.48,1.0533162000445,0.785893235116322,0.000575027513365611,1.01806514460333,0.970109771508234,0.00895728378744446,0.260649876244966,0.753640395086626,0.309270311225798,1.03347460210152,0.939966673972187,0.0647390075729369,0.31378868946257,0.864058231798231,0.322172956782643,0.984958385399981,1.40960588921312,0.00983004559130414,0.296094041610276,0.905646725963195,0.317456655706852,37.429,35.871,39.199
"11436-4","heavy",100,"weibull",50,0.35,1.2382078418486,0.185050515766586,0.276713959872128,1.40305109851236,-0.559719568761103,0.368514934914906,0.245519851089746,0.523287315217572,0.289172041019756,1.45595389106651,-0.548589332591114,0.309868615341261,0.241196313286203,0.519420467993867,0.284451631286113,1.44823882000687,-0.603643007349999,0.267734708548162,0.245260486153929,0.609912210125926,0.28822081056994,27.819,25.35,27.121
"11436-5","heavy",100,"weibull",50,0.52,1.2105644503858,0.32219948573946,0.182601463471477,1.23745038528012,0.229415851065236,0.293695459393867,0.244815004230678,0.512529699516048,0.38723207821306,1.26552914012028,0.129678238213806,0.272415146413298,0.229214950818,0.56026924771099,0.36779323215575,1.22266734169473,0.259687076814941,0.276287665632063,0.228381044132005,0.628035141277573,0.345807947781433,41.368,39.718,42.987
"11436-6","heavy",100,"weibull",50,0.59,1.16730678528406,0.48842999182586,0.293704928983233,1.25379979715053,0.182560856404718,0.39150986269166,0.288021114267451,0.296277493897361,0.347316893827557,1.15909009930577,0.271005706767089,0.428716836493171,0.285015266879799,0.361290771490781,0.359480372496096,1.07022717459707,0.723428213953581,0.416250067620362,0.300666375277308,0.66851735368556,0.287989497613468,27.796,26.1179999999999,28.867
"11436-7","heavy",100,"weibull",50,0.46,0.8757677495083,0.491648015667791,0.325204465454987,0.772595551161043,1.01207897788012,0.459317105467563,0.314027800464834,0.679821453970711,0.302512080591119,0.767756733654917,1.01994647136009,0.441090251585685,0.282020619180714,0.75060512135917,0.306760597379946,0.762053322545905,1.19744721732438,0.464002233281481,0.277423342607348,0.867816342589284,0.291411301562476,33.053,35.194,35.899
"11436-8","heavy",100,"weibull",50,0.47,0.996799080848501,0.48978230853206,0.306214051842333,0.97733572556617,0.461399950373417,0.399832781447316,0.202155087824108,0.411155420067277,0.271596257704285,0.978757937652001,0.595058377403436,0.421675336086191,0.212588278185637,0.492575759420952,0.24757731390953,0.981452786450125,0.774601871766604,0.432308862566909,0.245332130441391,0.717851789954017,0.25578435339806,25.6840000000001,23.8770000000001,28.1410000000001
"11436-9","heavy",100,"weibull",50,0.55,1.14049556485029,0.584588105211592,0.0817185119459138,1.30960822259672,0.116745777017836,0.300691201667951,0.261460326116714,0.498325647267154,0.37484732931548,1.31478264926835,0.0483880471802547,0.324740366600748,0.257820506722833,0.50379362755558,0.349608643535676,1.31175459465822,0.200630800853533,0.256501489411766,0.279436584048284,0.632261098833368,0.333433593007261,28.11,27.8340000000001,29.1419999999999
"11436-10","heavy",100,"weibull",50,0.49,0.678063752628774,0.690976615175791,0.629266929218403,0.771054577415316,0.539830729065374,0.708001551190616,0.261573038235949,0.48800385468001,0.322205488649859,0.785684446378757,0.501628645153723,0.689001704780089,0.291915385251338,0.510349418701352,0.332821793082672,0.747980601125071,0.570361604328743,0.772301577073329,0.300771543392607,0.547279189034095,0.313684098670766,40.6700000000001,39.284,41.047
