"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-19","heavy",100,"normal",50,0.37,0.723096714013075,0.673077733141623,0.358422742623853,1.29379372852635,0.322439941890027,0.665319733777538,0.334107106171521,0.247848658032494,0.317297180450167,1.33055757669613,0.259014221533179,0.664324283551868,0.341743025289632,0.229568111076782,0.305383021959189,1.3370968669011,0.28925203729909,0.634473276733793,0.326824924813061,0.216868104788938,0.29417781947234,48.645,47.6700000000001,48.9809999999998
"11431-20","heavy",100,"normal",50,0.57,0.810448301245644,0.555675182377021,0.00125416213886557,1.57045122678792,0.0648897380240965,0.233222784273959,0.258501279405667,0.18373104592322,0.248029555028272,1.57748510872548,0.0596485628389212,0.254440055667925,0.263576673425593,0.169308824079886,0.255927008870338,1.55821447948355,0.0702180809135025,0.229102844227754,0.268998200226492,0.170637005065223,0.244935337892672,70.8959999999997,69.415,70.203
"11431-21","heavy",100,"normal",50,0.43,1.49596893544169,0.384552267432809,0.0591167359073313,1.63964469821527,0.380974246892529,0.0976887325646228,0.364315794932588,0.233790067783972,0.323608305259335,1.68364436214361,0.333745698869174,0.150153541205892,0.336263877441947,0.228627500402516,0.30682455468933,1.72322730014857,0.325818884469784,0.137641565801187,0.347389881321157,0.2319417236953,0.33010057328334,55.9780000000001,56.52,55.7139999999999
"11431-22","heavy",100,"normal",50,0.47,1.13239311623437,0.477537253575812,0.209865654669211,1.69756394982588,0.121660957391293,0.348314919634245,0.328204142857748,0.204121842490029,0.279061217701827,1.73625074751532,0.0800351842812329,0.36351274205074,0.324117981473875,0.225461495128319,0.29408393833134,1.73275859116593,0.0966547225334728,0.35209907233531,0.312348830988117,0.199749529123069,0.257800158978909,59.5919999999996,59.6070000000004,57.991
"11431-23","heavy",100,"normal",50,0.53,0.893821727407158,0.563363128895477,0.172313028076895,1.45072511923199,0.233635004285285,0.356445899757824,0.366263375495466,0.249751415842965,0.284005412564737,1.5024888601126,0.209635718564495,0.358820091446141,0.349635103241107,0.229404011764255,0.30541121850281,1.42270935936553,0.228141088483205,0.417523410842077,0.352390537178112,0.227020025932601,0.307783467340046,64.7860000000001,65.7350000000001,64.8490000000002
"11431-24","heavy",100,"normal",50,0.43,0.820597483740911,0.67934040190806,0.0954745380147119,1.86665843548271,0.0213900474757689,0.363553033822511,0.371501551558916,0.214451658564951,0.317765481095498,1.85013299331303,0.0485932805853114,0.365838668790904,0.363880636324621,0.223641220680139,0.328082330585119,1.86622890926047,0.010076546283717,0.404774801369899,0.382123933713522,0.233077062817115,0.317725134102402,53.9029999999993,55.0590000000002,55.1869999999999
"11431-25","heavy",100,"normal",50,0.43,1.04210628651746,0.605030091060206,0.178146868231004,1.51199255137059,0.337128961818338,0.46248268658358,0.269417823244563,0.17020396894819,0.25687759409359,1.49319608376286,0.332213159957541,0.474202034654592,0.274380031834032,0.165715818392077,0.255834349469302,1.49030553905253,0.335726290668877,0.491697602648666,0.275791060480269,0.170438561658883,0.26481808439947,53.5169999999998,53.3450000000003,52.2139999999999
"11431-26","heavy",100,"normal",50,0.48,1.52328247581586,0.238711617117669,0.39534851790501,1.75520179642663,0.073764774294233,0.475390765438508,0.314463821080463,0.214670647654998,0.344803311095312,1.73214566740721,0.123426761424755,0.480502133043827,0.322146765442387,0.220514957782183,0.310089395994757,1.74184604984982,0.100136837677479,0.508644482183698,0.349590704798346,0.227687507471889,0.330666481520665,61.7740000000003,62.5030000000006,62.1130000000003
"11431-27","heavy",100,"normal",50,0.53,1.12020154184203,0.308770292437951,0.503685171403165,1.45197599706017,0.126501002236495,0.605555641768893,0.284430094678387,0.202475578104855,0.317850178190903,1.46295960583907,0.100986145130567,0.667127804017558,0.317837224355499,0.220833751731872,0.288992714275027,1.48837727287529,0.0560901976212291,0.639201922689384,0.286355802533807,0.209642507892868,0.296891757970181,65.5320000000002,67.317,66.3449999999993
"11431-28","heavy",100,"normal",50,0.54,0.918734909397961,0.678723468986109,-0.504891178087622,1.9405106094978,0.0170921182332033,-0.165603813018904,0.335322116691481,0.217595379214092,0.352333002240164,1.96964218077721,-0.00841045874529507,-0.104999898155421,0.312647900400393,0.180010396429993,0.332884217087021,1.95602700891499,-0.00850853034255196,-0.147433014149571,0.334758731944997,0.216521478192599,0.342572850318819,65.2150000000001,66.4589999999998,64.8859999999995
"11431-29","heavy",100,"normal",50,0.43,1.76275327111204,0.0774868310510925,0.174489328936652,1.73312664441298,0.121332816659421,0.161239685553137,0.32902385412291,0.193645553479716,0.280671586309412,1.68614292331815,0.133094408921044,0.208966650139841,0.352608905117409,0.196273676180043,0.283418856464343,1.68300686430241,0.140893473591651,0.224612590288411,0.343701525502513,0.203001550707529,0.285949628369097,52.8389999999999,53.058,54.3789999999999
"11431-30","heavy",100,"normal",50,0.49,1.46063885498957,0.238667174215332,0.328981706052152,1.74540703988609,0.0808428600052927,0.394061309922761,0.352608209271967,0.215611664465218,0.294809022357577,1.73759660894126,0.0975977895634802,0.337899686623275,0.290107285619125,0.217531477356845,0.290795786873132,1.72296188085001,0.10437220205059,0.398198693532263,0.311589314165248,0.20226939657612,0.272112016289838,61.4009999999998,58.8649999999998,60.9640000000009
"11431-31","heavy",100,"normal",50,0.57,0.77840481045113,0.623115702260243,0.539661197965381,1.71866574702992,-0.0256547124256307,0.898138065446737,0.32854220309442,0.242533773720326,0.331529770231512,1.64818696604075,-0.00803400377214537,0.945627833348977,0.340809558834826,0.232512718524113,0.346674665703075,1.70016925490705,-0.0350655214846089,0.89513028195627,0.334560564948056,0.240850200799626,0.357776241395003,65.835,65.2629999999999,65.4539999999997
"11431-32","heavy",100,"normal",50,0.49,1.14085831469158,0.45796044900531,0.237868035697765,1.62864983262154,0.179827013517951,0.404575546568269,0.323874485563784,0.210497048600564,0.25557538741415,1.61919558404116,0.167432371606708,0.423825322660253,0.332431306662815,0.196525004687174,0.297340383977478,1.60842154273576,0.183830485430714,0.395004155547781,0.3324039755876,0.216856392622382,0.269465723020742,59.6549999999997,59.7159999999994,59.6269999999995
"11431-33","heavy",100,"normal",50,0.56,0.784659417211974,0.717604838774242,0.14248995290271,1.81599463799049,0.0552988957767927,0.409654293023723,0.34708410920323,0.237732761514586,0.310370387874415,1.72018662009256,0.0920157912459223,0.526859576578871,0.397223184756584,0.280868738279073,0.307616170698892,1.83234358050282,0.00742647029068043,0.500097493505295,0.392103694177067,0.269245273448763,0.328643904680745,70.5190000000002,69.7039999999997,69.6549999999997
"11431-34","heavy",100,"normal",50,0.48,0.877411949889604,0.509790027454505,0.195174120909048,1.67937897819801,0.0129930111671918,0.383969388111461,0.32437601873768,0.208367273207308,0.321437045097307,1.65251068140209,0.00372089534619884,0.454301238885145,0.342609042933515,0.214293030258034,0.38995931486828,1.68884031629918,0.0175555463038995,0.349720975275314,0.326874649585767,0.215617349959728,0.319246393827141,61.8329999999996,62.2969999999996,62.9719999999998
"11431-35","heavy",100,"normal",50,0.37,0.952770687887489,0.475851468099424,0.346721173069168,1.47347879306008,0.15161888185039,0.561769621103896,0.300371925713824,0.192407948562808,0.276403565464986,1.39760290629896,0.210731114870022,0.570580017826875,0.314921081777295,0.206344558106558,0.272878216604397,1.49539142802349,0.152895352958,0.529445210215603,0.31657516945235,0.208681491556131,0.286868934301564,49.7390000000005,50.348,49.5129999999999
"11431-36","heavy",100,"normal",50,0.44,1.31367496661515,0.357047046837429,0.154323495991019,1.80586976450591,0.0148268313678788,0.341860221151199,0.286742819068016,0.190744089015292,0.25607468781842,1.82946886515769,-0.0096960764130157,0.359155776612944,0.307341325444819,0.19721008059136,0.25528611266554,1.80811655788,-0.0131848680541082,0.378000431880882,0.293975509230165,0.20299657112188,0.27241358660455,55.1880000000001,56.2449999999999,54.9520000000002
"11431-37","heavy",100,"normal",50,0.53,0.177758340510884,1.1290752087219,-0.251438206514873,1.43088778931184,0.325435522691835,0.0987225503005883,0.366315844101637,0.230774913552454,0.396182666925704,1.59082903311403,0.24698349038223,0.122308553614439,0.347720777380036,0.211045555825918,0.362805772022775,1.42259439025728,0.314372482328005,0.287525194724009,0.382088667244169,0.269447325606921,0.319134025175222,57.9609999999993,60.3239999999996,59.9079999999994
"11431-38","heavy",100,"normal",50,0.39,1.22796006259113,0.55786571779404,0.136254451737466,1.78536337266336,0.286784780314747,0.281262818672203,0.287874039290709,0.182623107753038,0.272000280392696,1.81849020210405,0.261559812791717,0.232290212246427,0.287926102423122,0.182854527578578,0.282790352134747,1.74975782857842,0.297003683467427,0.249391652436724,0.309116717934542,0.190068836820594,0.276441868776851,47.9080000000004,48.5860000000002,48.4359999999997
"11431-39","heavy",100,"normal",50,0.5,1.11303516190428,0.388933336245647,0.292501998434491,1.51122517513499,0.151925561544624,0.426969341769881,0.274900738954081,0.184845772056213,0.288041511229144,1.49046847225802,0.146037836365898,0.433329629760492,0.255636731688549,0.18107847677061,0.288668060730481,1.51421334850924,0.157356569070716,0.430405965678094,0.259606426749206,0.174287573860675,0.306573171576934,58.7889999999998,59.3789999999999,58.8149999999996
"11431-40","heavy",100,"normal",50,0.47,0.468061181332726,0.841402282069076,0.0753620800935872,1.30734556994301,0.307752657338459,0.359221975110829,0.356492375638892,0.280641739689123,0.389784352810513,1.35642849777826,0.323517305347222,0.290318758092936,0.360150401423524,0.256539006223522,0.339689976951096,1.33014919133274,0.322352046342573,0.339851950677214,0.353054382210786,0.252936168495267,0.374675002152678,56.1209999999992,55.8530000000001,55.7399999999998
"11431-41","heavy",100,"normal",50,0.44,1.07374031184517,0.41578094886041,0.369534419038889,1.77963726588282,-0.0452893036807881,0.55611714046927,0.324628546240926,0.210672840975848,0.292480413894769,1.9033669144018,-0.12749150324541,0.56981776850936,0.355041520667935,0.206673742742731,0.268600091749398,1.85679691356858,-0.0984930964900338,0.567327383041981,0.344535825758014,0.20728496958791,0.297333303306319,56.1460000000006,56.5510000000004,56.259
"11431-42","heavy",100,"normal",50,0.5,1.02184887868241,0.567188246599473,0.173274926332358,1.93592361154678,-0.0559989482101686,0.463536254282702,0.344170710092171,0.233535649531837,0.30042910598197,1.91898791283676,-0.0638722692002821,0.509628971832186,0.351571725422923,0.224867162625369,0.297919369774665,1.8988591570437,-0.071206131380234,0.552591436530063,0.36062422141367,0.23451298668374,0.297654108548958,59.0470000000005,60.6459999999997,59.8360000000002
"11431-43","heavy",100,"normal",50,0.44,1.32345946574264,0.362057645113519,0.180610858214258,1.68568102300306,0.152925162144962,0.293387576568278,0.39484536963937,0.289568371022087,0.333659472374662,1.69700479073408,0.179175843955169,0.24630513512124,0.376292750704039,0.282528493064982,0.327526789650977,1.72141281654842,0.124340421429079,0.2956110088876,0.349812630023701,0.241608172659961,0.366362932995791,52.8910000000005,55.2249999999995,54.2550000000001
"11431-44","heavy",100,"normal",50,0.51,0.507514271853923,0.714110191428926,0.351036516467598,1.3694269873835,0.19473419811992,0.642921263563175,0.29266832551524,0.197613439720057,0.320640608924625,1.39268800376743,0.203581316379438,0.630657921432048,0.299536755520059,0.198022674776578,0.274574580565673,1.3753598715569,0.194348878556304,0.638366029985075,0.283083308988124,0.195895172089171,0.289225688097884,60.0709999999999,62.0080000000007,61.3099999999995
"11431-45","heavy",100,"normal",50,0.46,0.688477989090778,0.796637901656462,0.378794906056649,1.43176463505437,0.395202161264722,0.591691725684668,0.3020031571614,0.218062741511592,0.296773036153453,1.53249866653309,0.348487814216516,0.567238500501864,0.271805531487285,0.200612985186446,0.284612133642369,1.38949239587963,0.429561226020928,0.639698187902882,0.29468803239084,0.215470131244533,0.272927800296288,59.2190000000001,60.4670000000006,60.125
"11431-46","heavy",100,"normal",50,0.45,1.51950506305528,0.33365461797401,0.100414347132053,1.89630814867687,0.112092395212457,0.237872587926893,0.300829696778234,0.169774791911783,0.293071886113082,1.89055159848618,0.123396331260844,0.224377988416361,0.284024996025967,0.180629404297056,0.282968214381712,1.83711101198468,0.144113857526754,0.253501293199228,0.322786061276776,0.180394131325668,0.250761997339557,56.1559999999999,56.302999999999,54.5360000000001
"11431-47","heavy",100,"normal",50,0.47,0.507332273736671,0.752675044689846,0.320423176839406,1.52727718605458,0.175137735107417,0.569804911920655,0.346199180008443,0.217065306687416,0.28993548858962,1.56626433828392,0.148181889274306,0.575849813026365,0.369984394977525,0.227917495267335,0.322069540335057,1.50493851728934,0.18609281299335,0.58687912812123,0.332833322926565,0.211092967491117,0.282523307059015,58.3070000000007,57.2789999999986,58.6550000000007
"11431-48","heavy",100,"normal",50,0.41,0.772762039233708,0.481817596420752,0.4121112691253,1.33019015529044,0.101376344945197,0.612292085849004,0.317733101665212,0.20077778104923,0.280766194615034,1.36138747393781,0.107060059601993,0.599109203390916,0.284748543674474,0.192205763285785,0.270196053577939,1.35070858484126,0.12590782081095,0.548997781541842,0.303805478835242,0.205249079378526,0.275905141744072,54.5599999999995,53.0760000000009,53.3719999999994
"11431-49","heavy",100,"normal",50,0.5,1.17304748297211,0.54063178513977,-0.163648999822704,1.89084353857446,0.102463194466317,0.0448294937999276,0.316629104047252,0.181602303593705,0.273418064519219,1.87248156619379,0.122761176414838,0.0325102700773004,0.326599258450365,0.225149793591457,0.303113845696505,1.79835635339425,0.171127742024852,0.00941036950106718,0.311923474893556,0.209555871897354,0.283917671817688,59.366,59.7530000000006,59.8790000000008
"11431-50","heavy",100,"normal",50,0.5,0.64478121744273,0.747759518992135,-0.0197066077638481,1.19167284329375,0.49795147748855,0.23744032774434,0.336681313579436,0.234761669241333,0.307417058059947,1.17603763934636,0.490677705837517,0.281683373844085,0.289838430261554,0.192029739340749,0.333252010575389,1.16490325708506,0.522505466324587,0.26203981560476,0.375013561129247,0.234828895123048,0.29278461734994,64.4740000000002,64.5709999999999,65.3950000000004
