"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-30","heavy",100,"normal",50,0.5,1.40131225968893,0.369130456510818,-0.113714245839238,1.90215796717703,0.0591991356409242,0.0346623076691611,0.33182373138399,0.19922263484032,0.28375410727093,1.94059638725937,0.0413820550663791,0.033375645149865,0.317632790537564,0.208914808645423,0.321064330615868,1.91634606878039,0.0629481771127042,0.0596176921477642,0.326609907913621,0.20591172166454,0.292598831331613,59.7360000000008,59.4570000000003,59.9660000000003
"11436-31","heavy",100,"normal",50,0.43,0.72320409307957,0.707533053227997,-0.061845044011459,1.34530301769408,0.354635653548378,0.212199211135282,0.270346698587336,0.187245687404169,0.321478730372433,1.36546557828717,0.336425992766602,0.246848219953729,0.267896236479343,0.190231979032965,0.34553680435089,1.38642285670828,0.348451427950897,0.201517307464623,0.2801088312807,0.196425000083695,0.314416027832511,54.9080000000004,55.8770000000004,56.241
"11436-32","heavy",100,"normal",50,0.47,1.87853235466527,0.0352897459816911,0.188213712939158,1.7538946760081,0.158276649207002,0.202035090182332,0.305958195376079,0.214885240895809,0.287342997418879,1.72166215600277,0.184095231580762,0.177112839473805,0.304017228458025,0.19884130399579,0.295194063536823,1.73798318875945,0.168343633116059,0.195375696676966,0.309364098213331,0.221410334700799,0.302727156630011,57.7699999999995,58.4610000000002,57.1449999999995
"11436-33","heavy",100,"normal",50,0.52,1.25987999398444,0.34389425882586,0.229568890421111,1.47012240742863,0.200214855128173,0.428341818816523,0.286518411859687,0.195073091393102,0.278723331150679,1.47978623941798,0.227635991190414,0.347240915821068,0.307705884001638,0.205934004341152,0.289124417081983,1.52453928910374,0.205550099707749,0.340341048370428,0.280125490566798,0.205384167688394,0.272091906431415,65.5280000000002,65.2299999999996,65.8979999999992
"11436-34","heavy",100,"normal",50,0.47,0.608426729350088,0.668187756236034,0.386249901250358,1.02649212196497,0.463033898458475,0.669231806589665,0.320464980828713,0.204673064090563,0.316500834328854,1.08611151110502,0.441868805112048,0.567160795585442,0.32915773028335,0.231640643106165,0.34404585772632,1.05709622635952,0.455590988772981,0.617343150434156,0.312731507061316,0.200892807247883,0.285836686199853,61.902,59.973,61.5219999999999
"11436-35","heavy",100,"normal",50,0.57,1.26182856946369,0.426183450674447,0.159626161148781,1.32358501226047,0.520900135320167,0.153037704805878,0.317128713198244,0.216236843185878,0.28823518105291,1.36293778326405,0.499836879839832,0.141103307161549,0.296208992719415,0.204664911508431,0.272821496167566,1.33177048524834,0.498012298727256,0.217690059648725,0.26954216789629,0.192390668993846,0.276594107950043,70.71,68.8639999999996,69.3139999999994
"11436-36","heavy",100,"normal",50,0.49,0.671956981627198,0.77510589094739,-0.0485385914729585,1.60033180336595,0.265191809534135,0.242833467890797,0.324020730160422,0.180487884464857,0.279600566534317,1.60706059955928,0.273882956155792,0.226356420089344,0.336155317897395,0.180282037078937,0.300082213861277,1.64272880058995,0.235946600445632,0.298772592660216,0.3278386143947,0.202369433242137,0.294782870653274,63.0360000000001,61.8979999999992,61.174
"11436-37","heavy",100,"normal",50,0.44,0.72764640182701,0.559439182681662,0.65907766987232,1.51776381251066,0.0573275112905776,0.887390581254003,0.28846988406885,0.191551914321639,0.286362079398957,1.47112792922736,0.0529062168253804,0.969425862929333,0.27871580622027,0.194256000490349,0.294243595770212,1.49678473842083,0.0340203032669963,0.933502201546428,0.321215536860672,0.205460522719013,0.257912044853222,54.3769999999995,55.4719999999998,55.2019999999993
"11436-38","heavy",100,"normal",50,0.47,1.61935293481168,0.112538994440402,0.615370719427261,1.75482261782871,0.0240862153449119,0.656468397468495,0.268233804373472,0.181958384587035,0.251573268883402,1.83208937053796,-0.0288548499193822,0.692552365697095,0.265372340824628,0.173668704594745,0.262104691095843,1.83563256945903,-0.0330797082990024,0.683419625080353,0.292899896532081,0.193253496991037,0.233112685850684,62.7449999999999,59.5360000000001,59.9189999999999
"11436-39","heavy",100,"normal",50,0.57,1.12717815432468,0.572214424772639,-0.0901947802090928,1.85532844415224,0.16427812573916,0.0342266963516617,0.320295267702388,0.222489487232018,0.280747219965069,1.73857151969888,0.223692833392032,0.0791568942784195,0.329045447113039,0.220661925687874,0.311322070844286,1.78366059965529,0.18820205757009,0.115321594683622,0.335838755714965,0.234486612121977,0.342753643677719,70.1300000000001,71.2380000000003,69.0730000000003
"11436-40","heavy",100,"normal",50,0.48,0.595626837957055,0.789823954063385,-0.0233728233109705,1.548838736307,0.176913430011781,0.445318714225647,0.330437297261498,0.207845344448529,0.288874190100688,1.56968605259822,0.162778859539471,0.416169088426172,0.343611626795788,0.214530487958779,0.324727576141723,1.46958985268979,0.175276228161336,0.491887382300551,0.322919138766174,0.206073733373395,0.295401194413113,61.8640000000005,62.1149999999998,60.0099999999993
"11436-41","heavy",100,"normal",50,0.51,0.121054901268443,0.844824689422644,0.25708993836247,1.08374146881649,0.272726667067428,0.614804409603973,0.335451935326847,0.217685990461953,0.330662662705502,1.13134224066999,0.231630263969796,0.658868902335998,0.307352493272832,0.202636790223457,0.314061791104015,1.12218691970502,0.240975918172957,0.647418783220146,0.327111381995344,0.231764433564972,0.302986850071059,62.7179999999998,63.6840000000002,63.7249999999995
"11436-42","heavy",100,"normal",50,0.52,1.30247836563771,0.380850078542901,0.150210369718172,1.92983541387595,0.0187505235188363,0.246441119885511,0.316033996443985,0.19706819407707,0.313730951311738,1.88590921969922,-0.000454588773268974,0.301019994299774,0.308020594002878,0.200045561332513,0.326923552386239,1.82173357644514,0.0147884969585553,0.342680862889163,0.321582168291651,0.203168965971291,0.29280565686379,64.7880000000005,66.125,63.6589999999997
"11436-43","heavy",100,"normal",50,0.54,0.0260426001763818,1.05446521086253,0.259879818264371,1.24440740246534,0.352041859188324,0.661865291294744,0.395541919588982,0.229142973406774,0.330899131763247,1.16475970917413,0.398577930760685,0.686347567489193,0.368215432894227,0.207145681444074,0.297131034778027,1.13698935164272,0.388529789855093,0.735009474207394,0.398325175396433,0.225678730772743,0.272337066950557,68.0450000000001,67.1499999999996,66.0349999999999
"11436-44","heavy",100,"normal",50,0.36,1.3074471773078,0.402301244750335,0.235234383748255,1.5940345989115,0.25991743664477,0.371820522487305,0.276719845714015,0.181037403568252,0.268098776321375,1.61383934928276,0.259311104299798,0.383646719843643,0.310951562943471,0.201229152687327,0.254925465536626,1.60083541837802,0.223086606528617,0.398940073753375,0.317739040176934,0.210276095448714,0.237710967917347,48.2350000000006,47.9430000000002,48.3879999999999
"11436-45","heavy",100,"normal",50,0.45,0.816604144534479,0.719818468138688,-0.179714617646371,1.58360830143631,0.239088535205534,0.167869752568625,0.323917127279561,0.219018590861478,0.323432823734163,1.58364019212078,0.223108895757123,0.202712390808867,0.318060437629796,0.221341492604522,0.327245256697305,1.55306167700366,0.229546670360911,0.217259585820061,0.280745588844591,0.209788248547149,0.304347312987141,59.0699999999997,58.6510000000007,57.4009999999998
"11436-46","heavy",100,"normal",50,0.5,0.920504236237929,0.527280667368826,0.212020621087566,1.46327503047983,0.230573077485852,0.392927086704386,0.264726878481054,0.178564835330401,0.292161194892604,1.32873843139069,0.292755054473563,0.46042645654415,0.271816195114866,0.175289899999791,0.289477433117353,1.36707129517456,0.311907902154835,0.381423018744565,0.252158745452449,0.188383520661883,0.273823060407343,63.5820000000003,63.2270000000008,62.0689999999995
"11436-47","heavy",100,"normal",50,0.52,1.16483843194814,0.527634370034188,-0.036315678283896,1.82913911204756,0.110983639187045,0.149086295521752,0.261560677198169,0.190043360467164,0.283464838668491,1.82727160238817,0.123502602105463,0.127044843129018,0.272451648692923,0.19116114255504,0.271633458438969,1.79155830235763,0.153910811441267,0.0857940053829947,0.311380000144036,0.21883544124595,0.27805223601537,65.482,66.4779999999992,62.5779999999995
"11436-48","heavy",100,"normal",50,0.42,1.22317621091163,0.328384588453316,0.297314483314883,1.27697564921882,0.378341240352081,0.243261938028,0.330056804822847,0.208276541464706,0.36079737121478,1.36323667750363,0.309379766708768,0.300900412442241,0.33299738841847,0.216303900403766,0.354775701210108,1.40909100690515,0.320478596940247,0.256628989092454,0.302453049244019,0.223444527403138,0.33488034997776,55.3130000000001,56.4319999999989,55.9009999999998
"11436-49","heavy",100,"normal",50,0.45,1.27153393561512,0.386320558123676,0.256709161530478,1.73347056154083,0.0546843990834966,0.508174320412682,0.322368511767846,0.206815060132967,0.299100920035122,1.73621768615339,0.0755741777663669,0.456239457413891,0.320987409219174,0.205285252595801,0.281204204268318,1.76790492983861,0.0776857115568022,0.417091713616254,0.326798827443684,0.202737915963018,0.272699725881897,57.866,58.8979999999992,56.9349999999995
"11436-50","heavy",100,"normal",50,0.49,0.984932568348775,0.58359807753904,0.357202889986437,1.62629532617593,0.214192724152355,0.504581855165317,0.292583443242665,0.179017706196249,0.268410883253421,1.63989874612156,0.203579930718321,0.532676321063681,0.29536729203907,0.17407034994563,0.263465991281369,1.60128369165985,0.218316500363968,0.617470628264284,0.284540076487087,0.189258445883038,0.264376282628984,63.753999999999,62.5849999999991,62.6679999999997
