"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11438-12","heavy",500,"normal",50,0.542,1.00144941658651,0.457098805970771,0.276629103950035,1.55527732764517,0.114816446316743,0.49144118131413,0.132338337818592,0.0908209010121412,0.138413243545174,1.50673473510168,0.153118128721382,0.468538971092649,0.139523502644402,0.103189556839592,0.155420977231062,1.51430781870951,0.130148151864574,0.504597027611399,0.130168855444091,0.0951024395776127,0.146399379010852,398.328000000001,399.437000000002,396.467000000001
"11438-13","heavy",500,"normal",50,0.468,1.05466934358809,0.409914711026619,0.379885034530704,1.48255451131333,0.155397586478858,0.546133716698608,0.159959832389261,0.105071865684329,0.124446230241825,1.45278968229025,0.166030976227491,0.561004867367313,0.150873638587986,0.0989966563150855,0.141957555230771,1.47939007361686,0.161828386211629,0.543827464393983,0.136332689098384,0.0982609133324391,0.125467078403609,354.332999999999,350.674999999999,351.915000000001
"11438-14","heavy",500,"normal",50,0.496,0.907530608971163,0.550719198630509,0.278313676736469,1.47889669905517,0.225320405731767,0.483023988040099,0.135975041189371,0.0901357741894682,0.12544850981616,1.4592568730972,0.235450194891074,0.479457545562481,0.135840820620064,0.0872080743252403,0.135423511338691,1.42954429325225,0.258571690804549,0.490002568761875,0.155681678045621,0.0980364810095466,0.127198228119276,375.587,374.371999999999,370.165000000001
"11438-15","heavy",500,"normal",50,0.466,1.2501851833644,0.415531116199669,0.194951225588794,1.75186447554398,0.119928313993955,0.395844187740672,0.16508035441442,0.10428828803975,0.130127524765908,1.75506325348515,0.105941013213118,0.396516510225667,0.168504695926603,0.0962858749394201,0.13600365498468,1.77419585783147,0.104455155738614,0.374121052576564,0.156097491171252,0.101808004124805,0.125254625701167,347.665999999997,346.913,348.335999999999
"11438-16","heavy",500,"normal",50,0.54,0.991048550104522,0.497488520490956,0.283475336222869,1.54289683384142,0.165308987158734,0.500287259742317,0.131818035125665,0.0950415343598779,0.133668757510089,1.57871224176861,0.152436400074119,0.482449859220291,0.13478074786342,0.0954444928875282,0.138842400163209,1.53370267481119,0.167677366943669,0.517644781141514,0.14372588360381,0.102901961220033,0.142566562238155,394.531000000003,397.428,392.330000000002
"11438-17","heavy",500,"normal",50,0.448,1.02862741407795,0.425946465428163,0.361095510939555,1.51476155869568,0.124170435522736,0.513606589648649,0.142096538085972,0.0869178872615113,0.123791745046815,1.54627449209472,0.109568465011479,0.511950385805346,0.152046665928575,0.0977985055458518,0.118608234922207,1.51653435204962,0.127227306720869,0.494824169730062,0.15039596626175,0.0973214234899662,0.129861514318145,336.214,335.984,329.798999999999
"11438-18","heavy",500,"normal",50,0.504,0.854183482049005,0.626888284227958,0.0107195970891586,1.62707022563309,0.170439463045408,0.266247807223532,0.146754253838534,0.095427628528642,0.142115730263487,1.60168113132603,0.179666664814632,0.277184220884828,0.137532755027769,0.097361293913727,0.134041228433526,1.62909534095777,0.18173103848604,0.244231314783629,0.155958952608866,0.100536182958403,0.14426071949212,375.249,371.628999999997,373.391
"11438-19","heavy",500,"normal",50,0.458,0.824717964943206,0.608941800283123,0.180293442461836,1.57365173833945,0.15984953002114,0.37762937807159,0.146701907346366,0.0996204756943886,0.144613880843827,1.57548529133008,0.144635509339611,0.403007123980249,0.146826559318618,0.0955282639675782,0.137935752310592,1.56946762137783,0.15477836313541,0.401086110110374,0.161488169976823,0.107035624176564,0.144076850517006,345.627,346.566999999999,343.466
"11438-20","heavy",500,"normal",50,0.478,1.09950876714614,0.463312100315751,0.189330755430332,1.72292310416899,0.0445795973294662,0.434735416581143,0.142294393702687,0.0929407255562002,0.1361589985342,1.7176610237149,0.0520478646650809,0.43676686501928,0.137743397768488,0.0923602384942163,0.113468957747858,1.70595475563328,0.0471422185760624,0.464290277968582,0.131772850478779,0.0900181099227899,0.127576486746142,357.261999999999,357.651000000002,357.157000000003
"11438-21","heavy",500,"normal",50,0.494,0.845553987432432,0.626106545906466,0.2040619757796,1.61453260139877,0.14656620446805,0.497474674867511,0.144871373282693,0.0947548832117606,0.134874288168117,1.61288343584399,0.130850553765285,0.514188915549363,0.144373082080282,0.0918627404879493,0.135358228872085,1.60253392348521,0.140584337210851,0.52269218674948,0.145735524291869,0.106533258423367,0.126653790107581,367.611000000001,367.050000000003,364.269
"11438-22","heavy",500,"normal",50,0.49,1.0308660013052,0.529171135526991,0.176416656152978,1.76150227636406,0.0520233959396473,0.411519120168365,0.133999058684674,0.0853178315187724,0.119782160895854,1.75578562164529,0.0550855762229002,0.421620844675198,0.139811488408593,0.0841717127609602,0.129439822749225,1.72391834643254,0.0639212247355786,0.446934880597117,0.135202709191522,0.0815994418563243,0.136787638151266,362.195,362.814999999999,357.974999999999
"11438-23","heavy",500,"normal",50,0.498,1.31187091342552,0.351143239624443,0.217090023686509,1.70071967312276,0.127473381772714,0.336875335197396,0.153041245441633,0.107177819983657,0.132414750164331,1.69950892470813,0.122324862973642,0.344815379762196,0.160987389854388,0.11504262089136,0.121244372031727,1.67270554123049,0.144810516001318,0.351398491594722,0.141738690349186,0.0980136122124275,0.137355189372063,365.986000000004,363.595999999998,365.182999999997
"11438-24","heavy",500,"normal",50,0.468,1.01747733443294,0.509686323201331,0.152183466750213,1.65895105572411,0.0982984305026627,0.370632300157673,0.137324051924102,0.0944838635904164,0.12790526325849,1.67246234797222,0.0755693945957693,0.395433339214673,0.145132919556777,0.100702813016774,0.122207221217861,1.66251961878124,0.0894714603611297,0.373378735185459,0.153760897966593,0.0979769725373562,0.132835982074142,352.619000000006,350.311000000002,348.099000000002
"11438-25","heavy",500,"normal",50,0.496,1.05516592957572,0.405919156916681,0.400750602554167,1.32654664960554,0.288826761569217,0.511326416300454,0.136961595792203,0.0889492122199085,0.125359855194955,1.33080998077699,0.277178692812487,0.54119255655065,0.133349495019407,0.0870658522376835,0.12754155426139,1.314162300061,0.282079714854358,0.557823464545197,0.129335672462019,0.0891288222973207,0.135325067061147,370.633000000002,366.937999999995,367.972000000002
"11438-26","heavy",500,"normal",50,0.51,0.979787007000289,0.517225665056829,0.251553777442529,1.66647606875661,0.10035436536677,0.461243907657823,0.152039546061138,0.102759755898185,0.127969323763832,1.69761740041233,0.076078173350249,0.462547316165788,0.152994561518036,0.0967964268736912,0.131568294307638,1.63634714122012,0.109122486379061,0.464630455545237,0.141582946892003,0.0994790589383011,0.138585085696035,374.580000000002,379.720999999998,376.324000000001
"11438-27","heavy",500,"normal",50,0.502,1.09570659788798,0.445091696348854,0.265387098494785,1.60252348346332,0.134164594166587,0.460789126270127,0.144338630924327,0.0908188553269063,0.147757697891201,1.61464367301163,0.119397342962816,0.466677262885312,0.138293465495225,0.0982792963500731,0.13234334280592,1.58934632987252,0.134839496437868,0.476767514479186,0.144706429301767,0.098474453329013,0.124604805663578,370.123,364.449000000001,369.029999999999
"11438-28","heavy",500,"normal",50,0.49,1.07680767193081,0.487584712498353,0.174786288043868,1.69607551818032,0.10367116019676,0.373783663553048,0.139752466284901,0.0973951548774765,0.119463719971495,1.69453110689793,0.116296132199524,0.379004366401495,0.136214074877903,0.102697402175434,0.146457920919527,1.6851385956472,0.111338376652221,0.377002677514941,0.147448452662277,0.10362305969495,0.1272047345494,364.648999999998,369.665000000001,363.427000000003
"11438-29","heavy",500,"normal",50,0.534,0.954382023659214,0.50381584521552,0.315716120714001,1.62427030085063,0.0829040808481214,0.505162453115453,0.155445076653109,0.104403092344205,0.129007987234112,1.6160868359712,0.068943070535802,0.529408128941548,0.143568226408527,0.0949305354874811,0.12665425884077,1.63487139411328,0.0715650793232683,0.512964605713693,0.140212696507261,0.0886031890912551,0.125700078859148,390.222000000002,390.565999999999,390.651000000005
"11438-30","heavy",500,"normal",50,0.506,0.904595937891155,0.526737052018369,0.241926630852823,1.52244333362657,0.149581706769496,0.463671765123203,0.134627671238884,0.0935458037581756,0.121624883047106,1.52193626686373,0.146186822787361,0.471681117935078,0.146464059260115,0.0981306521275385,0.141462043256048,1.51509608592183,0.148356916466737,0.475574386522125,0.130132054265885,0.0890136765746822,0.122299976935181,377.236999999994,374.420999999995,373.510000000002
"11438-31","heavy",500,"normal",50,0.522,1.02730899958875,0.434926486873663,0.349592359004036,1.50393478117149,0.159920117325247,0.516567638021886,0.140932444783944,0.0900402959234056,0.133122419991788,1.51386744285664,0.155612263788221,0.504217388105973,0.12952571776228,0.0912070626692365,0.120266677369958,1.51771411543262,0.15064092349699,0.509485165404383,0.138525084849284,0.0865259113917349,0.136679632590439,385.975999999995,388.474000000002,380
"11438-32","heavy",500,"normal",50,0.528,0.986802163097059,0.520368675060727,0.252475312588898,1.65565722175399,0.109899029849285,0.497397461989014,0.142310903038208,0.0965997339970671,0.136059553324987,1.6723758156137,0.0919305064919621,0.510045870563629,0.146512523414817,0.107827609754149,0.131892979548084,1.63691969235874,0.113337909153309,0.501054610408815,0.127458136548633,0.0895210550395282,0.124777984887173,390.362999999998,392.173000000003,392.375999999997
"11438-33","heavy",500,"normal",50,0.494,0.773105748211361,0.585569173510539,0.270830237358023,1.5066257900213,0.127476709578386,0.567452446199355,0.148019539469488,0.095973752798785,0.124584471183465,1.48394514457341,0.134997748994313,0.565244624297894,0.171229868695489,0.107312266915852,0.139194007407673,1.45594140658464,0.138809107006732,0.581423569036478,0.149507495703518,0.090817703099998,0.144900676459687,374.680999999997,369.57,369.153999999995
"11438-34","heavy",500,"normal",50,0.48,0.909884068860181,0.542564419015145,0.316600296632805,1.6126523537745,0.101990062949534,0.574588227988664,0.132426749997628,0.0938191580217963,0.120966086952542,1.60097902848969,0.102096991257061,0.584690860009096,0.131868545106347,0.0911268058784682,0.120367617833591,1.59983515672377,0.0968267139872359,0.586828249457674,0.129159608348265,0.0838273975642113,0.125597120330492,359.157999999996,358.742999999995,356.252999999997
"11438-35","heavy",500,"normal",50,0.482,1.04839177314134,0.556056786615766,0.125997487647481,1.71253763203332,0.157732436779267,0.3384795008601,0.143979107758604,0.0977358961137964,0.138115493012716,1.74133305328337,0.134784741431448,0.340565278446848,0.137702196508234,0.0866033991089837,0.131918453511412,1.74673518520086,0.140993226082022,0.336201634526648,0.14003503417398,0.100078760988023,0.134738191116465,357.126000000004,361.716999999997,359.261999999995
"11438-36","heavy",500,"normal",50,0.494,1.02855268165065,0.422212536503454,0.374580759158863,1.5501651782738,0.0857172981254855,0.596749962989005,0.136595609969863,0.0938769408620908,0.150496031360549,1.57945486180048,0.0755008515001543,0.589503544337399,0.137944225443558,0.0888907978772157,0.123312572268171,1.56403575106957,0.0929069040211604,0.564382917605297,0.148288625765059,0.0995148456209243,0.131317015150488,363.053999999996,370.009999999995,367.057999999997
"11438-37","heavy",500,"normal",50,0.5,0.791795739355556,0.601551207835633,0.266309559386609,1.50705921368057,0.155920733991421,0.551015172936296,0.149758302067709,0.0865089925077951,0.136181422009555,1.50756752148294,0.148970011544464,0.569535605245112,0.155590193870489,0.0971257111121489,0.126474267239667,1.50862662659652,0.152585151153222,0.536381045280508,0.139888784379085,0.0936454759113923,0.137557427656665,368.415000000001,367.339999999997,370.735000000001
"11438-38","heavy",500,"normal",50,0.524,0.928445427904504,0.529354662316214,0.322154757697976,1.58480262181191,0.154070611055858,0.529304865619401,0.14090005602956,0.0962949981437319,0.127795906541694,1.55802674730988,0.163404079945907,0.51666803544502,0.136117489764119,0.102010874831579,0.1280596541235,1.58927538559392,0.137521742982812,0.541446657722386,0.142674645125765,0.102809634519899,0.137768227993077,389.956000000006,389.678,383.368000000002
"11438-39","heavy",500,"normal",50,0.478,1.27446885937878,0.250929356306487,0.469215883358252,1.45307304331224,0.169553063013811,0.534797975897839,0.142292027211858,0.0969606544024463,0.12100244366384,1.46300164908098,0.162927288021745,0.553707763304784,0.134373146594193,0.0923578187174771,0.116280672916626,1.46074438905858,0.169011068365507,0.529406459362643,0.140815099378359,0.0939968497672806,0.124183917323726,359.341,354.767999999996,355.468000000001
"11438-40","heavy",500,"normal",50,0.508,0.556425888278014,0.728908024491707,0.258406212871181,1.46150843699069,0.159737033072779,0.595562519431542,0.150471490378283,0.0925837822652498,0.128988792754533,1.44556938205018,0.171803362727606,0.594311522732567,0.135512090399851,0.0931937215360214,0.144506176737767,1.44718765308562,0.161019527198079,0.605543323367263,0.147219315943325,0.0884417360073021,0.128396472705991,380.310999999994,374.167000000001,370.331000000006
"11438-41","heavy",500,"normal",50,0.444,0.800758026203024,0.64002734794937,0.203449961744577,1.57568282787204,0.153298601892387,0.432005909248202,0.128007085404815,0.106603768586252,0.136043784678106,1.58040764258151,0.144616726482576,0.464954084484349,0.142870964244348,0.103172959164914,0.134275543215541,1.57057276052008,0.147052166738022,0.453984946939069,0.14304757594629,0.102625232267041,0.134417684457775,340.512999999999,329.142000000007,328.553999999996
"11438-42","heavy",500,"normal",50,0.468,1.01567772175577,0.435462182324918,0.394131237428313,1.4234379540696,0.200908190821188,0.575303043549092,0.135934871095736,0.0916376353422384,0.127407961533961,1.42168309255426,0.209103633478813,0.568139519473794,0.132911378463261,0.0807906981616982,0.141351722026141,1.40011288486824,0.221964449156254,0.570102280939022,0.135865091400807,0.09468970101179,0.123340794909285,345.968000000001,342.237000000001,341.470999999998
"11438-43","heavy",500,"normal",50,0.464,0.903385514409477,0.533602416410747,0.264536593497274,1.52173735992215,0.155083718374224,0.461095498422041,0.136247668112286,0.0883502762362878,0.126276908526983,1.49976385188949,0.169544117015383,0.477651643799346,0.147614572137813,0.102209305709395,0.127662890470496,1.51519353618107,0.160252220248003,0.47007348750167,0.14809796843663,0.0884808728828412,0.135522405661273,341.879000000001,339.839,343.559999999998
"11438-44","heavy",500,"normal",50,0.438,0.843545750354141,0.603393273765722,0.285884821429194,1.66612306486923,0.0809445580833769,0.558870004632344,0.145431512539521,0.101636629494383,0.12555773077181,1.62515759281238,0.103864964143661,0.549456410611472,0.14479886942108,0.0986902129479789,0.118871293768143,1.62190883325174,0.105889887421421,0.566674621189552,0.135733269921208,0.0928867101404497,0.130740368178757,322.43,316.184999999998,321.798999999999
"11438-45","heavy",500,"normal",50,0.472,1.02026161514874,0.475885107060775,0.213948317187283,1.40984181195819,0.248381830347286,0.430519628857701,0.138949180401382,0.097904682761828,0.141860841828971,1.44736426789844,0.249492701204383,0.385739527424769,0.142154425072529,0.105077764078556,0.143371776910288,1.44431966626516,0.237568070123245,0.420294739517592,0.143332773861154,0.0973511310403708,0.132999010775381,352.335999999996,348.069000000003,346.974999999999
"11438-46","heavy",500,"normal",50,0.476,0.899037575491858,0.471191093354908,0.323037187439902,1.3742185835838,0.217228344351241,0.445694717542258,0.147799909908271,0.0938111948287443,0.150087459376654,1.36155932136157,0.211636965321667,0.467376404345967,0.164454270576389,0.109313062504424,0.138600024062598,1.38268584962232,0.206964182316702,0.472744245259204,0.144779214058984,0.0906721465718149,0.130203110310941,347.091999999997,345.021000000001,346.697999999997
"11438-47","heavy",500,"normal",50,0.474,0.859791315541534,0.585283799181484,0.223682598316975,1.60737957092514,0.137678404921523,0.470035126128658,0.15028504346031,0.0926228109978573,0.127441658271797,1.5995289244457,0.148297111439506,0.457037560503859,0.135314433589153,0.0896204141685304,0.132308433113132,1.6081552274707,0.133587703266004,0.464048130836471,0.13728017337029,0.0844871591858355,0.128470798291251,343.004999999997,342.665999999997,340.647000000004
"11438-48","heavy",500,"normal",50,0.534,1.06257698957046,0.480781257332767,0.101491935158445,1.67011222027059,0.0889936577323093,0.322760270021087,0.147143791299204,0.101902837550214,0.138202373756676,1.65491122865799,0.0985363426822535,0.326935202025717,0.144136596084594,0.109963782899534,0.129709537333285,1.63783969232482,0.110575507461455,0.330484452164102,0.138208826158971,0.0978402953661067,0.128264942903325,382.174000000006,384.809000000001,382.546000000002
"11438-49","heavy",500,"normal",50,0.466,0.938015080391811,0.555786621788868,0.195130872879668,1.5490637410816,0.187570883981143,0.400118521976263,0.136722882399152,0.0945556825711044,0.132305707502055,1.55426674437771,0.191009251174206,0.417497910687949,0.155500396628437,0.101630589637746,0.140662957007114,1.58659535890236,0.185042279668036,0.382071499834035,0.140151655906597,0.0916733657213009,0.135799374466314,339.788,339.483999999997,341.688000000002
"11438-50","heavy",500,"normal",50,0.502,1.1027082160482,0.457399677582996,0.292455840560773,1.69693677312741,0.090650613383454,0.49840657967191,0.134827091385233,0.0891717006092564,0.124553263752553,1.71206835500214,0.0796232780903402,0.502948199282432,0.146930841131375,0.0987402448595386,0.138410684218201,1.7011598578188,0.0931195186025428,0.47816854979225,0.156477776356466,0.103267799510535,0.140421094089021,366.641000000003,360.648000000001,361.587
