"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11431-11","heavy",100,"weibull",50,0.48,1.10766856597422,0.433790683836627,0.259681992527418,1.07193027561158,0.66592398738906,0.265422023995734,0.284400054647263,0.792897385460035,0.291675420745124,1.03873624525983,0.733454217870319,0.251963759225417,0.256990147927661,0.669241688383606,0.294866129447176,1.03612803028543,0.830531019831553,0.284350813364221,0.262903962808722,0.7356635719571,0.30337532686573,40.7490000000001,39.8509999999999,40.376
"11431-12","heavy",100,"weibull",50,0.45,1.17388775141489,0.451778871628377,-0.214833820911125,1.14372873281549,0.683430908009012,-0.539524813860191,0.222642716494061,0.463088923311127,0.387890360158733,1.09883789133382,0.817960942062218,-0.480950599757579,0.208012870139176,0.471353228436362,0.378260612464386,1.06138808780306,1.10804066996334,-0.213086299172809,0.23489617968902,0.852503356218423,0.346686696409004,29.2250000000001,28.009,35.4010000000001
"11431-13","heavy",100,"weibull",50,0.5,1.11384811797954,0.65552840582959,0.0259549915987706,1.06016793917038,0.784469495762968,0.0264989846939959,0.299029347559139,0.426123262133934,0.320922072643687,1.06641600181327,0.90356230521784,-0.0340992769553611,0.281625412498963,0.468657523960235,0.314160253852759,1.09998065664304,1.01761367118352,-0.00955608412868684,0.277154873011717,0.604046839380982,0.307941469544637,34.6209999999999,33.6759999999999,33.1020000000001
"11431-14","heavy",100,"weibull",50,0.5,1.08415676423451,0.526278355853788,0.187330332309485,1.01969912398179,0.773242089620089,0.185664921273229,0.202246191193386,0.488355454263898,0.29896281573718,1.0347177758288,0.77148899926955,0.11908178637147,0.209018801864918,0.472757611442915,0.306050613496321,0.988499827617811,1.2135195969453,0.153773630668487,0.207193653659327,0.767014561059954,0.299217530592978,32.0120000000002,32.402,34.384
"11431-15","heavy",100,"weibull",50,0.56,0.939997631834118,0.519174886316012,0.0822472932863505,0.929452472789165,0.820738219689647,-0.0083663102530507,0.25957673404448,0.517837635452964,0.350066745529314,0.910385401398499,0.79582236056895,0.0475047605859805,0.267044864058492,0.58512514481483,0.327385191838473,0.940894973401741,0.942644314643249,0.131235725461839,0.280958792673869,0.800520533807208,0.329836656044125,33.183,33.5899999999999,35.338
"11431-16","heavy",100,"weibull",50,0.53,0.958077392803383,0.531982178782692,0.29861546537669,1.00567841091772,0.423831742874103,0.321045507527881,0.218011558569543,0.397243167777215,0.350102672339736,1.00173208829984,0.503444534903624,0.308737617302127,0.240726638662627,0.362172577358712,0.329907631871843,0.914375499288985,0.722011717644558,0.448292646219318,0.255670002822524,0.686422690575588,0.320050673231238,29.1129999999998,32.4869999999999,32.1199999999999
"11431-17","heavy",100,"weibull",50,0.5,1.04307598023174,0.489505372932643,0.0930494400725756,0.974607471023744,0.737486790983012,0.18418021963627,0.256431382444434,0.630235735598365,0.331495196250472,0.980625659301641,0.730666846334641,0.151141526859626,0.23783166731221,0.582709449307974,0.300644746739388,0.96411526580972,0.896271864142563,0.112622879917729,0.284342417325207,0.733618169828277,0.317967709930017,43.9449999999999,42.144,44.373
"11431-18","heavy",100,"weibull",50,0.53,1.10602446788658,0.649682372350301,-0.0562109376217118,1.26446324582414,0.241196639139359,0.0187985385707568,0.243930338463895,0.420610749991705,0.360448001070185,1.21708458864479,0.474684349275551,-0.0291889168677888,0.256573813698936,0.489647457496402,0.34685883185993,1.16278160989,0.979441037079088,-0.0498199208930664,0.259340129370272,0.799267033832016,0.314108727545638,29.2830000000001,29.3240000000001,33.4159999999999
"11431-19","heavy",100,"weibull",50,0.47,0.859856122005094,0.692281629197889,0.395370678693682,0.859525532929632,0.766997786755887,0.409063271264598,0.267071249909694,0.373240595926131,0.338249085725336,0.839104959564773,0.817223878799266,0.469379371942034,0.253124939220915,0.467195326887122,0.301645815122804,0.870346209173265,0.880894091878763,0.397540537594637,0.256281848345792,0.533947897010453,0.279146536352105,36.865,37.0909999999999,36.8069999999998
"11431-20","heavy",100,"weibull",50,0.52,0.899078678127362,0.666765170047886,0.123761985792995,0.820266169618766,1.02357608626338,-0.0703728875928728,0.209909344901044,0.540253148595667,0.315346092617592,0.784382243058662,1.13909830196468,-0.0428918588611995,0.227835239975502,0.505056419371382,0.310411855109932,0.67913340138357,1.64697763639806,0.0498220847087427,0.228088212167804,0.680566664905202,0.302548712472847,29.1009999999999,29.4849999999999,31.6120000000001
"11431-21","heavy",100,"weibull",50,0.49,1.00063266615123,0.259000300878203,0.460854127832462,0.950984698066032,0.51652200676788,0.27983762924294,0.251521406362004,0.450768447791057,0.347203447861021,0.936194089688904,0.710130139539115,0.273425904717159,0.224915614076743,0.484704586387692,0.354004440760046,0.891411161004448,0.891930173393249,0.320649310747961,0.218043800155559,0.627837803028737,0.332173309327339,30.7860000000003,31.2360000000003,32.2649999999999
"11431-22","heavy",100,"weibull",50,0.49,0.912686679629775,0.656743211723557,-0.0241344947219161,0.926710211203385,0.771702268492235,-0.0131279983008116,0.248468328580235,0.7655689443214,0.296398310351366,0.88021411745483,0.852291062945505,0.0121803710266009,0.245486666053403,0.731536071629943,0.248096571855022,0.921780573675751,0.838786622290106,0.046862373983608,0.265654930814172,0.882044516718759,0.281012887073882,36.2170000000001,36.279,37.7800000000002
"11431-23","heavy",100,"weibull",50,0.46,1.0415534325995,0.376797996470049,0.507206248763998,1.1376774623153,0.0958596438271888,0.52694147481502,0.261281372270225,0.402314030560027,0.344427337298527,1.10547454411319,0.0908105250269114,0.559606924294045,0.23239075426421,0.425545335377786,0.359981840755292,1.10583718828141,0.0976973444171868,0.593758039793063,0.239530700230067,0.492872716409968,0.324177716833427,34.6379999999999,32.558,33.4119999999998
"11431-24","heavy",100,"weibull",50,0.36,0.932269675979551,0.712516118301691,0.0468380615599584,0.972898749733926,0.664207762606224,0.115742708170788,0.240640478378906,0.655466654279559,0.345379276657493,0.991323903177549,0.711175633954736,0.0924563626240877,0.258333754806693,0.714977870897016,0.368545172839156,1.01680949947636,0.809246923970544,0.122125525508153,0.246906382195624,0.795501298457589,0.364665628686404,32.739,33.8620000000001,35.7930000000001
