"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11434-1","heavy",100,"lognormal",50,0.51,1.02826847404919,0.579006197132114,-0.0192751721291568,1.61425436074714,0.0617183791271955,0.0521654644946203,0.278187124009326,0.260143874875152,0.280330143182907,1.62257108732058,0.058747959026313,0.0498974589806354,0.270724703114839,0.252715130640579,0.272773466304426,1.64843957269145,-0.0332369822222825,0.150177266469392,0.312890019376734,0.320293999321234,0.271971253817661,63.644,61.693,62.113
"11434-2","heavy",100,"lognormal",50,0.47,0.759628434363721,0.772406110953657,0.324934363468881,1.26493127686366,0.412203552923518,0.360222042978133,0.344998679879929,0.334563512710539,0.304287446719853,1.32523274163758,0.368335726647936,0.355018628356104,0.341915421935187,0.30387900383044,0.300414822611193,1.32170452476316,0.370222458269503,0.33881568928064,0.351838437294513,0.314420429552828,0.331786003888803,59.597,58.767,58.94
"11434-3","heavy",100,"lognormal",50,0.43,0.57062297239872,0.870388283730536,0.142164048500286,0.902412095500587,0.680094500243677,0.20657705344141,0.241868747497824,0.253486250654069,0.24754353115579,0.925153761475709,0.675048562320499,0.210293545661057,0.245980877186406,0.238241103198943,0.276147669119541,0.863007189920971,0.731235616629432,0.214006172033901,0.24778921886784,0.246173104781337,0.296999360492378,61.206,59.262,58.698
"11434-4","heavy",100,"lognormal",50,0.48,0.894668572533621,0.613164052979657,0.417005072173019,1.24142644868811,0.48433240621295,0.359474818463356,0.316339008571412,0.285573800234429,0.284257324344064,1.27578500123503,0.431147551460936,0.37823721917615,0.323218278433599,0.27155343549986,0.26803982457793,1.24897815473925,0.454251824221484,0.385229638818242,0.341857763723064,0.303937662988995,0.283441127234586,60.355,61.6899999999999,60.975
"11434-5","heavy",100,"lognormal",50,0.57,1.22099140215866,0.459245420051238,0.10496043211357,1.56171855222404,0.152210291294631,0.280559330079352,0.297902810553591,0.209268365013826,0.328410523195007,1.57219170719336,0.158618530665649,0.170125450581582,0.299258013694964,0.223127718874422,0.357824647710962,1.57819645797984,0.191375241099048,0.17668114751312,0.311381367681565,0.269415076807766,0.348426578217764,56.332,54.7399999999999,60.5309999999999
"11434-6","heavy",100,"lognormal",50,0.43,0.870642006635119,0.698762236321767,0.164832695488431,1.6289593180392,0.0729849449754775,0.0851866587962271,0.306102960080221,0.286852909293789,0.333768939244452,1.58717645209143,0.100545046995315,0.0787220166429874,0.332247895916197,0.303440076458698,0.322106874510438,1.59861355343717,0.108795786879777,0.126312717480698,0.304812097471123,0.256524775857389,0.336203528205446,56.1020000000001,57.514,55.128
"11434-7","heavy",100,"lognormal",50,0.57,0.839287575823943,0.462423297553165,0.355042047913469,1.18139573433775,0.0670159211587059,0.439719633717973,0.346744134166047,0.401667496207728,0.327869904051709,1.11590695635877,0.218269693834198,0.455614507164705,0.327150620135551,0.311589981958381,0.348749457756437,1.17483043067464,0.12600814082249,0.44988837024618,0.308918206508248,0.422509605863343,0.31456572532574,70.0639999999999,69.405,69.337
"11434-8","heavy",100,"lognormal",50,0.55,0.656282782356174,0.838720289284099,0.231775010810831,1.09334401593804,0.492069995717125,0.380997336367852,0.292547373887473,0.228219325189759,0.319867194688588,1.15931484752338,0.468813483108986,0.372688233362439,0.341622652391781,0.210300493482787,0.30289502491002,1.18473490918814,0.471448623596822,0.360803501388681,0.286263724654392,0.215575052026332,0.29310390055322,68.671,66.3129999999999,65.943
"11434-9","heavy",100,"lognormal",50,0.48,1.15850477812427,0.561037328943793,-0.047385364194898,1.51559918425084,0.26676809366129,-0.0378386488755947,0.300144780865248,0.311390063650507,0.264697172308994,1.63277625835315,0.202449578288023,-0.0720199265088728,0.344723535351879,0.331791686216814,0.274923050728365,1.60211187155507,0.225274457299623,-0.113850465271828,0.366184499091703,0.351107658312466,0.287098571733574,60.1869999999999,62.194,61.8309999999999
"11434-10","heavy",100,"lognormal",50,0.56,0.906859102581291,0.585419965934934,0.192689985029004,1.32539540076584,0.353543778307946,0.10671561057043,0.301907270303959,0.252774126758748,0.334173721834349,1.25990047252285,0.393003789035168,0.128481985071466,0.299694728047379,0.25928910396462,0.303584483041996,1.29698780803714,0.388327907099889,0.155310143576486,0.327224511797458,0.299710456066207,0.298993012892417,64.279,63.1779999999999,64.8709999999999
"11434-11","heavy",100,"lognormal",50,0.47,0.922277819180078,0.604285194997362,0.29770587742076,1.33314258713476,0.285799197311352,0.415665612612417,0.351503052527238,0.29998796096805,0.326672393185004,1.41524335525106,0.250846561652545,0.340153283256785,0.389669141136411,0.296627058860784,0.313003068061726,1.45854201824812,0.239844640435061,0.298108135396936,0.331521425947023,0.291975459071382,0.33839570629318,63.6859999999999,62.3809999999999,62.8719999999998
