"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11436-11","heavy",500,"lognormal",50,0.482,1.01341526967194,0.456241613071289,0.326435620647824,1.35381797286044,0.211920128161161,0.351546930727288,0.130074308702831,0.116262491028439,0.117564530264886,1.32929494314495,0.243144687763486,0.338195471379788,0.125616044184533,0.11846878898967,0.124950481100073,1.36047305193403,0.217032753646599,0.322029888911515,0.130541002863163,0.129311777022927,0.125269465866876,401.898999999998,408.650999999998,399.243999999999
"11436-12","heavy",500,"lognormal",50,0.488,0.850901755904624,0.582986812428237,0.3758897996058,1.17980631066039,0.353318928297808,0.448917569893904,0.133288749352564,0.117517269851351,0.12281081482496,1.19130644424768,0.342157381185602,0.454392266230853,0.119467028341809,0.11035016117804,0.123250455557831,1.20987238731049,0.336823366953931,0.431603107357095,0.125398410951873,0.117509322731552,0.12900103825967,415.573,411.553,409.375
"11436-13","heavy",500,"lognormal",50,0.452,1.07894441950317,0.54817022428293,0.0670510496751166,1.46392349827784,0.277510770288857,0.0980619271440911,0.127782342392633,0.113785673747837,0.12120887495326,1.46675190453778,0.293056501255603,0.0821168775375185,0.135857272416277,0.120782088218213,0.126639813295478,1.45328462049434,0.304188798263663,0.068154829403347,0.1223946868504,0.119334146506976,0.117551849992294,386.851999999999,391.347999999998,382.836000000003
"11436-14","heavy",500,"lognormal",50,0.454,0.910714799954648,0.551216554961104,0.212370270963334,1.30985712968413,0.233125953759989,0.282546890738267,0.138828225445923,0.118636516625912,0.134218476556476,1.3159793781085,0.225115777355947,0.296354167183441,0.147769460111948,0.137630798733988,0.126298484005391,1.31640278447165,0.229857060706106,0.288425476638405,0.13869043451486,0.125372555104534,0.134823843655264,385.798999999999,387.398999999998,384.427
"11436-15","heavy",500,"lognormal",50,0.544,1.12510856059511,0.460292834248259,0.198088747525731,1.46016058023538,0.195597945598683,0.248219287227005,0.125908668394524,0.114637487637435,0.132412397032233,1.50596093974796,0.162276500705558,0.228863506530624,0.121463785404018,0.109331409606078,0.133519650482757,1.46795550096827,0.17714342482871,0.242468523721868,0.115409828467121,0.114962042707847,0.120363303366495,448.665999999997,459.839,448.242999999999
"11436-16","heavy",500,"lognormal",50,0.526,0.993683026068895,0.506491832471196,0.383418409674164,1.37999248784834,0.227986812048621,0.432370278389571,0.144930355192323,0.119292538373276,0.127437826703742,1.37731101531965,0.23838728293464,0.437736612198248,0.135731680080263,0.110312772934825,0.128292673942102,1.3824564995583,0.251954249633226,0.414492694108591,0.139260130083142,0.112848845272688,0.131581922824613,437.161,438.167000000001,443.350999999999
"11436-17","heavy",500,"lognormal",50,0.468,0.956201267067605,0.555497416723637,0.231860907066003,1.27248457092547,0.342414599130898,0.286246354551406,0.132796405833082,0.128120783707251,0.125011231577493,1.29362480700452,0.326036174848983,0.257671244190436,0.132512718145835,0.115015899361498,0.128233879922085,1.29139564723868,0.361772587418215,0.241437489916395,0.138077027065101,0.135202905562793,0.134318019943994,395.326000000001,407.300999999999,403.273000000001
"11436-18","heavy",500,"lognormal",50,0.548,0.978362593791998,0.49284831139059,0.263252179782146,1.25612038991455,0.340503015619597,0.298314837875111,0.107698484695857,0.0845625813169981,0.126588160995432,1.2633285889034,0.349817999612004,0.281262198602353,0.111717394048686,0.0862559078170249,0.120131274898418,1.26104642971135,0.379720359434975,0.262909908639308,0.117635848603203,0.103144246058741,0.11823334739447,445.512000000002,443.671000000002,449.452000000001
"11436-19","heavy",500,"lognormal",50,0.47,0.984933052356786,0.488518919995408,0.351368154866733,1.31450263680588,0.303071659854793,0.348123776639229,0.136890371558676,0.137974918161386,0.145462575190823,1.29015496943433,0.332818624875171,0.339992059424113,0.137573041160169,0.135448190368108,0.144205872787838,1.29188984203293,0.303045544242787,0.354824643115088,0.13514713625905,0.136654407843056,0.121893150343607,403.422999999999,398.044999999998,404.269
"11436-20","heavy",500,"lognormal",50,0.502,0.868067792225082,0.501785588391262,0.291771726600205,1.11807037959932,0.421330511425579,0.28451204389689,0.135940230950738,0.110974094924802,0.130238255466112,1.09954330919562,0.404458745642664,0.303764382324201,0.129140699761005,0.103316757217903,0.135018895915358,1.11385454906832,0.417459095924366,0.297113413332723,0.129628802380465,0.100973014378788,0.139396343986705,426.116999999998,425.395000000004,431.936000000002
"11436-21","heavy",500,"lognormal",50,0.512,1.12026655103086,0.36883910446233,0.254255860315071,1.38448244319528,0.177551354866133,0.278706484967412,0.13617702233395,0.118857695640846,0.129969584140911,1.38049121149198,0.180417758753593,0.289553991896621,0.133710262541119,0.123526894738844,0.132943383666992,1.37271953422786,0.212092216800009,0.263750658555027,0.134099178209646,0.114701671732679,0.136074748958747,436.820999999996,444.385999999999,443.764999999999
"11436-22","heavy",500,"lognormal",50,0.538,0.863042346441201,0.601165641917214,0.177498887329233,1.38787444589704,0.213840104920845,0.196397605659109,0.137111000977299,0.133907806842992,0.138829436034712,1.36509596469396,0.23118712376055,0.218384570597545,0.137002719734929,0.141345291009223,0.144264928221405,1.38162235513014,0.216996721587304,0.196397198573631,0.159948572924405,0.156186270254746,0.125874965132695,448.216999999997,445.669000000002,455.343000000001
"11436-23","heavy",500,"lognormal",50,0.542,0.983813251520898,0.469961941439406,0.28016913680473,1.26853025806543,0.290975842574065,0.294656422657282,0.129193222217256,0.101945347075185,0.129347748617303,1.24599345072974,0.316274729117699,0.305555460321075,0.12265983344431,0.0951198890069769,0.129393461034974,1.26611213525747,0.306382849275008,0.302051588897655,0.125501901718662,0.108861241872388,0.132721007552902,456.106,460.661,455.250999999997
"11436-24","heavy",500,"lognormal",50,0.532,1.05443058812014,0.466057919742452,0.163666685934481,1.42813732833974,0.202205035116282,0.17552342126367,0.134455292763981,0.113581720275592,0.122919575367568,1.4178676445362,0.202394536012753,0.194552596716488,0.129575274559727,0.114480530880576,0.126167226843269,1.43466487943331,0.201018950426602,0.175032729065219,0.128671533260667,0.104360240535645,0.133083627433181,452.048000000003,446.241000000002,444.868999999999
"11436-25","heavy",500,"lognormal",50,0.518,1.01135665097966,0.5404965957815,0.172602130447413,1.5187780170823,0.140037715484128,0.218545805895474,0.132824297204328,0.116975915053788,0.132734741147284,1.52727170050139,0.148174856173613,0.18509976413224,0.13735128495344,0.107137214122833,0.130983593514261,1.5311200950486,0.146428520682748,0.182175788079365,0.124223185184531,0.116497690874685,0.142103653429228,449.925000000003,447.767999999996,435.949000000001
"11436-26","heavy",500,"lognormal",50,0.47,0.859658924070325,0.55699375301426,0.335599918207652,1.23463260481891,0.312293383900368,0.339709560074401,0.139111512878432,0.11714311943811,0.138800745410733,1.20725514793755,0.345831718875158,0.343622554507349,0.124828509684253,0.113775464706237,0.151210063207555,1.22480740916269,0.317543341395182,0.347928985440929,0.133955922402626,0.12632089450414,0.136251830907502,402.654999999999,400.209000000003,397.928
"11436-27","heavy",500,"lognormal",50,0.486,0.885231405799151,0.58356203681559,0.240173662773177,1.36642631144388,0.232012935939578,0.235439913098492,0.128881948175757,0.114085822990631,0.125797531328092,1.36452764435806,0.219286536566712,0.267589259095519,0.122678976526191,0.124542670445512,0.125911142109404,1.36760122630726,0.227412456676834,0.264961499994322,0.123702860337693,0.133272149703847,0.124310194004455,420.248999999996,425.981,420.670999999995
"11436-28","heavy",500,"lognormal",50,0.512,0.99876752165485,0.53212673073035,0.163197039289032,1.39316357716619,0.279131386962842,0.177966232453034,0.149601630448243,0.112451614157402,0.140989004320825,1.39628935001259,0.28204894621146,0.184431504984012,0.159595121203792,0.120734897154565,0.144354610561054,1.40273931308259,0.293809159590097,0.143481185374622,0.145699874615556,0.117313827966179,0.138593961861449,437.394999999997,432.866999999998,430.646999999997
"11436-29","heavy",500,"lognormal",50,0.472,0.996871332709074,0.477190205969151,0.20505166999891,1.33941609837917,0.227344951947135,0.250478995007706,0.138075890213538,0.125344594965747,0.130914971418279,1.33768479982132,0.225621536756814,0.271884800452168,0.133290023009202,0.110221725388291,0.129215443787899,1.34833828546966,0.236279415960212,0.251082522661106,0.149025359041122,0.131060316401399,0.140596401743749,387.856999999996,398.009999999995,395.406999999999
"11436-30","heavy",500,"lognormal",50,0.47,1.00254201241697,0.510694502801065,0.159926880462492,1.41759799858303,0.220099338995501,0.180710023809321,0.133342742103376,0.098554685985728,0.1274821135755,1.43208085833202,0.203574907163108,0.142098565740696,0.120795305482091,0.0988607107923001,0.121558206238171,1.40641900129159,0.253806847438721,0.149238577868104,0.128623897213088,0.122622181463707,0.125426200621073,394.243000000002,386.544000000002,398.250999999997
"11436-31","heavy",500,"lognormal",50,0.466,0.995393413458708,0.537212462284451,0.214917668198757,1.47695949240766,0.153135187610045,0.256573366636023,0.140198915411294,0.120927507786213,0.134045452737177,1.42452265465021,0.169163947558518,0.293153877610129,0.145442022217692,0.127320478248846,0.117776182340596,1.48713207990941,0.132321570117359,0.275280801786447,0.1428519995371,0.126216186958707,0.135226104108376,399.925000000003,399.796999999999,402.538999999997
"11436-32","heavy",500,"lognormal",50,0.484,1.08016858900884,0.431155034764396,0.218032099966628,1.30834105403892,0.346056909473709,0.221698334419558,0.140561106152749,0.114097427491654,0.130722337269656,1.24536653843721,0.368548229234334,0.272707735728413,0.122017268508533,0.111493930850759,0.127527920333697,1.28699042267152,0.361610380351812,0.235817087243081,0.142709903678311,0.123131688273288,0.126622979068475,411.277999999998,406.803999999996,408.389999999999
"11436-33","heavy",500,"lognormal",50,0.528,1.01524553602952,0.547064034929518,0.0759232425396737,1.3549841577566,0.368920098774139,0.0822377015129145,0.12467527325853,0.104804642534366,0.126742737956768,1.35384900187171,0.355893413105419,0.104910043625531,0.122824321879424,0.107409611588257,0.128892565430988,1.37581456788931,0.36462854917065,0.0746672933219112,0.11688808571205,0.110515906770754,0.109478064383015,436.076000000001,438.260000000002,432.474999999999
"11436-34","heavy",500,"lognormal",50,0.508,0.937111434960611,0.553561361763609,0.247737202408233,1.27567818998413,0.343249646087093,0.292739052689045,0.12823989790128,0.111523382915093,0.124585990258468,1.2791366890381,0.359716115836776,0.279519003759805,0.140319034184712,0.119170049796327,0.127968095699397,1.27247723615285,0.353455723500431,0.307510496958881,0.132392008532923,0.120120851519722,0.135026725776334,435.608,419.805999999997,425.209999999999
"11436-35","heavy",500,"lognormal",50,0.486,1.02560853482923,0.463967594481166,0.37683708979208,1.26735281256688,0.327551259886767,0.40258945583018,0.121648536427454,0.118376076135842,0.140359668436042,1.2578576822717,0.330048126860496,0.414670130509796,0.120398825119481,0.112429829135363,0.129362982163311,1.22453904314734,0.359649501856066,0.417069947203736,0.11620302531705,0.10960097760379,0.127814490329586,417.125999999997,415.059999999998,410.464
"11436-36","heavy",500,"lognormal",50,0.476,1.1358842581228,0.423367886264787,0.245145645679123,1.33793527369987,0.329314306673501,0.274324500200253,0.126004130790785,0.103736299413676,0.120016978550402,1.34007409812866,0.344755195578004,0.263997893028595,0.120449940370341,0.0948313172962329,0.122772955899096,1.3580479738849,0.333284561027246,0.26329431325694,0.123988745392607,0.103713791671592,0.138077423748312,407.184999999998,399.749000000003,403.656999999999
"11436-37","heavy",500,"lognormal",50,0.518,1.179055140619,0.473495359791085,0.141787163052773,1.5401956975957,0.181159879221815,0.215855939370251,0.129417825139084,0.11928534427807,0.132664785258694,1.55994193463241,0.185828193901413,0.200235122585822,0.130343369870909,0.118424974375327,0.12268334633255,1.51875423610783,0.206264680883893,0.207479788230847,0.135443464538394,0.131611881804969,0.130926019810287,429.908000000003,430.327000000005,421.078000000001
"11436-38","heavy",500,"lognormal",50,0.518,1.01925274098794,0.521755947824582,0.321509166120219,1.4819333338913,0.119807356889413,0.405014469462005,0.139320373354851,0.125471822341896,0.14149340383164,1.47417089218184,0.12675424704017,0.41037278746225,0.160845166385683,0.143754368229756,0.149572313252577,1.50528440037275,0.113127214562502,0.393220389425544,0.137203029394437,0.13485320041911,0.140714199509232,437.050000000003,438.171999999999,438.496999999996
"11436-39","heavy",500,"lognormal",50,0.5,0.881492646488744,0.522296669741866,0.296748275054207,1.08013390562582,0.454283964825587,0.336745039712551,0.127784707018707,0.115988851112247,0.124870589421695,1.13527463133768,0.40204509896941,0.336314161064087,0.129933675641982,0.111039884721,0.127215999881228,1.09478538847928,0.463146045687113,0.326361524557304,0.143032882751821,0.125559109782944,0.140066573207007,407.508999999998,415.280000000006,413.566999999995
"11436-40","heavy",500,"lognormal",50,0.482,0.868423793692586,0.607644068474128,0.127459028633857,1.27835837109937,0.329207393598215,0.11850216592216,0.13062599589059,0.0986393435611286,0.127385786391558,1.27249937674267,0.331104373695491,0.144831432781277,0.111811689898631,0.0881066673145099,0.134069022789357,1.26920342235841,0.36632459115721,0.133544025316878,0.127458052710595,0.107007574260884,0.124900860580964,400.372000000003,396.666000000005,415.099000000002
"11436-41","heavy",500,"lognormal",50,0.506,1.21451437736801,0.336931279117662,0.21251865140563,1.32238155521173,0.340764093313971,0.21064704112552,0.137984434811238,0.114679088109987,0.11850138652036,1.31622481535924,0.338563694468193,0.234499508392999,0.123313415708992,0.111560215993265,0.115444636943652,1.31787860633201,0.345273161906003,0.235646342988266,0.124002162324826,0.111260830856852,0.127749141021246,424.936000000002,431.747000000003,415.521999999997
"11436-42","heavy",500,"lognormal",50,0.538,1.02364239958495,0.407860357252746,0.357780786885409,1.41209461686863,0.0993651560145705,0.375962395450734,0.138496269763625,0.118778035018964,0.126499100310027,1.3953999396685,0.107459497832262,0.372735055086547,0.140446952457945,0.125506148247463,0.127509292697472,1.40008142514682,0.108853778170083,0.363480646615822,0.126482554107517,0.118265997005449,0.135234665502043,450.445,442.972000000002,439.904000000002
"11436-43","heavy",500,"lognormal",50,0.518,0.960226643856049,0.539994412461662,0.236512613123395,1.33130917767107,0.262423831990275,0.329236830541569,0.130699729424303,0.102413187333293,0.132482873941426,1.37144972846938,0.24674135287306,0.295836009260575,0.119437983473499,0.109054371471896,0.124536314194923,1.34428455868601,0.244675231818303,0.350881289042245,0.137605574854351,0.118046980419968,0.141831008852637,421.221999999994,432.348000000005,399.579999999994
"11436-44","heavy",500,"lognormal",50,0.516,1.05967571574543,0.487568658862827,0.182012251220349,1.37224632862811,0.246824925233473,0.24507133555977,0.128123797143286,0.102149573659952,0.136219146257235,1.40057127578211,0.239985979479708,0.228970875605419,0.12576640986906,0.098619443192226,0.126406087833583,1.3984015690043,0.253017343171361,0.221601146918492,0.137635953748403,0.108620784575099,0.124398614587067,435.135000000002,427.387999999999,427.727000000006
"11436-45","heavy",500,"lognormal",50,0.48,0.939193159660535,0.449010970643219,0.269152372632029,1.29626557350829,0.228727652192044,0.242937364299752,0.141093707341017,0.106822199000287,0.136434731279872,1.28096150682328,0.230182162159999,0.239349174439785,0.149338702728893,0.118719027649893,0.134768982845118,1.26491516889893,0.245601038487484,0.260539375197888,0.136600786522553,0.106533815855757,0.14345249965693,374.794999999998,420.832999999999,402.611000000004
"11436-46","heavy",500,"lognormal",50,0.478,0.931587916648952,0.510990379516862,0.229748022320113,1.25720627371708,0.275118058025329,0.278124707907195,0.134115246918641,0.138481345696779,0.132665508331776,1.24664016291237,0.284500794628515,0.291993784150793,0.135170914807156,0.135764198275913,0.140466148622717,1.26565529411724,0.281271213218443,0.281705707529753,0.1388658993462,0.126456568599841,0.134533235442752,383.550000000003,377.245999999999,400.472000000009
"11436-47","heavy",500,"lognormal",50,0.48,0.880881783662716,0.618060673354097,0.226992674454402,1.40536714807832,0.202547737924752,0.264165924495523,0.139945501076209,0.142049035046965,0.12890944734249,1.39664565995888,0.215070332924391,0.26696158651507,0.143645893928451,0.144401653769394,0.130025616448481,1.40672951987118,0.208239672474039,0.268267989843372,0.14018486226772,0.151985249230963,0.135540158414265,400.438999999998,393.817999999999,402.790999999997
"11436-48","heavy",500,"lognormal",50,0.482,0.979372058587462,0.527243417134833,0.233119019577442,1.31493488200283,0.299952008632531,0.258641139507088,0.13570083897426,0.112083662191212,0.1331071395942,1.37394757556644,0.275350695918486,0.222300856282971,0.138993779641723,0.116754209569251,0.128379638936863,1.36403969967053,0.262958372060415,0.236479259642866,0.149909344456283,0.13956515093461,0.14453656218839,400.411000000007,397.740999999995,402.515999999989
"11436-49","heavy",500,"lognormal",50,0.502,0.85524973228415,0.591709396767705,0.279190930374182,1.245554068105,0.353221648120206,0.309517308935917,0.147168988782392,0.140893902224018,0.145620656096902,1.28337081536842,0.312691070870327,0.289400321022342,0.139272785508345,0.131089007196275,0.126931293303309,1.28878124178535,0.304699370398552,0.284719970468853,0.157966674883525,0.141109722570801,0.128798769922742,419.263000000006,424.797999999995,420.999000000011
"11436-50","heavy",500,"lognormal",50,0.5,0.915872643644877,0.659130364191943,0.149065378272041,1.29967557142417,0.388370340860743,0.24149670152181,0.158561295759316,0.135948134620662,0.139057604850064,1.29112184397227,0.410182070606966,0.225042116034552,0.140225497144972,0.123845738839771,0.140425110569001,1.30627058174545,0.382820768287624,0.251234745423516,0.165629534443073,0.138305593684495,0.14257458305384,415.672000000006,408.063999999998,410.762999999992
