"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11439-12","heavy",100,"normal",50,0.5,0.763828377943114,0.609659941686731,0.236732639649567,1.49583453533651,0.187483788205987,0.448574451348561,0.347527477281313,0.22451611171471,0.345486874260787,1.57929736653206,0.14618552973847,0.439462560934628,0.314120102684019,0.22400283922658,0.30943129972521,1.5428240500942,0.143379792307763,0.480498851155817,0.371901578060929,0.231774580598254,0.303267453305951,58.423,57.5609999999999,57.9359999999999
"11439-13","heavy",100,"normal",50,0.53,0.895530296540354,0.459341241519065,0.517247218345079,1.2280476361434,0.372286949211873,0.500765690897662,0.273519876873246,0.194808095528504,0.315947571245949,1.17900391103769,0.356255532872636,0.567782341707761,0.325427725652083,0.210599015477524,0.306552643037577,1.15254894228598,0.393741109358861,0.55130911030317,0.282654248254181,0.203359408918602,0.317525943473692,57.7340000000002,58.4630000000002,57.9610000000002
"11439-14","heavy",100,"normal",50,0.48,0.823650982501187,0.676421860402864,0.0253235076303781,1.47629615678622,0.354230532294645,0.154841933565141,0.330140416796801,0.214196699934579,0.288009949343135,1.42950926990544,0.351947336010581,0.219558646267723,0.329738870851828,0.212984495221159,0.285114564396752,1.44441372783516,0.329626090460702,0.256236539548941,0.338219922029535,0.220565074489912,0.315886825596545,54.5500000000002,54.5279999999998,54.5329999999999
"11439-15","heavy",100,"normal",50,0.54,1.68709321516501,0.178023783654915,0.298304407574778,1.85880850517679,0.142216829136751,0.296474130334595,0.288268221542677,0.204869142066126,0.279171899266479,1.76086982001449,0.16554962420878,0.385996295168823,0.293530126436176,0.206674454504091,0.307687948202899,1.7896933183963,0.155740703871931,0.416263775086833,0.2888862387716,0.187583272190928,0.274226279206847,61.855,62.5940000000001,61.4429999999998
"11439-16","heavy",100,"normal",50,0.5,0.909709856351679,0.488463880823474,0.296223735604043,1.59780210177926,0.0609197591583816,0.485452940421351,0.312485683897511,0.213941658456897,0.31670239309586,1.52541841136007,0.110578841282902,0.456724646707502,0.344675966281135,0.226639050302395,0.315454974256675,1.52538821431911,0.116103677659517,0.497041214414659,0.386581585800169,0.254813368250628,0.266987034582575,54.4119999999998,54.268,54.5759999999996
"11439-17","heavy",100,"normal",50,0.48,1.54311977848391,0.087957887793239,0.761341214730152,1.78095747744198,-0.100153672997948,0.85357683503146,0.3523965617331,0.204363810145697,0.295348192788176,1.81317257915228,-0.116850473747992,0.895811335030482,0.348519515281968,0.197778606349355,0.279649502454151,1.86884755757265,-0.122092975275422,0.819945887239221,0.344999346801669,0.187870107823189,0.276150634165439,53.9249999999997,54.8690000000001,51.7799999999997
"11439-18","heavy",100,"normal",50,0.5,1.5967153008822,0.0805173411799877,0.687235963303335,1.75247532408271,-0.0268050180882613,0.749113118346881,0.27198835379897,0.18532208776979,0.282872279249583,1.74116674376841,-0.0506620943794396,0.787549338475291,0.297347298691715,0.215064223837223,0.275634202385359,1.75453344539865,-0.0136623646980571,0.708023553935929,0.304773135977747,0.198124733542744,0.276811621301746,56.0439999999999,58.0010000000002,57.5839999999998
"11439-19","heavy",100,"normal",50,0.43,1.18157228337149,0.456826979295189,0.262476847654492,1.70010476376714,0.172684174543678,0.399283933956814,0.267124999413655,0.185330563108125,0.245546039045298,1.56849695872772,0.239001846590615,0.402729784737048,0.302096779058404,0.177799588832576,0.274856515361797,1.68910135660675,0.163495531652224,0.417399563833415,0.272530591732561,0.189531394901438,0.273173762003071,53.7260000000001,52.9089999999997,52.5989999999997
"11439-20","heavy",100,"normal",50,0.43,1.00692034181965,0.400053592360076,0.389027624391914,1.53892261495315,0.0598595834528721,0.572276413685,0.317963414176563,0.193971733159944,0.310099353039369,1.55115700423354,0.0661136215931121,0.587958395973822,0.33500772097876,0.202293065672136,0.299287314915603,1.4642250330779,0.101046071118715,0.573482821621354,0.359909807997234,0.203277420173442,0.33980558765898,49.6799999999998,50.3389999999999,49.5630000000001
"11439-21","heavy",100,"normal",50,0.4,0.897778148123137,0.619418949788958,0.454633138133645,1.25835784241675,0.419601026586345,0.646999226432039,0.348091566500822,0.231355635525888,0.319797372582234,1.27502002720393,0.419389594520378,0.647298952584448,0.325278548276846,0.239947783279255,0.282557590260196,1.35646986840527,0.362531946619974,0.670396234286823,0.331938613821619,0.225656247130536,0.300348114157404,49.6530000000002,49.9300000000003,51.5480000000002
"11439-22","heavy",100,"normal",50,0.46,1.01796825874561,0.435099480937853,0.561605674518464,1.50808937883051,0.136920527657484,0.762591582848878,0.271795134954224,0.19866789619355,0.331151919568312,1.57132126299697,0.113084409848172,0.69867169329881,0.320379551334318,0.213926538796684,0.321093348782635,1.46172251816852,0.169408745252457,0.765174016347181,0.286188723859267,0.170004139384459,0.318322747807892,56.9859999999999,56.5790000000002,55.663
"11439-23","heavy",100,"normal",50,0.47,0.138536128312098,1.01488248200884,0.123621366186371,1.27980663052473,0.264637729331092,0.616616581658378,0.355476838095187,0.219438818892329,0.292249652624557,1.14727870796898,0.358881409133007,0.605805857644058,0.397000491795983,0.244048092123989,0.336956270199735,1.22559617252232,0.313662477881,0.641106282935242,0.380648678482418,0.242637146983204,0.308247055833245,55.9319999999998,54.5509999999999,53.5950000000003
"11439-24","heavy",100,"normal",50,0.41,0.869986321265751,0.695571783509924,0.259702952343151,1.4894016532956,0.328777179042464,0.504139078666864,0.310369578792464,0.187849577596779,0.263490075514367,1.43021761203662,0.353748494643699,0.491079490461829,0.308984436299806,0.209062726702252,0.259833269991951,1.4508103543607,0.348028259193557,0.481654209047184,0.314729532748711,0.204690368557351,0.267934022831349,50.8130000000001,51.3530000000001,49.7150000000001
"11439-25","heavy",100,"normal",50,0.52,1.20680974739546,0.349850253710022,0.456589848658197,1.69443808921698,0.0037311374576519,0.69077754405711,0.272822235671205,0.185106223776232,0.267452539818594,1.61074974175693,0.0527595059138941,0.670844332526257,0.374372938943269,0.229812172545582,0.279819556289485,1.70798141272592,0.00844630618750411,0.618148224990924,0.356715715871895,0.233235084928308,0.267321906592349,53.5720000000001,54.4940000000001,54.1890000000003
"11439-26","heavy",100,"normal",50,0.48,1.68924193787905,0.148115903425103,0.300326879991152,1.92733189002614,-0.00322538327484692,0.35327687776168,0.303212159321983,0.196782438479645,0.290540091392542,1.90008949798594,0.00160250151858119,0.362113862876542,0.297222695252491,0.205244360258284,0.321696244211382,1.90762264733046,-0.0190501336576779,0.388827905301094,0.30967048465722,0.220727299885384,0.297123697299939,51.7889999999998,50.9989999999998,53.1000000000004
"11439-27","heavy",100,"normal",50,0.56,1.45134804778263,0.438886709138222,-0.17930959527234,1.82228424843835,0.245493943876388,0.00222980693331395,0.28453202915492,0.201271298394717,0.345036728218275,1.84078898417483,0.229097285844464,-0.0275108294865711,0.30102627363602,0.220897132121701,0.339133479474295,1.79318742753303,0.258950272215771,0.0169681307868782,0.302243434433562,0.213515484343397,0.31170774274093,64.0500000000002,63.817,62.8530000000001
"11439-28","heavy",100,"normal",50,0.48,1.05852077997813,0.414166328937334,0.703277897695505,1.69338443492277,-0.0387085339000474,0.933918057236558,0.274447267128976,0.185739784932665,0.24702643203521,1.73249837824265,-0.0432490342206343,0.924958874976974,0.297922324524136,0.182060823443933,0.280192962887634,1.76005733196071,-0.0591018684812015,0.901087617654058,0.261828302881842,0.196814225006674,0.258454852774451,51.0499999999993,51.4730000000009,53.0940000000001
"11439-29","heavy",100,"normal",50,0.52,1.22997393504347,0.376685515427993,0.217122206889439,1.96625705893164,-0.137397617821525,0.440085003176443,0.302502428682244,0.202633478226114,0.302464144856655,2.0123500513745,-0.188957469284946,0.514919723291634,0.319058160824409,0.209495957368186,0.298561911239452,1.98122628493227,-0.158474936327397,0.505036630723258,0.323705354769131,0.213612821173285,0.299945261077411,59.7510000000002,60.8130000000001,59.7979999999998
"11439-30","heavy",100,"normal",50,0.52,1.11684419251732,0.319173380386947,0.601500468353236,1.67206324264747,-0.0557657656753745,0.789207104544797,0.288726311535626,0.197802793670375,0.275673194142957,1.64398868934303,-0.0626372986180712,0.848161518364889,0.306318864971157,0.212890106517812,0.286780245149582,1.61208553920943,-0.0255987100051164,0.788832523604574,0.311605515586865,0.236983724417102,0.293290303052064,58.9300000000003,58.2340000000004,58.5540000000001
"11439-31","heavy",100,"normal",50,0.5,0.979843991556858,0.444701811897566,0.477140219900172,1.49664186583655,0.159543469878398,0.56785053532921,0.35217948675159,0.239075481458813,0.279386580918794,1.50345618217294,0.111218552690984,0.600486759768967,0.32944839408186,0.22821002926327,0.344163295495327,1.43942539828618,0.12031350711682,0.673420116651117,0.338270990040213,0.235256764042377,0.30476461839002,56.2639999999992,54.8810000000003,54.3270000000002
"11439-32","heavy",100,"normal",50,0.44,1.55923555241174,0.0966969461649762,0.463340764983575,1.35075994760779,0.24994608794094,0.485370981492021,0.401156032244646,0.23806848847967,0.324586627645166,1.33783544429163,0.291154215990053,0.450430213112881,0.358958293080275,0.21434579794938,0.341322413126944,1.34667332803571,0.263893809502964,0.455976554353525,0.365986246328899,0.216160754596734,0.319320371357086,53.0609999999997,53.7550000000001,54.2669999999998
"11439-33","heavy",100,"normal",50,0.51,1.13745074950659,0.39535269892527,0.360090040548082,1.78282592715359,-0.0355958352917825,0.607157761749746,0.331062142646992,0.205170667399945,0.315779440257745,1.7337687131158,-0.0261263907995645,0.619430765983126,0.336191389809407,0.209950428982754,0.322278381247854,1.78562753780594,-0.0503533873764224,0.551112151630098,0.362941391144803,0.228916292858181,0.333234258077681,59.7190000000001,58.3500000000004,55.4939999999997
"11439-34","heavy",100,"normal",50,0.62,1.0696863727758,0.626102260500287,-0.0550864042563153,1.94872037507325,0.128972351556988,0.102425615571141,0.308189446064205,0.214447280201392,0.324012743809715,1.92134683102025,0.133133718552278,0.148874420745957,0.299045998973269,0.200197943193519,0.317700176061912,1.90082229344001,0.13743904839065,0.21369158053952,0.301202217739813,0.192589633251768,0.308850842669033,64.4980000000005,65.1459999999997,67.3050000000003
"11439-35","heavy",100,"normal",50,0.5,1.41189225880205,0.330466661116235,0.0212812913338011,1.87022285640399,0.0474880379753373,0.154303067162765,0.336223226020225,0.227971419148789,0.323238671677999,1.87912776424861,0.0433050374959213,0.122327987838827,0.353519336771096,0.228566304908443,0.315477366015956,1.92065134059837,-0.00336869033219601,0.16268246648176,0.322690543522435,0.223544534988967,0.289441073366562,57.1300000000001,58.0309999999999,55.8190000000004
"11439-36","heavy",100,"normal",50,0.5,1.08278666690917,0.277840626018396,0.571574331929115,1.13546737626041,0.293582833480586,0.604703764639468,0.273970049796781,0.188483763435548,0.239679564573118,1.1492592642105,0.303678184871651,0.575098257334942,0.283514969066612,0.19485540123114,0.265146121752147,1.15483318500812,0.308986947992193,0.574428730666767,0.268166340699556,0.179778654054473,0.267895748253428,57.8510000000006,57.1420000000007,58.9560000000001
"11439-37","heavy",100,"normal",50,0.39,1.36928703203184,0.121667354091732,0.534279573903348,1.6123120099527,-0.0476489905395247,0.58667573850002,0.347361829716588,0.218575807883781,0.304541696857363,1.57197387069373,-0.0439829907268976,0.602033975489578,0.352130440203867,0.234987503758419,0.294874821405587,1.58968970153272,-0.0392298466867116,0.590404636207396,0.343126348418747,0.227578333407611,0.28678422133921,45.6890000000003,45.5749999999998,45.6810000000005
"11439-38","heavy",100,"normal",50,0.42,0.487001118158626,0.719928628816936,0.310880223392374,1.23203335392028,0.300111949470512,0.465992219274122,0.369541695506895,0.22007619531028,0.312063242111123,1.2143990047564,0.331186145202117,0.422738565359345,0.370386935688545,0.253064872162805,0.313991908584837,1.28978258964261,0.265409169120273,0.456747223624601,0.368467241180435,0.260005265977099,0.293021115307542,52.3789999999999,52.1329999999998,51.9639999999999
"11439-39","heavy",100,"normal",50,0.46,1.3298553109497,0.440912689008977,-0.110886411140775,2.0444822708071,-0.0432534287004051,0.127856224375542,0.28326032255791,0.200463899510844,0.31648321040089,2.01301771117504,-0.0344519741637613,0.215636440595747,0.245665743795843,0.156197163517869,0.270414596135179,2.00611207238873,-0.037721264145632,0.17353266022689,0.289870131227255,0.196534183004835,0.274988712847657,49.9629999999997,48.2429999999995,50.5680000000002
"11439-40","heavy",100,"normal",50,0.42,0.749416681822336,0.758872841590419,0.0588780170041846,1.66245232342796,0.210392799745255,0.462065720299605,0.362261048694493,0.21699766506451,0.330744553368708,1.67584269860671,0.200092497984078,0.446528355831616,0.370524218496825,0.210464616579382,0.354494859445604,1.60208996254485,0.248285044459853,0.433426225930679,0.393815496713628,0.234727790875475,0.301331507440917,48.6670000000004,47.2940000000008,49.183
"11439-41","heavy",100,"normal",50,0.35,1.13918656247076,0.316041777034295,0.053358667610784,1.70169403368215,-0.116473292797251,0.280439367857116,0.332873444703914,0.208752392549749,0.353970109350459,1.69345618342863,-0.1104305043284,0.261724616776298,0.358994098390768,0.224472358999403,0.30567024483795,1.70558674274719,-0.0825352672795879,0.222560159934177,0.329999759394663,0.216690777984861,0.307250664016297,41.2170000000006,40.3420000000006,40.7289999999994
"11439-42","heavy",100,"normal",50,0.56,1.46526548911591,0.298462482330581,0.217998883528999,1.68988090985555,0.196675680933944,0.30724070560128,0.361367663006546,0.223373228863777,0.321094324438624,1.59619485500451,0.254212528968437,0.28707671761956,0.356204556691464,0.248753911695441,0.306461014848111,1.66455867105257,0.226955534384126,0.291938800180283,0.333474003856519,0.218092658857714,0.292140178620666,63.1230000000005,62.9440000000004,60.6819999999998
"11439-43","heavy",100,"normal",50,0.45,0.914959240097415,0.491712923440391,0.316349486697024,1.40217414080904,0.188222207354213,0.532700610977901,0.413267514348966,0.249366384164391,0.340976514887342,1.37902998363703,0.189233159924603,0.512251935374955,0.363250845132246,0.239249388322382,0.322605428892548,1.44547435573682,0.175068150931659,0.492597416283898,0.363470883217198,0.221373285755922,0.29606856964978,52.0500000000002,51.4539999999997,51.9209999999994
"11439-44","heavy",100,"normal",50,0.5,1.06304220707733,0.439008736961999,0.327682267521601,1.68404917349673,0.0391195898694047,0.595915800016096,0.329682407082099,0.210603610941328,0.307875902178984,1.66081867561184,0.0683871917345957,0.543458871650847,0.328885987636115,0.235615541565786,0.321941791441939,1.67053462432609,0.0644387178728833,0.548025719263089,0.326098142831336,0.206278149413349,0.333962087262284,56.6099999999997,57.2330000000002,58.2240000000002
"11439-45","heavy",100,"normal",50,0.46,0.318575847435182,0.827838309240741,0.313113944950224,1.40573348515448,0.125392872178876,0.634512851852301,0.353295219918922,0.226301151549072,0.311195440443077,1.47867620780078,0.0931846866535789,0.617564155380724,0.351563100192482,0.219040238479683,0.308697749411983,1.49472965804882,0.0615449033561107,0.66758843548287,0.350433114250491,0.224623723848646,0.286149639312386,51.4220000000005,51.3869999999997,51.3890000000001
"11439-46","heavy",100,"normal",50,0.42,0.8121465135722,0.777602050195175,-0.273755581593097,1.63209539149113,0.222297759265365,0.0744833430393948,0.333961203165837,0.236559938621786,0.35831714409429,1.59745484059993,0.250048165001597,0.0397630749310325,0.38219355460155,0.255604786759675,0.308174898525735,1.60658180818684,0.233685161437268,0.0920772095138795,0.32732525847818,0.215519507787428,0.31132009025348,49.8829999999998,47.6729999999998,48.6239999999998
"11439-47","heavy",100,"normal",50,0.47,0.96897294777507,0.540416230542074,0.140746274869032,1.72478769394325,0.0977645840413047,0.310013413098451,0.340887877200561,0.205735265850665,0.277292784582744,1.71150085472453,0.0811306228594266,0.336421005069571,0.320726792667966,0.200600499356484,0.247561006719833,1.77006513405687,0.0689808266471701,0.300294640224493,0.346222194180779,0.199336261902914,0.255911332859525,53.5140000000001,54.3289999999997,53.9219999999996
"11439-48","heavy",100,"normal",50,0.49,0.938751450907702,0.528397781820615,-0.027015683984443,1.72074767944934,-0.0678789042127905,0.461581948530376,0.372316639676349,0.237119928234736,0.338980355504543,1.72586956140793,-0.0550265914259651,0.395781796786359,0.345329386806753,0.249138885877674,0.391813806246976,1.74808401851792,-0.0749646193330348,0.417813354560952,0.351067900166742,0.22300602823235,0.352678759435101,56.1599999999999,55.3409999999994,55.8579999999993
"11439-49","heavy",100,"normal",50,0.46,1.15539723437262,0.445087596660212,0.0700801877439572,1.57575534989179,0.195744683130159,0.266535245894314,0.313601491527934,0.205063982571578,0.300100017959794,1.64362683413449,0.118066274661486,0.3335788584552,0.296293932030115,0.187989763501241,0.300065639366577,1.56899227304497,0.161343621665824,0.295387578843901,0.271185515641932,0.203105707995453,0.311590520402079,54,53.8249999999998,51.3680000000004
"11439-50","heavy",100,"normal",50,0.56,0.980857375957916,0.417118555355373,0.159836488019868,1.41145700578054,0.171500731477402,0.288538499207184,0.294552111909363,0.192533574919938,0.279168096982108,1.44003980050959,0.163717488864695,0.255927956118563,0.28513859544551,0.199761738335269,0.285998365122878,1.40853511009622,0.151303355755973,0.266112306049532,0.278135720372748,0.19672171055323,0.265015030553678,61.018,60.1499999999996,61.3270000000002
