"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-1","heavy",2000,"weibull",50,0.478,0.974700191731677,0.486013165072482,0.312215084858155,1.05546374615275,0.311639315152128,0.426603041440017,0.0499132424074537,0.102334138079901,0.0648478892520554,1.05676916568441,0.322035963803282,0.429553464728938,0.052266658832441,0.103218307895956,0.0628130703201363,1.06131157852358,0.351127328512665,0.438367963237844,0.0536573685241332,0.119141817837252,0.0683717772312879,2159.363,2202.682,2244.135
"11422-2","heavy",2000,"weibull",50,0.4955,0.95292258724007,0.426336610394036,0.319557000838415,0.984029782945933,0.379679390081396,0.404279884575755,0.0469151789057426,0.100080867177686,0.0696639115350067,0.988974339946533,0.4159569541496,0.388984422316168,0.0487369428590754,0.109806699957082,0.0686830467418909,0.979142391696946,0.506282717899437,0.421320575360378,0.0506992309716269,0.111120508982941,0.0697617407812266,2244.023,2226.568,2327.58199999999
"11422-3","heavy",2000,"weibull",50,0.4835,1.01055339712972,0.510818868091151,0.294926934638201,1.05003633649406,0.50622556254385,0.362443071942653,0.0498007316297634,0.119684153669193,0.0721952303112357,1.06414888110002,0.465642014693144,0.363199208540899,0.0501221894021892,0.115226528147393,0.0669821057391307,1.06464302796545,0.543124963311197,0.389992628628589,0.0553794272488675,0.143307568656436,0.0647457642746973,2125.417,2152.97900000001,2214.124
"11422-4","heavy",2000,"weibull",50,0.4985,1.01607963762395,0.478992390750534,0.237280028514805,1.07574214320727,0.400094144753184,0.301039186369169,0.052307711046785,0.103538970155155,0.0686650237986128,1.06202985141174,0.413970103129193,0.325238120767857,0.0538240339369398,0.102267590122497,0.0649633862185445,1.06495891326928,0.480612783619956,0.355698554471169,0.050815841583216,0.118076591587024,0.0695055234098104,2115.382,2142.29400000001,2252.61200000001
"11422-5","heavy",2000,"weibull",50,0.49,1.00782453727307,0.510181621351485,0.260861472856959,1.0723933021484,0.391424674325388,0.362384067914891,0.054980884684632,0.115108662696893,0.0700823276139346,1.07251664395946,0.378895382007239,0.377334045407478,0.0528260472019262,0.114699398110984,0.0701783937575551,1.08920353044111,0.399020931034362,0.390296086919108,0.0470523443235549,0.131172689515076,0.0630483125215292,2107.961,2130.739,2242.518
"11422-6","heavy",2000,"weibull",50,0.5075,0.977912762457528,0.52927022303268,0.230354624429916,1.06094055653289,0.349894989504217,0.342060821959922,0.0499640892795251,0.0948755351706626,0.0653578090199857,1.06431212750653,0.348293673855202,0.346864643062659,0.0495400684945677,0.0978654629581087,0.0632883502072943,1.07215828183776,0.423593135431007,0.349133512699496,0.0537024601246556,0.117465112682945,0.0671073632319786,2284.554,2287.53600000001,2362.671
"11422-7","heavy",2000,"weibull",50,0.465,1.01109717584322,0.498861646201182,0.255590226939964,1.06539993960974,0.470207449174029,0.335098472741557,0.0550298348440484,0.114662666625714,0.0678475833387952,1.06564334246983,0.457714676596673,0.345958310582487,0.0595900231608899,0.114567151925405,0.0667465220318223,1.05615878853488,0.494383888236124,0.356404562690512,0.0565757610307922,0.111971451613227,0.0697077637961238,2212.47100000001,2203.375,2215.477
"11422-8","heavy",2000,"weibull",50,0.5005,0.99604807148714,0.508522303630663,0.291566225751824,1.06765717631583,0.379481132510717,0.378909483742099,0.0545657430835504,0.109242926077816,0.0692988537203177,1.0748301738999,0.39990640235195,0.365729734946355,0.0516041750802553,0.102046880095598,0.0695779339422188,1.06541734045463,0.436919276470058,0.401317805536198,0.0490443029600089,0.123112881496148,0.0659053130755969,2176.62300000001,2217.124,2219.526
"11422-9","heavy",2000,"weibull",50,0.4925,0.947800507782657,0.546047194636328,0.272238543762639,0.986727285406535,0.52805175950352,0.385101125863405,0.0515283993697971,0.108727017192642,0.0709485860092464,0.988094584701457,0.550293214179621,0.389953144758305,0.05537938003848,0.11555866256114,0.0701103983992825,0.988490502565877,0.633622945302348,0.401799288222132,0.0511030927997918,0.121621793382716,0.0621975617620538,2229.87699999999,2275.143,2342.181
"11422-10","heavy",2000,"weibull",50,0.474,0.969929436856415,0.54993032116213,0.271900650068862,1.02681730753314,0.418836409349345,0.345819333289081,0.0599766214168333,0.13836987898028,0.0648939481471672,1.02903513212653,0.460220368614699,0.340828974938379,0.0477112286711179,0.122390430641426,0.0703638854148304,1.0239099022134,0.585238272780818,0.383506576273414,0.0539945834664448,0.142609336980428,0.0700681285358744,1999.48,1986.98999999999,2169.07399999999
"11422-11","heavy",2000,"weibull",50,0.495,0.975844102252067,0.547484980555747,0.273849927583049,1.06245424157845,0.382778707955662,0.381003638517462,0.0533165620039429,0.108030273958722,0.0634734382622418,1.06275855404102,0.404051914934739,0.380856294200275,0.0525977991931649,0.109237586127323,0.0631673486593193,1.06493090716926,0.426883373620241,0.392924292145333,0.0509889563260509,0.123635251816881,0.0658938981644455,2254.811,2278.39199999999,2305.065
"11422-12","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-13","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-14","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-15","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-16","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-17","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-18","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-19","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-20","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-21","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-22","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-23","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-24","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-25","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-26","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-27","heavy",2000,"weibull",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
