"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11430-15","heavy",500,"gamma",50,0.532,1.02055816670697,0.516055882406265,0.114086684152967,2.21473836815491,0.200833607442757,0.243592730250055,0.160284294429997,0.0516500172174938,0.208624616733421,2.07672047801479,0.291775769201437,0.298216102125703,0.161680351474985,0.046022148003979,0.212455581720409,1.98469645151287,0.352430257528219,0.370590575514119,0.174941126812083,0.0613062563426954,0.240627907081887,362.518999999997,369.899999999998,370.140000000003
"11430-16","heavy",500,"gamma",50,0.508,1.0302105872858,0.482119955646657,0.170702565267448,1.7903979676644,0.401458071334694,0.373841895200459,0.174975531979018,0.0562411697081437,0.199039265668759,1.77704352692828,0.410155364179981,0.402243705369325,0.159970507136288,0.0547762950345805,0.190795226276094,1.7699570151205,0.421205292647552,0.389973166043794,0.176520845930089,0.0600994215750848,0.197966167250815,383.437000000002,383.477000000003,381.440000000002
"11430-17","heavy",500,"gamma",50,0.53,0.890463474514082,0.504833715185509,0.424847810857426,1.82630363794575,0.269803031031532,0.796319761052875,0.190743836837348,0.0729011417076844,0.183553542667035,1.70668422193157,0.347964660297677,0.8379958523675,0.149818513184576,0.0481017098681202,0.191118248271504,1.64923553554002,0.381657041585312,0.858254430137475,0.143120842412215,0.0504484371643086,0.191482054588689,374.838,379.802,378.805
"11430-18","heavy",500,"gamma",50,0.514,0.964958626143972,0.512252000683468,0.186688502543494,1.76889186505832,0.344704869063811,0.40983393421396,0.143631964205277,0.0610731841222023,0.187730778511686,1.65054085683408,0.409028218427953,0.469068775566939,0.156508780093534,0.059355554047889,0.193236612304472,1.58599804087691,0.447230819012919,0.483755429854466,0.151479160940215,0.0588499208964359,0.200325400685918,370.145,373.934000000001,377.279999999999
"11430-19","heavy",500,"gamma",50,0.504,0.857689264244343,0.487460361482147,0.426965624338085,1.73266809259672,0.319931618270223,0.612620794940273,0.168476191075289,0.05777824967691,0.19115618691232,1.71021522705652,0.329905858334096,0.672749362863077,0.170901950072025,0.0530068291189875,0.18972400366763,1.68728600214645,0.349733211129687,0.617144708284984,0.17590964431337,0.0540512468150002,0.186789997588078,372.801000000003,373.647000000001,369.155999999999
"11430-20","heavy",500,"gamma",50,0.498,0.87294560180596,0.519170825943155,0.409427202514886,1.65425671720889,0.38835562980844,0.729082261621041,0.182675312778152,0.0582137479675469,0.212634782516013,1.61114423496359,0.396306573543558,0.75274616492453,0.171890352121314,0.0530293220800757,0.212102668335136,1.60936712395813,0.397418745585974,0.795923702581535,0.195878247532022,0.0581374483875474,0.202100693515875,378.034,375.077999999998,376.455999999998
"11430-21","heavy",500,"gamma",50,0.506,1.07982438240295,0.503971771116792,0.101186636101485,2.0185826729342,0.293725488567247,0.410356432283179,0.179479773284861,0.0563438510521855,0.228224127312426,1.92512938417134,0.340198228712343,0.461818411609014,0.158765937260344,0.0466272454574894,0.193944609412108,1.90806150982789,0.356123493816669,0.508425190034842,0.162170771565172,0.0483262678527448,0.200637261366003,374.669000000002,373.199000000001,376.208999999999
"11430-22","heavy",500,"gamma",50,0.514,1.0077061007197,0.511400467287121,0.210372104738691,1.88644230686242,0.335423178271367,0.513949825296632,0.205013840645165,0.0683838200233638,0.217893366513957,1.87410328139804,0.360928244934466,0.484974422097105,0.184188890336576,0.0585243918688639,0.207812761911332,1.83202254308766,0.390217494360143,0.496157389705294,0.178091385850477,0.0556246836923272,0.209741287162244,371.113999999998,376.962000000003,374.091
"11430-23","heavy",500,"gamma",50,0.51,1.01957783138937,0.505920385234096,0.214133440479429,1.86800420689539,0.32363895610589,0.522349588797177,0.185319114194818,0.0586718905530568,0.177873959505012,1.89113741990333,0.326707189440816,0.525361432231014,0.171047841719711,0.0543655167609174,0.190823092316948,1.85332996509489,0.338411449256608,0.548472786905521,0.164749253613823,0.0570050593878878,0.198214828803049,375.133000000002,379.262999999999,374.304000000004
"11430-24","heavy",500,"gamma",50,0.534,1.07639883186517,0.503263024543227,0.148720363232493,2.04563227904517,0.274019602903333,0.421212580953898,0.161630047585225,0.0536077989371541,0.204298737923151,1.92273874335664,0.325797152016997,0.457701173449268,0.162918567867788,0.0466163131443033,0.203461157505349,1.928911145189,0.3356483087805,0.475775288849951,0.168303423524006,0.0498091215875222,0.193522520737524,390.462,391.008999999998,393.121999999996
"11430-25","heavy",500,"gamma",50,0.524,0.901918846176404,0.523764873855167,0.281643586873772,1.87525930086476,0.373428608597777,0.465409096970296,0.180474180222168,0.0455814316636907,0.213200881325945,1.85881759088102,0.388440686156275,0.459884274810591,0.181536774259388,0.0524898140055238,0.217198392823078,1.83722767132811,0.406037103416779,0.476709383919156,0.201520893397149,0.0575545141347184,0.199902383988165,387.326000000001,391.866000000002,388.550000000003
"11430-26","heavy",500,"gamma",50,0.488,0.957595056924474,0.512140448783819,0.22817622322291,1.95178502166844,0.31886997374733,0.441253210385432,0.168820969658038,0.0522933497520681,0.207298103750217,1.89388536860668,0.351902448607517,0.451076513571089,0.171362052865536,0.0548791295189849,0.214466684095925,1.86491478085278,0.362262711387237,0.457108150943626,0.173825729946239,0.0546078992067325,0.1934547345767,367.639000000003,366.697999999997,362.013999999996
"11430-27","heavy",500,"gamma",50,0.502,1.03753059258235,0.481905003756215,0.261176369094509,1.92021109867221,0.32768237716919,0.53904930056312,0.16194863241137,0.0523798644258175,0.17657638775039,1.90116306085244,0.339978566031857,0.542167044562243,0.166562522261913,0.04854191727316,0.190112177437669,1.89502244884645,0.343389229516806,0.535026188647566,0.160714030066811,0.0483003417410448,0.186465501187555,378.811000000002,378.712,375.881000000001
"11430-28","heavy",500,"gamma",50,0.512,0.929062131847399,0.521328264452338,0.284338201439617,1.91768064910435,0.286844984511001,0.646527268495763,0.180476397633392,0.0610295891032568,0.186377328119865,1.85167748988974,0.337500847248575,0.684054982728869,0.185929891627696,0.0519282376462233,0.206872489550266,1.78285441131196,0.369894179078334,0.726963782509058,0.187132673576132,0.0595426268065215,0.199714245223197,373.148000000001,373.576000000001,371.578999999998
"11430-29","heavy",500,"gamma",50,0.502,0.915026103840952,0.517295344597387,0.200111838583756,1.92146702880056,0.305135279246951,0.312374038237816,0.160904015492028,0.0629240968338041,0.213443309527817,1.76547776868389,0.398148342203763,0.339741425656118,0.165535342323169,0.0574550099288747,0.19376129733303,1.70362143720067,0.420023772151435,0.386765956506259,0.172690914296038,0.0586548029176803,0.203986087476889,363.753999999994,368.68,365.618000000002
"11430-30","heavy",500,"gamma",50,0.492,0.905500103933898,0.513384271736778,0.297617661469084,1.67497343690101,0.419456665919824,0.752232041845155,0.198324933794,0.0643308889207634,0.204120588371478,1.65326206756347,0.427381478681452,0.746959088872813,0.185012785720593,0.0659153944775173,0.209262967114336,1.67192443465326,0.429374905063889,0.726195388633079,0.188361226846809,0.0579348376643637,0.207844282438736,377.432000000001,370.324000000001,374.828999999998
"11430-31","heavy",500,"gamma",50,0.494,1.06276018325159,0.505030051517029,0.22475570769535,1.85739386676429,0.394591341288402,0.407437160942349,0.174716935331624,0.0587478884153546,0.198383855618158,1.77038392876519,0.439879043652017,0.408966201413225,0.180075588286912,0.0619395937955999,0.181202142574743,1.74475112953263,0.45753279199288,0.409247965938067,0.17335694015123,0.0585875110296313,0.180733759363393,371.864999999998,367.465000000004,361.516000000003
"11430-32","heavy",500,"gamma",50,0.476,1.04059926653092,0.487610634011204,0.219557076671431,1.99268945829062,0.226452177394081,0.409007405764811,0.157848528701308,0.0529632962089546,0.181563098483191,1.80625549129747,0.339290331777586,0.423562103035787,0.137354974951404,0.040171547881271,0.194312554508059,1.7696491369225,0.375825994921509,0.453228027575683,0.153646129607442,0.0511332976093303,0.200487545515801,342.352999999996,340.754000000001,345.067999999999
"11430-33","heavy",500,"gamma",50,0.48,1.12189883754358,0.468211100368864,0.297733373894214,1.90049214369114,0.277110071084808,0.613359045654255,0.138748529690118,0.0420613825830641,0.177169551222274,1.86667878716337,0.300712547160748,0.635456952889672,0.133600647456016,0.0428590000660323,0.179667183655516,1.84326724026043,0.328767324672503,0.640929470565062,0.155708300873434,0.0499531898467644,0.185141297029816,357.084999999999,359.654999999999,357.519
"11430-34","heavy",500,"gamma",50,0.55,1.04178981696058,0.497824916209754,0.220653436037682,2.24053996512192,0.194453730122255,0.312218025300949,0.161350001522403,0.0456756746146189,0.213616480670713,2.12609986572565,0.262232219012141,0.307526806503049,0.155195230633682,0.0469404805381063,0.191757966551284,2.07320986806351,0.302352082189139,0.408692897732015,0.167716066032032,0.0666354638102024,0.200320636812965,395.695,395.498,394.061000000002
"11430-35","heavy",500,"gamma",50,0.522,1.04176161319008,0.497005017053315,0.296370699675928,1.97413248588286,0.249787408269756,0.602828448016234,0.174747453803276,0.0520216910681011,0.212059758465111,1.86279162470456,0.315528598203834,0.631731386560796,0.164176948035996,0.0479000438175594,0.195383522748272,1.8388818311116,0.341158480625516,0.655274975816935,0.165241625945101,0.052913423902436,0.190259896913006,370.108999999997,380.803000000007,372.324999999997
"11430-36","heavy",500,"gamma",50,0.488,0.905302414407316,0.510252899673069,0.167636999789322,1.84343362787113,0.315467683132966,0.449414533018374,0.167495735302989,0.0610740807770634,0.206012680642129,1.82215859713462,0.338710291672088,0.442560492691276,0.165180287389441,0.0574006186163732,0.192741474283505,1.77950286647881,0.349151441318018,0.485465063172245,0.180274361586073,0.0549427603308949,0.204342312234959,362.820999999996,361.771999999997,364.553999999996
"11430-37","heavy",500,"gamma",50,0.522,0.85413804348821,0.533507651238349,0.331317481674224,1.8658545106192,0.353705362450902,0.491265247163722,0.163042672609798,0.0569476529706268,0.186432091262483,1.78431102041002,0.39482151582164,0.530849507678551,0.169795372612145,0.0555351118955063,0.199743354252993,1.73229470869902,0.428836219952422,0.571239848776425,0.18298952121803,0.0656982125657714,0.209333689843593,384.378000000004,384.682999999997,386.578000000001
"11430-38","heavy",500,"gamma",50,0.514,0.95864040862505,0.497115031862398,0.329562664222015,1.89263560553945,0.253166947895466,0.721063017577274,0.157138163207039,0.0550025111105461,0.221537060856494,1.77944690852207,0.331913429250869,0.739156116612336,0.156078372777618,0.0468370992611827,0.210339872944636,1.73150630506261,0.379730613011946,0.759844176837941,0.173519664172072,0.0654710007238666,0.217368236622854,363.406000000003,365.514000000003,368.779999999999
"11430-39","heavy",500,"gamma",50,0.524,0.897732651422932,0.506075562206122,0.36533573480807,1.88277876798552,0.256282921631432,0.614735463564604,0.184348762052546,0.0736086525262375,0.201372941792872,1.7743753056325,0.318269181959689,0.639253294656912,0.166376249819164,0.0507789863014632,0.211781549048324,1.72690702581977,0.349493545645552,0.657808805993471,0.171572664400767,0.0504950200144956,0.219834847280968,377.735999999997,381.502,379.234000000004
"11430-40","heavy",500,"gamma",50,0.516,0.911013123544186,0.538916243784969,0.145643609976736,1.9839415236252,0.235460558808604,0.51025256014377,0.212673902822885,0.0699718285411267,0.209111695955368,1.79354014414824,0.346779251952171,0.585761287883388,0.167849261081324,0.0435758110773331,0.197823103700461,1.74479997003385,0.386646872676529,0.626115628438206,0.174763079532938,0.0528015006569741,0.190399959582921,366.754999999997,370.701000000001,376.846999999994
"11430-41","heavy",500,"gamma",50,0.48,1.11674754880107,0.466250874962995,0.12100132459366,1.95305039072802,0.256610418181128,0.224960755720662,0.163752991883844,0.0540858408951682,0.172528612074366,1.81765051633933,0.352744148853433,0.245445291103985,0.150740128308615,0.0423680927555829,0.181980513966668,1.76581545510619,0.386867563548177,0.263783526946314,0.14812577460112,0.0452682178742855,0.169681141496782,346.283000000003,353.171999999999,350.080000000002
"11430-42","heavy",500,"gamma",50,0.478,0.930471339527921,0.511354644519213,0.349757612595459,1.85703674602529,0.315311989382334,0.621943148333645,0.147363892581397,0.0494923062328789,0.210983455657092,1.82998738918679,0.337344725734264,0.606477603947591,0.18118922896663,0.0531304017914959,0.22269331357364,1.77790845872649,0.352540500245205,0.624116380756691,0.163681258504046,0.0570582453312152,0.188270488490217,357.650000000001,354.993999999999,353.347000000002
"11430-43","heavy",500,"gamma",50,0.498,0.96407143760367,0.521286712581076,0.243915594091247,1.77024445510366,0.359764072005356,0.415225726326609,0.151035219753524,0.0536277401546838,0.174271503795356,1.73156865447887,0.382786760430191,0.399683545576799,0.141428099635174,0.0438895202297442,0.167964567896802,1.71372406523428,0.40449464806576,0.3854515010056,0.149089419971876,0.0502128253488091,0.179716228638744,368.708999999995,367.965000000004,366.154999999999
"11430-44","heavy",500,"gamma",50,0.498,1.07005403304527,0.5113194823916,0.230974784119801,2.01785089164243,0.305538926994088,0.42220015603566,0.144177732950989,0.0507623108338214,0.198940031633647,1.89612919110603,0.36608333322763,0.43171207596573,0.1540060236215,0.0488574288457142,0.21310408925786,1.85424211534095,0.39304856928947,0.462855559008054,0.153480054764442,0.0527145594148777,0.200089381753242,356.543999999994,353.038,351.610999999997
"11430-45","heavy",500,"gamma",50,0.49,1.05889937361586,0.495465131096146,0.199043377310805,1.90093146979156,0.342430924791124,0.418687208274028,0.156022408639304,0.052336301839297,0.204170758792998,1.87482487535179,0.359781596579776,0.414089995252017,0.169171147611519,0.0502272970502035,0.212271769003309,1.84472939050259,0.370961287602258,0.425168582028988,0.157581188023563,0.0502883706118794,0.203798210244201,369.077000000005,371.491000000002,365.591
"11430-46","heavy",500,"gamma",50,0.494,0.943057293418774,0.51365252650909,0.213577347488226,1.96191466437346,0.273335295940874,0.35981327939973,0.177715095623571,0.0515520368619056,0.19812940657776,1.87764280539326,0.309119600885249,0.436123441332801,0.160452500652912,0.042273868002462,0.196661834959246,1.86359520610448,0.332504905246256,0.402108070738394,0.154351500089381,0.04714022526536,0.188994231572045,364.440000000002,366.565999999999,367.183999999994
"11430-47","heavy",500,"gamma",50,0.488,0.975261029548233,0.501299082588621,0.246378960037167,1.88274350151455,0.336151653960773,0.333088621845081,0.15744939699966,0.0691450869591618,0.182866743179327,1.74623186858631,0.423389843768113,0.334034957225012,0.169402278330827,0.0524232441122684,0.213667227057707,1.73797434196379,0.4335509172356,0.355581296793773,0.152396844596277,0.0513013470061147,0.202041920988653,358.631000000001,359.469000000005,359.554000000004
"11430-48","heavy",500,"gamma",50,0.5,0.967731132165928,0.493447775856499,0.318454401513658,1.80888283896205,0.328057491588341,0.645293857755708,0.175111578815557,0.057347406448892,0.208577445116932,1.75470481876045,0.357108431870649,0.653681506275071,0.152573382270548,0.0470600062022922,0.194309186551398,1.74824963999058,0.355719196742004,0.653493610476452,0.151933606757952,0.0487853629807892,0.218546949647792,377.902000000002,372.847000000002,373.050999999999
"11430-49","heavy",500,"gamma",50,0.494,1.14985810094921,0.473912989355347,0.212316091542954,1.95874111694453,0.295042970408401,0.51067247419856,0.195956590575991,0.0680536206381896,0.18391353829828,1.86355936491005,0.343229845539718,0.517609157915404,0.201708661615028,0.0846663014729652,0.199513328706851,1.87242171602234,0.346332702815682,0.565267428119603,0.197374607290549,0.0692215810756681,0.197811621076257,360.278999999995,364.251000000004,360.164000000004
"11430-50","heavy",500,"gamma",50,0.524,1.07970776523051,0.504152646493222,0.200894119571088,2.04099015087802,0.262310456018242,0.383414894862916,0.160030913806847,0.0564340915770998,0.191794077941201,1.84942420157442,0.37370187009513,0.400995603393058,0.134214514709903,0.0381333704807411,0.185995247356472,1.80882355760854,0.416757382777278,0.416227223654483,0.154854686841984,0.0567885233191427,0.197208232434808,374.415000000001,375.997000000003,376.505999999994
