"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11438-11","heavy",100,"normal",50,0.56,1.58973343023421,0.0229201807755369,0.652281922670744,1.7054504232108,-0.0649152536618053,0.6886501279368,0.33128421969515,0.200171842564242,0.270937939828543,1.65691022345353,-0.0266637527404757,0.67170332991068,0.320370536155153,0.202967681781537,0.273034082660638,1.66438135121049,-0.0481069076796007,0.726584926962788,0.315139430759645,0.202606089890019,0.243597228228481,65.9350000000002,66.684,68.8919999999998
"11438-12","heavy",100,"normal",50,0.49,0.92641999032631,0.565579651251036,0.194339962951247,1.42850580816367,0.283925228120633,0.355788233085083,0.278292693424651,0.173690529332804,0.266889724171802,1.48196962065065,0.261728733473431,0.334816203849478,0.30258284759036,0.204776927488452,0.283352463875391,1.47946777070452,0.2662532713027,0.355768964677542,0.289625179585863,0.198126077753286,0.281124430141614,60.5059999999999,58.0429999999997,60.6380000000004
"11438-13","heavy",100,"normal",50,0.47,0.757666918434458,0.707519952297568,0.213214682824176,1.83071876670097,0.045353121645441,0.500364963395642,0.36244798967821,0.271012031500878,0.33778726298573,1.84234549177835,0.0085677215297275,0.567083483214521,0.356950177528366,0.251346049901372,0.330976723169871,1.75184374409579,0.0640110743404058,0.581481755414366,0.322206669504288,0.230021311755141,0.345150959426511,60.846,60.3810000000003,61.942
"11438-14","heavy",100,"normal",50,0.44,1.06126199514711,0.448179631402508,0.300797098004039,1.60123560416586,0.117606658417524,0.449533281907968,0.28592281832108,0.186608128966555,0.270079357326614,1.52662425750739,0.13952691795613,0.523568103682138,0.264308560206058,0.184958554186315,0.244879137191212,1.59319458986701,0.119831815453712,0.48770027841701,0.291893716835624,0.197007351555363,0.254886445236591,53.7570000000001,52.5599999999999,51.6749999999997
"11438-15","heavy",100,"normal",50,0.48,1.17896990001191,0.519052069442743,0.176705443751702,1.62413973446433,0.242639263874854,0.359228517008834,0.332937160823518,0.215546749186244,0.284021512060192,1.70572523460557,0.210572273720439,0.326873564641468,0.305230061076309,0.219734820762807,0.31035351272974,1.76034939695277,0.173466919915418,0.317008568495459,0.325760861484735,0.223616219991493,0.299067620552382,59.877,60.4339999999997,60.509
"11438-16","heavy",100,"normal",50,0.5,1.25040430600334,0.220018190276532,0.297156600815541,1.22306223477764,0.287721801265453,0.317305211757083,0.314149572170891,0.221950009296585,0.26663561240886,1.2350203251591,0.27237126067105,0.317528337088329,0.322042257521989,0.210790249176842,0.293659503816015,1.22685770459169,0.280990543310913,0.362595521884409,0.362919296668521,0.250739546651012,0.309113142032972,61.6329999999998,61.1019999999999,61.0650000000001
"11438-17","heavy",100,"normal",50,0.47,0.932143430365696,0.572796644338518,0.125640080446558,1.58982799731596,0.130269532914263,0.455606238598871,0.365258050932328,0.230051288641598,0.334396215105486,1.61663237169927,0.120556364773449,0.429015796070441,0.36977042004254,0.220500439266839,0.281214160536527,1.53934965419655,0.191517059670085,0.449023342948562,0.359423681527233,0.22680582682176,0.30033374996831,58.8270000000002,60.48,59.0060000000003
"11438-18","heavy",100,"normal",50,0.58,1.36932254947481,0.353896506712054,0.282343635325693,1.90470899040135,0.0187731846653671,0.419468347168425,0.308765722295,0.220176437198833,0.294220256659076,1.87495760341959,0.0745358901356137,0.382158150225491,0.311612513317351,0.180908529373543,0.312131329971944,1.89575039826684,0.0077622993331491,0.450330055303876,0.314723594891641,0.202609568559126,0.307620330951127,70.6669999999999,67.375,69.9000000000001
"11438-19","heavy",100,"normal",50,0.47,1.00854071591508,0.382628642995082,0.435030704184687,1.48105856714126,0.0580545114437916,0.592887250542233,0.292303059292478,0.202467238104633,0.26768719701029,1.44711916659197,0.088137902701169,0.597538969132302,0.328840596733157,0.242589801464731,0.333777289980281,1.45035193912019,0.0637595993241067,0.635818060530128,0.342748870368298,0.231889717447504,0.313564239979646,56.192,55.8800000000001,55.2779999999998
"11438-20","heavy",100,"normal",50,0.51,0.69279426479997,0.6442344637729,0.166251497317742,1.60367445338577,0.0430279427879613,0.593864467418085,0.327847248320108,0.215987420739055,0.30429718330508,1.57008837092375,0.0468763191961292,0.624653035786263,0.344933376997464,0.228938928454119,0.302257903680265,1.60664504294415,0.0392474262880791,0.587912197004243,0.344400450652292,0.229358505966094,0.3041072420011,62.4689999999996,63.7429999999999,63.2920000000004
"11438-21","heavy",100,"normal",50,0.42,1.03935647569086,0.452474109805451,0.320479229110536,1.7581188192403,-0.045201362998008,0.552218297534599,0.34197489848037,0.21012200273438,0.287596071998368,1.75701132376236,-0.0418517347188945,0.526374562407705,0.386858610243824,0.236377394130041,0.284516428977621,1.68076698703231,0.00440599154592113,0.57097788203893,0.340990471967639,0.210276223881814,0.296097018038069,54.1350000000002,53.1280000000002,53.105
"11438-22","heavy",100,"normal",50,0.52,1.70604665932159,0.0758338190584939,0.476782488090636,1.99078268484222,-0.154774148335825,0.568359986681735,0.299697444857999,0.214405821041098,0.311297078199786,1.99950183025655,-0.176290264126686,0.606540290335968,0.320470069346904,0.225358854808185,0.313091662006452,1.97752793624663,-0.13782871235725,0.54242338352539,0.313408113576316,0.215401784715954,0.302333849876702,65.5820000000003,63.6510000000003,64.5639999999999
"11438-23","heavy",100,"normal",50,0.57,1.16311893821666,0.271028940908501,0.697331720677635,1.48340812564224,0.072834850550958,0.816317914135771,0.276085921764749,0.195649319367858,0.260632748783761,1.52470878044691,0.0539004532076355,0.819296728773874,0.275764513788367,0.203628447585059,0.254764240555518,1.50273939348682,0.0528393159578586,0.858304181105046,0.261856902118513,0.177815205001132,0.231882108431498,70.3879999999999,71.4720000000007,69.8919999999998
"11438-24","heavy",100,"normal",50,0.4,1.39227977818089,0.349725408042103,0.364485587451437,1.5721813871001,0.257825943443999,0.446360796020644,0.324506971373403,0.199286994678746,0.312597514503375,1.64835215427026,0.208736863091974,0.459627801334089,0.33808363232472,0.22803804363336,0.335167030192448,1.61193508082189,0.27807591861215,0.408794407010823,0.318358313039488,0.209722815342903,0.310077619511506,50.2579999999998,50.3909999999996,50.6740000000009
"11438-25","heavy",100,"normal",50,0.47,1.04535416431953,0.402467440184377,0.349058546440733,1.46845533447477,0.1346244171341,0.564509125353988,0.366986162865839,0.235379097642629,0.321369325405827,1.41441811586809,0.195037988649384,0.503710847353873,0.319508722718305,0.215036086100807,0.294914322166314,1.40039557074716,0.18622118410713,0.527741176976396,0.310777985357437,0.202979824480402,0.28740587981176,62.0200000000004,61.049,60.1799999999994
"11438-26","heavy",100,"normal",50,0.5,0.753033543000433,0.353845645433948,0.632596591692057,1.19794576786072,0.0307726033119228,0.871120564344682,0.272848534946878,0.176983206406728,0.272384859929535,1.24180856479865,0.00558957941973444,0.838972373392566,0.276796475906986,0.167386631743566,0.278764203178307,1.26765981342361,-0.0124939500911313,0.829083498506827,0.297953847334754,0.185611690336998,0.250175904664523,62.6210000000001,61.5240000000003,60.3670000000002
"11438-27","heavy",100,"normal",50,0.58,1.08347884268527,0.405623469794292,0.383815383144337,1.49524662566419,0.179551331052987,0.484918601107304,0.350691662330249,0.223415514579152,0.287043949356369,1.4453869220517,0.182132649912716,0.510097273473915,0.338814947446118,0.20652254873176,0.294109555158672,1.53073489315898,0.156978238555061,0.478086917614187,0.35319729382275,0.214074877492379,0.279735750318396,66.8500000000004,67.2479999999996,68.3769999999995
"11438-28","heavy",100,"normal",50,0.42,0.58904188222067,0.56501206617804,0.464771074776714,1.26454604916043,0.140497375413598,0.675082286770679,0.298801295647795,0.196960378728763,0.282506991705831,1.31031749053588,0.0839780210577916,0.699441020936834,0.320479371636839,0.22278070607981,0.293943427802944,1.32783597646716,0.103418468975903,0.69564274525707,0.302014748156367,0.210256463760156,0.259262953683428,52.4880000000003,52.1610000000001,54.0999999999995
"11438-29","heavy",100,"normal",50,0.54,1.59678325914885,0.177064497756239,0.0934692851589879,2.11238451053914,-0.237162877900226,0.283690626073856,0.243582109688453,0.197941222351182,0.269637088990737,2.05753898808377,-0.216529610504301,0.295778636159337,0.245871547326977,0.198916430117041,0.266678905877313,2.13222603870212,-0.257317408175708,0.311811610946115,0.266793303298689,0.205576616208977,0.264545509324203,68.8059999999996,69.6289999999999,69.5159999999996
"11438-30","heavy",100,"normal",50,0.44,1.32819458278453,0.276060361918096,0.350216644894278,1.74824569476846,-0.023788940358441,0.499809708608209,0.306287349473336,0.194084944673663,0.275659409152931,1.75554683066732,-0.0203511910160603,0.488594332319883,0.303810019785144,0.188556029864095,0.282564598862292,1.78221516530093,-0.03017016143931,0.498005255094584,0.317236430136331,0.197224441191384,0.290902127584648,58.2469999999994,56.9830000000002,56.9979999999996
"11438-31","heavy",100,"normal",50,0.47,0.880107201498871,0.692643860768071,-0.0153308298962424,1.71379916369209,0.135845150008456,0.383453539296443,0.356077819118263,0.21818375100973,0.333530916498354,1.77847059630224,0.0809142045820683,0.286364892857271,0.367687133141891,0.255349231925981,0.313098878976466,1.80551294944895,0.103322791417342,0.251651299098599,0.387717290079858,0.238542788620796,0.31505187295227,60.0069999999996,58.7799999999997,59.2979999999998
"11438-32","heavy",100,"normal",50,0.39,0.968882128557961,0.516253697842083,0.280520029341335,1.57721893359388,0.114280575450224,0.487170404326214,0.33604113693149,0.217066817740665,0.296146266951807,1.52430414010551,0.172280814978026,0.483343083308185,0.372995057559,0.237348706900264,0.273261686123307,1.54985304917526,0.147847807097465,0.510099903169105,0.357511669694995,0.211484416258514,0.292763296513517,50.4719999999998,49.4719999999998,51.1480000000001
"11438-33","heavy",100,"normal",50,0.48,1.36341099429361,0.282520208649492,0.103992409957523,1.68923108264603,0.0802974482301526,0.182689375462921,0.291931404052721,0.198852436541587,0.288936038520477,1.71354125035297,0.0550704909013987,0.25385902845851,0.314097133085372,0.216571521841644,0.281109631533827,1.65677367611787,0.100692125899815,0.175131853487387,0.287571482545771,0.207638450027399,0.263598804045245,59.616,57.4319999999998,58.1749999999993
"11438-34","heavy",100,"normal",50,0.54,0.915732804342116,0.421352946055521,0.668537806242527,1.2285980875218,0.257315173503153,0.838521642465144,0.280709359029094,0.15983047212279,0.255631092459315,1.24601476719932,0.237383132709827,0.822127317609738,0.29796037400536,0.166209752170701,0.269855883361517,1.23006238491062,0.263200678152418,0.879419355422002,0.278213338435951,0.16889666305195,0.267932386026685,64.777,65.357,64.5929999999998
"11438-35","heavy",100,"normal",50,0.48,0.613108221682595,0.740798687702145,0.382844773513778,1.58491658564596,0.102140889852044,0.612796551491586,0.366599835941684,0.239781040940833,0.291889058923191,1.58955812559821,0.0613635385932659,0.691880200688315,0.385742583825108,0.234144331397772,0.324024678165333,1.58736881740074,0.0725983594476754,0.723041460587476,0.368726879901111,0.227155983444097,0.321046357803547,53.9260000000004,54.2250000000004,53.3100000000004
"11438-36","heavy",100,"normal",50,0.59,1.497211911172,0.0410700656652785,0.525097705890946,1.62873742534812,-0.0504357201205581,0.567675654930296,0.365668439892895,0.256172235066527,0.316992270823868,1.55974268816881,0.00471855381712346,0.547894067533555,0.33506145735777,0.227264590368521,0.290674163081772,1.60852592392061,-0.0520512141118297,0.587355605069508,0.309547112200807,0.242641742629224,0.31964580702162,68.2299999999996,68.5330000000004,69.6679999999997
"11438-37","heavy",100,"normal",50,0.44,1.00651538395195,0.460635723363352,0.32976937789966,1.51290943556297,0.129990923549104,0.489365799848333,0.365671084318711,0.232990238312721,0.32346428794708,1.58575811399472,0.0867660738112837,0.481983215109504,0.29648168149027,0.196743243105296,0.304472336296465,1.55766977129471,0.110667555398775,0.49730536502825,0.320096385356511,0.217024149963799,0.337459112040638,54.29,54.6300000000001,53.1089999999995
"11438-38","heavy",100,"normal",50,0.55,1.15056756741089,0.357570341376816,0.489312480695122,1.45448301309191,0.220126215855086,0.591829795378648,0.345588043100233,0.23965537706717,0.341005789761311,1.46639416818626,0.224262267857381,0.544325301798038,0.31485082296246,0.215832784002383,0.301719848088159,1.45103749646428,0.21256679605231,0.603555788779433,0.375640915136507,0.267659537492162,0.327216622428257,65.8899999999994,66.7109999999993,67.4340000000002
"11438-39","heavy",100,"normal",50,0.52,0.975276996043831,0.534826641089004,0.197161355622161,1.44097094206292,0.306784275336922,0.371017315732393,0.322211105278046,0.227561540664796,0.324310098557386,1.39571719036667,0.342566780141118,0.308824633208721,0.332046356169739,0.214633710031212,0.347870660439209,1.41298972500218,0.338811517982332,0.309586247077882,0.319520290673469,0.206201073090919,0.332700565142151,64.7530000000006,65.2749999999996,63.7139999999999
"11438-40","heavy",100,"normal",50,0.48,1.34491783086999,0.333123970915346,0.296279108345406,1.76146981434457,0.0976984191534084,0.383616472795304,0.322029817649409,0.189412231212589,0.280791666028112,1.80731944355225,0.0658658602312988,0.409132010215333,0.299698413399065,0.182265656275075,0.290872751014938,1.79984522225129,0.0530980530258853,0.43617377355483,0.350321394230626,0.212282729726486,0.272091010437246,60.4780000000001,58.9210000000003,60.7359999999999
"11438-41","heavy",100,"normal",50,0.47,1.02536444953913,0.593255398429237,-0.153835377386602,1.46739467098861,0.346564240247881,0.0439763886663174,0.284779142382613,0.200636751860875,0.282696473225104,1.44078505846251,0.359084686034227,0.0804441849375072,0.310821687930268,0.198569561868611,0.309254759563139,1.51974524062225,0.319130103053985,0.0607744419629469,0.298596725616721,0.20159567916922,0.264621703875556,60.7150000000001,60.2030000000004,61.8239999999996
"11438-42","heavy",100,"normal",50,0.38,0.917705556069789,0.653060575384661,0.0592353640567238,1.99316684309118,-0.04640257547212,0.283431400781766,0.335974490902962,0.204142816752691,0.302703643742176,2.06881007894695,-0.0863733832228752,0.313631702461265,0.329304442253894,0.204162265177706,0.283705147823303,2.04022089027643,-0.0655827807032712,0.267939136557264,0.336166068899673,0.196169400407812,0.305875608108545,49.6720000000005,52.0429999999997,51.2170000000006
"11438-43","heavy",100,"normal",50,0.5,0.409555972010779,0.928645828914458,0.377850265052048,1.60687964615819,0.206809936306992,0.73847076226592,0.365460816942228,0.229495427226051,0.313707917933838,1.65572643031651,0.174716414896712,0.715628159229568,0.367860511962298,0.25371197303159,0.307087963147979,1.61065114808526,0.216508400429109,0.679666442659504,0.43689123943226,0.2732914168745,0.300592481037084,63.7999999999993,62.8329999999996,62.2809999999999
"11438-44","heavy",100,"normal",50,0.5,0.929416285815877,0.44000435030197,0.326650460100259,1.56072760128537,0.067007261336661,0.521709236850203,0.322491444986127,0.202287574539063,0.284421108504564,1.53675840659827,0.0763644435510431,0.545375012865387,0.336584971257371,0.197266028993702,0.284350048951807,1.52363846584895,0.079515245685688,0.552062623320403,0.308978410389211,0.199103393274682,0.274819575868777,61.6399999999994,58.6639999999998,60.9679999999998
"11438-45","heavy",100,"normal",50,0.48,1.03678125448281,0.507425640012467,0.144201799110351,1.72695535206267,0.0846782559106237,0.367397408403883,0.376392902903979,0.22715043639578,0.325622689227527,1.68952425223425,0.0799384546796668,0.392139928145415,0.338541856063556,0.222368655129514,0.344748956034133,1.75320788506036,0.0456138006273219,0.396413666653316,0.348197395850879,0.23015228378716,0.300510626496837,59.0439999999999,56.1820000000007,57.9100000000008
"11438-46","heavy",100,"normal",50,0.53,0.292500073874345,0.823211866277938,0.230616757906545,1.35517876106019,0.182691282213994,0.54712825104945,0.371932493047725,0.239459641417684,0.303881188007195,1.35300531192028,0.162612768063219,0.571775192447727,0.362902818699631,0.232791192845099,0.326493353994766,1.28616616317858,0.198372117708495,0.533883941852322,0.455618733759402,0.261296614348758,0.333309303065889,66.3140000000003,64.0679999999993,63.1540000000005
"11438-47","heavy",100,"normal",50,0.44,0.868884045557493,0.449455650004725,0.353508046239742,1.10462304129124,0.35093110880198,0.449352975601763,0.32000138292839,0.223657246388728,0.28752840408155,1.10114664296025,0.366565990455462,0.456522662222954,0.324320643020905,0.238966880141939,0.304749888565989,1.13347441429228,0.337839601449385,0.425348765103998,0.325703459677204,0.212440103211616,0.276853485545996,55.4679999999989,57.0990000000002,56.866
"11438-48","heavy",100,"normal",50,0.54,1.27912213957062,0.411823094872385,0.0354612242275674,1.53331284776573,0.318522804876655,0.108847140177872,0.33471313276276,0.232503784027069,0.301936870444995,1.53457766704625,0.348545521394424,0.0174833058498066,0.346762995395365,0.234549979435875,0.311963035360147,1.49647358073706,0.37719026049725,0.045220926613929,0.339946223403513,0.216991006769843,0.290893584543562,65.1740000000009,64.9650000000001,64.1080000000002
"11438-49","heavy",100,"normal",50,0.52,1.0131128474543,0.615090980873839,-0.110448157975502,1.94057209263487,-0.0122813147602536,0.187197358188493,0.278219072621342,0.175050424173155,0.281886140899598,1.87064843110464,0.0138183782999551,0.182336550772485,0.286649226688447,0.176989225282238,0.298599622356861,1.92683976062032,-0.0145086153367322,0.20535249672984,0.268877868776472,0.176739626839933,0.305593164770728,65.0080000000016,66.3610000000008,65.768
"11438-50","heavy",100,"normal",50,0.53,1.71505880382028,0.136251263539689,0.677737087416696,1.91240648301931,-0.00379168940452896,0.720977005124443,0.343517118605498,0.221473836822897,0.292784093597134,1.96422925031768,-0.0422212332713653,0.770288661304625,0.328860322339772,0.225117020042841,0.277201673779329,1.93225731338169,-0.00803799894268791,0.735431691616127,0.307976749546412,0.213854788056036,0.287548184665807,63.387999999999,61.5830000000005,62.9519999999993
