"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11440-11","heavy",100,"gamma",50,0.62,1.07270507522894,0.475214957342922,0.227899941104194,1.91655881238955,0.280119669929773,0.684128975239192,0.517121160181003,0.118359073823904,0.614236039061663,1.82516901534254,0.371452019591101,0.657851793604869,0.495657377169496,0.129384176695883,0.555972472903702,1.92980256600892,0.360008776649721,0.566027074370647,0.508004246608645,0.154413988789013,0.560483068117854,75.7619999999999,76.02,73.9370000000004
"11440-12","heavy",100,"gamma",50,0.55,1.04647396591052,0.501738889845537,0.236803293224416,1.69376994135692,0.32989940331937,0.53631512629428,0.358931537554046,0.114107677655003,0.517505116364823,1.62221192409085,0.391323692472341,0.653523154736534,0.369579054220581,0.131439250810317,0.489504298893384,1.51857324745255,0.432942498869986,0.756873650904677,0.382018702760126,0.136106425380226,0.45131835131896,60.79,67.4970000000003,65.0819999999999
"11440-13","heavy",100,"gamma",50,0.57,1.15038538718051,0.489487108615645,0.0490473901536194,2.21627593451882,0.25306381179762,0.175038748813434,0.394258917906001,0.10679018072027,0.457497725211315,2.20941663879844,0.286599783591039,0.153330687189251,0.395340495786341,0.117289924214916,0.405515962699565,2.20256226891718,0.305702287432509,0.179783597475809,0.37221773325112,0.130356645853634,0.426273032423287,71.2190000000001,72.9620000000004,70.7069999999999
"11440-14","heavy",100,"gamma",50,0.48,1.14015620532797,0.416534030783545,0.632728807343943,1.63772954590055,0.248539218885904,0.833464900928643,0.294339848041151,0.0785942170352615,0.295812019455045,1.57908897498591,0.292178426037035,0.800276757132773,0.300531644064779,0.0706100959356038,0.324696380469105,1.64295470090067,0.29291778634449,0.785194823033016,0.314187727762256,0.0757766854454578,0.374288657787725,57.5619999999999,60.2860000000001,63.3719999999998
"11440-15","heavy",100,"gamma",50,0.54,1.14460829848363,0.49271674713362,0.353024291613572,1.96977944779625,0.289933182427403,0.405970632659444,0.374175121950124,0.0811930159295623,0.377943411585482,1.82048369556513,0.344466093277876,0.41268310206525,0.360956989676958,0.0868182649630427,0.408744520603195,1.83559787660417,0.358588775729933,0.41487970801827,0.365041411530121,0.0897623845718553,0.373834302412281,69.143,70.473,71.8250000000003
"11440-16","heavy",100,"gamma",50,0.5,1.00458670867156,0.466077803905083,0.175253161075364,1.75084883601934,0.230557942969273,0.27174902780101,0.315820950444021,0.0968743283241632,0.364499856021656,1.69885777452911,0.265327961362609,0.236944801537649,0.30411883490875,0.100429189189072,0.347471568984466,1.66608157145381,0.283730825378777,0.295559419687642,0.31922880062287,0.111460782816237,0.387291766550052,63.5730000000003,62.2550000000001,61.1959999999999
"11440-17","heavy",100,"gamma",50,0.58,1.03634407763638,0.497662426009097,0.0836187140900468,2.04967424878744,0.218542347228893,0.350762059113175,0.450234132184536,0.120514416800369,0.467518286979289,2.09462459200313,0.245016079339444,0.219930526317521,0.466500733079884,0.135865446150401,0.486035616904967,2.18825827281309,0.246276834940208,0.214927280451271,0.450515314794446,0.162456291609168,0.517248521835905,68.1300000000001,69.7330000000002,71.1390000000001
"11440-18","heavy",100,"gamma",50,0.6,1.08619469351926,0.541700778336498,0.0826261751731815,2.10585830612119,0.221804326443695,0.230492254901904,0.382315817723743,0.087455861621978,0.43374312119571,1.99358476921207,0.272141057450984,0.343085366410806,0.353402754107745,0.0879732793865493,0.41909944271111,1.9309514052534,0.307696935717167,0.488000248198112,0.348918106438906,0.103512244660866,0.404270318278892,70.5279999999998,65.366,68.2960000000003
"11440-19","heavy",100,"gamma",50,0.57,0.907939940054188,0.480240523513818,0.362804513269506,1.91669789110704,0.255313991225656,0.348913129594974,0.384165357631329,0.0992207067469867,0.450992600935385,1.80672537198875,0.314792648739663,0.353999268827311,0.422129249764047,0.110297823470286,0.420240467685002,1.80259913260913,0.333949807790182,0.521105626251461,0.40685499357868,0.111976362301279,0.43050126678784,71.4259999999999,70.9650000000001,72.7110000000002
"11440-20","heavy",100,"gamma",50,0.46,0.939801344236715,0.51949141271767,0.294038716448345,1.86792084526471,0.296540888809786,0.479267786801294,0.369042826432192,0.0965106003632366,0.414774460906692,1.84411906925653,0.3416911819279,0.45265526865175,0.360402042149813,0.0947218251859191,0.440475631265629,1.89371955084151,0.342947260801786,0.45548917182858,0.362950653105453,0.103960538563968,0.42403136735356,66.9860000000003,63.8599999999997,62.3809999999999
"11440-21","heavy",100,"gamma",50,0.58,1.03528770154607,0.458910253733032,0.569248211147488,1.91563488236547,0.360161737502403,0.40123992956889,0.330800910101158,0.086515387752446,0.416628947502445,1.85058579484746,0.385388632895373,0.502976846456091,0.352112852625269,0.0997604158510505,0.454172049920149,1.85736792105262,0.401146911568639,0.510250938494551,0.355399877454703,0.113395184174559,0.462209173807214,67.2740000000003,72.6369999999997,71.1030000000001
"11440-22","heavy",100,"gamma",50,0.46,0.8840593174062,0.49846190526207,0.367363616635771,1.98083966518696,0.31849624648948,0.231852238629657,0.44338266845562,0.0994097521084714,0.450076501138746,1.92691679770536,0.340653737484189,0.260148871951806,0.373121584847844,0.101394300930008,0.468243023603247,1.84628609147259,0.354695576769029,0.303946366676427,0.453671481735961,0.121212189656969,0.484170166420357,65.0959999999995,65.3040000000001,62.0770000000002
"11440-23","heavy",100,"gamma",50,0.47,0.797763013638825,0.544921590603838,0.118859735893169,1.72442387822687,0.340765651438186,0.00403868325614505,0.361220531565448,0.0920543519247761,0.479425176688433,1.49128942667557,0.433228552749949,0.172561543918831,0.351471724505528,0.10539809093198,0.432331574152576,1.4195607046942,0.504633330187986,0.192033195697668,0.375409189071774,0.136230971169211,0.458988006556154,54.7870000000003,56.5290000000005,57.8120000000008
"11440-24","heavy",100,"gamma",50,0.54,0.888760023431136,0.48520042143241,0.218497012698906,1.56649599870133,0.276447451194177,0.447329447463135,0.323870650867813,0.0993420095225269,0.465443792515311,1.52352102430118,0.296159150319653,0.414807272206576,0.318937871761574,0.0921755966983469,0.40495084877852,1.46603295151074,0.337756361262897,0.461452252554604,0.307808279116134,0.0797204883290667,0.399631208467665,70.9439999999995,70.3410000000003,69.7060000000001
"11440-25","heavy",100,"gamma",50,0.48,0.975799221709842,0.465995584099803,0.28731171730521,1.51027890679068,0.32815561135781,0.453891864842704,0.391193281294117,0.127269362919956,0.434845472141243,1.39866846147427,0.38121978610968,0.547783205713796,0.391575205637502,0.115598099373403,0.408100726595175,1.42733544375278,0.40993069032316,0.511071734113054,0.342131857304021,0.129231292484627,0.377944280479383,56.2420000000002,54.4000000000005,54.4210000000003
"11440-26","heavy",100,"gamma",50,0.47,1.14157672314333,0.508540052511267,0.0782743286422434,2.12309363057629,0.233626020256337,-0.210261736541259,0.359206685975435,0.108006156822304,0.486336684865257,1.88110353576996,0.365379656720328,-0.0716782358361616,0.301871090269157,0.0754402171121003,0.394853702245231,1.73415270854871,0.437804159926691,0.0760114530239542,0.295100881233348,0.0735867156283089,0.397057594441289,49.2300000000005,54.5140000000001,52.9789999999994
"11440-27","heavy",100,"gamma",50,0.51,0.852913817057272,0.567008294574136,0.123421338545309,1.64722654384848,0.314571410563452,0.921625566100685,0.367616295867324,0.105243584195669,0.495366835277891,1.56880428355571,0.369378895874562,0.916597707902553,0.381495460163439,0.117289976327253,0.436269808085695,1.71002029846347,0.401475983441205,0.933036805791482,0.430667569335361,0.148539507718966,0.505914851717328,62.8919999999998,66.0060000000003,65.5059999999994
"11440-28","heavy",100,"gamma",50,0.49,1.33545291192102,0.419196440970927,0.157204987563477,2.20473292303082,0.171913061789876,0.155352420326559,0.313471970996311,0.0866308135314392,0.37023027004253,2.08985907358949,0.226877354849045,0.202496455460506,0.296955766030298,0.0810726173023626,0.353895407599718,2.01263518168116,0.27407846471365,0.228496751749129,0.301598357074942,0.103777219394308,0.347833145178631,53.9930000000004,57.1049999999996,59.665
"11440-29","heavy",100,"gamma",50,0.57,0.754421199721243,0.527276021935739,0.275505299451842,2.28626486073007,0.209668262133402,-0.158664905634457,0.466891978194604,0.108105868723681,0.572517449270941,2.05041494018044,0.274513994620745,0.0118974583097607,0.471086157984308,0.113523520752252,0.573223802366286,2.08148296573049,0.343317134800164,0.12862347457995,0.564982899813283,0.173668724941786,0.632978259590935,61.9099999999999,64.1930000000002,66.4949999999999
"11440-30","heavy",100,"gamma",50,0.53,1.01030509936554,0.496628154499156,0.295548114858654,1.71702919152792,0.201100464389595,0.916222595704677,0.416769944577806,0.0971530466752491,0.490488485758636,1.67915656075368,0.278083357523885,0.860625539624715,0.378106073131679,0.0918886711225066,0.405441606888667,1.61647804203411,0.348959506365305,0.763644174284689,0.390687629941676,0.0994534873640829,0.42493487793795,58.6989999999996,59.4309999999996,58.5030000000006
"11440-31","heavy",100,"gamma",50,0.45,1.05243239015206,0.42611429252851,0.174331158277142,1.8089580139829,0.271103020747738,0.190956568084126,0.348255783206734,0.0825254584802448,0.408576630647326,1.74926129139628,0.286210312452358,0.25870911169381,0.357484277717146,0.0944880719597798,0.400904235864949,1.69864720360753,0.305302272119317,0.252299149448986,0.40100318384427,0.112543278303177,0.389413930304944,65.7659999999996,66.1610000000001,64.9669999999996
"11440-32","heavy",100,"gamma",50,0.52,1.14554642610638,0.496393804181675,0.268852328582324,2.07512514342892,0.235165364353183,0.443988103234149,0.387747105119532,0.088195894125641,0.481476066932242,2.026674362762,0.262406376449344,0.454991703011415,0.376831797933618,0.0868939150086643,0.470986984999901,1.95817371425462,0.289670166004204,0.421799982611777,0.363774776552398,0.0977407956967722,0.453160078468157,65.6400000000003,62.7689999999993,59.1329999999998
"11440-33","heavy",100,"gamma",50,0.51,0.773730566745492,0.533764410442381,0.628605024798118,1.73845735255303,0.300264653197019,0.844398019457689,0.381422062992703,0.107524600936488,0.449075836836986,1.7380490663614,0.355670547151816,0.720059837336283,0.374693263830891,0.11885421884706,0.45020126942624,1.69162699103094,0.340971175547296,0.93165606514873,0.332763426744532,0.111153252762367,0.433215107300323,65.4139999999998,70.8910000000005,67.7689999999993
"11440-34","heavy",100,"gamma",50,0.47,0.923664402054647,0.547479223905279,0.262725812375251,1.97943501555495,0.311318893161496,0.340397789623634,0.443113690796051,0.158938790496956,0.48524510463364,1.9477768190961,0.327583180442328,0.300508947432868,0.412527182878708,0.129375583309871,0.446171360237606,1.890302686065,0.316911142465721,0.41162951500246,0.480137827100655,0.146687670634625,0.471089326751815,67.0730000000003,69.5339999999997,64.2820000000002
"11440-35","heavy",100,"gamma",50,0.54,0.807485464509282,0.505398267760191,0.478865090804362,1.66461087232783,0.324285878196862,0.613721126641504,0.345885186078355,0.0923726103733988,0.400452753480409,1.65774911667691,0.346131414193178,0.565115900129998,0.379988053822949,0.0926320188354185,0.399361332488209,1.64604169455769,0.356522741350822,0.667591997979838,0.352932951856425,0.0941555102855553,0.398728750070784,66.5990000000002,71.0120000000006,70.7250000000004
"11440-36","heavy",100,"gamma",50,0.49,0.899264819914744,0.603732111616795,-0.113977429667558,1.39620878086226,0.411601655824294,0.629083576978188,0.427502596785279,0.123446035861495,0.475625648692381,1.40020400912588,0.41143449341941,0.646345498780676,0.445457620446438,0.11860508608019,0.498239801151929,1.43611381508253,0.407458059368854,0.685252844199753,0.412932783125257,0.115435325182989,0.459475113456931,64.1979999999994,63.7849999999999,62.259
"11440-37","heavy",100,"gamma",50,0.41,1.04840559020755,0.45257728153732,0.348576812105575,2.01075740473951,0.232450599216157,0.254439822959215,0.394824842921621,0.0965005126376667,0.437595609350414,2.00323705871253,0.236680510995133,0.238983263131193,0.440737423244289,0.106657231347773,0.442405075737248,1.94822794627503,0.252774145033665,0.306918037342915,0.392175107215643,0.096260104139579,0.404995182563612,56.7080000000005,56.3789999999999,58.1040000000003
"11440-38","heavy",100,"gamma",50,0.47,0.898135537249199,0.510161572753985,0.110510732149717,1.79266784675512,0.213734305617354,0.150208039047467,0.370703912820284,0.106329477452959,0.572970832566395,1.45092719007247,0.370955705453194,0.452490720435389,0.386247713215699,0.118071076435089,0.562944835980494,1.38605660112127,0.491173340752738,0.515042629212973,0.422618080455772,0.137662346711408,0.496515596579503,49.2159999999994,49.9550000000008,53.1199999999999
"11440-39","heavy",100,"gamma",50,0.49,0.687620875973484,0.540049671715953,0.509891132763449,1.75086913352328,0.200205743250415,0.315718734904714,0.341032592975926,0.0745728203594583,0.417824733448548,1.60268585643708,0.304482949446523,0.306738841912513,0.355379982027215,0.101817972026521,0.411140407132158,1.55460485473963,0.383287464439499,0.258916736901367,0.344823064262574,0.0939372020842622,0.396575943280093,57.7039999999997,60.1230000000005,56.6260000000002
"11440-40","heavy",100,"gamma",50,0.48,0.730763551838466,0.490807566040304,0.524526191898836,1.76123792747579,0.283601743399649,0.402148951032645,0.371974043971288,0.108937056481514,0.449955410883243,1.77498490052776,0.287665604900635,0.41281974272133,0.392771435103361,0.123252697253468,0.409706563177347,1.77168040823053,0.301278102356651,0.36891925826196,0.371503755370191,0.117983960632422,0.44140740996116,62.165,63.6599999999999,64.473
"11440-41","heavy",100,"gamma",50,0.54,0.778408481478154,0.531643042976264,0.302445388792756,1.78090446699279,0.220844332376018,0.918136467341581,0.415725444099319,0.0975416959425993,0.474818096847957,1.67615577385669,0.248103100625285,0.990728676031296,0.476268001260929,0.118110546023089,0.508675413588588,1.72228907542551,0.250015318145101,0.960509802733493,0.437856915649114,0.120012397842722,0.470498329460738,71.6980000000003,71.8420000000006,71.1229999999996
"11440-42","heavy",100,"gamma",50,0.49,0.962366928988547,0.518391966547367,0.252913431829153,2.13519682456323,0.138929045398914,0.598053985988322,0.368123359825425,0.0851717369522597,0.52421824596749,2.0966192750215,0.17149048596221,0.577613896040046,0.3809222354312,0.10320853828627,0.517320832143359,1.9958920132228,0.232808201965211,0.574238479426303,0.392993553892603,0.11887731728254,0.453172633720908,54.4319999999998,54.5879999999997,55.201
"11440-43","heavy",100,"gamma",50,0.55,0.690947197843216,0.483338354465043,0.447462812269053,1.43891562908902,0.21417981798469,0.490190713599263,0.294039149221807,0.0657030294346956,0.481472857743519,1.27434764808204,0.309589810032187,0.61446328876398,0.34092142811404,0.0851344741907872,0.453331525231867,1.34125343414673,0.327652110238943,0.728883015626444,0.368477864202774,0.126649016678766,0.405565290339275,56.8320000000003,56.5349999999999,61.7689999999993
"11440-44","heavy",100,"gamma",50,0.39,0.775619641316939,0.541273233351603,0.335579790639112,1.30261854067584,0.376224684655857,0.644258747770369,0.381142597158851,0.126869958648122,0.438334466005429,1.26804281840851,0.440109876808898,0.581422233658864,0.411647286503123,0.108813099849963,0.438175342895191,1.29629660103521,0.455245023952071,0.582353283159999,0.408002295325018,0.123755926926992,0.452132765932189,54.1239999999998,52.0429999999997,51.5300000000007
"11440-45","heavy",100,"gamma",50,0.54,1.11040514776916,0.51038584902546,0.16652852674151,2.03923151917518,0.224518523499583,0.146208838316981,0.337990204872345,0.0745074290964566,0.500481919821527,1.83256815473646,0.333400904610075,0.286089274846194,0.333015317987622,0.0887504686722718,0.492684514050362,1.76812562737309,0.399046408939118,0.433594701674094,0.350086617290452,0.100240960123318,0.416376648545285,57.3180000000011,59.8470000000016,62.3829999999998
"11440-46","heavy",100,"gamma",50,0.58,0.725317652215239,0.517583008921695,0.725220169475856,1.39282646349276,0.218477712628673,1.21805048152639,0.375543366388804,0.0861445655385295,0.476358098774097,1.35125195933526,0.353184703350697,1.08204281120943,0.372222371092615,0.0817229391453004,0.414678290782576,1.3945436374221,0.453151608035624,1.07730189821459,0.367273363849997,0.11174457839404,0.384598494147793,59.7739999999994,63.482,63.9140000000007
"11440-47","heavy",100,"gamma",50,0.56,1.16120608574401,0.43257259516358,0.260657253811299,1.77935819759013,0.218074366183954,0.706442557329247,0.44060546191396,0.102985531159195,0.527678742743242,1.75492675032011,0.260655974606796,0.680711464041599,0.439788179036084,0.11437976831882,0.45293906848556,1.77693541261841,0.29389093017615,0.664989673553722,0.445864248121132,0.132453470366126,0.437643759882139,58.844000000001,57.4879999999994,56.9369999999999
"11440-48","heavy",100,"gamma",50,0.53,1.03568428312326,0.498604168774636,0.193255484323938,1.68610649254757,0.28911120514218,0.726759210341477,0.296841092046723,0.0811206087019325,0.408755338770233,1.72763816324538,0.325450146185083,0.681993213565808,0.310620927663524,0.0854305116669447,0.382479959851846,1.65247000568959,0.336738094060272,0.72969218651626,0.333967864909499,0.0853762811907234,0.375110592859068,64.0869999999995,64.7559999999994,67.3780000000006
"11440-49","heavy",100,"gamma",50,0.57,1.00095497516988,0.462891802755548,0.466786767535389,1.90500524394294,0.171539882789625,0.596808521200873,0.328524127127161,0.096339918853276,0.562628173574357,1.78202016467398,0.229377579733204,0.827177558451657,0.336594733725386,0.100891207011231,0.559098593577221,1.71443569138323,0.293065289238452,0.977324628533773,0.336911721215825,0.119089074265611,0.473218325735986,61.3630000000012,64.3979999999992,63.125
"11440-50","heavy",100,"gamma",50,0.46,1.03906012055418,0.480758102653731,0.300614917816966,1.76956036592592,0.345564987263973,0.682099517306934,0.40636091947814,0.103743828740646,0.526870557344187,1.70274803135666,0.393689079887308,0.799681343124133,0.404452205500237,0.107426753720157,0.585719359112337,1.62274324605279,0.410576014822495,0.87172872578218,0.387178498239829,0.124497262413594,0.494216176415189,61.8190000000013,65.9539999999997,64.0969999999998
