"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11433-11","heavy",2000,"gamma",50,0.5115,0.991686671757038,0.487679890782925,0.347900953609174,1.77699791558116,0.367512493506483,0.642568776048875,0.0838461185267504,0.0273377333195913,0.0913346421383069,1.78201220690841,0.375389268937543,0.626218529486371,0.0813188687357966,0.025706178308281,0.0907649584174447,1.7572113205862,0.3820310048393,0.638209801400233,0.0819192603336954,0.0284892770968428,0.0935810098721814,2105.90399999999,2110.05299999999,2095.34499999999
"11433-12","heavy",2000,"gamma",50,0.5185,1.01526387106941,0.486069534369105,0.245460525714011,1.85117215339164,0.351238429807051,0.543959380308334,0.0931849364082837,0.0311026268867233,0.100415711424919,1.82221901463696,0.3623070808205,0.5484274329491,0.0934983670795831,0.0311781257944975,0.105235746902042,1.82527203826687,0.371386835640153,0.542050774137159,0.0881916730789437,0.0298021342052589,0.0997320358176876,2100.243,2110.819,2107.484
"11433-13","heavy",2000,"gamma",50,0.519,0.995189100641546,0.498945978381274,0.277251483919011,1.76685001339006,0.383909949610191,0.575757001480512,0.0909695261463597,0.0313864962135612,0.10078454602855,1.73636979420438,0.400442870312838,0.588216436427481,0.0883849058544466,0.0259881870055378,0.0965406140865836,1.74420341151188,0.403829191106015,0.571203078527272,0.0854191036295643,0.0276237462819844,0.0971343818553266,2120.111,2118.67600000001,2124.96800000001
"11433-14","heavy",2000,"gamma",50,0.5025,1.07413619383616,0.485536349508292,0.211451805345086,1.91760357337978,0.340692868826018,0.375331532000341,0.0867187523651424,0.0316626938368007,0.100555842820356,1.89337354873627,0.367554624598196,0.367753948493712,0.0904034283699408,0.0281158701218634,0.103602614409866,1.86413713123138,0.385598023002573,0.377737234808698,0.0797562871931511,0.026626176014454,0.10091241855476,2048.65700000001,2068.219,2048.928
"11433-15","heavy",2000,"gamma",50,0.516,1.04310571239917,0.493177980292901,0.233500196359609,1.86965883434981,0.356942871386193,0.598153343911997,0.0920434944980077,0.0352780022208985,0.104817755604723,1.81055949025686,0.386059830745064,0.592783383293252,0.0913867280789372,0.0320700615851896,0.10759977489406,1.80376226475197,0.395847093337861,0.598925180745413,0.0872495686153588,0.0310222777738946,0.0943538431307657,2096.02500000001,2088.43700000001,2084.19399999999
"11433-16","heavy",2000,"gamma",50,0.5235,1.01605578303576,0.491968437511357,0.227763141859123,1.88623256845881,0.332458787409331,0.507931229420428,0.0851757183533614,0.0312688604554872,0.0917113876262037,1.83728551849004,0.366325863323402,0.502678939073057,0.0844961655370287,0.0267560359810699,0.10204637368388,1.81595145830952,0.375683203487082,0.522745216634227,0.0840827586333383,0.0287196263023449,0.0936833197639081,2099.698,2119.565,2115.84600000001
"11433-17","heavy",2000,"gamma",50,0.5255,0.976809201920027,0.506206832327716,0.2325493329025,1.8116132210903,0.375188223639371,0.508514825188501,0.0809192050183307,0.0285819357162627,0.0948111150591714,1.78873611058934,0.385673326618026,0.510529086754665,0.0828175369138014,0.0287868985889948,0.10039152227575,1.79538525059634,0.388168635733593,0.508795339296476,0.0879092191534249,0.0278622925119493,0.0911931372706477,2125.19,2124.031,2124.27899999999
"11433-18","heavy",2000,"gamma",50,0.504,0.932797945010349,0.514226726866118,0.223769167537954,1.75824211885836,0.391903879636513,0.524803733879916,0.097453365808073,0.0347465544786608,0.106399748837675,1.76666578644638,0.397576304691151,0.509559696188973,0.0918885103817113,0.0283566732891628,0.0940668705543221,1.75653165168318,0.399048201101636,0.537802905270492,0.0851178373752995,0.0270862471479929,0.091720473024621,2085.22199999999,2090.68599999999,2080.128
"11433-19","heavy",2000,"gamma",50,0.506,0.981058176258694,0.505352924441236,0.231637857899594,1.79635278722989,0.362997290457997,0.50293246392064,0.092275290944188,0.0348244164725628,0.0976209739608853,1.73726744443988,0.388588734168205,0.511799531910094,0.0805655952000455,0.0276502828792862,0.0980929533186819,1.73184499906524,0.396398884030336,0.521750758915117,0.0748686845605064,0.0250964637917864,0.0956971744353005,2088.208,2083.194,2069.66499999999
"11433-20","heavy",2000,"gamma",50,0.5,0.890967054032806,0.513754150135919,0.275069869248697,1.66798612650191,0.374561213247978,0.619221862736999,0.0856960025478446,0.0340148844753293,0.0939062610658185,1.6052075205923,0.412309687945766,0.632222263296859,0.0751358205265385,0.028822742974372,0.094758184352324,1.59051084386311,0.422302830288294,0.651022542020933,0.0853603543365306,0.027070561722954,0.106715814455923,2063.28,2071.52099999999,2049.65299999999
"11433-21","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-22","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-23","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-24","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-25","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-26","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-27","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-28","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-29","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-30","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-31","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-32","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-33","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-34","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-35","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-36","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-37","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-38","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-39","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-40","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-41","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-42","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-43","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-44","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-45","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-46","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-47","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-48","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-49","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11433-50","heavy",2000,"gamma",50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
