"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11440-11","heavy",100,"lognormal",50,0.52,0.842657018312034,0.618599999635925,0.118275730009589,1.20342675400842,0.383775852613343,0.146087514757457,0.314509640939072,0.324901030251696,0.304307288575364,1.20162342531658,0.332913394219433,0.21690108551173,0.316565468452096,0.319894720819401,0.298239804454751,1.15023644102414,0.402243404030402,0.197215306984225,0.289574722898716,0.284424623918451,0.305652910670717,55.171,56.8120000000001,57.2329999999999
"11440-12","heavy",100,"lognormal",50,0.48,1.14778248296853,0.517515051439756,0.108943769557433,1.6732791988287,0.0577720540315533,0.0520680472691115,0.325451003208944,0.277301370936246,0.312696931596173,1.64754399841545,0.0533938659658137,0.119583095711382,0.300601643009329,0.297088217139738,0.280982619660258,1.68451400134217,0.0466875297130345,0.0705958273588498,0.32044380629962,0.297675159723574,0.278077181404118,53.316,52.788,54.816
"11440-13","heavy",100,"lognormal",50,0.59,0.988630953663431,0.681003276996329,0.0682756415942171,1.53045415652823,0.213494810263389,0.168592377163411,0.284505076705961,0.293344897992874,0.30542522190534,1.49806629554601,0.230017414732442,0.186055281152699,0.263659046590177,0.271572683750534,0.301270416032712,1.54986847075921,0.179275401433073,0.184872389663914,0.270637444205746,0.323766009185629,0.341575675175979,62.7180000000001,62.021,63.6179999999999
"11440-14","heavy",100,"lognormal",50,0.62,1.01059270358779,0.502675950902136,0.444421162210934,1.39357875331265,0.22784843373469,0.455840082757289,0.411948172974753,0.32865606330063,0.322537612351331,1.41393606569721,0.187762467579151,0.505509062384032,0.338663825320136,0.315598789606498,0.316828375345622,1.4078077872635,0.211811537792622,0.532056103425267,0.376606198698523,0.3552280542325,0.291439694001967,65.2289999999998,63.6750000000002,66.4679999999998
"11440-15","heavy",100,"lognormal",50,0.48,0.800686964361849,0.644941362520249,0.214267689552609,1.4328337313907,0.111311890567195,0.275944806762882,0.31258170615206,0.245482519428796,0.276786118592532,1.44357716878096,0.0969125450982324,0.267400492338516,0.29340316655725,0.249276348333063,0.281695490063032,1.39765763343134,0.158633168622861,0.233059155344479,0.33631159400681,0.274941359182687,0.307526677939968,50.2749999999996,49.9160000000002,50.431
"11440-16","heavy",100,"lognormal",50,0.54,1.35424280072093,0.346610149741321,0.0499677124397256,1.41932047715606,0.362081545551246,0.126999781600776,0.36901987475204,0.320115503934375,0.310877932805143,1.42214506651626,0.36754664878446,0.166373135063503,0.333365034490579,0.308199334624695,0.283837977838561,1.42055502993521,0.365245394360582,0.150568276187255,0.316986833273887,0.31728049965983,0.287948616697564,56.6509999999998,56.8610000000003,56.79
"11440-17","heavy",100,"lognormal",50,0.47,0.631768505391346,0.792037367445181,0.0258577562154417,1.07541841019759,0.506395979621875,0.00288955301784128,0.331069929032577,0.281543752959845,0.308933077152165,0.995701509002943,0.574897439358785,0.0359468321781385,0.327531012486264,0.276067507649263,0.33551359993285,1.02577830972897,0.609154610342338,0.0531100862095435,0.360981390611676,0.30677824295243,0.324523481761471,51.1149999999998,50.3739999999998,51.0120000000002
"11440-18","heavy",100,"lognormal",50,0.5,1.08943722424039,0.579193805988635,0.257805523050619,1.43147398178664,0.416892126240121,0.19413023517375,0.342599529836283,0.30364989880275,0.286671698921709,1.4029561477947,0.434307254788292,0.202945075699983,0.349193064126852,0.287259094784507,0.295454301794618,1.44920652533368,0.422332421256589,0.134559125818989,0.336697807339256,0.303229914406665,0.287923150173646,52.1039999999998,50.3040000000001,52.2620000000002
"11440-19","heavy",100,"lognormal",50,0.5,1.04427799591209,0.428680446411894,0.307296618062822,1.12819755947066,0.374633586741209,0.47035685679772,0.275782902762505,0.169546630176289,0.265885637313146,1.18160893262431,0.363515288453826,0.432278910272733,0.266587771552111,0.14881894260471,0.266053806030213,1.16901004014326,0.41003530413975,0.418413433640316,0.25855659059384,0.168948642988098,0.260310592211918,54.0899999999997,54.3580000000002,52.596
"11440-20","heavy",100,"lognormal",50,0.48,0.704087396387027,0.671615369805909,0.210585354289249,1.20230777583383,0.257457930136501,0.201248071731023,0.285016289822236,0.26986174146278,0.296021545938683,1.18057152112089,0.303704871444748,0.184317568836471,0.271824913320464,0.277996460500817,0.317949513475006,1.26961052539516,0.164791558047961,0.297150728962584,0.285073239796175,0.287360308964135,0.294541412310148,48.232,47.1030000000001,47.0349999999999
"11440-21","heavy",100,"lognormal",50,0.58,1.06697983559826,0.52498498805794,-0.159280670943418,1.53880832670661,0.103428467990464,-0.0885936786018952,0.303037340094195,0.256660412358773,0.275146319178904,1.52804238823877,0.137026801974092,-0.137881292357671,0.291387204530213,0.249014401402415,0.259355806746816,1.51521080959246,0.120596051375671,-0.0939909643293679,0.325212445379261,0.290263446145679,0.287124528786695,63.6219999999998,63.1109999999999,62.652
"11440-22","heavy",100,"lognormal",50,0.45,1.0139253328442,0.475919892780863,0.443991496721517,1.12373788466264,0.46868412342703,0.451022120629679,0.284873082573362,0.255365070367075,0.304911093210893,1.11414249395377,0.49917632510433,0.396592838089664,0.307096297412625,0.280164197516227,0.31133521346444,1.05139299458337,0.624367514572845,0.405001147553216,0.283806683463673,0.295947318461197,0.291435048218423,49.4669999999996,50.6320000000001,50.3699999999999
"11440-23","heavy",100,"lognormal",50,0.51,0.716601278419258,0.73447097755482,0.273309397208724,1.28671159701103,0.288725186048587,0.290263013301432,0.318872343429356,0.274842203357485,0.244339379991591,1.31287106400202,0.264448534366597,0.291645753006888,0.347318914397181,0.271993952904044,0.297568614422559,1.37856451111194,0.171985280403055,0.265024621998691,0.3578257638799,0.29810024959184,0.307875132141969,52.9919999999997,53.9610000000002,52.1880000000001
"11440-24","heavy",100,"lognormal",50,0.44,1.46056310253998,0.168094411747252,-0.0994521008365608,1.67194589477018,-0.0195920558352395,-0.121203878895538,0.31533528128161,0.298239933760923,0.283777899208852,1.69763282111753,-0.0758397389527662,-0.0883190286017048,0.30456106476183,0.268537050977881,0.29147905976188,1.72043613494332,-0.0423254993491623,-0.115004034212237,0.320927739210619,0.277573240773116,0.272981661952353,47.3729999999996,47.6620000000003,47.4609999999998
"11440-25","heavy",100,"lognormal",50,0.47,1.02984033021975,0.497362813047472,0.31185670280435,1.13125929924674,0.532526589780176,0.396294788994381,0.301486535250322,0.240660730999589,0.283990936261561,1.17347244271892,0.513757965711021,0.359781389196277,0.270130922992077,0.215103002385741,0.312092066206254,1.12544041505132,0.547379167330573,0.372363010596271,0.24844798357989,0.227594801901873,0.295002126743606,49.9090000000001,49.424,49.7349999999997
"11440-26","heavy",100,"lognormal",50,0.45,1.20809520352326,0.453209481599538,-0.122510016524953,1.32926818009372,0.47567974112446,-0.0810754514652056,0.283428580095806,0.259910316544154,0.263813963282424,1.3457515061127,0.469154226036505,-0.0584477594654593,0.30768880644656,0.264666570149996,0.285666528861764,1.28176733024553,0.50986093342443,-0.0224498148751565,0.280239745673328,0.25029396793308,0.2756336645858,53.1769999999997,52.7870000000003,52.5439999999999
"11440-27","heavy",100,"lognormal",50,0.39,0.734295743164253,0.580124111246175,0.518943224122444,0.979391088891085,0.363131216701342,0.587683363289413,0.32854059227648,0.327476121269651,0.30231828016752,1.0341868764508,0.355852993074171,0.605120656370495,0.317336044096944,0.293882514079323,0.293785118933878,0.993994502318438,0.377286613281871,0.593761816723287,0.296970186352264,0.294539289992347,0.322643046305679,41.8829999999998,45.6509999999998,42.6770000000006
"11440-28","heavy",100,"lognormal",50,0.42,1.28008619595332,0.312741096635676,0.182540558473723,1.6046030856335,0.0717657242499467,0.188419180527635,0.302800216208919,0.207882702086868,0.30924823564148,1.57016575286092,0.0600724490738594,0.244468828529846,0.284700673094243,0.197679506961387,0.271919194272302,1.53332001932712,0.0778476811126723,0.246359731255078,0.289847832741109,0.203999760389536,0.321706861707958,46.4070000000002,47.134,49.6210000000001
"11440-29","heavy",100,"lognormal",50,0.57,0.967974277807548,0.369669594733999,0.556891196721597,1.25254519997072,0.156090366222355,0.61201528189687,0.338602539928704,0.241485230992392,0.282656709442241,1.21678665160911,0.155717563406852,0.616816817555404,0.326049095273061,0.247444343476945,0.287094622061106,1.20462016579221,0.169332151146049,0.586569272044987,0.335515307434236,0.26500402963268,0.294916616554449,57.2059999999992,56.5039999999999,55.0660000000007
"11440-30","heavy",100,"lognormal",50,0.47,0.722963079050157,0.602309406149178,0.62196134167933,1.00421481315449,0.370412834484069,0.68694111024251,0.269753147153714,0.202787704645429,0.287046024098741,0.945848377330231,0.409924419610214,0.721954503172277,0.32603390964235,0.234067645359286,0.350025862091314,0.948050403899278,0.457852865227306,0.660127264394041,0.310484419255767,0.250966055892936,0.286547019948936,46.7940000000008,48.0860000000002,47.375
"11440-31","heavy",100,"lognormal",50,0.52,0.783665948623548,0.58363979065235,0.378492002618344,1.08278206145429,0.468536472440915,0.363985028039167,0.288362456112505,0.222231976176859,0.27124837394279,1.06559293043548,0.453937714483603,0.368207628035501,0.283144022796664,0.208297188312703,0.275879185967561,1.11852431554575,0.455929342965862,0.355354625097019,0.293267042948693,0.229842044583357,0.273357616835843,55.223,55.049,54.7449999999999
"11440-32","heavy",100,"lognormal",50,0.42,1.00532590157822,0.62993192103011,-0.162667996861453,1.39111732155841,0.38098089274148,-0.25126330753631,0.306058385061251,0.26025645346412,0.314539683367143,1.39410058772937,0.391157284279056,-0.23616676602953,0.270779984133916,0.252549689917986,0.312603609382564,1.35723785679764,0.443243362467733,-0.236236164963317,0.293306608439524,0.298645488772744,0.287196077452443,47.5320000000002,48.2119999999995,48.9390000000003
"11440-33","heavy",100,"lognormal",50,0.56,1.27401702261447,0.383475063931078,0.246234266435727,1.69862963439191,0.0153994562521272,0.301536333615046,0.308567179163051,0.247715818366122,0.302924049955752,1.62278873839189,0.0875749301568011,0.259331405690215,0.33906603322566,0.24564777188132,0.314990801068039,1.67619229486504,0.0228240119474679,0.283677369796514,0.341882216878459,0.259518667093141,0.297136584604336,60.4320000000007,60.799,60.9170000000004
"11440-34","heavy",100,"lognormal",50,0.48,1.27942520451776,0.228593192361404,0.22343551137995,1.32209306943866,0.235233857635042,0.24132817750704,0.323855102171984,0.23009864976845,0.277901489974644,1.27038374688606,0.25378349587,0.311147118153993,0.322391714641107,0.236166625079717,0.290325699943005,1.31522692801781,0.239886642437313,0.284715091770768,0.319456932284483,0.252950074743165,0.272404621297044,50.8540000000003,50.1939999999995,51.8850000000002
"11440-35","heavy",100,"lognormal",50,0.45,1.07347163059445,0.37600388314071,0.198839881741345,1.52946664946799,-0.0223718128993302,0.208337460171029,0.300018380169439,0.276936932458076,0.291376944174617,1.58651712722069,-0.124227018026727,0.242393771137257,0.343707142847026,0.310053262875334,0.31396280894488,1.53100324898121,-0.0797720621179106,0.245841595299237,0.350119815014293,0.323583046840494,0.27197633442855,48.567,47.7930000000006,45.8279999999995
"11440-36","heavy",100,"lognormal",50,0.57,0.956058445706155,0.295316741171421,0.767051732407598,1.32497825204922,0.00971221837698132,0.727953515969902,0.255976226552641,0.160704361927592,0.234617707653092,1.29093452746411,0.004186127422092,0.727920913683075,0.256422586408299,0.169164640990499,0.277579994982646,1.34864974258749,-0.0375409488206041,0.758365808906099,0.244511021780587,0.17858656212413,0.270463592923408,59.7470000000003,59.9080000000004,60.866
"11440-37","heavy",100,"lognormal",50,0.47,1.20241858262154,0.360941024713976,0.0488298909395417,1.35814766146824,0.277208114830967,0.0410146969969235,0.23606865453882,0.194699325252304,0.252771504713657,1.33836632081137,0.292091232569164,0.00936990596376762,0.239368496872011,0.210282646784023,0.245458127031504,1.36982434292299,0.267779796855191,0.0511619682891209,0.219149771158734,0.20515429568872,0.25217736236395,50.5079999999998,49.6489999999994,50.7970000000005
"11440-38","heavy",100,"lognormal",50,0.57,1.06422135872081,0.438830935104462,0.197658507792974,1.28688582840925,0.309309525806229,0.179008676394267,0.283211244985908,0.195889238788346,0.311959951169648,1.33744860875221,0.29099555687578,0.156899827335727,0.288465239758006,0.223406327654212,0.306458461824678,1.28382589141158,0.327883300033682,0.225232761572557,0.272391052199315,0.21157291660434,0.298248700541395,64.7759999999998,63.0410000000002,63.6390000000001
"11440-39","heavy",100,"lognormal",50,0.46,0.701354982332949,0.558632571065999,0.459348959597211,0.971234945032932,0.461960177553129,0.409871982643971,0.269875467208688,0.234623066219614,0.277724337108067,0.936046889740813,0.484127889449132,0.420545838162249,0.25812272649085,0.250254603494037,0.257146272477148,0.861624446455594,0.569269027531579,0.383472692345207,0.288924070290859,0.259510604919486,0.27545745489305,50.4189999999999,50.5389999999998,49.7139999999999
"11440-40","heavy",100,"lognormal",50,0.45,1.04531396099299,0.456433067842709,0.27223734411156,1.2903119637774,0.369980037666191,0.240644604615155,0.264054001652742,0.219518484783113,0.2839488651211,1.33687483279343,0.375578679785651,0.170009281341372,0.258724335205247,0.244091680948939,0.305417748425006,1.26069140821199,0.378085590471635,0.256399932161655,0.281521704524032,0.26129375383985,0.274001652683379,53.9690000000001,52.4759999999997,53.5029999999997
"11440-41","heavy",100,"lognormal",50,0.43,0.952441639906858,0.481994272728541,-0.149927563808108,1.48965850043403,0.0210564428233984,-0.171637069969286,0.335602414445335,0.306856989353964,0.301236011974087,1.42534989682323,0.125059500128404,-0.219948913127466,0.352067907615421,0.321560279694664,0.281405237176434,1.48817327419055,0.0640279745424623,-0.186147129884336,0.296892434849689,0.284813331447048,0.302750700953433,44.9740000000002,46.6440000000002,44.067
"11440-42","heavy",100,"lognormal",50,0.47,1.23761086784995,0.506385823857795,0.0639918348858033,1.4705092449363,0.369640151816381,0.0589189505823247,0.274177143449339,0.206602501824831,0.283077114537361,1.42964288267508,0.374194592950586,0.0748351594324137,0.284142826870676,0.213274494521664,0.300921506999893,1.4564350383419,0.409016495420415,0.0368821806812987,0.304476752884421,0.239862242162744,0.28162233044396,50.79,49.6490000000003,50.5170000000007
"11440-43","heavy",100,"lognormal",50,0.48,1.23294553550361,0.494856327754266,-0.00188629237162454,1.62742812714679,0.244543670745049,-0.132445684247475,0.242751305061816,0.118015224129534,0.294317372378846,1.67634896305155,0.255022878499336,-0.157570798297618,0.252718658895519,0.13887659467702,0.316956658845989,1.52013578798619,0.343864744543189,-0.0566829346848072,0.240959332852777,0.161233791547991,0.261299152210017,46.6509999999998,46.6959999999999,46.8240000000005
"11440-44","heavy",100,"lognormal",50,0.48,0.902456346981528,0.568585310179058,-0.00616986114107139,1.22471475537001,0.280426631800467,0.0419524878515304,0.289264723185504,0.249231796466477,0.303555558964687,1.1914702666755,0.328715539878526,0.0628457176388449,0.287627856540496,0.220428721605479,0.282227087014643,1.19744270692576,0.354005596131984,0.0379764018956756,0.273144382552952,0.23219636496847,0.289171485758261,50.7359999999999,51.1090000000004,51.9870000000001
"11440-45","heavy",100,"lognormal",50,0.5,0.95626697685497,0.503506843551545,0.152424871369813,1.23343648882748,0.309659778960089,0.146410169250249,0.284967596823497,0.235017471859583,0.305198834340103,1.19915160791656,0.390728040649266,0.165135471845707,0.302503452658373,0.271495171424626,0.297196151480325,1.18911471687801,0.382633885284636,0.156551213466417,0.309474279166727,0.294159822465492,0.288353688197338,49.7430000000004,49.9359999999997,50.277
"11440-46","heavy",100,"lognormal",50,0.43,1.41420929365217,0.275240908229035,0.183493843805064,1.30535897206056,0.506563762897211,0.166666975339278,0.278455470987078,0.281497900409916,0.234633719992989,1.31417875930237,0.49724234093735,0.150057065368697,0.275604392085044,0.267318931479182,0.234130915385357,1.31040049859863,0.501212543811778,0.152880015096516,0.295925014934656,0.2871788205369,0.241642822829729,47.2259999999997,46.9499999999998,48.5050000000001
"11440-47","heavy",100,"lognormal",50,0.59,1.29005511129773,0.250333349140599,0.0744539348788779,1.61046598550856,-0.0221869660790421,0.104218940481539,0.366366730800972,0.327088044344659,0.282394409652985,1.58250386377051,-0.0306911638534739,0.160612356688132,0.304580556771099,0.273271133440451,0.278820582577768,1.58239720656296,-0.0162302638363184,0.12590826009554,0.330766648524048,0.323381381015673,0.292498130115285,57.4469999999992,59.4669999999996,60.0829999999996
"11440-48","heavy",100,"lognormal",50,0.5,0.674739154817187,0.663082823619101,0.171017447711514,1.14721116795606,0.368085387631538,0.166687031534192,0.359585643655017,0.303118376065072,0.359981523130302,1.13245938820852,0.325504135284018,0.240252819010979,0.330535019070814,0.335513811016084,0.343948765822645,1.17851496175256,0.295137530385416,0.219588120633323,0.320489852500156,0.272133680488887,0.361473553153675,57.7480000000005,55.4099999999999,56.7449999999999
"11440-49","heavy",100,"lognormal",50,0.5,0.666955057736652,0.624025247843524,0.492444222853013,0.989258788259042,0.47454050596249,0.42116267906728,0.322011538138937,0.231669706825237,0.304403536901555,1.02265038464988,0.455531172188837,0.450641571094459,0.327798730850867,0.262876525123755,0.308263513086326,1.01598141449103,0.475042114250224,0.4137294487758,0.304051380289734,0.241262630320845,0.316903455388398,52.8919999999998,52.6680000000006,52.4719999999998
"11440-50","heavy",100,"lognormal",50,0.52,1.13958728912551,0.417650145044035,0.156967009024456,1.55211750490359,0.125435340197425,0.151115435066471,0.314771912608703,0.231468540857903,0.272862340013499,1.5115181714885,0.165522849269143,0.186927789394724,0.35754763845198,0.252462076305286,0.321054786047848,1.58174285924099,0.131928527033512,0.0917502335447531,0.345657718945842,0.264091559809903,0.302071407663993,57.6419999999998,57.4309999999996,56.9459999999999
