"sim","censoring","n","distX","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11434-1","heavy",500,"normal",50,0.488,1.24640928427249,0.399444615186993,0.372546738265354,1.67438138568988,0.162840338647723,0.512788116116015,0.147390098229738,0.104716328495032,0.135554067452081,1.7049813554466,0.140196332501833,0.511807802546918,0.15540765395756,0.112911246693699,0.13770213345914,1.67870434353147,0.156196293056234,0.522330695850221,0.158052469582544,0.106984557162728,0.137581872595258,357.073999999999,359.938999999998,357.668
"11434-2","heavy",500,"normal",50,0.466,1.25829777673211,0.340888477537712,0.276406505981362,1.6123693942846,0.144556901463777,0.414841407310239,0.147264934795068,0.0968850858808462,0.129750418150591,1.58170963610927,0.146989585549312,0.421203547666744,0.164928215548784,0.108256346912108,0.135956064621255,1.57172590006907,0.162525339733209,0.387276693941945,0.164368867893969,0.10273695742527,0.138713501498795,343.718000000001,349.638999999999,346.699000000001
"11434-3","heavy",500,"normal",50,0.496,0.936169960375232,0.554713499960255,0.052249049064584,1.64896716311464,0.108591336232841,0.287066362292227,0.150253897474454,0.0948768513018047,0.116254430535109,1.69288413439401,0.078007817048369,0.286372257472326,0.133353504972855,0.0891002924986811,0.130860056862131,1.64835181790384,0.104865892989633,0.279498485426385,0.147768046526872,0.0928189762087121,0.122706767581314,366.389999999999,369.865,365.005999999999
"11434-4","heavy",500,"normal",50,0.52,1.05508182293333,0.494583842084359,0.119813273805058,1.60330416867539,0.142118173320185,0.384269892734967,0.133129099468021,0.0983505495709273,0.118574228875109,1.59802619379161,0.145760808736251,0.370430140679668,0.131191379933386,0.094874982483901,0.122707614729687,1.59871131711028,0.14624218032204,0.391069296491437,0.125800496227758,0.0860895589871931,0.116511692033372,381.148999999999,377.568000000001,379.053
"11434-5","heavy",500,"normal",50,0.516,0.982656344074335,0.578509343184323,0.0741374812430799,1.66371857104271,0.170347545165117,0.337895312087309,0.150402878662722,0.0976534986297815,0.133188416577508,1.6419736951406,0.188288214524212,0.350144611678736,0.141715418543004,0.091597292130543,0.130671115903459,1.66803051194551,0.169666322535673,0.360984948711873,0.145777616332499,0.0883541740017976,0.140014623457181,374.306,375.445,374.866
"11434-6","heavy",500,"normal",50,0.496,0.986140041996717,0.406140658432186,0.406052335158089,1.58209310346069,0.0189248916499504,0.573774845759615,0.142681544619995,0.0940705379176058,0.125834053924542,1.57681989082792,0.016729840319849,0.570790730726916,0.13958660261886,0.0971920240065106,0.132116251547016,1.53936053325993,0.0307118335409749,0.612595645892166,0.146602990904051,0.102076210294653,0.127546020352596,365.802,362.553,360.663999999999
"11434-7","heavy",500,"normal",50,0.46,1.02151434971335,0.426905818695395,0.308448389476604,1.60926855766977,0.0222275636489876,0.529530507066635,0.168048198452975,0.109327140634527,0.139945932073657,1.62740237109464,0.0120178853832046,0.521090294108129,0.145238919318319,0.095799597106357,0.125102900435154,1.61836646617281,0.0151776332856769,0.53198752916586,0.14831529736308,0.102851958986858,0.133655586834488,337.329,336.807999999999,337.342000000001
"11434-8","heavy",500,"normal",50,0.526,0.986649510903668,0.482849668667232,0.24466406855259,1.52395226811474,0.149763366541509,0.47969738190294,0.140841087508212,0.0933404870331098,0.126552183164119,1.52470209400483,0.141316322141943,0.48871785681069,0.134842770992381,0.0843578553713884,0.128575372291815,1.50117893886269,0.14647802377422,0.501472083118966,0.133057972023013,0.0897602458415628,0.137211862135853,391.049000000003,381.795999999998,385.420999999998
"11434-9","heavy",500,"normal",50,0.516,1.03988023950563,0.495506480689109,0.193672826013403,1.6134861654451,0.147410688813949,0.41468248040957,0.150879921048187,0.102509163798367,0.121916699482567,1.60037946694624,0.169226512262621,0.410821612966895,0.132151081897728,0.0961871181451451,0.129233929035396,1.60784553020888,0.163888792141144,0.395854478806998,0.148975673866224,0.103351355020964,0.130243141104449,369.633000000002,375.874000000003,372.127
"11434-10","heavy",500,"normal",50,0.48,1.08477608644104,0.475345071690427,0.186639699598601,1.55499557170191,0.227432827214277,0.349401082882143,0.152303533475357,0.0957971199718909,0.13158489477372,1.52167427986495,0.220713329023588,0.369421054143422,0.153479323201905,0.0921697915455208,0.129221739195517,1.57611273074277,0.206196643596782,0.364759456456328,0.146577350229007,0.0901644750371602,0.125113650446067,348.52,347.435999999998,348.400999999998
"11434-11","heavy",500,"normal",50,0.482,1.07366962817896,0.435184501202528,0.328107994280912,1.63213580197188,0.0651077140727434,0.55960225569586,0.155520318083581,0.101519481796411,0.140377142577403,1.64720618960047,0.0588928698463897,0.559556147455671,0.163985354542884,0.117509363035825,0.137924197967539,1.63416424408492,0.0667373380711154,0.577353982789736,0.155880657325101,0.10372730295707,0.145158856434807,351.23,353.094000000001,352.011000000002
"11434-12","heavy",500,"normal",50,0.482,0.976599560623988,0.460554295358249,0.368892912531909,1.53713555798339,0.105221072310187,0.598846301051032,0.154129161602008,0.0900840315077362,0.144869259483209,1.53284190766318,0.103863382719078,0.611465239630606,0.14033734730014,0.0971522041070043,0.141910230183329,1.53922935906911,0.0875036517982968,0.621975400397974,0.136854308895161,0.09262196288388,0.133510219270295,357.610000000001,356.764999999999,355.549999999999
"11434-13","heavy",500,"normal",50,0.514,1.1108643570864,0.393795968118466,0.287523078944356,1.6049948284839,0.0652179681281096,0.497266140667099,0.150484511136828,0.0900142087134477,0.139511498107658,1.62417054776486,0.0797764904316341,0.46216531817674,0.135377298351952,0.0960922913141817,0.120273413364869,1.63439030541086,0.0708862808943151,0.468073925636664,0.141090695522956,0.100505018398469,0.1357640673033,366.289999999997,369.537,371.137999999999
"11434-14","heavy",500,"normal",50,0.508,1.11028146034534,0.449452098029119,0.23378390815509,1.59050061115267,0.178030624884681,0.433414710023684,0.15707749520425,0.106379287380029,0.138735399647157,1.56968930493999,0.189398050968983,0.439715192315151,0.1335175147633,0.097541303860873,0.131864842511604,1.55074602442466,0.213601076181073,0.407291810810392,0.147877265513166,0.0996538174017978,0.146854742621758,372.376999999997,374.893,370.387999999999
"11434-15","heavy",500,"normal",50,0.51,1.28830617474527,0.329830356676125,0.357313290859588,1.70182586496279,0.0611828993079247,0.533776661066525,0.132918347460094,0.099164809289489,0.135256659674033,1.70653019064938,0.0563712571648214,0.521745752936541,0.129795350880412,0.0973345983977126,0.119856251245057,1.6978167223589,0.0517558962762801,0.541644311316302,0.138215421254291,0.0970462249054701,0.122455962637812,367.076000000001,370.841,371.677
"11434-16","heavy",500,"normal",50,0.492,1.28596052674455,0.315624524565946,0.245875215184265,1.64837816695572,0.090943755702885,0.38278327126475,0.159675594607042,0.113349460290795,0.143935938602405,1.62998445002108,0.109115816461248,0.36262172250136,0.166579604519771,0.113397035252249,0.146087185561108,1.66375317812076,0.0892866535793105,0.366172389300622,0.149610925086147,0.103203180285811,0.138463631456459,363.357,361.560000000001,359.342999999997
"11434-17","heavy",500,"normal",50,0.502,0.938258872948155,0.553380592486175,0.205000707184664,1.54742576670988,0.216313379282255,0.397006109345076,0.133481516690073,0.0935230615526236,0.121308568859068,1.5550042799073,0.211373063595483,0.392462107871177,0.132513577421952,0.086822240588305,0.126171475614169,1.54107755945015,0.214754239448798,0.408401568701241,0.152727863279291,0.0947135105398484,0.135636925205749,363.641,363.894,364.583999999999
"11434-18","heavy",500,"normal",50,0.466,0.98486227867737,0.567045762821629,0.111249905781303,1.60819981525688,0.183451373704775,0.374584074898894,0.143094363571679,0.0868933303683136,0.132303924010917,1.61546812595702,0.181651156397201,0.354954283083937,0.141466025629455,0.0932359292365455,0.130695881320382,1.62527206477637,0.191198716368996,0.320573451652215,0.143128111417241,0.0924415360775521,0.129740548459629,349.702000000001,343.510000000002,342.289000000001
"11434-19","heavy",500,"normal",50,0.504,1.16632448163889,0.407402682990907,0.136643906995513,1.7106241086548,0.0657918720390883,0.313431263782648,0.152453482771082,0.0994333723201045,0.146679793360409,1.70863026835198,0.0616054565994355,0.334015405921527,0.149014577123072,0.0905452242868595,0.132660243936465,1.70859598293487,0.0603136366194628,0.330016691762172,0.1451218527177,0.0878701523303917,0.133567825423096,367.026000000002,366.914000000001,369.780000000002
"11434-20","heavy",500,"normal",50,0.47,0.813325441607148,0.619533738302029,0.214074041630187,1.62530765403666,0.0983009138609358,0.507012790043853,0.139774621265301,0.0988056800218235,0.130255916527459,1.61597753868569,0.10324972901072,0.490972571645319,0.139949330881454,0.0951763587108392,0.12096793804796,1.62114064122031,0.10191084565725,0.505411764802743,0.137168289735324,0.0979367482444526,0.127856542530858,350.324000000001,340.259000000002,346.465
"11434-21","heavy",500,"normal",50,0.468,0.849517165736174,0.578549957045916,0.333371294515176,1.58839981479034,0.110412323572313,0.566745663751952,0.145216906563966,0.100197591595185,0.126400462047397,1.6075779298922,0.109688718047404,0.570478216564939,0.157856674159318,0.114705136406077,0.128598274903369,1.58173902561037,0.106544683219162,0.581640172312688,0.155314639111187,0.106320630940407,0.140176806360762,347.811000000002,347.126,345.064999999999
"11434-22","heavy",500,"normal",50,0.496,0.855830338086409,0.591010091533056,0.141620897667835,1.47015567230976,0.238653929036422,0.383591869253118,0.135865991326598,0.0882510365182441,0.143566022010922,1.43143042425027,0.252587820159706,0.394527717610028,0.13538273178499,0.0856470542556058,0.135182148741231,1.44966193581621,0.255002925357257,0.381348219704247,0.151796505953344,0.0914135156121397,0.122235013944363,367.850999999999,360.968000000001,366.384999999998
"11434-23","heavy",500,"normal",50,0.512,1.09179198616989,0.413746593332707,0.322758152331286,1.60978358304314,0.100022371417431,0.500472245569914,0.131500112515439,0.0936752581037835,0.123986735684985,1.61579256219,0.10106828944379,0.48301919089564,0.152556696372659,0.0955272318310177,0.132573515239302,1.62046378704359,0.0943925661417558,0.486403594059685,0.144391168467506,0.0925512692375434,0.126929771240198,371.854999999996,374.604999999996,371.656000000003
"11434-24","heavy",500,"normal",50,0.488,1.13858214116917,0.430072839491316,0.412260385776972,1.67098233876089,0.082751305139395,0.612833237452233,0.139001266602165,0.105252921621492,0.137715645544091,1.65672155507044,0.10208269356571,0.598683033473232,0.147839128978517,0.10169455780209,0.129222498081411,1.67496486026867,0.0856337090139082,0.591733358787861,0.148211498317631,0.104954038825042,0.120644217268639,352.550999999999,353.248,353.466
"11434-25","heavy",500,"normal",50,0.48,0.774450878407376,0.569957160121315,0.256151936869839,1.43447677796384,0.181878188516623,0.446477921445182,0.160641693461059,0.105688292457092,0.122475520310315,1.44327836402937,0.181695815365216,0.43522910044337,0.150558102912791,0.0965023668878827,0.121590459386957,1.40096187933884,0.207912769125897,0.43774410248303,0.158565620986981,0.0948970476184895,0.126629587153859,351.589,350.550000000003,347.084999999999
"11434-26","heavy",500,"normal",50,0.51,1.01604150736581,0.482254136621379,0.357643476270766,1.49272434660889,0.23755683119745,0.489706907194245,0.145977936522849,0.0963564505055954,0.128392063876694,1.48771707668384,0.223419098311096,0.529979918133333,0.142157040322961,0.095185721583556,0.136187699592909,1.47591745932636,0.237901182436861,0.525070892524673,0.139847631399023,0.0888540334650422,0.140512817624841,373.347000000002,371.576999999997,371.464
"11434-27","heavy",500,"normal",50,0.478,1.11695590869527,0.430615974747315,0.220643108906546,1.56833450547723,0.156574174781699,0.407063123381987,0.156428283959493,0.109219566475541,0.149995361489762,1.57969972725398,0.1566393030748,0.39977284833149,0.146974492578496,0.104407434135073,0.135674788336669,1.58461770880317,0.156138171121169,0.403832171624806,0.155392249640281,0.100209449526294,0.14162333364885,350.442000000003,350.613999999994,348.313000000002
"11434-28","heavy",500,"normal",50,0.514,0.693056672123007,0.658901081517769,0.244243510706589,1.49890553793423,0.179562856265962,0.504871771444536,0.142607113813703,0.104436948832335,0.14316211213355,1.47541202571545,0.19597887371292,0.521132961253427,0.132741306424597,0.0930505382241149,0.151312077092905,1.45839305448891,0.207981339707518,0.503140629868154,0.138453797434695,0.104165834874498,0.155210416434783,375.004999999997,375.521000000001,374.786999999997
"11434-29","heavy",500,"normal",50,0.452,0.981921122633934,0.532618072178002,0.163125795768639,1.62237474161252,0.131618285146214,0.405702997496231,0.161694008732734,0.0997046233482091,0.131861110375773,1.57612569937577,0.149342034006082,0.419202530921047,0.158235392451364,0.0986777542053387,0.130776560106523,1.58561118948967,0.148693068435672,0.408096414149222,0.141156683122781,0.0971584103035819,0.126906882551012,334.034999999996,331.902999999998,336.751000000004
"11434-30","heavy",500,"normal",50,0.474,1.12276264598109,0.389380327435346,0.286738350062369,1.56370391559663,0.110744152697498,0.451853328787508,0.135943367161729,0.0925268296959021,0.122659366570279,1.58379143023291,0.107837857485709,0.429625692215969,0.127186673250148,0.0872251990997069,0.118865596730861,1.55573411217538,0.122995140467603,0.438129562897064,0.133782308254758,0.0932594962295439,0.140678533804456,344.027999999998,344.228000000003,346.485999999997
"11434-31","heavy",500,"normal",50,0.478,0.938875662978376,0.467102478417817,0.263934758650546,1.44039612136036,0.144635065593375,0.485025144712045,0.136469263682823,0.0944520045338485,0.138872009755994,1.48706367616008,0.11405420925221,0.479680005343289,0.139353938679911,0.104644945860245,0.138893835071017,1.48417196540937,0.113178814718546,0.483473491824201,0.140924391941209,0.0946495333185195,0.13406792402019,350.116000000002,350.004000000001,351.177000000003
"11434-32","heavy",500,"normal",50,0.474,1.26530113652445,0.402251772711427,0.230880263092906,1.76700276206004,0.0888577094399983,0.422053939674408,0.144359646325037,0.0947173939627019,0.126836902251834,1.76033756524789,0.0945981659629696,0.412531232353842,0.144753570395072,0.097025536964894,0.120721924608673,1.74684829218464,0.101549058849622,0.414830659421106,0.140748677182122,0.0907294150262413,0.121671715623089,350.682000000001,348.57,346.107000000004
"11434-33","heavy",500,"normal",50,0.504,1.24946618154092,0.317981085919007,0.327119912706766,1.65517198779366,0.0636571742028834,0.480914234926189,0.133204382850159,0.0879574290288029,0.122757301787745,1.68705573193028,0.0387117822616406,0.482596083122837,0.140667336800092,0.100304030766115,0.130760254859483,1.66310787511579,0.0635277490198233,0.477094720395895,0.145597788471953,0.0901689534700899,0.121787324798593,367.148999999998,368.139999999999,366.803
"11434-34","heavy",500,"normal",50,0.512,1.10976164504997,0.456884291629918,0.246715185550166,1.62914604190186,0.146479647264144,0.445771420629766,0.135517827392142,0.0936782930652748,0.130134096976695,1.63000363086721,0.148885214715065,0.435349498790865,0.14709323354621,0.102288645904451,0.121846662659615,1.62935271688428,0.146964487431519,0.44044830066403,0.14125668028762,0.0957515916990384,0.119438224823412,373.862000000001,374.868000000002,375.546999999999
"11434-35","heavy",500,"normal",50,0.516,0.971198987054341,0.471305358681598,0.337220263596187,1.56270126540373,0.0930911193441342,0.549879882471755,0.167714216765786,0.104868736636555,0.136776038402346,1.54536510398758,0.116238520559978,0.499614530507708,0.146775977562888,0.0958049079106491,0.12473952918169,1.55258688362228,0.0998828387744092,0.524745259539881,0.136098471975088,0.096736518233564,0.128381747138195,379.82,374.591999999997,376.201000000001
