"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",2000,0.133,1.00188149409845,0.595769312432708,0.258877798735424,1.00814592600036,0.569239986315834,0.259027428472334,0.0504793150006558,0.0850455757308126,0.0642466448652835,1.00129585950287,0.591945139737646,0.263507816715241,0.0520905567222991,0.0869256007611253,0.0624572604006601,50.386,2.399
"11441-2","light",2000,0.127,1.05561865296702,0.387857718468186,0.173638285724944,1.04947971519621,0.405329025828791,0.17540201524854,0.0522826194761376,0.0877326623768973,0.0612980246193658,1.04384324318676,0.420769495876264,0.179875339782184,0.0518405057914184,0.0904979574905552,0.0630801195932884,36.988,2.37900000000002
"11441-3","light",2000,0.1285,1.00225679667293,0.448573011720033,0.267348655779764,1.00351920796393,0.4474340687693,0.260095356161141,0.0507063270471202,0.0855809500966687,0.0608955650911492,1.0000197978796,0.45586148274719,0.261956422486756,0.0522902817917077,0.0890768336996075,0.0637136467200087,52.455,2.255
"11441-4","light",2000,0.1265,1.03520538480867,0.434559259337312,0.223635274858057,1.03815391507216,0.426712117057537,0.224406018794656,0.0527610835874142,0.0835787357878816,0.0633125513540929,1.0373125424268,0.431735309430829,0.221880958573093,0.0526836402100685,0.0854231218966121,0.0646340981212519,48.616,2.46799999999996
"11441-5","light",2000,0.1315,0.991944521503405,0.492076005912555,0.234363255293971,0.99127653425417,0.462754634323463,0.242085821997811,0.0513992332785584,0.072007114188175,0.0641542040418728,0.983689700832998,0.508297271865464,0.235367861303379,0.0515390063929224,0.0769770524783588,0.064580935334881,77.033,2.18400000000003
