"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",500,0.41,1.01795805010618,0.428336433819505,0.243722072814015,1.03355853904022,0.455869299164386,0.240525958384564,0.117860540717249,0.327257294020347,0.128879904921563,1.03923778154572,0.427051980095103,0.24929415454662,0.119839824060056,0.346933083742111,0.123960159847168,11.874,0.741000000000042
"11439-2","heavy",500,0.398,1.06347935852192,0.523159311753521,0.065490561284384,1.0190476874832,0.71496533816685,0.071394603052565,0.115342678354625,0.260817719108336,0.128325541571153,0.99904267499411,0.817315581574369,0.0759856148439233,0.118289973541034,0.281297583373806,0.128387454741908,10.956,1.01900000000001
"11439-3","heavy",500,0.408,1.01096178010729,0.503265797645923,0.216809767322913,1.01823944328108,0.505773571919983,0.230831803960782,0.123446355770191,0.264549624212482,0.127873284499826,1.01848074839536,0.570528111142591,0.211895699758837,0.117109657000453,0.289996337065798,0.127037922314929,12.694,0.747000000000014
"11439-4","heavy",500,0.396,0.897828336425021,0.612538893814481,0.225557947951818,0.869853550341858,0.74938406433487,0.223628310763475,0.124871033488979,0.275088243038478,0.132348057492588,0.883004267956623,0.751506769058968,0.214321463845374,0.125169610017503,0.278954465223418,0.136983886016558,12.564,0.992999999999995
"11439-5","heavy",500,0.418,1.10293924657639,0.28830849518172,0.203174458765938,1.08433230242384,0.353883371118601,0.205636242599448,0.112633215715091,0.220180542695375,0.121871236832275,1.08593192668509,0.387454321089935,0.192031171786644,0.111101614312027,0.246842623914163,0.124852458453389,10.922,0.742999999999995
