"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",100,0.13,0.838750688643847,0.704521880367579,0.279953457984363,0.854664995699459,0.609532938361883,0.292444427776454,0.229056683145659,0.42236465409482,0.262842474892837,0.855291240394975,0.605869214406125,0.282987603283254,0.240292441367055,0.431432841132266,0.269976319137099,1.101,0.637
"11431-2","light",100,0.14,1.10865631620704,0.470364123788786,0.110428916467816,1.11237531934518,0.422705227391385,0.135465127529264,0.243566793817704,0.38991867220459,0.291706556383164,1.08445610509035,0.505742973352512,0.158656604449098,0.25057764921132,0.426553878727618,0.292809455714113,1.12,0.635
"11431-3","light",100,0.1,0.779191972527379,0.709003084562636,0.461859449440566,0.772830714044997,1.03026822679195,0.363261712817079,0.241055602790102,0.435689742160189,0.302171256128151,0.761742065598468,1.05722153054494,0.389113264394808,0.238496027526724,0.412925274131496,0.303699106519323,0.917999999999999,0.581
"11431-4","light",100,0.13,1.09312044875228,0.35252516404461,0.0746318520349326,1.03368262277301,0.550855316309289,0.0712553129540419,0.204048811076039,0.334610351916175,0.264629105884961,1.0354214160356,0.543449122757759,0.0694623533348405,0.216026409661579,0.374212799977731,0.262988989606674,1.068,0.712
"11431-5","light",100,0.16,0.99980913492921,0.00369068931705281,0.509598590110165,1.05982312695496,-0.201032803187998,0.498222607371197,0.204001775254586,0.445521906107315,0.238837341625684,1.06214913978421,-0.212728437214653,0.505649985078399,0.203286670372983,0.467261159438735,0.237565492672162,0.984,0.545999999999999
