"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","heavy",2000,0.405,1.00388002167589,0.420539690032486,0.28447085712386,1.003346351643,0.405254642500823,0.282518398843217,0.0540799735749793,0.100434823633163,0.0630536165728407,0.995284043276212,0.470696782798894,0.276319935308998,0.0546414970208886,0.110439342331279,0.0613090894199967,98.765,1.64400000000001
"11440-2","heavy",2000,0.4015,1.04524557208915,0.54852591488961,0.225503009171395,1.02455217574079,0.648155074988935,0.228063726678941,0.0580386005648204,0.134485821503598,0.0645637084209721,1.02661608225692,0.671510425282333,0.21651283796411,0.0581122736978724,0.135406632105522,0.0643224674030301,103.818,2.45099999999991
"11440-3","heavy",2000,0.4155,1.021654900611,0.493248808312089,0.23388710899609,1.02646551454128,0.531008670984694,0.224447195205207,0.0574331158377688,0.126747446015585,0.0650525285057323,1.01910809558916,0.58183769453057,0.221390895452827,0.0574089109947381,0.140290443763828,0.0635884570644568,91.176,2.22699999999998
"11440-4","heavy",2000,0.42,1.04422674192057,0.541098691042362,0.219380949740166,1.05402570433017,0.529186404842817,0.213171348485075,0.0574155366256802,0.124749484064042,0.0619757056717109,1.05098581466788,0.548832177754336,0.213587628157965,0.0568337697684555,0.127848222916995,0.0627667987971216,133.87,2.40999999999997
"11440-5","heavy",2000,0.418,0.9810646914429,0.485284101260557,0.303516896678884,1.01362482020794,0.373118511099404,0.300602666268109,0.0542961348564549,0.112328220831553,0.063924665079533,0.997248910488153,0.455607149310639,0.308800522866869,0.0567929721950303,0.130429301178306,0.0630469025569155,88.628,2.27099999999996
