"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","heavy",2000,0.478,0.974700191731677,0.486013165072482,0.312215084858155,0.996420472672289,0.438106110007972,0.346626809242365,0.036655796873901,0.0638556475005049,0.0482159136751582,0.967169641705692,0.393640033407223,0.450252117482031,0.0401751139516703,0.0646140422340269,0.0461239988059299
"11422-2","heavy",2000,0.4705,1.01163609383303,0.454053000896528,0.314626875978945,1.00750320380252,0.516256038046671,0.330379332974049,0.0368750815161464,0.0718306751426982,0.0500423953682738,0.969581131860208,0.436065310731764,0.446211740093637,0.0399660487077641,0.0633193203607101,0.0467664223708463
"11422-3","heavy",2000,0.497,1.05832144324287,0.517662188241123,0.177570629206513,1.04754682040898,0.568812972204343,0.156082502570364,0.0369025708673007,0.0653824334388065,0.0505134117719094,1.00549847594709,0.505429802149291,0.317799720345964,0.0415123975619361,0.0670221525177359,0.0464677716495918
"11422-4","heavy",2000,0.495,1.02097683552199,0.484007019434894,0.238519808156662,1.01499232393719,0.538094901959577,0.22924990171902,0.0366480012306295,0.0672565902800465,0.0499216404623072,0.995124746922975,0.396397923543698,0.367862944695419,0.0400807799333833,0.0590597258778791,0.0467582906123898
"11422-5","heavy",2000,0.483,0.990054324402867,0.500526084703859,0.263752155074049,0.985737691796334,0.517343627266991,0.292310972588915,0.0379426055129989,0.0706189281722158,0.0476345220489667,0.980407914357063,0.41351717959594,0.37919123483779,0.0406503989708238,0.0662005098970752,0.0457734975060781
"11422-6","heavy",2000,0.495,1.0492091370309,0.402559448646102,0.282148741931305,1.06323740043088,0.386537336050197,0.284189614513906,0.0372527687818568,0.0650250727440039,0.0506074327316662,1.02639274077628,0.352990652938939,0.383110784261822,0.0401948225499552,0.0594494285947663,0.0473271329721695
"11422-7","heavy",2000,0.484,0.973107885241561,0.493385512279958,0.298722596503928,0.974177891139704,0.4934915422783,0.302050666345801,0.0371946210233749,0.065595874797658,0.0484688746131713,0.940166634100419,0.40535135086563,0.446066814259148,0.0407899479953973,0.0565683095393573,0.0462476869158345
"11422-8","heavy",2000,0.4855,0.980189276748362,0.462446932938838,0.247486217996742,0.974190526021735,0.475512413477165,0.243355694468783,0.0370068419523521,0.0622348124674158,0.0484780150031493,0.939071902164928,0.465964746967304,0.341797396696343,0.0405521544368023,0.0681424540496123,0.0461179474315881
"11422-9","heavy",2000,0.4665,1.04279859078321,0.456643994174931,0.185282876240552,1.04419186901382,0.489374218243205,0.156222713030806,0.035587336176845,0.0601811316177032,0.0500920490843705,0.995117621328362,0.434950927728378,0.293808029899075,0.0389104961910033,0.0550741410081293,0.0462784362872257
"11422-10","heavy",2000,0.4885,0.984096331685024,0.512293498249548,0.257877609801151,0.981042024835316,0.578809797154584,0.263858419070139,0.0383720090887556,0.0740933672920671,0.0474546193191218,0.944167924047591,0.532238452528444,0.365653058721648,0.0412407596336552,0.0688887966172651,0.0457594632989599
"11422-11","heavy",2000,0.4845,0.970576524418912,0.589955059779115,0.255149293098786,0.935831137747154,0.748913916526904,0.227248490878449,0.0372453936342723,0.0662426747762385,0.0509222579287398,0.858696190175936,0.732626681663889,0.412658402802581,0.0407596567423478,0.0669026349932284,0.0471308941932159
"11422-12","heavy",2000,0.483,1.01265406603547,0.50355157321773,0.223436313784041,0.999205747996047,0.558165261200799,0.245702173952129,0.0396880747309563,0.0732867770684737,0.0482701156836618,0.973305733790838,0.514582429371075,0.340711741470865,0.0426745900914952,0.0734537064123924,0.046934747012631
"11422-13","heavy",2000,0.494,0.964697871691285,0.475630587757234,0.263408573001525,0.958601343790243,0.507496164923472,0.240226166123646,0.0372076180555128,0.0612532200558647,0.049487845615233,0.914953183404448,0.485736283292132,0.360365211702204,0.0408317847389784,0.0632623366990223,0.0467091693640187
"11422-14","heavy",2000,0.4785,1.017881448277,0.500950688859627,0.219319795802553,1.03825117028776,0.435805174646473,0.217139071216143,0.0368717883809482,0.0565122160412708,0.0483937444118948,1.00087442160711,0.398927989676144,0.330825187325119,0.0399321864569153,0.0532079711399756,0.0463775186587043
"11422-15","heavy",2000,0.471,0.991335327769304,0.498996151833778,0.241343111750664,0.973463803008054,0.577930930977561,0.230870853726441,0.0359991674327084,0.0600952598403475,0.050391763027732,0.935626812424084,0.486896685651841,0.386365549748151,0.0391702511468798,0.0565053421294886,0.0467996129751086
"11422-16","heavy",2000,0.4855,1.0523153523782,0.425697137532661,0.200520621376278,1.05803783435389,0.412325129247514,0.180445789782373,0.035766016075479,0.0563380316689397,0.0489539879348984,1.01689838942028,0.358694729746196,0.303692086892566,0.0391495157807975,0.0506944825272544,0.0458069418865219
