"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","extra_heavy",2000,0.814,1.05120798974879,0.457307031328849,0.19887602658906,1.01550198688732,0.610629768192703,0.21317533308976,0.048825469082655,0.134224608625055,0.0526395162938898,0.970989518303763,1.07736378875723,0.331055457190283,0.0622225195557471,0.269464457422351,0.0461939493677016
"11435-2","extra_heavy",2000,0.8135,0.943982819876693,0.539401341424296,0.336363809204075,0.93257792272566,0.691585767269292,0.360572150083841,0.0498112515840145,0.15854737857878,0.0530911382889789,0.866352984042662,1.13634122960643,0.474231945698294,0.0619750317836617,0.259452976627663,0.0471284455495112
"11435-3","extra_heavy",2000,0.802,1.00190776374004,0.498347708966909,0.210229899018761,1.00962891036945,0.526854917355511,0.221563457789536,0.045950153708395,0.139267368914684,0.0575060765717766,0.987389871389287,0.825775465065873,0.350047097211029,0.0626379993903984,0.29746263814642,0.047301513465225
"11435-4","extra_heavy",2000,0.8265,0.94946824891465,0.452055033309452,0.302481294546684,0.929287698573121,0.627103269868858,0.277520648359113,0.0483223758484815,0.151653880523153,0.0612696104242952,0.849626592044141,0.934797075792195,0.439096765310775,0.0627264804882161,0.218367249387256,0.0460199693546689
"11435-5","extra_heavy",2000,0.812,1.0120529652606,0.518231423465476,0.209749146898359,1.02516159022767,0.565431225502421,0.179983187284729,0.0447638651369056,0.121371248367253,0.0620079105778276,0.953586188828011,1.23419486187533,0.358651751394024,0.0613430409519226,0.300929383698783,0.0471794426016766
"11435-6","extra_heavy",2000,0.815,1.00423434271774,0.535284752921384,0.167476190788268,0.940272198911592,1.06150410924427,0.156940716029282,0.0510598918619911,0.184173832936395,0.0548669145609806,0.836915744282028,1.68465262790357,0.316546044269607,0.0629540267103998,0.278125068768813,0.0469260480010789
"11435-7","extra_heavy",2000,0.818,1.0020707378973,0.532213096882595,0.200783574029848,1.01472405543141,0.356088289745709,0.254764972135887,0.048758931779843,0.0890950832074516,0.0500568739481676,0.968687888955453,1.03672576596952,0.339491545097801,0.0614151673348762,0.283892130161383,0.0463100890030196
"11435-8","extra_heavy",2000,0.8105,1.0148031932263,0.508981822071202,0.272366753158821,0.882530290884675,1.57096348301749,0.283947893137961,0.0541998520809828,0.237031431569341,0.0503840500921202,0.840075537632474,1.74950333156419,0.410047778907775,0.0611021203779877,0.274272368888304,0.0464629780703826
"11435-9","extra_heavy",2000,0.8235,1.06980861811003,0.506841375121753,0.142095600875367,1.07320706355721,0.682279231342508,0.17602169329945,0.048979133396378,0.173903523856781,0.0550652496834508,1.03859719338465,1.04318098914134,0.282830948281762,0.0600019894761,0.298948156742698,0.0471962628266924
"11435-10","extra_heavy",2000,0.821,0.997648303110609,0.516225434158654,0.218392894953731,0.992107279154511,0.829071283047692,0.241114123576699,0.0513608296139533,0.202312301239656,0.0575586173424573,0.929722813381597,1.00290839744543,0.37879800795772,0.0635137358176629,0.242092999068195,0.0466672225240841
"11435-11","extra_heavy",2000,0.808,1.03320626589232,0.563208687366756,0.115547229492382,0.985890031934036,0.996326335850654,0.159691601874507,0.0515373613592936,0.191807549749722,0.0525924886672062,0.91717894223313,1.53911111030608,0.275610737341996,0.0629882568361531,0.299958475267158,0.0478039080585247
"11435-12","extra_heavy",2000,0.8205,0.998026643019042,0.550998414757414,0.245754715890257,1.01870002254227,0.346270529131566,0.256195743890897,0.0476645887889491,0.0815197560938854,0.0602188139026912,0.9048374685499,1.29316421180882,0.412097250511051,0.0665520482762105,0.285011077573017,0.0479821369315857
"11435-13","extra_heavy",2000,0.8185,0.99310485776238,0.50979655111517,0.262613602817523,0.938026596312809,0.738967210770737,0.292472784054751,0.0493830008750784,0.135074842789304,0.0507234228788265,0.886136283006961,1.01184732735237,0.426596757176809,0.0605711675334501,0.200475503646947,0.0460818144267244
"11435-14","extra_heavy",2000,0.8275,0.986271191600042,0.534721252191021,0.237694518352109,1.01442946978594,0.503950102583229,0.340519716338171,0.0531761269985024,0.177430842043825,0.0516058962337267,0.975721957946533,0.865995362747184,0.400406690453703,0.0623729445845103,0.2927919868708,0.0473620796752599
"11435-15","extra_heavy",2000,0.8045,1.02656274543418,0.441205494764264,0.209080673677509,1.00368632796728,0.51120288130225,0.196304049568354,0.0445472246964084,0.111143441158262,0.0549310326979628,0.954667608723829,1.00054771884374,0.326949003167394,0.0563613636599281,0.248436790354057,0.0458659700593077
