"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-1","light",100,0.21,1.06081145555466,0.615707152150969,0.232006107542551,1.101028669949,0.36270254397021,0.349268547872668,0.244648335487179,0.28234060095321,0.283415856192388,1.07569904790016,0.503571329794341,0.331399748058067,0.238364287675339,0.292099200046631,0.274500562024787
"11424-2","light",100,0.12,1.04864154598639,0.529285912455955,0.289761206275232,1.11801282834443,0.345877473644743,0.351424904927024,0.194074153062475,0.270369581898333,0.264564598739065,1.08894745260605,0.557908987547102,0.315361934597915,0.186952101510709,0.343078646997888,0.260326548204634
"11424-3","light",100,0.14,1.18237817712976,0.434853874827558,0.155893535204645,1.1992529681767,0.415877371250865,0.136845815133864,0.19998324377281,0.27948306339692,0.274583399221455,1.11119024970646,0.490426262263302,0.168443964621945,0.277073802608242,0.313551324708724,0.266672460256542
"11424-4","light",100,0.19,1.05188236276399,0.395941642092451,0.193361555388476,1.12929518368406,0.214792599822513,0.276027277057488,0.250994406700022,0.318517115697801,0.317669592871534,1.21107833365838,0.169303616682058,0.18600925825943,0.282965654987621,0.360077809606541,0.289223016464865
"11424-5","light",100,0.19,0.736328673522518,0.474207717181076,0.71970238103284,0.764962077179474,0.442694655140605,0.713652425162233,0.227747155137145,0.204506089382447,0.283889480273951,0.597795629514069,0.684939567616136,0.836800156236729,0.205859268520832,0.281840910421421,0.291575734664437
"11424-6","light",100,0.16,0.999422982315609,0.398718955624999,0.548094054156263,1.09412223835978,0.215247726079463,0.611953207770463,0.217248593256147,0.33906993932575,0.370409193141458,0.935897370902677,0.409227388505118,0.601926936607313,0.203994400389535,0.322701149162033,0.341185079664313
"11424-7","light",100,0.14,1.20497050808125,0.26154676281056,0.27060488499018,1.29527752554781,0.187482226782282,0.244096084894532,0.203025516005776,0.321352643765697,0.270441719515459,1.22735094903142,0.183169633607369,0.339124455848596,0.248800799603477,0.323284563630978,0.306232647505167
"11424-8","light",100,0.11,0.767236531495478,0.451478213648918,0.646836460167966,0.770821857374515,0.454560819706165,0.664310722742822,0.191573369092603,0.360581435794478,0.263640466350357,0.764852181607584,0.377888843187154,0.639284597890182,0.207686805848162,0.454235303888949,0.243496088608695
"11424-9","light",100,0.18,0.887927827922272,0.74463427652665,0.149747841320568,0.868617928679895,0.693263592372334,0.188661677694416,0.252679230339615,0.277749826282954,0.298899243595105,0.878531967494362,0.502616530634561,0.338089915079171,0.217455595590782,0.29720973815485,0.314208706512729
"11424-10","light",100,0.14,1.16543623767211,0.483701789782952,0.220825723406991,1.20054044365829,0.432165669482237,0.149697187970923,0.228703422915519,0.286353334979796,0.317286585093099,1.10948093628865,0.47678970220777,0.331513925842161,0.212871341387686,0.284338844107428,0.371530231564949
