"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-1","light",100,0.22,1.00763590542196,0.56199993714641,0.230746938052976,1.03370047351424,0.493723398195862,0.217598950990575,0.159766706255047,0.123705979565764,0.189814457123893,1.01090803193214,0.548190882626621,0.249182416295995,0.161829136901772,0.132172682769285,0.188831788379424
"11438-2","light",100,0.13,1.01006989546551,0.639633662961436,0.0235555516843286,1.00053529114282,0.631717475373886,0.0336938513327876,0.168380770320435,0.233724278484963,0.215185694409837,0.989950046768349,0.661248749918644,0.0449573168153565,0.16956581433041,0.237899630403908,0.21428376157397
"11438-3","light",100,0.14,1.06906183700471,0.333477349219255,0.223960447980045,1.10512561769648,0.153788098413641,0.338015240617082,0.154420395234332,0.218671340783521,0.22404054530773,1.16423501140301,-0.036221160565219,0.40181820374103,0.150596187577116,0.215173604481997,0.220750666425369
"11438-4","light",100,0.17,0.782207994091936,0.727871601666837,0.221739649684363,0.763080065228683,0.757729274928995,0.143258870060997,0.12375208263284,0.118874203788412,0.209593993611831,0.700385992619756,0.818927191396128,0.262992116934222,0.128132607964808,0.112901323358915,0.210985311650484
"11438-5","light",100,0.15,1.05723063440804,0.503174672473534,0.279577715150647,1.11324582772742,0.285140989932801,0.300758113928594,0.157390023590486,0.105705617275915,0.212048834436254,1.1062005878819,0.326911099457088,0.316213683249984,0.165608347750471,0.162321174019876,0.211958297179573
"11438-6","light",100,0.21,0.869444717394174,0.574613070716213,0.378437680347766,0.843768164798123,0.457260563438221,0.40976195607289,0.150700894024108,0.0608648499783443,0.194860743084858,0.780846051143189,0.421354450770558,0.663934683552053,0.170096300146877,0.10963612078634,0.203159970695509
"11438-7","light",100,0.16,1.03764531962005,0.281324323644151,0.444867877028098,1.00557630398541,0.412155138213185,0.430720787671766,0.157527275167947,0.253686387834816,0.1961722870843,1.00529249158995,0.390185095002786,0.449919732084067,0.161610264100784,0.26982504996684,0.19542922779968
"11438-8","light",100,0.21,0.948398499605974,0.584566807659461,0.300076259791726,0.925016686462011,0.618617686867176,0.224652030747757,0.13883305849062,0.108940987771141,0.213141307208407,0.821351703936688,0.684497481798915,0.521360969676331,0.152644142318558,0.170331721582355,0.204413409686276
"11438-9","light",100,0.12,1.0273954067801,0.68808606407495,0.241126737828473,0.947040843616835,0.81132545117541,0.329013310436351,0.148241112143828,0.135447609811611,0.200461284662835,0.928249129462439,0.868274913366969,0.363062249295268,0.151614190688814,0.159424937544067,0.202428382239748
"11438-10","light",100,0.22,1.07712557978192,0.300343081030339,0.282665214998295,1.03384023207165,0.373819583520661,0.325508968252215,0.183381091227079,0.139049536300908,0.193458910560429,1.01434311631215,0.38724274347014,0.356237478090061,0.189246115948676,0.151685894599148,0.192540888127655
