"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","heavy",500,0.486,0.926126515552247,0.591112548294709,0.236196121036179,0.896407676886529,0.69516085369734,0.151425216121604,0.067623438975715,0.124581142642554,0.0976113003359376,0.865645600942219,0.530800890738483,0.408182187244752,0.0764219082330496,0.118658076519897,0.0875658528855129
"11423-2","heavy",500,0.506,0.976264520770321,0.530875382623355,0.137968028478458,0.965203082584386,0.607435292793758,0.0919422666349806,0.0766588707197606,0.151572928518059,0.10515147438439,0.938750914839295,0.468776092295087,0.267764619937148,0.0845317823159859,0.138111275157733,0.0970566460697717
"11423-3","heavy",500,0.484,1.0342904019984,0.554470325648799,0.216604929939669,1.03009467709345,0.692160956691364,0.214530501553122,0.0738417751025208,0.154012976150008,0.101188579068272,1.00113789262485,0.601327890176185,0.363382187138727,0.0811735782115359,0.165528234316407,0.0966366516537352
"11423-4","heavy",500,0.47,1.06266990774527,0.528133233328819,0.185795082036451,1.04901480396378,0.642689078114086,0.175327067629449,0.0685646869051072,0.115410537796614,0.0994799880301416,0.997114792657257,0.543746418239602,0.349039378488029,0.0747821871041946,0.10921742361208,0.0918747096906838
"11423-5","heavy",500,0.484,1.01088329743709,0.343855712294262,0.273916385762248,1.0326826839976,0.284180511664191,0.296018851532887,0.0762200789436062,0.15381024529617,0.0970263635611432,1.02476371682557,0.258847816257108,0.338154496619853,0.0821478887053305,0.153138609128599,0.0932406181907767
"11423-6","heavy",500,0.496,1.07982396891395,0.552823629181646,0.224535118257872,1.07398958944636,0.615702959733141,0.191556361150232,0.0695577735466089,0.133566728578954,0.0959869989690756,1.04991657897886,0.461516969633994,0.352646223808055,0.0777120577917732,0.126090259629972,0.090316087920437
"11423-7","heavy",500,0.49,0.987695741272029,0.54518409697729,0.225372098708762,0.938920743666856,0.79162591546065,0.24308600696776,0.0792031088662141,0.17821448677831,0.0934025438961742,0.917155463445751,0.774518253803359,0.321239973519319,0.0840619174747641,0.185537362171287,0.092601814420164
"11423-8","heavy",500,0.476,1.11768079553957,0.484221007598485,0.157305804979973,1.04041259436031,0.695982923131106,0.206928742426779,0.0824513169070751,0.145983366576885,0.0944809872296511,0.980905435273758,0.737030661158079,0.297688687408019,0.089480254056243,0.149861078100316,0.0931706572393935
"11423-9","heavy",500,0.498,0.925849149625373,0.482672611437886,0.36943263568425,0.927739982388483,0.584886724637068,0.336365075902006,0.0740418470790836,0.157850882633369,0.105558664950656,0.865893985630911,0.584518042335475,0.454264342080605,0.0801571322182984,0.140863694292336,0.0943123552002147
"11423-10","heavy",500,0.496,0.943237384411461,0.527672787846677,0.216447837994224,0.909222954931602,0.702214578647627,0.235571087565326,0.0835993443501912,0.200835365095843,0.100278070815395,0.905368085944317,0.482339663933158,0.354390513868848,0.0864646436272534,0.149381551611144,0.0933645108559308
"11423-11","heavy",500,0.468,0.913204578395833,0.558211008226323,0.223873297502811,0.883874720127338,0.773576861385481,0.219971758808898,0.0760008318105416,0.147044921935122,0.0917442261278419,0.863613882008714,0.662397848652282,0.33977264247122,0.0818484362504739,0.140510629620386,0.0898915731640463
"11423-12","heavy",500,0.528,0.877098117548199,0.53870750278938,0.271953103534,0.921245355576958,0.346770749089063,0.305423579003678,0.0748315392888547,0.0915042361823732,0.111254998791174,0.850947991838405,0.383520713881481,0.494993159204309,0.0871267742082258,0.112521850644367,0.0985242738647904
"11423-13","heavy",500,0.496,0.96594815515571,0.469938361820335,0.104899339690878,0.936677879234195,0.539338445261266,0.13432436368479,0.0719482436421741,0.130195755256054,0.0975857531813331,0.903024681913694,0.471352920137397,0.254243730592713,0.0778604668427676,0.129573028751895,0.0909635296054892
"11423-14","heavy",500,0.504,1.05527631613059,0.550725952619217,0.207626073863227,1.03146258512381,0.661107894618163,0.225846895506366,0.0737187814813712,0.143258836250973,0.100484602064271,1.00769538201306,0.619316019619042,0.36973809361963,0.0837068051522032,0.171458905538232,0.0948048805880356
"11423-15","heavy",500,0.51,1.0527745357225,0.518514274020019,0.233391459816888,1.01658332993906,0.588467422155521,0.308986353704646,0.0789583034507256,0.136263281547711,0.0934190677848539,0.998003213327537,0.481438837274282,0.401541286441142,0.0858719699238172,0.12399537886485,0.0929968648482252
"11423-16","heavy",500,0.474,1.04453694788561,0.53034644784405,0.146193547778044,0.982286040887886,0.725396045733685,0.0702510787957547,0.0686839930231377,0.0964832990368688,0.101056962382911,0.873595478635965,0.7376723877703,0.315796953018844,0.077727503779357,0.122341782030677,0.0918949056834808
"11423-17","heavy",500,0.428,1.0127222088586,0.450756705255793,0.236649012343148,0.970705855941486,0.607421009129766,0.264174066436118,0.0805872537598491,0.154323754525302,0.0974304968068048,0.93268201125773,0.580875881429288,0.341054363691985,0.0852341206350045,0.139062608181331,0.0956721780741259
"11423-18","heavy",500,0.518,0.973974149968552,0.694867514275295,0.153962403440562,0.976929703001984,0.654974115993156,0.17850569946695,0.0761508070407826,0.121841950949149,0.102553674555959,0.894708358715152,0.6025211886362,0.394711142983887,0.085156620515558,0.110407863941422,0.0972266031203045
"11423-19","heavy",500,0.484,1.02050637697225,0.51658488218521,0.0815527665115367,1.04640361107578,0.417294268707441,0.15116349374805,0.076895602069078,0.142712293897766,0.101492430979019,1.01814341501427,0.412220803575428,0.225231433108913,0.083028622516815,0.15323265307748,0.0957632332507072
"11423-20","heavy",500,0.49,1.02741509033717,0.6362712718719,0.10124165453313,0.916299696404223,1.07655839404736,0.113406522368496,0.0884399718515309,0.18067928635297,0.094372687160443,0.88189822710935,1.06080451710141,0.207705770256873,0.0934994653507379,0.181077453051915,0.0944849678733395
