"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","light",2000,0.1625,0.952688432181431,0.556763688913099,0.281880102307207,0.949685010292375,0.568815715440851,0.287885451807947,0.0439599518821134,0.0713783656652022,0.0615143265345874,0.952389008814656,0.468329108008226,0.348775117783751,0.0471942066649183,0.0606834685292263,0.0639661232453404
"11437-2","light",2000,0.1705,0.961892966216441,0.492909538760958,0.18877736174511,0.970795840581466,0.450446642367516,0.197533445132079,0.0467584570332811,0.0578357991673167,0.0682545477783566,0.95549166515082,0.406952848873882,0.257489897137366,0.0453981271790991,0.0536465608155619,0.0593001212973173
"11437-3","light",2000,0.159,1.02111541245688,0.483494833403787,0.149331762091005,1.0137702336896,0.508176943941538,0.149015699762757,0.0495773736652279,0.0665545359068757,0.0615113079286271,0.998666830456191,0.456753279087155,0.214240854527045,0.05542793298072,0.0593706995945472,0.0656982361544644
"11437-4","light",2000,0.176,0.982589513573635,0.474032229719258,0.295598015958153,0.986638642215511,0.427570873995138,0.314029856114961,0.0546496831107246,0.0608376573986378,0.0664111292033699,0.9809472145555,0.37728610385573,0.367396581418251,0.0464570250275898,0.0634579733759835,0.0821812927477347
"11437-5","light",2000,0.16,1.02867420319972,0.48566930302724,0.255486049852203,1.03821594597837,0.471384700705939,0.255393591187223,0.0488376005227415,0.059854325871158,0.0674953387790721,1.02895994810183,0.423176398132092,0.322596593433021,0.0453823347321251,0.0583913194858934,0.0673699727924857
"11437-6","light",2000,0.1625,0.943527667642832,0.481417529568561,0.361865675294502,0.926645339144779,0.478141736856978,0.376296101217059,0.0498639742064395,0.0578243776372255,0.0714758981480517,0.947555026712121,0.400738391199053,0.41577829408034,0.048530590061202,0.0692576333126814,0.0694889919669955
"11437-7","light",2000,0.172,0.983606562644924,0.561861601895568,0.189054945009607,0.99146093677439,0.554061096751909,0.182430430983834,0.0484451109598265,0.0651690100120823,0.0755273183575162,0.996309240272447,0.4234826661212,0.275593305094423,0.0518568446653628,0.055451385476543,0.0541821531660558
"11437-8","light",2000,0.166,1.00099056726374,0.564830393687189,0.13420858308461,0.990681296096817,0.561927733273858,0.15645645281475,0.0561713442861329,0.0829983002951478,0.072643177726447,0.987664096440852,0.469494449430273,0.221598607773661,0.0432776482630635,0.075897951440784,0.0541094593296947
"11437-9","light",2000,0.159,1.02180292698327,0.481688292518618,0.269174151439614,1.00340377904936,0.477983871494019,0.293084543915373,0.0444819265790338,0.0550571492377311,0.0663338011302239,1.00982574143944,0.397643841893339,0.336921412608559,0.0472773722696257,0.0462245676901372,0.0720032030998316
"11437-10","light",2000,0.1765,0.993677840999442,0.533204357653791,0.272008393718297,0.999120965804263,0.52020722801976,0.267379509406302,0.0496761652328346,0.0625840017662632,0.0722481077505374,0.97585196132586,0.492960736122675,0.32696705901318,0.0478884918954255,0.0655241036055731,0.0688373750725396
"11437-11","light",2000,0.182,0.956401566022891,0.485459037260149,0.255095799111588,0.980542200621467,0.422641609630093,0.26094517270552,0.0523656633331578,0.0565873416842884,0.0686283354362824,0.96026494020386,0.371008858981558,0.330490565894481,0.0543593854583881,0.0670534398169059,0.0675758558108632
"11437-12","light",2000,0.149,0.983701894527462,0.508395672322855,0.239249853877416,0.97428115034692,0.51826141836679,0.249327985533641,0.0380477712126457,0.0557090278455103,0.0656197251671402,0.980069217064272,0.464428702657262,0.286063072085031,0.0470926661166727,0.0644486328608522,0.0651766750182055
"11437-13","light",2000,0.1675,1.01166896148333,0.463232793647596,0.248388670899818,1.02120471520929,0.423054656264929,0.270390117325211,0.0435430695608917,0.0623767304231968,0.0681383650213017,1.02741293673932,0.336556781116486,0.326183134830788,0.0480580925624708,0.0577368444341091,0.0755901539399156
"11437-14","light",2000,0.1805,1.03376788249645,0.475574613403329,0.240699281001147,1.05405438509599,0.438815222982856,0.226206149532638,0.057952423752989,0.0718724000787194,0.0712832377725438,1.04037821938889,0.332420711295689,0.334682326145938,0.050599019555496,0.0706385580173943,0.0784112490038009
"11437-15","light",2000,0.175,1.0082160833351,0.442607887830718,0.241077688705948,1.00210896749583,0.431866524583705,0.253413391306312,0.0561835564437164,0.0674532651213652,0.0743005929995208,0.976618247790007,0.444553151786281,0.296572998102067,0.0492784343156822,0.0769686988264295,0.0619170760942011
"11437-16","light",2000,0.1725,1.0603153287235,0.463466749116984,0.16756756889624,1.06790567372418,0.434848191486705,0.182684757446041,0.0493116387102764,0.0695874384650484,0.0709258066524107,1.04775033228599,0.419722645182252,0.231045403254768,0.0524975461417123,0.0708933702157821,0.0603362815623716
"11437-17","light",2000,0.155,0.968671520780454,0.50327970736707,0.280661330415145,0.98488113946934,0.439313974658786,0.284877925014648,0.0523144107041699,0.0613966468835661,0.0622440183343647,0.980060372101659,0.347102489308978,0.348560303299559,0.0427162284902492,0.0610823036579392,0.0602071888616183
"11437-18","light",2000,0.155,1.00975872020512,0.503285776018567,0.209602032277257,1.01660634303332,0.456053405450032,0.232040937156934,0.0491029263032207,0.0725137420738009,0.063161719073514,1.01925980276141,0.366947373403427,0.313128239550529,0.055677774913458,0.0707078403888765,0.0764686764387775
"11437-19","light",2000,0.1705,0.953543052745889,0.502459414773756,0.349772853412852,0.957074489112265,0.469039165336268,0.367003532145807,0.0480558205347028,0.0616182107996479,0.0716380072374343,0.952376884695439,0.421497624048645,0.415236138196644,0.050799296969574,0.0673362789048098,0.0648915578324384
"11437-20","light",2000,0.1805,0.988874351414427,0.532423028407233,0.207128853149944,0.986517375092446,0.536986885130579,0.199502689733382,0.0540965490917751,0.0670573327588827,0.0715304739089623,0.991597981931781,0.391849922968597,0.293483376314315,0.0605306564505259,0.0629337749863694,0.0721346598919529
"11437-21","light",2000,0.155,1.00653416445326,0.492798578966652,0.293462729433441,1.01827888328742,0.475930919845006,0.277411262412605,0.0486536757841865,0.0597786354808113,0.0692823298859092,0.990482078140936,0.386061635023782,0.374228923042868,0.0520746342552407,0.0510211183821066,0.0781679777401388
"11437-22","light",2000,0.1625,0.991709292347724,0.519727968018776,0.247103046461889,1.01483256675254,0.506464431267197,0.228377998023177,0.0462451330037398,0.0650716420870959,0.0720164919232816,0.980758823552012,0.458236524325675,0.311817610586362,0.0459048885237219,0.0617462356197352,0.0625150467870415
"11437-23","light",2000,0.1735,1.02849377774353,0.486805041071823,0.227243943127931,1.05750382371716,0.404436933124166,0.228766119762939,0.0509416344289832,0.053800563266957,0.0739608890014961,1.07117627658897,0.299941243571953,0.313409183512012,0.0588756027995193,0.0664104020448322,0.0771362113863356
