"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11428-1","extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.931478089437358,0.296537318859122,0.499550482390855,0.0947825775109224,0.220105334922894,0.102699419025404,0.850118077193372,0.923104100861869,0.564080618950465,0.120856605558469,0.533536612601977,0.0891526732228105
"11428-2","extra_heavy",500,0.79,0.973012043504496,0.556065468599015,0.230140016275023,1.07006558494359,0.174534030278114,0.203214465377614,0.0753566318635235,0.0932683576063917,0.127369438345532,1.10897672567074,0.259463647306473,0.375215428937019,0.115168481693349,0.725784546611358,0.0968613544754566
"11428-3","extra_heavy",500,0.844,0.883765657980061,0.482445929494213,0.328456639732292,0.995095881682659,0.0930269634272125,0.430572750536395,0.0860634546600609,0.196884977972569,0.174536182506625,0.904859821385768,0.590370736742081,0.492763662827079,0.139360951033149,0.644453138411453,0.0967273404975384
"11428-4","extra_heavy",500,0.808,0.945461780086259,0.531523390563832,0.266091214115897,1.01129638992199,0.472945889836467,0.312652708459045,0.0989272089260936,0.370091361581722,0.109135909290924,0.955648544001299,1.04289935655425,0.384065263960865,0.130243106249039,0.765542024580542,0.0922287725702616
"11428-5","extra_heavy",500,0.812,1.00538263769909,0.523806823446604,0.190274917116449,1.01985969945707,0.324615347254935,0.158225631047902,0.0884950603667257,0.121631621635433,0.109198730794687,0.921870026532545,1.44885198329277,0.312820057482504,0.128507350981168,0.634829458118572,0.0951885178796829
"11428-6","extra_heavy",500,0.844,1.00539326447098,0.542263781065036,0.193613413287906,1.10487323783543,0.141257360893431,0.0469322985208632,0.0781650630795883,0.0715377840435476,0.164463250227314,0.93372299944341,1.23308703636892,0.305167294481702,0.129691387331101,0.548065266772921,0.0929075790619761
"11428-7","extra_heavy",500,0.822,0.880327317694956,0.55880002778003,0.355103365282534,0.921080834873011,0.562197629213929,0.386218172069546,0.093568577111046,0.34469990423976,0.120795198684743,0.958629614057506,0.374896480106888,0.50831983426,0.11763702258599,0.516859459529405,0.0897001304166577
"11428-8","extra_heavy",500,0.828,0.970635715127603,0.514207272451746,0.273794058407485,1.04706622665237,0.151034495499969,0.218301143658404,0.0841332443878101,0.089342402916897,0.147970103848381,0.931201671117478,1.15001238890796,0.410567740484911,0.145729462442442,0.715796591148361,0.0957378297565789
"11428-9","extra_heavy",500,0.802,0.989969387118937,0.509703657949161,0.258192233307469,1.06814094000894,0.220048048188359,0.332134793297365,0.0906622737629575,0.247699184891485,0.12716561477334,1.02960405900619,0.528355009876069,0.398539522388606,0.117412349493997,0.55616294660052,0.0948989780654492
"11428-10","extra_heavy",500,0.84,1.02788061584556,0.435867062473526,0.185211054939795,1.03734350805432,0.36067860949967,0.199027090774418,0.087769219173868,0.186350009904267,0.110578541314577,0.936418564852167,1.07719674729774,0.327312991477568,0.119470980909066,0.503006401633392,0.095648953216911
"11428-11","extra_heavy",500,0.834,1.01188505995054,0.442911201597525,0.213687044955362,1.03064267028236,0.3721078016594,0.230358394659067,0.108667747843843,0.238690917305598,0.106424525132399,0.924400041174551,1.44767107438454,0.2933393617851,0.143091050437188,0.772021168779991,0.0989207714348166
"11428-12","extra_heavy",500,0.798,0.94472482920235,0.537694488786039,0.365298467063927,0.872085853599314,0.585197344290321,0.412616275067375,0.100099398259668,0.179295621464735,0.10181753312277,0.764677361747356,2.23183257804355,0.528557628954279,0.125299276877654,0.667052027421783,0.0923044955663907
"11428-13","extra_heavy",500,0.818,1.04360397446572,0.540701267402448,0.200652843065232,1.0033007191133,0.994897919154838,0.187625919261049,0.0911417530129916,0.349896008173806,0.104015594524746,0.946180764427136,1.3861815740742,0.324612090314097,0.114603629217121,0.553468637830702,0.0915945214705376
"11428-14","extra_heavy",500,0.842,1.06360488665608,0.480762780228763,0.251597678171927,1.09133459427276,0.359447825334382,0.236931642765642,0.0839806843014479,0.188358524038302,0.112868291012096,0.995757815407395,0.935481955020404,0.368228031719879,0.112827997607501,0.461765430653858,0.0914239613285734
"11428-15","extra_heavy",500,0.832,1.05831970019359,0.432507222193155,0.232161365888263,1.10593034480768,0.255910826698805,0.309216470159133,0.0977192536801081,0.234048658112284,0.111222446232008,1.05584323543244,0.853860399412025,0.368035303180849,0.126868778046441,0.736607389415965,0.0952852981544233
"11428-16","extra_heavy",500,0.832,0.999611979204991,0.642596203059456,0.228046545494905,1.05405564206748,0.123916075829779,0.119629550070797,0.0793684045117919,0.0379707570333368,0.129628936886098,0.842711042961495,1.91734454981067,0.414269261879833,0.127523691625369,0.622385470762239,0.097626844143005
"11428-17","extra_heavy",500,0.804,0.932989569366011,0.567731035645629,0.300197335828822,1.02963514696047,0.255651277665664,0.458862234604708,0.103903089870193,0.301575247440057,0.0941316265011989,0.97552309168334,0.881002145571664,0.475666282504828,0.120321962735788,0.732513347423218,0.0925664929966077
"11428-18","extra_heavy",500,0.828,1.02394553862285,0.418602724485479,0.176876901292439,0.904778023390065,1.18680132628318,0.0390215604488446,0.0937541598015497,0.329142985719856,0.110414898213689,0.742952130863761,2.12566172049988,0.293178257814392,0.130241717971837,0.585265945716223,0.0899582161182922
"11428-19","extra_heavy",500,0.808,1.08707869557201,0.484962420822029,0.133667922651728,1.18839828289906,0.087726723943079,0.252146322796866,0.0897281213637808,0.176403861193132,0.11344467315306,1.15825016789449,0.243807632617363,0.283293003643801,0.119287132625357,0.410726449206607,0.095727537346188
