"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","heavy",2000,0.498,0.939530564874093,0.539758927976873,0.305734601311761,0.96048631816939,0.435351905299755,0.330897257269288,0.0363024649550857,0.0613154821305763,0.0496163575229207,0.920011839065039,0.413096791517901,0.443366548484064,0.0391416990784284,0.0593418223738847,0.047039996604811
"11431-2","heavy",2000,0.488,0.982107490030214,0.468885369370529,0.324902455275367,0.97460972424258,0.463467285288422,0.325780357576382,0.036180135350568,0.0580637903530422,0.0479746072804396,0.937142535792047,0.443019770307571,0.437960533612197,0.0399473671436083,0.0624764760767066,0.045822106657711
"11431-3","heavy",2000,0.4965,1.00852388973832,0.505990941118754,0.209963359402963,0.971259469667713,0.61244284109715,0.236690251279767,0.0367945330053525,0.0658565791843218,0.0479146799315211,0.937964437285535,0.556877438179145,0.357084857002104,0.040114939299842,0.0650885699398374,0.0458428494480452
"11431-4","heavy",2000,0.492,1.01450753120173,0.495960627913866,0.170882554334411,1.00626361289095,0.517880684798557,0.176807219088826,0.0347750320692772,0.0581780346990291,0.0466330457306802,0.972852151786311,0.478093258954738,0.290482017576515,0.0375638689521261,0.0580847698490059,0.0451653843848215
"11431-5","heavy",2000,0.455,0.934288684835044,0.547614497759919,0.31544518098127,0.89956475734003,0.743160585700518,0.288207382552547,0.0364414131290222,0.0718260861754861,0.0495393768014506,0.854357917258136,0.635719234053545,0.441855291762258,0.0388899389259629,0.0623080946440463,0.0471184950256437
"11431-6","heavy",2000,0.488,1.02978761197084,0.480114691240232,0.29363304571267,1.03487079971913,0.498058149366199,0.355985292992328,0.0385109419018779,0.079023085524588,0.0490733294548876,1.00378085848671,0.459868469491515,0.442230730308705,0.0412601343301629,0.0739978625649865,0.0469080581887125
"11431-7","heavy",2000,0.4775,1.01767854842401,0.457303584162429,0.289429369038548,1.04810484176743,0.331595964855601,0.293446152061587,0.0350386793438606,0.0518178759363436,0.048300097377502,1.00948902621204,0.31702278883157,0.387793180207601,0.0381212714000167,0.0482985249205613,0.0455303211006156
"11431-8","heavy",2000,0.4915,1.01772147471999,0.461212631235468,0.180527660743927,1.01154262795752,0.449726082438066,0.194727487028809,0.0367645004432313,0.0601634593219287,0.047610249765699,1.00136350461858,0.33342107103261,0.306760694691764,0.0401343131340007,0.0556398990984059,0.0454305345929112
"11431-9","heavy",2000,0.487,1.00154048805213,0.509607594225343,0.249002811463653,0.969083349494437,0.613315093086773,0.279581143116629,0.0375944038049061,0.0730306696942997,0.0475700766982959,0.945252056641759,0.580820998031067,0.368062286869188,0.0402799494528502,0.0738772321922639,0.0464556771554075
"11431-10","heavy",2000,0.473,1.00802710877195,0.521889653218011,0.199852363191609,1.01386641711211,0.487366750526746,0.234269891783334,0.0371547711113336,0.0664244146413418,0.0474983459348159,1.0044852786099,0.401332072474217,0.321479847678327,0.040010791816766,0.0643465909307529,0.0461111785366485
"11431-11","heavy",2000,0.475,0.997209725800748,0.50880045570998,0.252556745573826,1.0096991037998,0.486461085603868,0.293727743130473,0.0364217732552539,0.0691970440285582,0.0468709348438529,0.988546337097354,0.430491027054367,0.377319099663073,0.038901357679534,0.0665687155265665,0.0450141177889147
"11431-12","heavy",2000,0.469,1.02975146569794,0.541281359260799,0.164758587222949,1.00470561411685,0.668538513019702,0.178008139849453,0.0372582245623304,0.0680232190631947,0.0479372376987617,0.974193744041155,0.606910866141901,0.297741403171888,0.0401876759356846,0.0657461607264314,0.0458843705278556
"11431-13","heavy",2000,0.4875,1.11696251488961,0.472843304455871,0.197009907093694,1.09445969226741,0.55461192450025,0.178531063403727,0.0366722062285813,0.0611018603793617,0.0507413204929193,1.04501514453539,0.46434128264481,0.334177225577516,0.040396554946432,0.0558885423302907,0.0470623144332967
"11431-14","heavy",2000,0.483,1.00644120074173,0.506117191111109,0.252317996785231,0.973768359324684,0.648195862211467,0.219774030050174,0.0369698356698481,0.0679489460006317,0.0492139252642993,0.939500475990762,0.527240796091308,0.372584975068511,0.0400128271118869,0.0598849875643712,0.0465482968754004
"11431-15","heavy",2000,0.475,0.99077311603934,0.447391785333287,0.292883887471535,1.02169932924568,0.380134508809238,0.30392556034311,0.0368847233728808,0.0604261563145281,0.04826530906072,0.997240342339332,0.329932692564748,0.384877062319281,0.0396368619491172,0.0576371184676196,0.0462176378345628
"11431-16","heavy",2000,0.474,1.0043291692176,0.490565349351754,0.181054261164677,0.991837951886577,0.561035263100574,0.216764579060759,0.037183685325599,0.0725436962819574,0.049818620530869,0.989328328805464,0.373822253726392,0.335098979565122,0.0397660845571449,0.0595823177496439,0.0472793312520478
