"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11425-1","extra_heavy",1000,0.82,1.03543986099824,0.487974732692957,0.188269902215802,1.07769095454129,0.404957189096679,0.209329230174431,0.0607131965506971,0.188255238111661,0.0972837996615632,1.03231408549033,0.847504362160822,0.358853995176806,0.0945787011601834,0.531874711479375,0.0673355948920717
"11425-2","extra_heavy",1000,0.814,0.995442751605202,0.41729335041284,0.337851589260286,0.895373475011102,1.0856731093735,0.271709374351805,0.0719455143329366,0.267984683274574,0.076652634880695,0.829936540835896,1.6751819775335,0.425012604403139,0.0894262554952659,0.447006391496156,0.0668644701702605
"11425-3","extra_heavy",1000,0.809,0.999278301835669,0.505629526226928,0.242400368224275,0.923323605462868,1.04912073782454,0.29437390522126,0.0734535723091298,0.261377086728282,0.0711704788086078,0.897475846750608,1.24058644282044,0.389825274749554,0.0831497755391794,0.338157203277773,0.0672211401537761
"11425-4","extra_heavy",1000,0.812,1.05619402074391,0.530737987096472,0.209939433072348,1.14453675372571,0.386276575892617,0.243516582042468,0.0603239589592059,0.178261328411309,0.0888148201052472,1.01875334872205,1.04952050344242,0.376516416343803,0.0867525112479255,0.368531671550774,0.0676416896285286
"11425-5","extra_heavy",1000,0.805,1.0337591387432,0.439193445388633,0.306163349799828,1.02375191217749,0.302863265747329,0.327423155995833,0.0639919455323429,0.103272331539277,0.0772565386840012,0.943475578667571,1.18750189263828,0.446664078092034,0.085740761235552,0.404354250056994,0.065054539959545
"11425-6","extra_heavy",1000,0.843,1.01053572651735,0.560922497626148,0.24557165263402,0.971452021004033,0.651137057017806,0.293707142095612,0.0742046477807374,0.181705912674293,0.0722811425979726,0.937908850970005,1.33428848419079,0.404121516518993,0.0906311607870599,0.425429475998794,0.065334829182098
"11425-7","extra_heavy",1000,0.809,0.979569891558433,0.564691121576555,0.270270807103736,0.991004049673866,0.490720011127244,0.309980109097503,0.0659906240871484,0.149980324620649,0.0723317073767048,0.912113683721302,1.27854455362596,0.405153837677732,0.0813254205127955,0.369049290231604,0.0662817956461588
"11425-8","extra_heavy",1000,0.823,0.972857933992742,0.577744502301042,0.229680390227894,0.89120292821142,0.887233958058192,0.261766799431693,0.0727317898786454,0.198305939471061,0.0683121055552843,0.870372094691979,1.41844030181124,0.363664763546061,0.0850330161162509,0.369288286693331,0.0652453039249345
"11425-9","extra_heavy",1000,0.833,1.03823854110818,0.435559447561217,0.218632596155913,1.01529741438364,0.834440534410075,0.260803822207716,0.0716481864014857,0.321480008416855,0.0733424852471721,0.987012170761227,1.05681313925692,0.349004405571068,0.0851067876283419,0.445129432400691,0.0643184907544958
"11425-10","extra_heavy",1000,0.795,0.984424168232466,0.483895982785555,0.166840309980826,0.902700797224543,0.904182955357529,0.209533581306277,0.0665973599479105,0.234213659081381,0.0664373050645248,0.87824206905949,1.65515141701639,0.288862800947058,0.0810920961315094,0.508768491910583,0.0628853978373051
"11425-11","extra_heavy",1000,0.813,1.03297540016099,0.508303297315217,0.236851600522425,1.02051297085858,0.688196915204201,0.118000974804213,0.060633868861346,0.163974251720131,0.0869504841506196,0.868479614333588,1.58500533344473,0.352747654295015,0.085991020648055,0.365070222772091,0.0683437294006372
"11425-12","extra_heavy",1000,0.804,1.01166371142622,0.466490914237609,0.202979122028007,0.958603778803657,1.15256427502162,0.223296456285696,0.0686132252503829,0.341761868288274,0.0793645529777487,0.966451964364406,0.938819036929232,0.367259748277201,0.0827477202134218,0.388756750945659,0.0672845171108911
"11425-13","extra_heavy",1000,0.811,0.891036997317888,0.530475321060756,0.383182774022372,0.782814705597145,1.05229971635953,0.457762123520725,0.0726771904983674,0.24724475356197,0.0725380189099472,0.731825509774681,1.52717189806328,0.545746984408223,0.0804065562162784,0.35185866089333,0.0688856269103809
"11425-14","extra_heavy",1000,0.825,1.02389743588096,0.509485619986289,0.0926430869065138,1.05396200093835,0.598385710236524,0.0718635230426177,0.069529780623022,0.270775059104254,0.102411403675236,1.00503847216485,0.848670276157375,0.226527168477787,0.0908891556863846,0.406751651740029,0.0674408016410867
"11425-15","extra_heavy",1000,0.802,1.03986275881874,0.486246735178188,0.215819995042741,1.01223965399475,0.691392792706089,0.238644277798768,0.0676668421406395,0.217286547836223,0.0748092586411835,0.948258875671646,1.12692498009856,0.355820818131401,0.0836999465987968,0.353888761946326,0.065309567807035
"11425-16","extra_heavy",1000,0.819,1.00196560131689,0.439443359594724,0.238417345724413,0.982322655258795,0.292134710376914,0.205980783121285,0.0622184691418031,0.0878442939288531,0.0775870428841689,0.93308084812011,0.940456390946044,0.350387563972102,0.0858991026166907,0.354695493558498,0.0640766857528865
"11425-17","extra_heavy",1000,0.801,0.91721986045608,0.49349769117159,0.28470844716599,0.882444932228466,0.666238554373762,0.27735870984439,0.0694952435709609,0.184798367885991,0.0738425364356766,0.812533893527628,1.32532652669488,0.390176413881728,0.0872209434383526,0.382951902797294,0.0672777112226702
"11425-18","extra_heavy",1000,0.82,0.983982818982773,0.491357927336025,0.305821827373184,1.02794863854108,0.16299748543746,0.314653167912414,0.0602181061505741,0.0607687027799428,0.0751272488256562,0.965532775762185,0.935138561206017,0.435892262363655,0.0876399765847579,0.413188968675141,0.0656585556769529
"11425-19","extra_heavy",1000,0.825,1.03741005550917,0.523520497597439,0.233387633962925,0.967674953200871,1.07399736571919,0.134860262040999,0.0656043888405348,0.2218375802967,0.0825882617887757,0.844246182209843,2.0032460182668,0.385444159389272,0.0919616108230716,0.455127350455165,0.0647509752798254
"11425-20","extra_heavy",1000,0.819,1.08532040679832,0.457525083568226,0.194174299851331,1.11975732210871,0.22309377437694,0.25975489497671,0.0647578901028273,0.110555609316783,0.078712836368093,1.10757222021407,0.537627041303414,0.349234967933662,0.0857226778024347,0.3701993566562,0.0645035613633401
"11425-21","extra_heavy",1000,0.831,0.991356940840596,0.499608082693816,0.35877364618455,0.964679192641094,0.320144122945488,0.383417172556459,0.0661243866023742,0.0889264198360048,0.0697776055963694,0.874573577333409,1.35113880508552,0.496080836185912,0.0849192769012242,0.36822384845208,0.0633458420703683
"11425-22","extra_heavy",1000,0.814,1.10867003728048,0.465930838144482,0.172704773760033,1.03741371775312,0.660627308303206,0.160925468296794,0.0627976297023198,0.156924236993909,0.0790306620934094,0.956965321841857,1.46400652157245,0.315811802588632,0.0769312459486991,0.362672169492001,0.0676770006244095
"11425-23","extra_heavy",1000,0.829,1.00904854521162,0.48848568099366,0.252859500728188,1.0277579394742,0.32903362745955,0.170113662922921,0.0593369140901066,0.102256688017583,0.0978321414763648,0.978936891360183,0.817355146989544,0.38865442845746,0.085730046978664,0.347590993465903,0.0663940181842205
"11425-24","extra_heavy",1000,0.813,0.999332275898821,0.497938207112819,0.185025692636078,1.14041809271245,0.0443392007413999,0.304590403608674,0.062451098956694,0.186221249588105,0.0916042115814523,1.1409535963404,0.0431963881850745,0.318821214518565,0.0840469157411511,0.330230443902255,0.0666688390712207
"11425-25","extra_heavy",1000,0.808,1.06852943477743,0.457653348804038,0.152315391812364,1.04992710931555,0.790096579529194,0.147534874354002,0.0662694009739167,0.263532361638734,0.07347337635917,1.02021288740455,0.898166493924522,0.259688549788196,0.0818480893000186,0.347506794326027,0.0630219975306178
"11425-26","extra_heavy",1000,0.83,1.05510458141263,0.418581206944531,0.295018491052661,0.990856415445116,0.652428162755213,0.336603085871034,0.0744050053886696,0.220003972113551,0.0733653181964013,0.921077950756752,1.06408982988607,0.431763236666225,0.0869096432799366,0.325780044070485,0.0658501823166535
