"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","light",100,0.18,1.0248460865611,0.326754213357616,0.459904748383452,1.02754530206797,0.31623685993492,0.442017548633986,0.119715931417975,0.115441071464623,0.184841739006206,1.05532886062862,0.136901850778604,0.55715652897573,0.12372336701844,0.0879166651763968,0.181266055941014
"11423-2","light",100,0.13,0.997622269368258,0.432992337071274,0.171700082664285,0.935905963376133,0.667513361892929,0.152437161620037,0.15727340050751,0.248000563355652,0.203364718424576,0.895541922030765,0.81511688806242,0.177974498056399,0.167761180488431,0.326262280795748,0.201106175192038
"11423-3","light",100,0.18,0.940478314577495,0.428338531367404,0.317076501247949,1.03057501915158,0.218905874447732,0.31493226144247,0.140985267037464,0.0796271132065655,0.187858629976354,0.952790608612749,0.376495477153523,0.335986918480145,0.148235470834351,0.126933036125488,0.183684247699765
"11423-4","light",100,0.17,1.08423247200628,0.547443327211119,0.0736916085147341,1.09127255420775,0.533752606460532,0.0370348561178289,0.142266302276542,0.140590312811667,0.179697813939088,1.05093393871887,0.601294543162069,0.0741087939271272,0.146355089315621,0.14710772856201,0.176568709141359
"11423-5","light",100,0.21,0.944368692788831,0.36191595365946,0.25229713139704,0.978936684852367,0.243171993777739,0.280300472285161,0.122002334062745,0.264740303545745,0.192204429762336,0.977194752938429,0.213547001301267,0.306212736207469,0.126253103778067,0.246807717513146,0.188603301533933
"11423-6","light",100,0.19,1.25055703830009,0.727198570568423,-0.143847772350996,1.2865250026979,0.602567791252235,-0.0524436611260304,0.150070187600196,0.271808067622566,0.271870815154321,1.25467715327056,0.387176266337016,0.191611438716296,0.154725245799369,0.140492340969426,0.23076740836056
"11423-7","light",100,0.2,0.811778844519212,0.716373061012211,0.658851902649633,0.906776129503124,0.421491047331414,0.566646703361737,0.141232715595051,0.0604404874171432,0.183357001330788,0.755080627306505,0.769756327540103,0.717884469713768,0.148415711843328,0.135109850390838,0.177701147981378
"11423-8","light",100,0.21,1.0088454035515,0.468359116352788,0.119197789202406,1.02676797075333,0.401270452392969,0.175284113921328,0.168381400577814,0.233847044626572,0.267638724447412,1.00252123476285,0.297766136188881,0.315291965811887,0.172501644937102,0.157963419464539,0.241789257992483
"11423-9","light",100,0.19,0.971648273681623,0.30395658497285,0.540077349358556,0.998239547999124,0.288577168726792,0.50784645471719,0.143376504737378,0.164018509028895,0.196192732539102,0.958918543661378,0.342297069665945,0.526144168696834,0.152921293457157,0.199928648115909,0.193796737409709
"11423-10","light",100,0.15,0.728911671004648,0.33386780556078,0.5893183248968,0.737326924825589,0.281194239919292,0.597824742259852,0.169334306129618,0.1954664642598,0.215329114470468,0.72942219882271,0.259196625523035,0.629850291992245,0.174117486600362,0.224159904514004,0.212801389226712
