"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","heavy",2000,0.4905,0.979846496538999,0.510377209663588,0.239794741251256,0.966354156311272,0.517486057411087,0.236113125213744,0.036919497662174,0.0619340425713696,0.0486508331118201,0.926569402172574,0.461954223448837,0.358450598118763,0.0399454009878871,0.057270636113471,0.0462572435184757
"11439-2","heavy",2000,0.484,1.07648698550229,0.476328036934194,0.17862915157481,1.04879073898942,0.583010840609245,0.160845375282046,0.0379523793015556,0.0620053031805817,0.0494092952567708,0.992393518365563,0.588640444889653,0.293269485185515,0.0413985842301588,0.0655345498069821,0.0467260919294373
"11439-3","heavy",2000,0.4815,1.00528444240028,0.500281864419856,0.218392211420007,0.982258185674865,0.586052610963247,0.226186313142948,0.0369164212165812,0.0632820305295383,0.0504451947034936,0.948644636742714,0.464196826275852,0.374170760735466,0.0395790372005262,0.0540936430128333,0.0472334433332893
"11439-4","heavy",2000,0.4765,0.992042183318625,0.461496057534415,0.278366860087246,1.00826996062956,0.386431239709045,0.309402560008098,0.0374212539967413,0.0637364370180523,0.0470422810280045,0.980642238388835,0.342722055834915,0.396083100895915,0.0405814478423433,0.058376165845945,0.0448232441791536
"11439-5","heavy",2000,0.476,0.994428309919667,0.518904038694543,0.20968593421549,0.999282221524584,0.522071840090234,0.216388236046111,0.035876841644753,0.0641951151726271,0.0489438004949579,0.973831126949442,0.401211773421308,0.356967947689484,0.0387488649606286,0.0550729840878825,0.0462683435401559
"11439-6","heavy",2000,0.4815,0.967872015053391,0.501975968861141,0.248951739508438,0.972669376484577,0.487777704669536,0.23308229371837,0.035478257563687,0.0559910901737314,0.0469525807143649,0.938026133190305,0.407099872350283,0.366627841125156,0.0382372236508135,0.0495618675604593,0.0450299679042437
"11439-7","heavy",2000,0.5025,0.976536607092859,0.525228427134346,0.248157661767885,0.963588064610548,0.59219064913094,0.24693331166857,0.039010803071462,0.0700842308888152,0.0487788789556318,0.932333720968486,0.531683378690286,0.374267347336261,0.0425334698113707,0.0693248662784975,0.0467817962010951
"11439-8","heavy",2000,0.477,0.970622216394107,0.502897767635955,0.266708776861365,0.961489193562262,0.5183919317703,0.286507965596021,0.0363613258699298,0.0595319276677618,0.0485173412972969,0.91572014755311,0.491268359610437,0.405706027612442,0.0388600595377287,0.0577792796529207,0.0461879723629053
"11439-9","heavy",2000,0.476,0.976182367126275,0.543980440839657,0.254906802545067,0.984101457700039,0.554235381682713,0.241446399150696,0.035649612833486,0.0615443587241995,0.0481798181976116,0.942843430360361,0.514730154177085,0.38472668667997,0.038930272825549,0.0624730440301499,0.0456253909315421
"11439-10","heavy",2000,0.493,0.977119253921924,0.483553028085852,0.295642891494127,0.957629762110152,0.564060493067348,0.27694312864967,0.0378052941314245,0.0700664954036749,0.0485273295816119,0.916122336765543,0.508041224573926,0.405752476761015,0.0410604221698574,0.062026866707258,0.0461151711351523
"11439-11","heavy",2000,0.4815,1.01249751916503,0.540584552774507,0.198300956586999,0.983184869836517,0.700305897379064,0.187272456912965,0.0378209562517544,0.0714681789665825,0.0491287823401089,0.944454909466603,0.615523839489345,0.326438261210147,0.0410693629896419,0.0664533112979991,0.0465233308844417
"11439-12","heavy",2000,0.4825,1.02655823422881,0.517373134327822,0.182502909441966,1.03092330610887,0.462973036927914,0.181388177705783,0.0347471459436325,0.0547243276225706,0.0473724709460006,0.997304492046324,0.418181919586585,0.31004072337411,0.0380792295267448,0.0573473666930902,0.0450396359668364
"11439-13","heavy",2000,0.5005,0.982953864103085,0.492101474232374,0.253198942947503,0.951451736940273,0.605476841592238,0.265816947663183,0.0375361906242455,0.0698502032366215,0.0477623635980182,0.918089157801499,0.534729726245546,0.375962002630966,0.0401000165720667,0.0644926184098747,0.0458245130021532
"11439-14","heavy",2000,0.484,1.05903943451597,0.513346767258103,0.164590090631261,1.07635994667551,0.455381291254094,0.1625429659569,0.0352588807123826,0.060612682714025,0.050076141014348,1.03569526181516,0.39741506743699,0.305237745320729,0.0381728301655854,0.0547860782873242,0.0461907201754871
"11439-15","heavy",2000,0.4615,1.00282120663825,0.483524811592827,0.232726870471832,0.992778992075699,0.518167254340531,0.207714178209047,0.0342698543503129,0.0556301192456319,0.0485190918603643,0.940320613937283,0.526927749897128,0.341878499338446,0.0374841720883031,0.0595947858621837,0.0455399615273676
"11439-16","heavy",2000,0.473,0.989433263829115,0.519520480932858,0.216202511133491,0.998739509927056,0.466295735917707,0.258952232810901,0.0376361176911609,0.0598294577943142,0.0459933762074288,0.963309335981757,0.46480329275305,0.335538049229305,0.0399669180264464,0.0581616724445291,0.0455559171839042
"11439-17","heavy",2000,0.4695,0.950773183660953,0.498247001973079,0.288463297331409,0.905431207236687,0.658212990953446,0.303153945385935,0.036980329101916,0.0688786307043331,0.0472013228169643,0.867366626428379,0.600598504824489,0.421672576838128,0.0394540208561394,0.063435494965145,0.0453552999126464
"11439-18","heavy",2000,0.486,1.00926010819055,0.465410033496718,0.231081996672499,1.01629313418156,0.448484252557929,0.262242083801963,0.036796557721029,0.0669958110101788,0.0469317459417976,0.995127060228933,0.367297673660745,0.362370427864197,0.0400638366611331,0.0604337630208508,0.0458339431154181
"11439-19","heavy",2000,0.477,0.952612145475816,0.514567797552586,0.276773979909964,0.934229138876565,0.618769583195095,0.282652987755538,0.0386682511155106,0.0769518601246971,0.0476594830034555,0.896891387044315,0.588544608592102,0.391186959801206,0.0417569319511331,0.0737578781702109,0.0460808071887038
"11439-20","heavy",2000,0.4875,1.05917057101679,0.531637929650863,0.155838429310001,1.06631506822904,0.497774988436447,0.170773183329776,0.0363366484912762,0.0642512181615974,0.0494144047017939,1.01300991358054,0.518294058950153,0.290876905916069,0.0396534703776762,0.0665954974094572,0.0467499135464768
"11439-21","heavy",2000,0.4885,1.00987472645368,0.417447417753789,0.293251118952995,0.971038658094414,0.554774668382121,0.273000415929552,0.0381784577507052,0.0636599205565588,0.0490704354520439,0.934894420689365,0.497872690604129,0.3929284605294,0.0417782028549517,0.0630212384379999,0.0466450811002018
"11439-22","heavy",2000,0.499,1.02130243504064,0.474496766263481,0.227530097428357,0.987143321500808,0.527514086281243,0.247342147737072,0.036835393958991,0.0596637396576973,0.0482888492428489,0.959329399181349,0.437761295200333,0.361362915398626,0.0394907804965852,0.0529982281391259,0.046363956200703
"11439-23","heavy",2000,0.496,0.987534686987293,0.544914826278818,0.273030406816501,0.999566251263092,0.467454801885293,0.253070786828448,0.0362286599241597,0.0521233723578586,0.0517068478553071,0.949655392438464,0.395094513205422,0.425574402292045,0.0398335387335476,0.0494765728673288,0.0476874461741297
"11439-24","heavy",2000,0.461,0.950967075283651,0.483658450683213,0.327682394657921,0.956254960155631,0.417634668569479,0.322135591113892,0.0356095810732022,0.0495261656675517,0.0482438179170364,0.897383440666907,0.487098444190139,0.434473534746291,0.0395009698724157,0.0599358183981343,0.045829274495753
"11439-25","heavy",2000,0.4975,0.961367788363354,0.46162801766694,0.353954402912664,0.964751497408108,0.465212039755196,0.381040446846252,0.0392104453409011,0.0714905687502193,0.0502958503598685,0.934291025869579,0.436485179478587,0.473307630915711,0.042701594440093,0.071502615156552,0.0472634149998429
"11439-26","heavy",2000,0.487,0.955924212738282,0.47794536481831,0.317611133269096,0.967957549978026,0.400110360109008,0.302423892978744,0.0352512782584926,0.0480427812568716,0.0503391584945099,0.917079983538185,0.396343756558387,0.441993521266402,0.0389916184243334,0.0532220954781833,0.0464500776359483
"11439-27","heavy",2000,0.499,0.970935890420772,0.574920469745005,0.197235897903958,0.961964726892185,0.608626374396899,0.153896312344301,0.0344985972302101,0.0567883473349599,0.0479908160384174,0.904069880805365,0.542564927983042,0.327964896822824,0.0375024493195851,0.0530951489204464,0.0444443760513055
"11439-28","heavy",2000,0.4955,1.07229739054088,0.522796051620481,0.220133048415755,1.0737911278177,0.487324461875452,0.210841158457505,0.0364008130785502,0.0515752446789561,0.047859588930509,1.02397973917188,0.474778423937732,0.344527751937192,0.0403557776481621,0.0544727136331687,0.0457099680010637
"11439-29","heavy",2000,0.482,0.995144762567595,0.48434084525948,0.23855281025019,0.992556911575042,0.537414136440256,0.23013012448584,0.0377018383556588,0.070368603027606,0.0481658641264564,0.959623223639818,0.455735207768973,0.345633115984776,0.0406262477471982,0.0626078570577246,0.0458453775765889
"11439-30","heavy",2000,0.4715,0.963735745578176,0.564781027993995,0.262975877523942,0.971200138839848,0.529993669900282,0.275504800470412,0.0373376541458017,0.0682803841036547,0.0489538752227412,0.93667019320795,0.513931911737743,0.37794189998799,0.0400637884271519,0.0693125112127813,0.047575763259888
"11439-31","heavy",2000,0.473,0.980791662376964,0.499612591427526,0.241349940412703,0.97950741138619,0.49666595908872,0.263394532085017,0.0361201542759993,0.0617988173529425,0.0488453606450775,0.944859494567904,0.423636417361078,0.382412041058398,0.0392908517836703,0.0578583900770569,0.0455033821056308
"11439-32","heavy",2000,0.4885,0.98664583729952,0.465448044584916,0.328712016511096,0.934039525134672,0.666489920599487,0.355891204032391,0.0400023614006028,0.0745256297531926,0.048320666608277,0.90774470032984,0.615533842379346,0.447047975522823,0.0425914502134282,0.0724573851384331,0.0468129808026476
"11439-33","heavy",2000,0.4965,0.969575764510551,0.471035824573501,0.248995127846657,0.976993062471585,0.420009500934344,0.266103926466327,0.0369614662736381,0.0607740722129241,0.0482577981840339,0.946773443902137,0.353610177795866,0.385250631857152,0.0408443366186283,0.057002094754019,0.0455227972534868
"11439-34","heavy",2000,0.497,0.952523162291491,0.512736023856965,0.260451523028685,0.973595243674275,0.379306638889503,0.282091967596244,0.0383523384182128,0.0518535824946102,0.0482939568434223,0.940073114816137,0.388173312887603,0.371339852486531,0.0413979629710018,0.0565428410315422,0.0469421439114433
"11439-35","heavy",2000,0.4915,0.99482912825783,0.485287914708687,0.280675224950668,0.99385652252705,0.481732022072521,0.267495850118302,0.0356917492379491,0.0583890342161277,0.0485454905343434,0.946486834281077,0.446381610442713,0.387050655038921,0.0386076265306195,0.0543138549451359,0.0459156268942432
"11439-36","heavy",2000,0.4785,0.982939564567129,0.502474186053045,0.256280019828858,0.950971360642533,0.63015439443807,0.276168184446205,0.0383885800963774,0.0754772577372319,0.0478488226036017,0.920391434184137,0.57247856713715,0.377465442675261,0.0416223589379086,0.0726382953577062,0.0463690925905812
"11439-37","heavy",2000,0.4955,1.02407797912439,0.452365921248835,0.299234191223351,1.03773513477242,0.408571292400008,0.328205198920407,0.0359807940525819,0.0631361941621972,0.0483763056793791,1.00006445657941,0.403249345507492,0.415617484425913,0.039285729641654,0.0631003323493566,0.0457103716469105
"11439-38","heavy",2000,0.4905,1.01994493692538,0.494601426834807,0.196068302959638,0.9932008462415,0.59282111393343,0.202030834107027,0.0387974111022346,0.0716077942861212,0.0468964396629404,0.96885021820891,0.507952864209104,0.31273264692916,0.0418732620901744,0.0658763412025579,0.0457738861454376
"11439-39","heavy",2000,0.4775,0.944767269650356,0.512146673036269,0.298372970859373,0.932757182280444,0.570668418149482,0.319291087969507,0.0385391229337438,0.0727378439472683,0.0473085961838415,0.902550105516751,0.516067294163181,0.409980093512127,0.0412374002167342,0.0685083338574029,0.0458371006139277
"11439-40","heavy",2000,0.4795,1.01033615884394,0.514118589878834,0.219539153095284,1.03301467802871,0.452538382014121,0.204716424326737,0.0363153612429918,0.0572543227180974,0.0501081611344865,0.98593736701659,0.41906559821677,0.342112273477956,0.0399336018986629,0.0550594797953448,0.0463897309742619
"11439-41","heavy",2000,0.4805,1.0238966976624,0.506941147896377,0.185309231562374,1.00885133263623,0.578450726846811,0.177839729018398,0.0373356036621904,0.0672957784456951,0.0505827081873824,0.964841429102199,0.501276894432563,0.327567390625133,0.0412559490545089,0.0633485208607382,0.0478052150724999
"11439-42","heavy",2000,0.476,1.05424768013059,0.48756017463753,0.193430665138594,1.04513259386303,0.53941746410034,0.19739388004149,0.0371305705082101,0.0652308640778055,0.0468271585442033,1.00558861553677,0.514358638839413,0.291515377625894,0.0400608366962985,0.063431913125942,0.0449793663352056
"11439-43","heavy",2000,0.498,1.02322008705993,0.497776013795499,0.243862524036752,1.00869068440694,0.537593955737245,0.266271674231618,0.036975116331864,0.0653075500507198,0.0471273233429482,0.981726524221886,0.519731109499799,0.353322790876912,0.039896849642169,0.0687069877495522,0.0457667527393656
"11439-44","heavy",2000,0.4785,0.939579074092809,0.498518421362767,0.30330096423832,0.926927399354871,0.555533339136909,0.296267357160748,0.0369511574616148,0.069308760233598,0.0472213268154243,0.889855778879281,0.507931776859787,0.396201164033947,0.0392046556700505,0.0618866494029701,0.0456677764586167
