"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","heavy",100,0.46,1.0248460865611,0.326754213357616,0.459904748383452,1.03255343004763,0.182339039578488,0.621407108477295,0.235462573342507,0.615050398651147,0.316011532901371,1.07913319845578,0.106691180391005,0.61691328460023,0.219442541035902,0.591677800132881,0.238789654926272
"11423-2","heavy",100,0.58,0.930376365278276,0.872081916846922,-0.138639272260457,0.954468991187222,0.942532151949274,-0.335985841769654,0.249198150384915,0.500196735377078,0.393975320429992,0.98544999554563,0.931281743081852,-0.0630978290882671,0.284230509533848,0.543284976564438,0.228063964674592
"11423-3","heavy",100,0.55,0.838285197361173,0.495124247612217,0.491404152794517,0.937512942147302,0.316547806392632,0.474594012396848,0.226249522110812,0.460278266052757,0.369672833473636,0.845881577246501,0.383298548765331,0.638072010678539,0.306457366071492,0.582172270863334,0.276481907829221
"11423-4","heavy",100,0.53,0.854770515994713,0.7453569055292,0.167614366756048,0.753392798659934,1.01501780884778,0.248948043026497,0.269243289906756,0.623974017670318,0.382318312822409,0.763204773285999,0.773932849478469,0.443745840565463,0.292791412513579,0.620924095244148,0.32586898083139
"11423-5","heavy",100,0.5,1.19811216651734,0.129946428318861,0.0913530700888442,1.17677393973198,-0.0548919793323413,0.212762787317287,0.216618418601362,0.359725746205951,0.302620758077011,1.30193829073714,-0.147407726733736,0.110900832386472,0.220695116089466,0.428715341817152,0.269801197497394
"11423-6","heavy",100,0.46,0.947127709932862,0.56579627943491,0.233045090987095,1.01898060204316,0.313186617273731,0.301353145507478,0.228948364252632,0.476565659385747,0.239760774986249,0.987844925873149,0.18242335274093,0.403953268621497,0.217065974706039,0.520970010579632,0.214598122134302
"11423-7","heavy",100,0.44,1.0236070208123,0.352669562147064,0.26520077948267,0.981172095606456,0.39525263159558,0.330642972972063,0.239918512610381,0.526661985669442,0.314495688609161,0.930483049125056,0.630882912902777,0.354002079960943,0.245939420938303,0.710552020048382,0.303301080428028
"11423-8","heavy",100,0.55,1.11198526749494,0.753270236898499,0.0955798981285084,0.832268179793328,1.01642347668125,0.39912248929658,0.289619272348304,0.42820011192745,0.324155320562922,0.737655121766714,1.24023895059494,0.533921073266122,0.402190594767107,0.664439918404115,0.37148087500446
"11423-9","heavy",100,0.55,1.02314816575872,0.578129803019138,0.313760642998386,1.04404871646326,0.610053334008416,0.399597343668759,0.311790592599487,0.631040354244194,0.329983071787824,1.12879529972685,0.462007941758454,0.375159736886812,0.331915364558015,0.856752167220276,0.299756350041382
"11423-10","heavy",100,0.53,1.04132998183773,0.503397583133472,0.145768582957847,1.06348740369003,0.401028475506533,0.0334542702391505,0.23285660543244,0.273305271373559,0.333796740328872,0.996675151181347,0.56816758008875,0.230513451373451,0.2345255278784,0.395024105310437,0.311594249310146
"11423-11","heavy",100,0.47,1.01867123855265,0.524300711198336,0.356063748401685,1.16276886024449,-0.0884862933241583,0.53334598889994,0.27478209396076,0.952735216938437,0.402418367232726,1.14888716845993,0.133169183538245,0.536240437743188,0.25775766666799,0.794609684392584,0.307327701864162
"11423-12","heavy",100,0.51,1.01742327043272,0.4742534546467,0.376064980933489,1.16419362608831,0.0550309612633727,0.422829421955235,0.203489526868855,0.384592877619179,0.352651078620482,1.10019527765247,0.166438167858113,0.482810606461238,0.239840660597447,0.612211492164575,0.301231855095785
"11423-13","heavy",100,0.47,1.2224466777745,0.564041235060202,0.0846640703332958,1.08287997209389,1.0647058352279,0.0716159669189682,0.246125256880742,0.505511215371637,0.314325093466146,1.02736028559218,0.96758330470888,0.296916214570882,0.325668657928915,0.462190791321543,0.318777311008705
"11423-14","heavy",100,0.55,0.825174711570984,0.656676919167132,0.404074516515491,0.752610292193562,0.81791199179998,0.273626305576353,0.215370162001361,0.375616251131269,0.337004003713212,0.761626935041792,1.01099595918729,0.403744966581561,0.292130371231034,0.674562138881116,0.285132890133666
"11423-15","heavy",100,0.39,0.975913702252314,0.417668925983347,0.283417850598123,0.983597021692001,0.691941949899148,0.204667145562563,0.215217874098446,0.504730806972323,0.323757007123108,0.96763028639353,0.542030947363423,0.348252873898903,0.252214039038397,0.529950569349968,0.257198030809004
"11423-16","heavy",100,0.43,0.906528221153434,0.522287168140237,0.241014891246552,0.704548526857581,1.14419748104494,0.308921972889311,0.173297823187164,0.389128097047056,0.223344176096461,0.748986873727443,1.05240531390216,0.379860737951353,0.221675029709208,0.502755474891871,0.24320483414479
"11423-17","heavy",100,0.52,0.982294240029999,0.401822520285881,0.365283828086584,0.890157004789072,0.788217793446143,0.373678823603409,0.255878251176901,0.579174305047091,0.330009010437733,0.778562986582757,0.9996589428366,0.534092079516746,0.283094869403378,0.647515527623422,0.302031886075421
"11423-18","heavy",100,0.47,0.961729710783596,0.611707788242793,0.152749288118185,0.979577466531212,0.647930157888258,0.108420456138505,0.204554162906594,0.394502065428549,0.318050233202088,0.757338830492362,0.982789466359385,0.376141087754123,0.298449138772968,0.60732543521254,0.264402805354981
"11423-19","heavy",100,0.45,1.12494403318467,0.47855475605181,0.0538095310151499,1.22836915619218,0.365075024841989,0.096477422115056,0.23967398191219,0.609468213665803,0.310324762442725,1.1837886705113,0.636106182028149,0.0329712753604852,0.294384010493825,0.869891442493315,0.2802060992723
"11423-20","heavy",100,0.42,0.785258248957385,0.602387539769771,0.339863742400276,0.735255716741671,0.755756826545961,0.402678932069495,0.24046249879504,0.681749095901959,0.393151961764278,0.76710101225989,0.708039645680555,0.398672222815614,0.308094213869038,0.831631659492202,0.303316198292365
"11423-21","heavy",100,0.46,0.933538782952678,0.282190524499012,0.281621618087746,1.00541973490874,0.0143985444509395,0.39517745892064,0.234005544681192,0.480365988457118,0.244145623272959,1.03931886469086,-0.0345307385910502,0.305896406871871,0.219511397278746,0.44107755949474,0.243707240125517
"11423-22","heavy",100,0.47,1.05930316073673,0.429984657983449,-0.064738507555782,1.03096114713241,0.505060468723573,-0.0243034266398158,0.220378120839067,0.404352661114624,0.323672657976385,0.972053087809615,0.632571820545611,0.092848714025513,0.283504311439998,0.513395972022748,0.29821241501448
"11423-23","heavy",100,0.48,1.01080493015775,0.196688708228688,0.285312059283877,0.956502225619012,0.537373994794878,0.259590899951823,0.291865624314858,0.793072852553134,0.264791777614681,0.89586069285664,0.617832312444621,0.347394221422574,0.334732578888696,0.818304554856321,0.311164444785656
"11423-24","heavy",100,0.52,0.823464718677979,0.61051373936876,0.410693775815391,0.814584273570619,0.399303897122578,0.501060335676033,0.303472793332671,0.403368371759732,0.277781704087216,0.772735081423576,0.616178629612838,0.536211120170208,0.260803086397951,0.523112539762403,0.299062496060174
"11423-25","heavy",100,0.52,0.962631183925774,0.488996433695374,0.324630454810097,0.971514729098076,0.348765698271182,0.415810095242621,0.217659655339025,0.510975370793947,0.279834337389628,0.994623923062489,0.287566830390357,0.439752215973766,0.344375494198815,0.574249346408408,0.297322474903731
