"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-1","light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,1.01720019937821,0.6341684318031,0.0890070068195424,0.0912364446640699,0.131139649513203,0.117602961284302,1.01309568306176,0.581729766936653,0.131201021170769,0.0936783813888884,0.133094630757187,0.117572777642827
"11436-2","light",500,0.148,0.954710499785996,0.644440506717305,0.279187217665219,0.982474942548182,0.551837320683713,0.299029131758123,0.101680984578639,0.143069015523078,0.143780858921309,0.946552996936354,0.472954259308849,0.396820053736124,0.105538423714278,0.209706127502045,0.153561509126534
"11436-3","light",500,0.186,1.0274160108452,0.446029392655688,0.324602864561418,1.0267979096342,0.427467573188348,0.377276104772968,0.0984356451475786,0.112059670203615,0.131914182011113,1.0078521410202,0.323573472601043,0.452989682287535,0.107184941957068,0.101250196064174,0.144939831561259
"11436-4","light",500,0.186,1.00933011751038,0.407928395014699,0.24642160773045,1.03964162946404,0.392837588597197,0.197295927769944,0.107028200117733,0.116584303028973,0.113884610616275,1.00597165214921,0.314929347896295,0.310527418471577,0.1029756924008,0.127314027931726,0.137145284472194
"11436-5","light",500,0.176,1.03943797195599,0.402156849075868,0.204018126710097,1.09150617837828,0.214598271621161,0.236874123079024,0.106727411168819,0.121773319809139,0.133815457251254,1.02587091138344,0.338542521289545,0.254849186486313,0.102032791193738,0.161799060129294,0.136297291799189
"11436-6","light",500,0.164,1.00590104256898,0.494374549813686,0.211538183740225,1.01056068627996,0.467291029831221,0.199584633647232,0.100002828069417,0.109040241404669,0.128440022045653,1.03654986695374,0.298572281064598,0.314721443948409,0.0891896791482297,0.104404347366651,0.128012232732901
"11436-7","light",500,0.184,0.965662661740986,0.568490054449901,0.189273952971294,1.00445475509108,0.440898954142818,0.178485330629738,0.0996810726579982,0.129203257700535,0.146301747410814,0.92368096228643,0.484883502018518,0.322163644457608,0.110864173307237,0.139982893500758,0.146758688006244
"11436-8","light",500,0.158,1.08719527282513,0.43929219006453,0.0763546416127435,1.1093940428585,0.362585279702704,0.121923204288892,0.0919100429276493,0.119664287974807,0.137422880775875,1.10649394270252,0.339384431753767,0.132002409460762,0.107449943108684,0.130945533939088,0.142587418660469
"11436-9","light",500,0.148,1.08056606193198,0.573989616050935,0.0984862450227016,1.08214886816467,0.611478853043862,0.0830554150748355,0.0993256059309573,0.139056024285463,0.125586750135448,1.0766963726403,0.448995439684504,0.19259486476463,0.120813811908266,0.148173277580545,0.165397698409132
"11436-10","light",500,0.22,1.08202413065129,0.518266133854081,0.153777401100066,1.12406813088093,0.416283870953606,0.165541909516861,0.0939957429544533,0.107633045678437,0.141281247794761,1.08192143893823,0.426199999867288,0.241686866071428,0.103718350826593,0.10237988103801,0.131601926587035
"11436-11","light",500,0.17,0.921510987420251,0.535265972114138,0.26728092242426,0.912478778369314,0.457549556373959,0.288683532653262,0.0918608336109042,0.10512472350967,0.146075207479528,0.912297725623016,0.415447372791863,0.355151865570901,0.111456653644103,0.12167339045741,0.149099875826366
"11436-12","light",500,0.166,0.96228187056357,0.486469236486551,0.330652511721208,0.986805203185876,0.439615499212137,0.346098216993239,0.109956687659604,0.110722632053536,0.129756628479618,0.957922296369978,0.422524882516243,0.424656878299773,0.0921863373574195,0.110278111687401,0.140619425644403
"11436-13","light",500,0.168,1.01154864127883,0.374088245614262,0.314757153868806,1.03733108663173,0.238509669230184,0.323610323804956,0.0970448260927363,0.0790828692809956,0.14140591628037,1.02439815950499,0.17939509990488,0.435834645097745,0.0925971451317692,0.0965649638220174,0.131526271723041
"11436-14","light",500,0.166,1.01321044701074,0.540185950271766,0.142212691001721,1.00153556968911,0.640242883382609,0.104508805855146,0.101474941940269,0.126329079901265,0.128251626300639,0.965619048635903,0.604187975660367,0.229821908883466,0.114711955751709,0.163598735351388,0.119740706017128
"11436-15","light",500,0.22,0.928485705405341,0.468674711564493,0.287326873254244,0.926688423806799,0.406633694479401,0.311207723173348,0.0933297827766538,0.0923838258720869,0.120732665229292,0.932106986960893,0.306743557959308,0.390695459049519,0.0964057410300099,0.105498015836425,0.136146229059766
"11436-16","light",500,0.186,1.05271989182453,0.389971831367856,0.283375345141017,1.07572894779601,0.380284561380176,0.305824024189105,0.0994177013021583,0.144713626421921,0.129238895684817,1.07490924426647,0.234065210997232,0.382852342864255,0.0962861007788524,0.136082294796997,0.120011539448695
"11436-17","light",500,0.186,0.870009853475689,0.645218230475939,0.355475184254597,0.836347543167256,0.726707801636411,0.356987941228784,0.121117167069079,0.131916676247906,0.142229551470185,0.772492111344476,0.716421510129236,0.457649300680624,0.106827376832531,0.126197900163,0.130709288908189
"11436-18","light",500,0.16,0.898133224635773,0.480809696745321,0.344596675244648,0.932274897893989,0.451283174051571,0.322013495094196,0.106461811896522,0.131026706293343,0.115840261442046,0.890875498139941,0.437505338224566,0.405420730153728,0.10480868633748,0.121475524544434,0.127868832409088
"11436-19","light",500,0.158,1.02429296581395,0.515470857334081,0.170193664205021,1.04746427280471,0.524277497247161,0.137229035327287,0.116910231519877,0.0968294706654044,0.170749544723429,1.01618522379284,0.40955086508737,0.218091116543799,0.0882759562475275,0.109880199489988,0.123596372842231
"11436-20","light",500,0.148,1.06400727692015,0.538894296030436,0.197650332037578,1.08098402392255,0.514805194026734,0.20755916162406,0.099451723720648,0.102794976485256,0.140090967678352,1.06057207102823,0.347265883120203,0.36484843289756,0.117147503893456,0.108328418955947,0.138602164123999
