"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","heavy",1000,0.522,1.14494240575451,0.524515468772503,0.0733149852124551,1.12562309883503,0.606401273060792,0.114367100984896,0.0569867569168553,0.123131156145455,0.0711622417823041,1.09188858166722,0.593147414231145,0.207999802697278,0.0610516845659952,0.118920944401439,0.0681470500727603
"11429-2","heavy",1000,0.485,1.1014711781599,0.402201153084663,0.151538008395987,1.05419028730364,0.578911874138603,0.150483273543706,0.0555911489844251,0.107944732054881,0.0648269504971968,1.02277357432205,0.586647865650436,0.233133556394228,0.0602221526446321,0.112076087994268,0.0639813779063519
"11429-3","heavy",1000,0.465,0.970822399550138,0.440265030142899,0.421438244835438,0.985478711966778,0.396930867651407,0.425576202792771,0.0555485410991574,0.091119309050222,0.0694228736055086,0.960548551667404,0.36285422952086,0.51251291092004,0.0601768038970828,0.0915923932999451,0.0669241776703102
"11429-4","heavy",1000,0.499,0.999556534980285,0.515144115767185,0.237438350506485,1.05223914654726,0.319160363374946,0.254739224055252,0.0496590983727295,0.0619430092994081,0.0751818300864072,1.01105889997115,0.322735561274188,0.392389218294123,0.0563669771657357,0.0782568947170099,0.0688096746893782
"11429-5","heavy",1000,0.507,0.974784867868486,0.590367320878736,0.205351814462854,0.966073677370971,0.787579165532497,0.216368612569899,0.0570353106447115,0.118836676404103,0.0680312727117065,0.919550389136464,0.736833159862118,0.336869111323427,0.0618497443216929,0.110555231596379,0.0651822113063558
"11429-6","heavy",1000,0.486,1.0251493411025,0.500660771325003,0.163289401311281,1.02034789407235,0.549026951349201,0.129590200407886,0.0514399427007532,0.0903335565622971,0.0687931654293547,0.990370613352463,0.455077697463894,0.284617987374387,0.0558173473716357,0.0808853571644634,0.064001875868055
"11429-7","heavy",1000,0.482,1.0511679154309,0.404796270689789,0.265212911742328,1.0404585606854,0.433756810610839,0.300428424608166,0.0531635926218236,0.0951721051943743,0.0693598546502636,1.02364100983066,0.358636664936416,0.37788968218302,0.0571295980266066,0.087392505425191,0.0670144150699066
"11429-8","heavy",1000,0.469,0.938976467175242,0.404177136861095,0.297015417660078,0.926916255935188,0.51124125115497,0.27340468295273,0.0492101716725587,0.0867107742191464,0.0667821770159879,0.900861235365235,0.445789434357697,0.377922785838525,0.0537655246526933,0.0949696223101416,0.0623421595004584
"11429-9","heavy",1000,0.483,0.94132089902708,0.467812027621342,0.30693926253309,0.927617831135664,0.574735972898974,0.316219150607976,0.0517347926741828,0.103058315458459,0.0660350147933986,0.906895011416933,0.478278841488396,0.411415768457927,0.0545937932321499,0.0887097893566152,0.0640668592251609
"11429-10","heavy",1000,0.482,1.0215810398157,0.49982393156079,0.229854580262655,1.02981884908162,0.514401640825044,0.248124195486062,0.0516714042712648,0.104523628235556,0.0674497870517137,1.03073391336198,0.351696382572827,0.36157668217813,0.0570390806462902,0.0985096491441401,0.0645074182495371
"11429-11","heavy",1000,0.502,0.892637304481231,0.493160843201496,0.357401207293862,0.890326152744601,0.574476938856517,0.36796376624312,0.0514125856165503,0.0990692753405309,0.0693032664810293,0.863242013983168,0.495218455686463,0.497180543953633,0.057736661457592,0.102168810592422,0.0632332314346229
"11429-12","heavy",1000,0.492,0.959709974542856,0.527824657509307,0.299670081584402,0.904069247864728,0.74666468771308,0.255631580854162,0.0475641203661931,0.0917797104784336,0.06979354396876,0.851272891145532,0.592771172769417,0.46445658809328,0.0522254592257033,0.081689768203551,0.0632279037850265
"11429-13","heavy",1000,0.499,1.0113762418809,0.473217316444108,0.306512168904527,1.07091732561951,0.272998336319258,0.361576093201776,0.054144711895258,0.108394190251171,0.0728886171798981,1.0398129881921,0.273453835382758,0.42078512952417,0.0586585870256973,0.0975611507778413,0.0679396284125228
"11429-14","heavy",1000,0.461,1.08819230518474,0.439455653133241,0.214679003084524,1.06193394321125,0.555503358996126,0.235789597955769,0.0513405219476575,0.113066829807162,0.0688290272189005,1.05061856109832,0.478543716965988,0.322400267785848,0.0541859997583628,0.106632837936905,0.0665129163427302
