"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11439-1","light",100,0.1,1.05713709387302,0.514543886854027,0.0826280907801985,1.01490297245167,0.57358479386991,0.113805971287417,0.235776466131897,0.389843005118699,0.338115341025084,1.02832863354813,0.631343189694683,0.0791267071148955,0.244864012734907,0.274778498316188,0.336587606827373
"11439-2","light",100,0.15,0.883548189336727,0.541204191224281,0.365422977768131,0.945199799799459,0.285765697356184,0.330569508745396,0.192623120376615,0.22318018180968,0.337119014052324,0.875861534093728,0.339040166029922,0.473652983435112,0.203626476144899,0.210301879167117,0.361130684938428
"11439-3","light",100,0.2,0.907532100409449,0.351833924872704,0.349402054185846,0.922580634472335,0.179132722129384,0.428882094740927,0.187011903078428,0.234444633706938,0.317700352554784,0.88112050334708,0.340619113328368,0.426031923821629,0.230567576209155,0.39500205711778,0.318511794852271
"11439-4","light",100,0.14,0.714058330295786,0.6909892763317,0.309154383461928,0.73608734735763,0.648669910665531,0.255149033817703,0.191555582778859,0.303873794270384,0.22748645093616,0.716017783345425,0.612483044252041,0.345273170358087,0.234794552557472,0.285604333050226,0.301496787437309
"11439-5","light",100,0.18,1.13838096011991,0.652654457467435,-0.00288159477109002,1.06747729991358,0.72682016376583,-0.0305554976232224,0.23848900485006,0.264288755253094,0.277148159931551,1.04561758237146,0.764678848307268,0.0449734203086314,0.257703703031386,0.277066660651938,0.304441580416621
"11439-6","light",100,0.19,0.665090946049268,0.534899556594464,0.354434466021251,0.734617737510079,0.442607616421451,0.356337367399573,0.197795118547865,0.207306506036333,0.264856955041444,0.61253264424482,0.532935192246885,0.496250241979929,0.2281668597953,0.2628564176252,0.253160918809872
"11439-7","light",100,0.17,1.07301980202866,0.27245759187996,0.32124990909082,1.00305852172651,0.449510409095616,0.273030393014949,0.221575246106087,0.312122841680244,0.274959067368461,1.03923628671969,0.387926090815343,0.302196937624881,0.20873259429354,0.301230291900436,0.269922107482091
"11439-8","light",100,0.18,1.16794885991469,0.603293264486433,0.0381907298081349,1.06536950357037,0.602499015932493,0.122957212123094,0.204333965003467,0.222178784606358,0.297877691738893,1.17081402538064,0.446987198340034,0.189663453299576,0.183120588439363,0.254421765120472,0.251818984635532
"11439-9","light",100,0.19,1.21969337774694,0.576358686187852,0.209293290992539,1.2350929682118,0.43852965261897,0.263465847077377,0.251103645966725,0.288063617176588,0.361288276189667,1.18772509861749,0.342345324519971,0.510637330966697,0.246557369222198,0.224481660258688,0.378339733757609
"11439-10","light",100,0.22,0.780281054745888,0.771570024451396,0.351845080158851,0.860750704189772,0.631961114934914,0.128082571496666,0.213059861210017,0.139381948881998,0.312015196064615,0.724295042919453,0.625713195362414,0.444454721990332,0.234150015795636,0.164624837566088,0.305369764837857
"11439-11","light",100,0.19,0.736368748610401,0.49755217581057,0.574002531732588,0.684065177177646,0.571565105009148,0.571381638060283,0.188661963870778,0.219324249927125,0.233987071470937,0.66122705569614,0.810294463016009,0.558660585520826,0.194025557407032,0.244108578371975,0.260918939727666
"11439-12","light",100,0.18,1.09219145186759,0.479840280745184,0.356093391674557,1.08213014578554,0.635470232474341,0.278595102351839,0.222372713132071,0.338221465175254,0.240712146398287,1.02837944124035,0.531929418727756,0.452906439753879,0.282065769940425,0.429758989614996,0.302196303835866
"11439-13","light",100,0.11,0.927266769939937,0.734811671409116,-0.016902690252942,0.988881720909831,0.6199996088834,-0.00420613150846779,0.235955633625148,0.35638703745895,0.3067832337954,0.951174080680076,0.495536810749338,0.0554403269668303,0.20865667084996,0.574207788668447,0.414948131919978
"11439-14","light",100,0.14,1.18708367283632,0.553200427542634,-0.0425236402304084,1.22664879746321,0.462939420405575,-0.0253023340167065,0.173279827902139,0.294868098763514,0.359539924012422,1.16301445886174,0.605237113873338,-0.063290493844052,0.218503894431241,0.339790795876369,0.348285364701896
"11439-15","light",100,0.13,0.820400259283928,0.335186929023267,0.642130932233905,0.78739677397344,0.449431507584807,0.644251372870005,0.209860606164418,0.281629892461665,0.326510693433709,0.77904178123737,0.351920095777503,0.73432073877475,0.187079963577393,0.259665049920855,0.286578459703482
"11439-16","light",100,0.17,0.627449776624847,0.796371886149216,0.31714594317468,0.65123172777635,0.701857572439963,0.398876398135576,0.252928839343194,0.379507705067229,0.30462106582612,0.626127971200847,0.660153639044902,0.459520628275354,0.293790202037486,0.38217300734352,0.355135685206612
