"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","light",2000,0.156,1.06736800825185,0.500370670544703,0.126941568351937,1.07648991809452,0.472897499536258,0.125992953214605,0.0322286253694003,0.0402399534776393,0.0469880128869217,1.06584701592749,0.387908471868997,0.206785174817731,0.0332335136066269,0.0417066704553962,0.0463991277176909
"11429-2","light",2000,0.168,0.949445933958624,0.50554203620193,0.338470163021236,0.9749806612224,0.405996333654759,0.356806728104802,0.0341379108392806,0.0297728023453994,0.0466519352186917,0.973552405652167,0.285913219709337,0.450539152867937,0.0359150440872423,0.0421905995663027,0.0471263665195062
"11429-3","light",2000,0.1715,1.02304613558053,0.484195576469868,0.177347769506299,1.02400997285546,0.476514433844476,0.177147159744327,0.0339790843649705,0.04498671608999,0.0460095648601884,1.01244567646374,0.415247140070486,0.239523190093439,0.0345106225698315,0.0408546062293141,0.0452855373214754
"11429-4","light",2000,0.1735,1.01719158526662,0.463939267084894,0.245587530899999,1.02039818593021,0.453422184438795,0.24194039665686,0.0327835642525229,0.0408803545127914,0.0475338478570965,1.00882660211983,0.386351641769034,0.311078688356675,0.0339028508867756,0.0423711397994865,0.0463024924070976
"11429-5","light",2000,0.169,1.01080544653598,0.549581661566437,0.240987458256444,0.999925879531941,0.611279612250954,0.227476184225562,0.0339742619605561,0.0425596103462525,0.0455863875498486,0.989769812864321,0.477544550760011,0.335588672308984,0.0351419631171492,0.0420338384878638,0.0454821909847104
"11429-6","light",2000,0.1775,0.954529519649658,0.511268540001953,0.306525756253917,0.960065699180255,0.476072622114312,0.309975575487324,0.0327986573129186,0.0396694495691226,0.0454977993765508,0.972577485539334,0.327146800869269,0.404550460167777,0.0352846096398971,0.0507233306236764,0.0458981594860098
"11429-7","light",2000,0.157,1.08524915631037,0.45693915492518,0.169735807065743,1.09392814649758,0.411828158837902,0.195533068598707,0.0344102158021091,0.0463761508945984,0.0468865048624346,1.09372112639065,0.337742294022545,0.252009584544832,0.0353401262906465,0.0453349324352102,0.0465958997161457
"11429-8","light",2000,0.158,0.990503723374844,0.496592575039499,0.235888868038392,0.983137062099286,0.517969743979596,0.224241524085015,0.0330522406741863,0.0405222239715579,0.0460362372630897,0.972857240127404,0.426844938626343,0.305192752606882,0.0337506845137779,0.0393140894457961,0.0457359988979169
"11429-9","light",2000,0.1685,1.00482652568898,0.469147088149712,0.262654246049751,1.01483691150367,0.429522367311215,0.265404082559991,0.0340055789547666,0.0417067788699291,0.0450137593283798,0.999928921475586,0.386377996431317,0.325742104424631,0.034925780343577,0.0433866008892021,0.0447242313248174
"11429-10","light",2000,0.1685,0.941657656098255,0.505122715847491,0.294115506275876,0.943738738477482,0.499384407239519,0.282439410187724,0.0342400316033163,0.0396646413010242,0.0468080123795845,0.928570091613578,0.414527634940592,0.369825505851392,0.0351119307531989,0.0385694646628597,0.0462136616925713
