"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11431-1","light",1000,0.157,0.957455113920186,0.478749132300446,0.279918719249164,0.962975492214253,0.451145364053998,0.296447581194078,0.0474650782057638,0.0638953892205442,0.0630701270696766,0.952641503850527,0.400502637862588,0.352508463609708,0.0479264512844986,0.056363864147564,0.0624297685672241
"11431-2","light",1000,0.176,1.12477576458948,0.433540384640494,0.135894789972579,1.15093877333639,0.33511252572903,0.146345683044064,0.0457772716269511,0.0479007288677674,0.0642921185631565,1.12477666400974,0.343298566571209,0.206085349815674,0.0480127568505952,0.0547689243112676,0.0635686200503222
"11431-3","light",1000,0.168,0.971759088917012,0.47078620106265,0.306005959893144,0.976537680867876,0.461101159812437,0.296891768495395,0.0479285275813705,0.0619344834508299,0.0652733318950577,0.966540757124271,0.384301270719136,0.377424936473748,0.0491347827472064,0.0578238613937958,0.064289983007016
"11431-4","light",1000,0.172,0.917576653210806,0.594740144772578,0.269300822361396,0.938454394564476,0.524642900905912,0.268310985620283,0.0488838628230702,0.0630923839689139,0.0682233301569524,0.924966739466405,0.411655467440905,0.375858668974882,0.0507514667654887,0.0625177243804865,0.0676014159126511
"11431-5","light",1000,0.178,0.901113579494346,0.571256177966422,0.291913299533858,0.915025539910835,0.556500637601089,0.265425077994038,0.0468154962193182,0.0630691653862917,0.0692395514033277,0.905474520536922,0.420395608544335,0.387458570674833,0.0487988444785996,0.0697160662035796,0.0692460767601181
"11431-6","light",1000,0.167,0.940547408850695,0.522730410963061,0.334567453306722,0.946677339321648,0.490544439080062,0.338847528266366,0.0458774590082845,0.0562934033341011,0.0673886803540471,0.952481675190577,0.364749702393902,0.433851845849012,0.0478055513938731,0.06600025343256,0.0677777695085664
"11431-7","light",1000,0.172,1.05339303457223,0.459267595975382,0.235659655917635,1.05079283519735,0.439084984183741,0.249913008238812,0.0512471400378448,0.0594181099927044,0.0708113567447235,1.03810374271806,0.367720916569033,0.336284134640164,0.052408276102004,0.0500959529663292,0.0689370878260513
"11431-8","light",1000,0.167,1.06822293557212,0.481467906593483,0.196113562793532,1.09750655774058,0.394726962834547,0.208557382470368,0.0499723301432144,0.062050171000898,0.065943247525411,1.08864791997702,0.333067904161613,0.26334961830768,0.0507054818109169,0.0537953417095537,0.0650907612485239
"11431-9","light",1000,0.17,1.04194439559421,0.470424715848897,0.25722024593253,1.01516617762208,0.552684717644848,0.255486580536583,0.0488582875873035,0.0675638416599736,0.0638006122659458,1.01363996086731,0.476591678316752,0.322089595196754,0.0497573103586254,0.0665150325385419,0.0634439147099674
"11431-10","light",1000,0.149,1.04263138814405,0.464272635171685,0.192914536969875,1.04746688893902,0.456295699681898,0.189934306753516,0.0471466279864668,0.0664756387451263,0.0656299519342218,1.02053165922733,0.448986603654652,0.244199270350559,0.0484195691331117,0.0709197770045116,0.0646136416763858
"11431-11","light",1000,0.18,1.0363371209606,0.478563456425748,0.237703115772246,1.04865897790244,0.423182053511752,0.256477955166181,0.045107560222526,0.0403598304237628,0.0642685822257781,1.01547781687684,0.406250228134733,0.325727182378856,0.0467692585610863,0.0516848716348311,0.0636045428989575
"11431-12","light",1000,0.167,1.01087629436562,0.424298050361944,0.358840842808278,1.00907072689758,0.42530739372669,0.365009162946392,0.0442560265830495,0.0557308087701633,0.0643773553285784,1.00724502791426,0.339825846517,0.431469874422259,0.0462871585549571,0.0641473897778809,0.0635077274348256
"11431-13","light",1000,0.16,1.00147407704152,0.530657434470773,0.298414031682902,1.02114008480004,0.458391342506553,0.30638629679185,0.0460902008200685,0.0520689764015273,0.0640037358519095,0.992304197896211,0.470889625170876,0.362909876056149,0.0477022275951549,0.0598625225794861,0.0640472469368305
"11431-14","light",1000,0.167,0.954864285830068,0.537473953014815,0.294128829923215,0.955201649598188,0.533035551215324,0.297159168719904,0.0490284124334725,0.062237223614315,0.0672746451271712,0.936992188167944,0.503209613943614,0.358382513682082,0.0504035513208113,0.0622642668304386,0.0662540531854
"11431-15","light",1000,0.174,1.05282953284481,0.394123342449136,0.255073629726618,1.05683827210789,0.376491942531166,0.267940953413892,0.046749902856355,0.0536640320091709,0.0615588926147284,1.02903427242451,0.407235723582626,0.299637003400377,0.0476889707636271,0.0525498285326377,0.0607000930636937
"11431-16","light",1000,0.164,1.01700722529701,0.581735211118553,0.15752961668111,1.03233149633445,0.518119042775207,0.171677431170463,0.0486816078394346,0.0588529403861395,0.0675910607393198,1.02593509353506,0.448379694017273,0.235803925300755,0.049878383438264,0.0600367862765545,0.0669823341202234
"11431-17","light",1000,0.16,0.951211872857923,0.536682963275062,0.187405449565948,0.956395283068775,0.530786853082108,0.197261616788149,0.0463998272754055,0.0659684190059441,0.0676141166925587,0.94105960871548,0.437627825409016,0.292161522447017,0.047466287033468,0.0672414856848299,0.0676121163191543
"11431-18","light",1000,0.191,0.986469716366083,0.412864797474389,0.375866973245858,1.02319459107291,0.281865132072439,0.369527620400875,0.0466113048749903,0.0344035499045546,0.0646948170553337,0.989055660035588,0.262940363590364,0.455369924443726,0.0485539634787969,0.0377795522567238,0.0635364164342195
"11431-19","light",1000,0.178,0.953360749471593,0.594307638889086,0.233941685887998,0.967849903035422,0.518990116256115,0.237496578623801,0.04760363172639,0.0539333447271922,0.0679707918234349,0.91134792783559,0.520994863143252,0.339436092898295,0.0490240850843144,0.0525269762830491,0.0660870994718202
