"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-1","heavy",100,0.41,0.67307791200986,0.711058004627105,0.482940424459647,0.593821678266543,1.29299373822124,0.468869010643698,0.170271268168715,0.399822256117156,0.21936155641723,0.57002096140511,1.25337791420995,0.636087800622122,0.182658283591571,0.444722159176287,0.218933172424208
"11437-2","heavy",100,0.54,0.985531752825241,0.619965391342594,0.0369951014874459,1.00618964149744,0.360044534581377,-0.000307123933799693,0.164898392111428,0.157646314471735,0.225414110705843,0.923962982251561,0.482513048303235,0.158330827840422,0.174832924335877,0.227592100570391,0.204810576210665
"11437-3","heavy",100,0.53,1.06018620298293,0.588854754263484,0.0420204952496484,1.05581641482255,0.481035925123033,0.165251859201791,0.146837964688244,0.254773648322789,0.213224211767536,0.971993167043247,0.593778144927414,0.272660274519099,0.16528984043226,0.270320670232313,0.207401463112642
"11437-4","heavy",100,0.49,1.26009260933874,0.310998528458432,0.0471890992932998,1.22703874538597,0.454611840264824,0.00995472351646388,0.144197035159814,0.305562864190443,0.222323238368504,1.12255986003174,0.601644896030326,0.14039148374522,0.165945577708995,0.278563470611535,0.2023519253207
"11437-5","heavy",100,0.48,1.09441282140707,0.619287878098806,-0.0590968798887235,0.992799492669206,1.35055263670298,-0.017393474607633,0.179276574185183,0.485933939789542,0.205993981212062,1.01114380550484,1.18882963231167,0.124806058699941,0.188705521338472,0.541252871894329,0.211080295839866
"11437-6","heavy",100,0.54,1.12459075347813,0.605447362948747,-0.162468926086796,1.23108058542565,0.25117875129747,-0.170949835089105,0.140445180546232,0.162374865370095,0.208386423689528,1.13946172804241,0.383498484434997,-0.0560094811072734,0.150738670557884,0.176525378587322,0.184132869719195
"11437-7","heavy",100,0.43,1.05677374771273,0.296915019361914,0.171012088818746,0.950925154671273,0.707732599323518,0.10897094045903,0.169652338762676,0.251100490915909,0.225507799546412,0.910057344101138,0.810278471115742,0.23878246922175,0.187685549147947,0.366717616380758,0.218116132045829
"11437-8","heavy",100,0.44,1.12113267037037,0.330008795888044,-0.0916539978365417,0.996391118807239,0.829059607396847,-0.177774455628807,0.144008024982994,0.362982243108771,0.211180700090225,0.963343021918031,0.844816052054775,-0.0703526163732524,0.154553744705975,0.38592762800062,0.200495248838788
"11437-9","heavy",100,0.47,1.00965965296493,0.402873376022824,0.382253423991974,0.980799825140714,0.349213855284698,0.326008420674443,0.137237787493084,0.1866479857722,0.231125231784863,0.926676662655714,0.370871780686569,0.49957532779349,0.151774217232283,0.192695165889162,0.205730562511418
"11437-10","heavy",100,0.42,1.13985684459957,0.381282368304759,0.337824996250269,1.0399125753311,0.847801525253567,0.291364311060675,0.196136462829375,0.348561175564918,0.228990996818611,0.970147672597906,0.875894813889293,0.419527410973567,0.208363873380677,0.299677307294599,0.223155222182858
"11437-11","heavy",100,0.49,1.17381895756144,0.596197574672591,0.393936951493962,1.1377478779929,0.643479610854404,0.32283738497535,0.150537266920595,0.193444418112181,0.212236403370844,1.08421885480241,0.693867371586,0.575786504818997,0.173846159092979,0.246186003609296,0.189287564588743
"11437-12","heavy",100,0.5,1.00329617223878,0.724296606031045,-0.0107776346562081,0.913764410881837,1.54111344590877,-0.263900302717666,0.14744575354131,0.350205709125237,0.248735655636135,0.80757317130233,1.76286325945316,0.151276269754403,0.177133224588239,0.562087635308263,0.218571110902901
"11437-13","heavy",100,0.49,0.865263125672449,0.510273840351991,0.481017720684595,0.831659883208053,0.628784331262228,0.493310755397445,0.197094571787983,0.28682973665499,0.236191629697308,0.756143488208257,0.775066888254736,0.553476454061414,0.205345186389601,0.330436690964551,0.231884565161137
"11437-14","heavy",100,0.42,0.864774436549541,0.702902071832674,0.215344270027613,0.787633184623253,0.911332346484672,0.285110935065687,0.168984397624117,0.288548564038594,0.209325659919947,0.718839635914482,0.960150871800156,0.432140148182892,0.178302615810179,0.297888937104633,0.211913229181584
"11437-15","heavy",100,0.49,1.12634405799233,0.644607836546338,0.0645341882768254,1.04434542757895,0.633303671389963,0.204930997756543,0.198562861675384,0.230846137610562,0.202926920150216,0.984006475850024,0.784120319247133,0.280599229664625,0.214245048958711,0.287337927699375,0.206375310559932
"11437-16","heavy",100,0.56,1.06989321062717,0.571172935250276,0.116659292938723,0.897433077461292,1.06562938308687,-0.0613021001846872,0.1672796597111,0.226801878313639,0.210283573531939,0.708255116226244,1.2776406416387,0.326513241354022,0.194007127900899,0.300828005709688,0.205127871189017
"11437-17","heavy",100,0.43,1.14332162224488,0.314378507288131,0.327930653123506,1.12674282716137,0.364273645838684,0.38941546881597,0.180499604323686,0.521764874737744,0.205489276894462,1.13968647624278,0.243507624180723,0.439201723746939,0.202386456183228,0.544508120633118,0.199100063555863
"11437-18","heavy",100,0.44,0.756221806923681,0.668606684158098,0.428323409505914,0.887792580879164,0.440932664853334,0.42082343725755,0.185774872928749,0.253536517246587,0.203156257533794,0.875045641675725,0.521131530598719,0.434676648476916,0.193898070402567,0.306554157146955,0.204439373996486
"11437-19","heavy",100,0.54,0.916663320235915,0.583630108827843,0.553654414490484,0.964149316255517,0.312873939249798,0.420180487671198,0.148882840412856,0.134767084482374,0.242890349591081,0.893611241904231,0.334620901705136,0.692457830685641,0.182612348634529,0.166606253826983,0.201209763516424
"11437-20","heavy",100,0.52,0.890577186364788,0.698076546405558,0.126256440511795,0.920449726496035,0.983743904800555,0.152057664311242,0.162042449342763,0.36864574821355,0.201157156640806,0.876930372521897,0.922537696623606,0.307750646904807,0.177453953565956,0.341313944080721,0.193102687783007
"11437-21","heavy",100,0.44,1.19670259350073,0.3787399586139,-0.0334550818967972,1.19094808434612,0.524079492134012,-0.0656981429011392,0.170828878592892,0.559598808493702,0.230117900254528,1.10124091815121,0.626131042186361,0.0285989248906677,0.184811631007948,0.448324646100553,0.207923185490364
"11437-22","heavy",100,0.37,0.873749662697312,0.735357568404563,0.301698587429389,0.901202317400563,0.71013439182736,0.421754027971367,0.162039709386786,0.376135088787503,0.23497954946118,0.808617800772853,1.01428173285422,0.489731431113138,0.178247177270918,0.454060273668974,0.231822557002177
"11437-23","heavy",100,0.51,0.959379049437855,0.0964155739811808,0.496887726804195,0.963680043083669,0.116316548883,0.511946279675554,0.153599987218357,0.316265858604015,0.198165860605278,0.927792105733036,0.206206702064928,0.520478822232196,0.168049585968887,0.313981621436593,0.186733040897889
"11437-24","heavy",100,0.42,0.785873523586201,0.265025376217046,0.492974343461056,0.795740519610904,0.241687808726719,0.541009006296519,0.133318497335426,0.392032841891741,0.217471805931287,0.811313810967012,0.121794008256811,0.582812212514653,0.14047181945213,0.303102915634173,0.191332730698939
"11437-25","heavy",100,0.46,1.02350883741158,0.251055290702255,0.37757494738741,1.0025717817292,0.277112739521443,0.356779547071804,0.139161932924602,0.206373747745036,0.236357028731928,0.96374725027152,0.30868435395164,0.43989705054602,0.148962904767692,0.20987570194402,0.202707472862805
"11437-26","heavy",100,0.55,1.22329769441535,0.669331762202645,-0.0150571553562357,1.22433141890815,0.775605858963486,0.105295315896136,0.167713487515672,0.304921795305731,0.186414543085153,1.18383288855334,0.919379426449111,0.147801191582266,0.178718910912496,0.378802141933194,0.184614904262024
"11437-27","heavy",100,0.52,1.17895893738679,0.628586281699503,0.0106993483731426,1.13062229153658,0.741680747808861,0.0930530777431582,0.182699939495202,0.340965631428409,0.202754269074258,1.13557123951801,0.826045193234038,0.076326641667275,0.183619527210071,0.392624947403862,0.203456231060763
"11437-28","heavy",100,0.48,0.948768729134305,0.620846603499045,0.156440934117815,0.895771260863953,0.846336942921234,0.198695455688648,0.167820917985303,0.31321300801019,0.244405994626379,0.826114427788302,1.03307009495288,0.375884908813267,0.202347337023568,0.440683016338586,0.232762471075614
"11437-29","heavy",100,0.45,0.792987053598167,0.583807281804234,0.352915751555591,0.825193453476083,0.466187974671329,0.432436027649674,0.162841166592728,0.366746830232219,0.279456716879779,0.78378653818053,0.436707865389793,0.543244121279693,0.168267983426382,0.31054903509565,0.234330394148982
"11437-30","heavy",100,0.55,0.915052792841318,0.424606015638597,0.426562365940676,0.987559463767663,0.271910177707109,0.471490637795,0.157961472699435,0.277579647270645,0.226305092994155,0.832128652471925,0.548766225451987,0.571387303967997,0.18797970455836,0.256020397746583,0.189431980874589
"11437-31","heavy",100,0.61,1.0563092464831,0.566298428357875,0.0561288668516543,1.17477978187767,0.330385454374961,0.0277116116633755,0.160333623291501,0.237688977415871,0.244527657287739,1.0856807869455,0.472078038576567,0.187312574778252,0.189912119417979,0.304038359821833,0.204571936222133
"11437-32","heavy",100,0.51,1.18406845145524,0.279453018459902,0.116138504894042,1.09081151688757,0.589710788449546,0.044897153227124,0.160246834360973,0.259808384419368,0.205366053010894,1.04311784897446,0.718406826920234,0.152854296929343,0.182889474664249,0.36642641672878,0.190613447451703
"11437-33","heavy",100,0.5,0.949687417291178,0.668786910346745,0.238483334741544,1.00180754758732,0.530686612771749,0.317296843950307,0.185484811072756,0.370297492162057,0.218591277641932,0.997742020063655,0.510142712998663,0.3974972833995,0.202949732423114,0.42509506623423,0.219865841370313
"11437-34","heavy",100,0.47,0.920104613976492,0.65448341369229,0.243529811940268,0.860749038289489,0.769082360138076,0.1898931513625,0.157073314867204,0.283974572136148,0.228917762284909,0.775084654759824,0.99327803763299,0.404433231990118,0.173941229609425,0.388558863332375,0.214396036904583
"11437-35","heavy",100,0.42,1.10085730784808,0.392260087692843,0.203532924749863,1.13616670327336,0.37424012296352,0.289805811855013,0.154658388528884,0.387287733613654,0.196548099238682,1.11978738849411,0.334182611121421,0.340466245504937,0.162372589555484,0.308999458282962,0.186027754626944
