"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11436-19","extra_heavy",2000,0.8195,0.986508024503036,0.482187615071733,0.276497452978723,0.977347261316858,0.452504113442964,0.205082494486039,0.0595096944805874,0.180025560505468,0.0872326869927038,0.878071560801592,1.2085291960759,0.423869866877395,0.0770857450666767,0.333618280877913,0.0631490689565876
"11436-20","extra_heavy",2000,0.8155,1.00783660595989,0.496263466076427,0.228568896399044,1.00044877515496,0.64945222158668,0.206105212462171,0.0616859124637495,0.295241074834232,0.093015297377036,0.933154201164769,1.1229508468871,0.354820960797982,0.0861969597056066,0.421055466146236,0.0617718119057537
"11436-21","extra_heavy",2000,0.802,0.990066730703519,0.540895812211064,0.269252385371816,1.01841334634043,0.426766815230859,0.263531639629705,0.0544097055906765,0.167935373181568,0.0844371435475867,0.921402421696399,1.16277275038026,0.423256235338448,0.0892481302108641,0.351912391740364,0.0712673393666187
"11436-22","extra_heavy",2000,0.802,0.990730259496565,0.539555264011431,0.237118214926924,0.957648264638679,0.848853612462225,0.21090482116624,0.067668125962574,0.348084587875805,0.0940179967609719,0.81583319904479,1.82112197024667,0.402261858731295,0.109765920471554,0.501785652314626,0.0739840830904312
"11436-23","extra_heavy",2000,0.8375,0.963319671301457,0.480572165014762,0.324372871586124,0.898862912392166,0.53742594042983,0.303538687669876,0.0737391251403343,0.258940251923716,0.0832334711628285,0.832757180106795,1.23235169589256,0.455704102816549,0.098142522872324,0.406645034230962,0.0615372899449657
"11436-24","extra_heavy",2000,0.8045,1.05668225494542,0.481978979702432,0.246307373067721,1.06780230487456,0.662993898298102,0.331897286603977,0.0759659910514547,0.358069331550312,0.0731613858693923,1.06252484340042,0.791870731431016,0.373381413811168,0.0899234965746386,0.474473703723334,0.0684121105152729
"11436-25","extra_heavy",2000,0.8075,0.989657148205255,0.540204681977589,0.275804115496097,0.92446656894233,0.775505454898026,0.362578239555317,0.0746444584906908,0.252070635497434,0.0749174026055906,0.862616453454656,1.77170365877782,0.427583496152475,0.0859848619942727,0.460494641978706,0.0623985218491762
"11436-26","extra_heavy",2000,0.8025,1.01396120868338,0.527631565076774,0.265385609691159,0.987085309734548,0.643649370323429,0.259892057927612,0.0634137792238275,0.226110193722055,0.0909414979366393,0.86826249846202,1.49459009502512,0.401268810942524,0.0941491580818089,0.412031717436862,0.0671381715602491
"11436-27","extra_heavy",2000,0.814,0.972339330946676,0.533076137171214,0.231068509037253,0.913210895453674,0.657901550306613,0.212750784214475,0.0777254709557757,0.201800050720004,0.0947115226809691,0.85400196714273,1.60071413736325,0.401829063936271,0.0851831483747155,0.46861252550615,0.0690407683810316
"11436-28","extra_heavy",2000,0.8145,1.01841857921013,0.490185362056321,0.25899497134986,1.02592921687652,0.602196854465935,0.292232112563015,0.0804820062389051,0.322747156611036,0.0673481291981962,0.973964674941841,0.902870545762035,0.38044142136832,0.0885770362423341,0.353036460995347,0.0637179330938212
"11436-29","extra_heavy",2000,0.821,1.01202618905409,0.471684028149646,0.305854452465847,1.01022309488238,0.561993997626046,0.341640638000636,0.0723270134073185,0.351235865945005,0.0818018615325606,1.00017455815677,0.734603701158307,0.430146013627365,0.0879198305514508,0.346781378900209,0.0644300487180305
"11436-30","extra_heavy",2000,0.8175,1.09657243567655,0.447605747256282,0.200370624963246,1.09287615231762,0.548888385862244,0.15790828839903,0.0613234828273713,0.272051479558509,0.099180359352782,1.02949224845132,1.096110158695,0.342853121437529,0.0941251591562986,0.435646547613822,0.0647762054942443
"11436-31","extra_heavy",2000,0.8115,1.01741690274274,0.479833223811367,0.232800996148367,1.01458539176527,0.867032423976979,0.247348542035177,0.0779265945387851,0.427834140413218,0.0903532691460977,0.93809029699183,1.2558439448172,0.409259757655235,0.103957698872288,0.572028414091257,0.0583732278082851
"11436-32","extra_heavy",2000,0.821,1.05383691598114,0.44810703481572,0.245431441550086,1.08704243333167,0.343245870990257,0.288897816658318,0.0687377891404142,0.201422887537031,0.0844831506553742,1.03836260049852,0.719745939799257,0.398866682375725,0.0746428800688131,0.368591240555358,0.0709100488866779
"11436-33","extra_heavy",2000,0.81,1.05633851062057,0.468735463031465,0.195754949228735,1.07857342354048,0.354056035095231,0.210280065287937,0.0657265297993283,0.179128905015938,0.0874132226433977,1.04104454160503,0.791100755822867,0.335610287414634,0.0820285315110624,0.353897422925904,0.0759351201559187
"11436-34","extra_heavy",2000,0.826,1.02181505315784,0.495932690789281,0.197461647547108,1.04318343234354,0.37135226658861,0.139415112672476,0.0588116848569862,0.164439283360398,0.0855405543239697,0.980969064661997,0.945580787776686,0.321677119804047,0.0749152124458154,0.32740823156757,0.0633563719635109
"11436-35","extra_heavy",2000,0.826,1.06986681161347,0.402359557795036,0.215435967324261,1.02238665098568,0.749990699752757,0.212358835824845,0.0722197979565943,0.415798706279572,0.0857439489018291,0.924084053030253,1.42126490965609,0.336148971301342,0.0884156427357232,0.526680781126696,0.0621661699251931
"11436-36","extra_heavy",2000,0.796,0.944991523114556,0.479644991031145,0.316611359108515,0.970204800144507,0.420011855722515,0.365080329773071,0.0687088834287748,0.255658015246959,0.0748880758076345,0.9500800024635,0.723276391918905,0.470134913383668,0.0886304154691551,0.422635660893097,0.066558885086801
"11436-37","extra_heavy",2000,0.815,0.994553268677858,0.445683222865302,0.292797803478905,1.03182418370866,0.550350177254085,0.324865758310248,0.0737178510655589,0.341718722442854,0.0807821236917247,1.00125351132636,0.748422561718855,0.401156974685123,0.0970781153530463,0.500043770064696,0.0753563918099483
"11436-38","extra_heavy",2000,0.813,1.01896988636065,0.497510281515289,0.188116600355844,1.00087204641669,0.819207111917139,0.14929221265857,0.0656814242496292,0.301303659290625,0.0923071385659827,0.945516633312756,1.22456779444672,0.329682719380891,0.102644149826932,0.475226331357276,0.0677494246698094
"11436-39","extra_heavy",2000,0.8255,1.00493351642535,0.48768100827894,0.240241854413601,1.04938348952726,0.221069720390928,0.292846209262593,0.0617350085790828,0.125448858456981,0.0888983418973282,1.0266288922624,0.583008645501952,0.372617536653627,0.0951139240406873,0.405633539097668,0.0661392185203446
"11436-40","extra_heavy",2000,0.8175,0.96488422704255,0.463810437397699,0.340589805089158,0.971795955277315,0.396601227830614,0.305743906725892,0.0581608422419765,0.163964911682809,0.0867466058670921,0.887396832536218,1.08279993773401,0.476080398053173,0.0769579203796184,0.349920499751858,0.0563288312770812
"11436-41","extra_heavy",2000,0.8135,1.05614862845741,0.471730725571838,0.232360806876769,0.994882251098682,1.0778721723222,0.22465226264698,0.073458990835368,0.505681830953938,0.0804424129154694,0.952699755428887,1.24931680257874,0.369173153465157,0.0809541230086904,0.377910681025318,0.0726062319161112
"11436-42","extra_heavy",2000,0.814,1.01114990922543,0.544604746129558,0.20641434917354,1.04055100708524,0.568595623074147,0.194873835679737,0.0629064023427453,0.282262528263258,0.0966794571898007,0.964552501676041,1.24001772608927,0.342699393642062,0.104034766306548,0.504057639789404,0.0689189637890907
"11436-43","extra_heavy",2000,0.796,1.01025671162527,0.506751224598943,0.244911217376527,0.9848683347184,0.867147139324834,0.288363205708586,0.0678028724427938,0.317721751658805,0.0767147166158066,0.975637182139731,0.985615242129625,0.363970294747958,0.09047531884081,0.352157893375025,0.0712811599047123
"11436-44","extra_heavy",2000,0.8335,0.976942015875649,0.498337564636468,0.226721072588428,1.02558868889121,0.467703472700321,0.204021947758012,0.0584621325069032,0.211082656230578,0.0837264433380785,0.901275200065991,1.21614213422567,0.355811397553686,0.092005866195487,0.38496185010322,0.0639534433872363
"11436-45","extra_heavy",2000,0.821,0.983238384278375,0.526298868228864,0.238648689284955,0.990126516189833,0.497320964789451,0.280205552409902,0.0726468937201728,0.196813605024534,0.076480674214695,0.946288988447515,0.74999815881159,0.429172599429644,0.0964427636090552,0.347514205937586,0.0671935772349729
"11436-46","extra_heavy",2000,0.818,1.03627617355353,0.552480549969655,0.213270365269141,1.07028596644939,0.302023044188019,0.181505097450232,0.0530708139799161,0.109429272404829,0.0766858666800034,0.970893119755742,1.02895865529779,0.398421304246747,0.0890946635408114,0.357532635643558,0.0665677072581043
"11436-47","extra_heavy",2000,0.8145,1.05231478974168,0.43005003618938,0.250513998343628,1.04717841113174,0.696076627756265,0.286593424416426,0.0725065777406422,0.325377428156973,0.0841121137164031,1.02804237763044,0.776053143484406,0.388807711294178,0.0950233731069045,0.394939670705054,0.0632870543819317
"11436-48","extra_heavy",2000,0.8095,1.05773490341415,0.46961173708667,0.160851432586675,1.11548461350379,0.295382010408569,0.209082960462912,0.0724987462313819,0.212268579387245,0.0822463687745827,1.006783219794,1.03368640121617,0.303565006659045,0.0878937993829517,0.433481641608059,0.0628277208914056
"11436-49","extra_heavy",2000,0.809,0.963902420096442,0.514659548119444,0.274789551336278,0.959458712672136,0.466894437161231,0.25312292231372,0.0691519742307588,0.145846852489446,0.0917006769177294,0.855728638340893,1.57733167951777,0.413589617761362,0.0981610068920075,0.45584277687748,0.0661573556176308
"11436-50","extra_heavy",2000,0.8025,0.981112610702493,0.511776669760325,0.253306906781061,0.981205785467952,0.590443817682081,0.219264826464657,0.0644077152071678,0.244407447536017,0.0751043899393912,0.891512250627611,1.22470324443065,0.407285174451877,0.0829014182909429,0.346599905815495,0.0551242292251793
