"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","light",2000,0.1705,1.01771285015756,0.494972249228959,0.253585056294487,1.02317465811514,0.478439857588643,0.251034417501311,0.0333039245810021,0.0435608121645512,0.045708308645642,1.01890614776014,0.383354252910453,0.320027546046937,0.0338266486860318,0.0420633495220347,0.0447556046442061
"11432-2","light",2000,0.1665,1.01155920872339,0.441760072381876,0.221835320198696,1.03016975108591,0.381401837295449,0.23177637369628,0.0344857157488652,0.0440113717385297,0.0473466520148659,1.03488152276586,0.285304979924673,0.296981213899894,0.0354672667067708,0.0441270644440609,0.0467685120439564
"11432-3","light",2000,0.161,0.962076117898963,0.469494151960907,0.309815371893856,0.96148468441717,0.476196102582215,0.312684606317842,0.0345657085913386,0.0459497104803332,0.0462393909779523,0.943152582754776,0.44695749473091,0.36301724949282,0.0354782409988057,0.0443310117112886,0.0456746262096854
"11432-4","light",2000,0.1845,0.98362139397659,0.486055150829924,0.228032498302057,0.997907246531365,0.441229828755237,0.221978636061833,0.035100786451449,0.0432671007405738,0.0478177093330084,0.986458674937677,0.386365864203546,0.284772322128767,0.0363465018480493,0.0468136284215517,0.0473848028060931
"11432-5","light",2000,0.1555,0.992099119664225,0.533226528275286,0.225108524987975,0.98163110579659,0.548831726340357,0.229852530938122,0.0339462779950216,0.0467591690282188,0.0455593274900317,0.969901211901537,0.506549816703133,0.282740401702991,0.0345282557064536,0.0445866635949744,0.0448956579005728
"11432-6","light",2000,0.1855,1.01557406837825,0.459983682250018,0.300416867429365,1.02410926184717,0.453621455300996,0.29613603065363,0.0343763746592066,0.046241593383441,0.0475383899786262,1.01008495041341,0.387945785774927,0.370870891984267,0.0351142441479723,0.0403702721978722,0.0466964295785287
"11432-7","light",2000,0.182,0.994748817342994,0.501211044072174,0.252146916443778,1.00534947386771,0.474851163172072,0.259330020323531,0.0340204331842049,0.0455448363269483,0.0485342268319637,1.00990654296114,0.328775133201398,0.364458340877308,0.0423334031100249,0.0860068524202283,0.0510668057600714
"11432-8","light",2000,0.1635,0.97840060813574,0.472912580863209,0.305324753874059,0.981285901587829,0.468005348341122,0.293463669674562,0.0333653187366476,0.0379853199213431,0.046194963872844,0.961991416527798,0.414059790851846,0.364976266601972,0.0344630409894887,0.038308424584855,0.0454510500367959
"11432-9","light",2000,0.1555,0.989678537637243,0.509449979171976,0.22472905991104,1.00964061851082,0.452054894726039,0.221692998664779,0.034191926236334,0.03941799616173,0.0467405572640106,0.989955868941301,0.424213837240465,0.285176699920884,0.0351196209757295,0.0418985827320986,0.046267252552933
"11432-10","light",2000,0.1725,0.959690464084775,0.516794941856939,0.171948865830597,0.97701815018908,0.475948005586018,0.183782205409194,0.0343767857619091,0.0444401689668941,0.0473550087890066,0.966046288589172,0.413118307948746,0.245211351693344,0.0351171265750035,0.0434613433188254,0.0467293163556228
"11432-11","light",2000,0.1805,1.03023803509854,0.519005674882785,0.276894224722619,1.01727828334687,0.575305640008159,0.259121846821501,0.0339601521493277,0.0422405623953546,0.0463641607902193,1.00535747063848,0.459153097668784,0.359160085809683,0.035300905697344,0.0436343704398477,0.0457947041220296
"11432-12","light",2000,0.1685,0.903106367637387,0.553643464758437,0.322888409901097,0.920603938732446,0.512966374528401,0.320962895518253,0.0352820319916008,0.0522948357031151,0.0480130861066195,0.945015961337513,0.296820916106727,0.455659586804307,0.0442875593900741,0.0909440455857664,0.0509365848047262
