"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11424-19","heavy",100,0.45,1.04954810136325,0.58283275188601,0.200310905677997,1.15427753423005,0.216823547975982,0.290710856711041,0.195131586010505,0.506129355153061,0.239825624577228,1.14965504136276,0.210160202345623,0.321500813326232,0.212900495076191,0.560893236734848,0.228928623804985
"11424-20","heavy",100,0.49,1.02693191627982,0.593035015055137,0.0918915807582295,1.02371316100314,0.773804539667865,0.114214466609439,0.160109253258295,0.422714863273021,0.22134830868345,0.947426961286457,0.943797320699253,0.197222790221811,0.16221786778289,0.405830747858124,0.205450676211922
"11424-21","heavy",100,0.47,0.998446894735583,0.544334808009102,0.170708767467383,0.947023816058643,0.786734488912854,0.196576960764817,0.158286620397166,0.26621819025882,0.205229489489469,0.993795751225352,0.422339410459107,0.339163734330861,0.189144287306197,0.387576138905588,0.198074286722808
"11424-22","heavy",100,0.45,1.23440304909374,0.392824253216766,0.138856737533338,1.28222158437739,0.237471897855809,0.223677431427635,0.181488080984179,0.339403944753388,0.205936547133278,1.28795848677689,0.223349718627766,0.230453518664027,0.194026475721895,0.4210271581811,0.205347128118323
"11424-23","heavy",100,0.47,1.19425237277434,0.471083075308311,-0.118485963644306,1.09978991812788,0.988627141515405,-0.166308355735528,0.165730326894715,0.387118879768373,0.210023263719766,0.983560667878135,1.29383819392986,-0.0597999587252967,0.184679900576773,0.471126161608607,0.204209696800248
"11424-24","heavy",100,0.46,1.03556882466231,0.5811424508463,0.0912882293871076,0.95832543333079,0.913254206990701,0.0975677256267647,0.198984053036865,0.265337719461561,0.202580701062697,0.919299773566686,0.874552755397746,0.199576755934267,0.218936900031008,0.296291829083437,0.203939791033672
"11424-25","heavy",100,0.48,0.864758349618566,0.591028402375122,0.320409233975026,0.869248315937296,0.642451813897831,0.348043189295137,0.19664798204506,0.389819902796481,0.23784995582366,0.878993440459678,0.493826911355809,0.468185597839129,0.221789255714134,0.424414796152074,0.231033208240073
"11424-26","heavy",100,0.46,0.949868929974731,0.395716293826483,0.16039771331259,0.85692201098315,0.719441563020353,0.292682251786057,0.17978821432931,0.477651080115822,0.195413977434105,0.855826144965543,0.730745307287582,0.328887070088754,0.185334533483523,0.507568073899208,0.198000683071547
"11424-27","heavy",100,0.5,1.0408535193381,0.42252683299989,0.0230236950807041,1.00937631990812,0.511042948365853,0.0176803963960607,0.152030438156253,0.268960027137994,0.214729927335391,1.01645168662988,0.352361647338851,0.205893316589016,0.166568245528879,0.340466706506797,0.190504455943931
"11424-28","heavy",100,0.53,1.13559696297351,0.22782951989953,0.475904916846069,1.16089414210675,0.119106019456513,0.513175844509387,0.162593163042698,0.411603920836285,0.192631521045265,1.14956582331219,0.150038800224077,0.523714632989124,0.175636731091828,0.45763182324334,0.18388138884834
"11424-29","heavy",100,0.49,0.96556067221365,0.447955619610428,0.189694273233248,1.00630649513255,0.314899422842899,0.293588491970458,0.151224509121118,0.217718413187475,0.231900136762075,1.01979650851702,0.16977479881182,0.44276691811713,0.169263846931816,0.194923177288842,0.218744486900837
"11424-30","heavy",100,0.5,0.946145952232025,0.475193961623944,0.378858428017872,0.971668258358997,0.509840707720575,0.259533508677243,0.159636308173463,0.211652170122592,0.223753000540589,0.842217170663216,0.73438151907892,0.43486342974206,0.180630328421103,0.262073022233111,0.194151552134826
"11424-31","heavy",100,0.46,0.821409196615189,0.516256449543158,0.315813786050589,0.811450967388912,0.555787320367653,0.359694192200735,0.169150448239948,0.272770577192672,0.205327470220241,0.75719645893394,0.672956633005445,0.418466544746925,0.179757141093136,0.330781294931365,0.206177967310607
"11424-32","heavy",100,0.47,0.873631379723647,0.859042818847084,0.176780709298318,0.884067616728035,0.806599588279498,0.143253547224516,0.156508428716233,0.204057444106311,0.202392480331134,0.703227792973754,1.27771147333054,0.453678460931082,0.166676432457661,0.334874230167682,0.198785439805443
"11424-33","heavy",100,0.47,0.988088950467042,0.594738930907701,0.323770364825085,0.959622590342018,0.760809869683717,0.34255505233694,0.173443657100007,0.3414710054442,0.2039935895862,0.894433750217067,0.973379478343249,0.389572696661214,0.179449727104049,0.387641810379721,0.202858559249434
"11424-34","heavy",100,0.47,1.16811405339958,0.433149187502993,0.016704505249608,1.39743880006576,-0.413294479122958,0.173453705284307,0.158817829460972,0.473260883533208,0.224040191913685,1.45820258244236,-0.531989320776706,0.120968263818909,0.165373287746927,0.43429894411391,0.219761789956509
"11424-35","heavy",100,0.51,0.92992281943865,0.340363783406022,0.538636388021838,0.976017496019575,0.270843518605853,0.50178566648403,0.140624901883784,0.197311908050719,0.233416747709852,0.994316483051597,0.107380117370415,0.653367921724496,0.161017924077801,0.249170444986149,0.200327817377974
"11424-36","heavy",100,0.48,0.967801440979865,0.627880673114958,0.124465371488302,0.922566413103652,0.884157873771186,0.101289738993436,0.154907346049589,0.277676878368913,0.220486255848153,0.862153390629677,1.0526214700726,0.239789806864682,0.172738728988534,0.354582050378,0.215730744533437
"11424-37","heavy",100,0.48,1.13819549852745,0.538246265437964,0.187288704198397,1.19409994369397,0.360549426626457,0.241794464200812,0.190960363291227,0.327202414103405,0.212235786428128,1.18129818417431,0.33307417969907,0.332600147534496,0.210649544114398,0.37524227144792,0.212867407838867
"11424-38","heavy",100,0.41,0.790955203291736,0.553925353885611,0.40401868086478,0.986292121959943,-0.172013873178151,0.56117110054563,0.174941292016156,0.563600521296177,0.238023490119363,0.971358153119256,-0.0749418377062481,0.539995766933146,0.189105536972844,0.530818286537948,0.222396481084691
"11424-39","heavy",100,0.55,1.07565176403631,0.453042622563092,0.524794640243281,1.03456776466592,0.582039423490515,0.542115751052745,0.155155758322932,0.267223734185907,0.21125339901428,0.950703279893519,0.91133564803646,0.644268491367863,0.178543285635184,0.405502435035973,0.194441462179965
"11424-40","heavy",100,0.55,0.953528733174958,0.2951157306477,0.00611470467726544,0.843116738343051,0.772776298075404,-0.252226174813177,0.132481545638659,0.28534403369114,0.254364205623982,0.656880735726811,1.14657235108584,0.00540689337148706,0.15376978514898,0.319322944735442,0.19655098435278
"11424-41","heavy",100,0.6,0.97625338167584,0.312354069741211,0.449632193611437,0.932737507957122,0.300068204206622,0.423766974248762,0.163078277082341,0.139941451725824,0.188285343440538,0.853372114229971,0.560713576947488,0.548231678548466,0.186496564436759,0.279198916346294,0.185448222989234
"11424-42","heavy",100,0.46,1.19388043424055,0.24846631252498,-0.123656198938304,1.0712375560476,0.632759703067773,-0.11258334880918,0.175297151123285,0.32576089122507,0.195247933953903,1.02780001093842,0.713021293278632,-0.0736605894232496,0.178017781420583,0.316415842735059,0.192691091989348
"11424-43","heavy",100,0.44,1.20182917430835,0.0785617382427237,0.607729631782158,1.20997782626076,0.0607872845967694,0.631117597189773,0.163680780111186,0.385579382368111,0.223879924523107,1.23243113893859,-0.0406902645618926,0.646600628658662,0.175209142328629,0.381211382047744,0.201060073690956
"11424-44","heavy",100,0.44,1.1121634111959,0.566135643343135,0.291726890896136,1.08360997073544,0.73652294094284,0.346166176277437,0.161158770149483,0.367176380520609,0.188334025203703,1.07328035065683,0.711155006642398,0.432304081690677,0.176916304686023,0.425402058379795,0.186057655657154
"11424-45","heavy",100,0.42,1.05723446364649,0.560045413696324,0.0678564602152145,1.02024577738873,0.672752599275351,0.0487494669934361,0.175630014720875,0.268487809102606,0.243458496563096,1.00206783074109,0.610981535897422,0.246503789976847,0.202963575647621,0.355630099515708,0.230414522445684
"11424-46","heavy",100,0.44,1.17865057563904,0.329911265059942,0.191695413953401,1.11210606911583,0.615836004395118,0.105037306743027,0.141680679282597,0.327426801456004,0.204917404428405,1.10030826750718,0.568490525355789,0.212275519083129,0.157212140066391,0.365670125184491,0.185382621901109
"11424-47","heavy",100,0.47,1.21079892766192,0.290108550114739,0.372065019796384,1.26384595027073,0.191802785993364,0.426944188272506,0.182448592406761,0.399688790599941,0.211120798177617,1.25992551363792,0.163510580615721,0.469983048022412,0.203602845039036,0.384894275413083,0.193613173686282
"11424-48","heavy",100,0.51,0.547344864284096,0.671602140888384,0.606659708805691,0.681766604532404,0.259095335770436,0.723683703058152,0.188082490045248,0.355394304690459,0.213425962513936,0.68100335769488,0.214343324502161,0.758860236141261,0.19805858635529,0.331724768783941,0.210879356794743
"11424-49","heavy",100,0.51,0.974776416213823,0.606775208600772,0.312625867959234,0.928976847818595,0.87364931814569,0.30372768339538,0.147335080729336,0.347630744774935,0.260403275581907,0.824771372205858,0.883495171843135,0.495671942506285,0.148333318264773,0.356459932580089,0.21217962268874
"11424-50","heavy",100,0.58,1.11940431700126,0.37943644254978,0.112327223672166,1.34036653202388,-0.383714154176227,0.34479455674311,0.178206992899165,0.402019095895739,0.201858809942616,1.34590500529129,-0.33402102627428,0.289773099059707,0.186407587403617,0.393539253088758,0.199362055235154
