"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11440-1","extra_heavy",1000,0.808,0.940169375575109,0.611614740767825,0.299319750339888,0.84462387356316,1.33873425821425,0.370800312456554,0.0744583716933686,0.294219792803521,0.0763499948338346,0.752664732581869,1.90327201607168,0.533434526620547,0.0921636943296024,0.422905842888448,0.0684907019748941
"11440-2","extra_heavy",1000,0.82,1.04484499913753,0.48539541257926,0.270021089171592,1.08231876851989,0.192522369270718,0.36012474407814,0.0763135675400349,0.106114100798353,0.0705538361137249,1.04875208000318,0.655337908137766,0.408969323103777,0.0958333309929132,0.380584157325412,0.0665271616783021
"11440-3","extra_heavy",1000,0.825,0.915279572579143,0.562174091026829,0.242912777633437,0.929012693534544,0.931730344041076,0.238376295813137,0.0682885804426753,0.26691645126704,0.0782785493643834,0.874088911937639,1.26261947792202,0.387611278987615,0.0885114260527643,0.420138217413391,0.068690536962562
"11440-4","extra_heavy",1000,0.814,1.02501222421526,0.478846288337236,0.218410028590929,0.993850699720294,0.452233487383454,0.124939738509302,0.062131877984844,0.111219908100172,0.0865306036500391,0.897174894633577,1.66087297329337,0.354998950733778,0.0928478249779969,0.520222864916764,0.0673718739186206
"11440-5","extra_heavy",1000,0.823,0.979575510944461,0.519083801173936,0.299684203607593,0.841971417162975,1.85436328318883,0.262962918657684,0.0756028700453066,0.382157136138593,0.07530258139381,0.797999845997584,2.21943814683699,0.424217157377355,0.0900650280297116,0.510697754432729,0.0685956414176489
"11440-6","extra_heavy",1000,0.813,1.0200680936554,0.462367563331013,0.232744777707824,1.11833025407166,0.116857724552056,0.130633248687358,0.0494948368385281,0.0546147036385767,0.12930908394636,0.856225306697533,1.61715413789897,0.351601054841491,0.0804882739770289,0.368056699101859,0.0656080183861756
"11440-7","extra_heavy",1000,0.838,1.05175503661772,0.451971465254982,0.232096364006434,1.01147529411733,0.601748150399175,0.0993478337414557,0.0621125296724678,0.148223546520732,0.0908033647516656,0.868450460581789,1.92868111881944,0.355058424896188,0.0919176945174128,0.484934140020065,0.0665390523383295
"11440-8","extra_heavy",1000,0.829,1.06873581004792,0.45775490468712,0.185067701129381,1.12859178464036,0.135433527915835,0.173629980937982,0.058500716789093,0.0624105038070454,0.0941403626101702,1.01197214020696,1.00402772641332,0.315559436624134,0.0911400447597152,0.403692040966584,0.066111897140851
"11440-9","extra_heavy",1000,0.803,0.940380072952892,0.49900260132695,0.34247764728355,0.938626737139128,0.686942620765514,0.318897181388121,0.059991177425568,0.208826668532319,0.0853180890665644,0.833949877144591,1.41671898269897,0.490386658565184,0.0799157429549407,0.404539771135556,0.066032711711925
"11440-10","extra_heavy",1000,0.825,0.998813108122271,0.451429205488272,0.304120581077783,1.08781275045655,0.125894656178494,0.380605317360795,0.0608926456344817,0.120749278068513,0.0827876807688175,1.08923806323625,0.241183373536116,0.43963771082976,0.0907373182153929,0.468731462861707,0.0664128793770223
