"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-1","heavy",100,0.48,0.89806821446899,0.509918271622747,0.289419087904106,0.857105212190036,0.600438305601189,0.229039413696987,0.177053315424131,0.258486832174488,0.250600767300766,0.76280890454106,0.922250258239072,0.342858553592772,0.203662350207011,0.372872657792523,0.23200440340674
"11441-2","heavy",100,0.46,1.01706191244801,0.627971345022984,0.136370035283356,0.879863574949209,0.888297188876809,0.140266115301126,0.15498139898168,0.218440370391157,0.202736160098528,0.823330395481139,1.00671456076587,0.248008333932669,0.160463901485021,0.259405493942231,0.196213208129714
"11441-3","heavy",100,0.59,1.06435122805293,0.378317875486937,0.0860168544751223,1.17480915214479,0.0559472632085387,0.163056295004735,0.192959127095362,0.313066122158544,0.199200870901441,1.18053234079045,0.0408239621847905,0.173741095090771,0.217202409558308,0.371068969290522,0.201837417745772
"11441-4","heavy",100,0.43,0.765354554261882,0.709990718635634,0.678665779023624,0.693679959689962,1.54257023195452,0.529293082130564,0.137923374397247,0.410583487024896,0.188916817632299,0.625024888923281,1.45695619149102,0.762588162970993,0.150730855498187,0.421237040551818,0.179854288984459
"11441-5","heavy",100,0.54,0.791480658429442,0.496218167587527,0.432514955058855,0.75028997902511,0.382370095626569,0.545295508910677,0.164871679750099,0.208329589539141,0.247221028167326,0.733833711258747,0.431961990284589,0.684584948016776,0.183829651835446,0.276611077725536,0.226424287744899
"11441-6","heavy",100,0.51,0.891712519830808,0.445601391750477,0.42236499468414,0.935001321647746,0.268601350372491,0.480370740612277,0.143877740423105,0.223429959732835,0.232342842649091,0.854886761000221,0.414741023480115,0.599144842194127,0.160526684252646,0.27617953354748,0.190965808838403
"11441-7","heavy",100,0.5,0.940567753207663,0.561888815968679,0.208160327942477,0.94368885492791,0.774403484689039,0.187185729709456,0.146864961451368,0.312111867430154,0.207389105378345,0.871865744637325,0.930142817509121,0.328731522031379,0.177430445485156,0.427527623831447,0.192171836581826
"11441-8","heavy",100,0.5,1.12495965132135,0.505194323502695,0.15167022185687,0.995273744236723,1.00759977863417,0.138620811355226,0.196858280572474,0.395124971247359,0.211439612486722,0.984378568369237,0.980198162004197,0.20675380117154,0.206083266305664,0.418170641339662,0.210670721105586
"11441-9","heavy",100,0.46,1.1753903774614,0.0523130025824848,0.405658107756718,1.35742874605822,-0.539603011823572,0.465840978294541,0.128844966476713,0.278755493612449,0.182824441405175,1.39374926248565,-0.686786716947338,0.428798278193115,0.132118770506242,0.36082444560642,0.174865656734556
"11441-10","heavy",100,0.59,0.884063079462779,0.609864400291902,0.50223229097668,0.932601222302632,0.373872068570167,0.639130053569764,0.171845712783423,0.23866079979903,0.217950358474671,0.903380379515105,0.438228552916709,0.717028973423171,0.191391239891763,0.35289494918979,0.201744278178708
