"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11437-16","extra_heavy",2000,0.8205,0.981767339886029,0.484140078926267,0.268805780631326,0.96143969812645,0.43919193838691,0.263532327171125,0.0619183253712249,0.159142652427556,0.0816888351891391,0.910428650520679,0.98256355080358,0.430140320691424,0.0841224180234579,0.411945920971528,0.0621970509497818
"11437-17","extra_heavy",2000,0.8055,1.01490502996177,0.51244537823009,0.2210875554289,1.05871678709382,0.364826252575495,0.220632429438212,0.0557263064701733,0.173997192363605,0.100904112774096,0.905526934925394,1.55028615572849,0.387594799506577,0.082199317565351,0.458932636420864,0.0669669326743786
"11437-18","extra_heavy",2000,0.8035,1.02306336624208,0.483834332546809,0.209475864840026,1.01267619486232,0.796767156653118,0.220720071927578,0.0735237218424885,0.365743189861065,0.0829387010324721,0.943916205372677,1.08380146324378,0.408701941073415,0.0868537644595893,0.416073872492279,0.0750511336543252
"11437-19","extra_heavy",2000,0.816,1.04768386455145,0.495793536661499,0.249830246583061,1.0406375742551,0.476737308124374,0.197496427568168,0.0700449418752407,0.201388196901464,0.104206164989477,0.957171795214914,1.09377644343227,0.394818020426457,0.104280576793652,0.402592000831357,0.0813997482808755
"11437-20","extra_heavy",2000,0.8345,1.02956558385524,0.512867415637624,0.175038112142968,1.0380324522084,0.51895153046973,0.186049865877065,0.0667717291946121,0.280182829938685,0.0821621237655781,0.964218601070295,1.09648117472278,0.352578387837251,0.0952300580286857,0.413785174251915,0.0515574735509957
"11437-21","extra_heavy",2000,0.822,0.987106991961535,0.541215128105159,0.282167409516313,0.997284777492409,0.394316931023275,0.217574768136042,0.07087649638775,0.150267899161733,0.101506256987006,0.906682490256545,1.48129754892928,0.435613461924107,0.0813902786913844,0.406632436904066,0.0705814605585304
"11437-22","extra_heavy",2000,0.824,0.98678616522758,0.506567568506682,0.166670594400181,1.02381327804033,0.341664196022582,0.124883018241297,0.0585240757015783,0.166466235618422,0.105438800190345,0.893015610243348,1.30412875174171,0.275539070647125,0.0767583638429754,0.338309323758844,0.0628281178950188
"11437-23","extra_heavy",2000,0.823,0.939630709458248,0.478846078419485,0.309950682372793,0.972308695687142,0.364092150355163,0.317913604932399,0.0691787585061834,0.207043094375573,0.0985153386710995,0.924095896820105,0.720363735084068,0.464146300852452,0.0950841357430412,0.400777553009803,0.0731445471857423
"11437-24","extra_heavy",2000,0.8205,0.944092742031144,0.516748729908447,0.320492277578857,0.927762169511394,0.534322514306425,0.276767859536606,0.0709817361637508,0.260218678825766,0.0854143081566965,0.800100802897775,1.26662975545153,0.489259370984587,0.0852655440956518,0.312265176502899,0.0670202518569332
"11437-25","extra_heavy",2000,0.822,1.02129629307869,0.56805328132188,0.19301121173695,1.02212135668809,0.58445433837224,0.130519307572687,0.0666875745005393,0.193032975391967,0.0926571619056105,0.906990385607637,1.49869708258104,0.341749741338371,0.0933653232582204,0.412630839372504,0.0699169918636264
"11437-26","extra_heavy",2000,0.8195,1.01903544832838,0.500147292904068,0.184398281160579,1.02293804436362,0.740131869786728,0.212679800305367,0.0735714590820196,0.346642754943713,0.0904791576019963,0.930532252875206,1.19061862856769,0.352408778303926,0.0904387373434797,0.457514824695045,0.0703532402024634
"11437-27","extra_heavy",2000,0.82,1.00265753552736,0.486463660659375,0.245616306409795,1.00185527225332,0.502847423479041,0.200601973775873,0.0582176353583894,0.197607187024896,0.0897007961560298,0.893496498117699,1.20316089283366,0.374055684238931,0.0835783395809626,0.366276907658891,0.0703320583321538
"11437-28","extra_heavy",2000,0.8165,0.990971720401622,0.497529112449671,0.268984124962144,0.939188607797612,0.737669342747798,0.307111526838209,0.084043608961681,0.326237240117241,0.0724252185445589,0.911232637602372,1.23576921497733,0.40251834768654,0.0958431451246068,0.437696408498581,0.0650995729472154
"11437-29","extra_heavy",2000,0.807,1.01207523027774,0.548707009725379,0.237510168645536,1.05508956445602,0.708915682893426,0.26797502107865,0.0702799305925857,0.346947252533902,0.0905987968413358,1.00557141244619,1.01675740063054,0.408123077091238,0.0825597021829702,0.438876583847477,0.0674887853747795
"11437-30","extra_heavy",2000,0.821,0.983761079081446,0.459142894487335,0.268931082127314,1.01006154567675,0.426836320355489,0.261822212940841,0.0628830195113073,0.244520564391844,0.098468683568494,0.895868792440671,0.921058755183986,0.431636101475076,0.0910931373294218,0.363615551460182,0.0668273996552663
"11437-31","extra_heavy",2000,0.8265,1.0289241695657,0.481856112448828,0.20879173438826,1.01144273728905,0.911911959913376,0.193818547786099,0.0852002935312418,0.446787196830462,0.0822973224171292,0.948836758005763,1.22704581116509,0.33132595628183,0.0917538821033786,0.436250032817949,0.0654301330713851
"11437-32","extra_heavy",2000,0.81,0.998967812210248,0.469997638447118,0.302615549722017,0.997944240134612,0.720960406713471,0.307737470709991,0.0670327403385787,0.304450874820812,0.0927817556341415,0.932523265783314,1.11857901885157,0.455841268956241,0.0890354469592137,0.497145127929852,0.0722031236356371
"11437-33","extra_heavy",2000,0.821,1.00405588714438,0.528666994021603,0.255072721262814,1.06635075628731,0.182346077660526,0.247733413849669,0.0643083927852411,0.0855231877579695,0.111962255822054,0.956141145554813,0.865927935488836,0.414914169157873,0.0983564084942512,0.363298772087963,0.0676299967159777
"11437-34","extra_heavy",2000,0.8165,0.966579659857086,0.514900358941711,0.31638584413649,0.972596577639981,0.540505754623497,0.257513152056271,0.0674196178128702,0.244497585275734,0.10692738768765,0.819558905013196,1.23508810066812,0.486871200400278,0.0914503056377829,0.376423237772125,0.0656737888251137
"11437-35","extra_heavy",2000,0.8115,1.0159908792409,0.483755568745911,0.298495705099803,1.02828228634988,0.500588576762246,0.345295619007362,0.0832225989468589,0.290722697413506,0.0784858801179301,0.998312649895689,0.863568428954787,0.432057471729384,0.0891132246064987,0.447834887059466,0.0715614225783944
"11437-36","extra_heavy",2000,0.806,0.991115883977034,0.445585459351952,0.272129199958096,0.968491418030493,0.70120526347283,0.209827823119665,0.0739622406954846,0.237900898237271,0.105467832289436,0.889496443216086,1.08776672241539,0.364567057902839,0.0847271801362717,0.327615365931207,0.0844463106681477
"11437-37","extra_heavy",2000,0.796,0.983462006790722,0.525162417584166,0.282692711882452,0.939987987521481,0.784295360834707,0.293791912472984,0.0758969066522437,0.287861682683165,0.0838915324261355,0.879435694696763,1.28467923969939,0.411053259525377,0.0782314017635243,0.325987157636232,0.0598535991494592
"11437-38","extra_heavy",2000,0.8245,1.00371297197663,0.485274409582139,0.268892452242174,1.01244377628254,0.564729833061994,0.276846002767273,0.0690296875126413,0.258853249976646,0.0769792701207562,0.950284315451289,1.06083855053373,0.388254945836445,0.0844958041956179,0.398558561942893,0.0657216303165996
"11437-39","extra_heavy",2000,0.83,0.997524773319987,0.572382224657182,0.244817918005441,1.09540794560183,0.223621304201213,0.358040574923835,0.076943606241974,0.186469669053747,0.108622145509017,1.00407723779504,0.857801606224649,0.423605737001088,0.0956563262545056,0.409132240597111,0.0668301879270489
"11437-40","extra_heavy",2000,0.8245,0.981102768716966,0.487759595571592,0.276312262448152,0.976422005274624,0.454571870706685,0.303104311686148,0.0676255209390176,0.160813441325686,0.0741121088622057,0.931103595055863,0.980304076904757,0.404942759753601,0.083904379238422,0.325388682901381,0.0651505991007301
"11437-41","extra_heavy",2000,0.819,1.02321557574563,0.511356102836576,0.253259711960367,1.01217383180872,0.677014868944739,0.292614239397491,0.0815876154320899,0.320664105102969,0.0877888813793228,0.98234291535852,1.06147378534788,0.396069750321055,0.0778423513403315,0.476272768071212,0.0722858769460824
"11437-42","extra_heavy",2000,0.8055,1.00592338082803,0.39787936025537,0.304882436654258,1.01023716886711,0.268534050951634,0.264051801633828,0.0687829165013951,0.119154181007126,0.0907154176505534,0.904093640129384,1.23016095614804,0.404325355909592,0.0782660913106528,0.389757834057491,0.0625540866462684
"11437-43","extra_heavy",2000,0.8235,1.04270156363042,0.560113216519659,0.165500536808371,1.01861244813911,0.622605843262586,0.132444729816901,0.0860427708266044,0.202173908663244,0.100133075295022,0.897517771509313,1.59334035471073,0.331808576855754,0.0876238430289012,0.390414889567815,0.081615058740108
"11437-44","extra_heavy",2000,0.8255,1.05389151834048,0.531851884578153,0.198980733436545,1.04130152143967,0.933663427786364,0.177137263147163,0.0647122461957152,0.322931617959795,0.0846321296448996,0.963758903687794,1.46002014259404,0.320856700696585,0.0876761914201332,0.414934006350823,0.0635238121974653
"11437-45","extra_heavy",2000,0.8245,0.976294513523479,0.505571886518543,0.259206319469033,0.951737446716037,0.940008186004377,0.289981247367591,0.0806656787807267,0.427091517981426,0.0898152094910698,0.887082465129898,1.30102735652645,0.389087562617973,0.097017246178382,0.43593302775465,0.0645105932090874
"11437-46","extra_heavy",2000,0.8035,0.994615314152474,0.558737065568716,0.302676182320309,0.980600500769641,0.980229080701048,0.257203522396488,0.0725763815865968,0.301497384741191,0.093941098092837,0.901568378734157,1.46852892459498,0.438752807602189,0.0902969875000578,0.456982566888108,0.0584253217064893
"11437-47","extra_heavy",2000,0.8085,1.01059351495174,0.487006137691147,0.238717859176388,0.975702552046517,0.7422108305293,0.269938411134313,0.0824095629150284,0.320629548003355,0.0966102439599351,0.923373772015828,1.05236133430064,0.383843042725444,0.0776675533261709,0.35549903627075,0.06488951928897
"11437-48","extra_heavy",2000,0.822,1.03907374628529,0.530748061073642,0.18485828862794,1.02935929713297,0.77371940837077,0.135630382426056,0.0614111622040447,0.302200119632666,0.0899974445740858,0.910719715923357,1.42895779684843,0.349940788372973,0.0808546409051796,0.373961931628654,0.0595381516208644
"11437-49","extra_heavy",2000,0.8035,1.01304715622854,0.518253610493984,0.297334407452626,1.00752505810769,0.52568446737283,0.355308379714899,0.0747118527182116,0.259144884472913,0.100371308526568,0.958072456225322,1.11836556982115,0.464913578468644,0.0895854585675556,0.436748154393023,0.0637015412514386
"11437-50","extra_heavy",2000,0.8205,1.00422004282922,0.530705892858398,0.19142188934774,1.01943402928547,0.40321415857232,0.153166654953263,0.0684782586959074,0.208747915724998,0.0857852666800088,0.883392320549976,1.4677415620667,0.331620357209994,0.0790006216992477,0.381730999239126,0.0651085232747582
