"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","extra_heavy",500,0.818,0.955242595169614,0.572371946390059,0.207025849551696,1.0134009146376,0.43385967533689,0.333548728428151,0.109167002562494,0.289328272772388,0.0990518501011935,1.00717501837807,0.680539234128255,0.356854200731274,0.117019575365361,0.483817783338423,0.0978083728436429
"11429-2","extra_heavy",500,0.824,1.0497430458101,0.512454894557347,0.281079685917759,1.12833159267969,0.429654668294294,0.372831270462167,0.10077334087666,0.432954984221991,0.103245631666214,1.06954710638186,0.874322541993828,0.425134848621529,0.123841903367537,0.683522077499326,0.091922584490557
"11429-3","extra_heavy",500,0.822,1.02105243808628,0.507394445095558,0.218967414584494,1.06583560248565,0.177668641520918,0.104115307850635,0.084214559109225,0.0637991021292908,0.121627504168779,0.929830372558925,1.20895204410461,0.353685663779418,0.137716310813224,0.51677045329812,0.0935383162188712
"11429-4","extra_heavy",500,0.82,0.981203520569848,0.412538842032974,0.469944560526276,0.965974257007587,0.385667469753479,0.389017208580059,0.081100345687711,0.152405491233817,0.134751380917515,0.916102649767638,0.791023445722923,0.617087250665556,0.10938189514417,0.434183095644822,0.094886851365022
"11429-5","extra_heavy",500,0.818,1.03493462378188,0.533870704728718,0.300659091256136,1.06271315145737,0.430013803355732,0.269928992199968,0.0830391245883238,0.170361188920895,0.110972452827809,0.911214724218861,1.49916764206984,0.471977720339259,0.13562972925924,0.618395666022484,0.0934087406777798
"11429-6","extra_heavy",500,0.774,1.01821788664498,0.596701217430811,0.162798025400225,1.00311992712115,0.594098501799624,0.028624121006718,0.0844646908240206,0.150197554230171,0.108029048945641,0.924198748788171,1.47442742408131,0.289040154138513,0.123341064012026,0.523934870828664,0.0915211400797685
"11429-7","extra_heavy",500,0.832,0.863449235806466,0.597629506234448,0.331974367970991,0.885091328197056,0.445960354322224,0.269760357035798,0.094524796804195,0.168871488151204,0.142524206928516,0.75680774155764,1.15296604071424,0.541893019216972,0.140845523008987,0.461505415922066,0.098344310182698
"11429-8","extra_heavy",500,0.816,1.01874872277219,0.387103972440747,0.220376955112586,1.08317413601486,0.112484644860228,0.261585465678344,0.0805489180137664,0.0912931861148366,0.120568390493886,0.977166994677749,0.727923844558645,0.369302235923315,0.130128644083542,0.484870214636383,0.0962481123808102
"11429-9","extra_heavy",500,0.806,0.957669669329876,0.36103180590976,0.319355972887384,0.92611905997421,1.03096188208465,0.246828389055213,0.0858569321312947,0.429450993339749,0.119248170063323,0.866796563865551,1.48443050723027,0.431979401113316,0.114512565668975,0.721723602963711,0.090001140280672
"11429-10","extra_heavy",500,0.806,0.961903885253675,0.556454139510904,0.22118704046784,1.01492561229923,0.175051472739817,0.0720994185055007,0.0746220737950183,0.0595613020814441,0.142108681397805,0.846644442643398,1.58138951929105,0.377080259735395,0.119383782106956,0.560537799798544,0.0953583832911774
