"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","heavy",1000,0.484,1.00884662950177,0.540679485724492,0.221846286205231,0.997813894576016,0.581774742079012,0.211926221200638,0.0513416099500991,0.0874742824035691,0.0675283068511626,0.986697537576015,0.436166706308273,0.340517047584571,0.0558378772744418,0.0815047438042315,0.0640002063786798
"11423-2","heavy",1000,0.487,0.995054234588882,0.559291653992034,0.270085533557127,0.988259439691981,0.535882033796687,0.265897067866763,0.0514845169639449,0.0758704765157994,0.0677827781374064,0.937798124295816,0.523615667480807,0.424893698081405,0.0577826500871477,0.0859709776404497,0.0647701522073742
"11423-3","heavy",1000,0.507,0.998659875138071,0.514711886267386,0.265221579971458,0.952469961091209,0.691981764049201,0.223474881033441,0.0509009222910541,0.087086068146202,0.0729643168193094,0.901633069502957,0.568729302820811,0.441994735736351,0.0563160953620012,0.0820574798351199,0.0662012926833311
"11423-4","heavy",1000,0.498,0.969382646733826,0.584725236493712,0.218367723832466,1.03235697328764,0.382140893007097,0.274793596279857,0.0514178870972336,0.0876166250399157,0.0670329794418624,0.977264630506943,0.451704870483253,0.368990896131652,0.0578511719880575,0.0955206911351373,0.0649424159734049
"11423-5","heavy",1000,0.492,1.041364857594,0.510449325388152,0.255223716287495,1.03603830358043,0.525308692885696,0.241628406582933,0.0516253297547216,0.0817495150270353,0.0700245290212366,0.992168670773986,0.465859013101381,0.403621059635714,0.0577895823824459,0.0784566804467637,0.0647584579968906
"11423-6","heavy",1000,0.508,1.038996010987,0.547431919257895,0.273362084583089,1.06903752437719,0.433163003825589,0.311341425982859,0.053770340531752,0.0869212193098257,0.0729661370202107,1.02473070116816,0.427187522429413,0.428176664378841,0.0589727644861333,0.0856428336540752,0.0682759860511265
"11423-7","heavy",1000,0.495,1.04457026294447,0.534478779645363,0.134288307092868,1.01842102872416,0.623288073994337,0.137686271040433,0.0530678197174654,0.0843937319445905,0.0651387669207535,0.979695046442427,0.556694035932319,0.268038790727074,0.0585963017815927,0.0852583666156359,0.0632283320674992
"11423-8","heavy",1000,0.49,0.973411233016976,0.500123159207035,0.284241205136336,0.957343816360289,0.563845422551361,0.301821546516258,0.0562281711741924,0.0928947581799764,0.0686320715405273,0.9244886905911,0.584858280054155,0.385521914292262,0.0610986317087789,0.104780950395181,0.0671395210640842
"11423-9","heavy",1000,0.495,1.0236115983105,0.432394310071993,0.212915353216161,0.976103583039316,0.609427500167142,0.238154363206725,0.0536778028297052,0.0946770858065078,0.0662521540744913,0.946865253018661,0.501662535169798,0.357269461282572,0.0581710003878232,0.0850470174418337,0.0639355772881117
"11423-10","heavy",1000,0.487,1.01923140676659,0.562237620949084,0.233436938980491,1.05312072787549,0.471216788982951,0.246892466563851,0.0531129808487669,0.0930142568173713,0.0729391682958871,0.99597753832077,0.474517070472506,0.349739674167635,0.0565034243140817,0.0882543386960722,0.0680931622936857
"11423-11","heavy",1000,0.527,1.04202115134315,0.522293335032401,0.201358964659105,1.06501648513307,0.40278580213125,0.203520762740402,0.053859723767047,0.0758459211769467,0.0700264780506719,1.00735236598278,0.477717613407755,0.321554179733032,0.0612946398802462,0.0931984759334689,0.0673105415983954
"11423-12","heavy",1000,0.484,1.00831151904961,0.447391117163674,0.278718267044236,1.04385694682099,0.289997319126994,0.276294582715714,0.0494947946450861,0.056215175197714,0.0656433637860728,0.997803713294799,0.338898685698991,0.381500740531541,0.0547234762352933,0.0691174747356604,0.0639007885959244
"11423-13","heavy",1000,0.504,0.933198564459533,0.473857045503496,0.331527217664264,0.953543093342011,0.388066163233981,0.324788387138544,0.0543193762962091,0.0796464536358405,0.0688942056394764,0.916569655280952,0.406856071857228,0.408147352996392,0.0600131915836068,0.0909099745652267,0.0662497563401599
"11423-14","heavy",1000,0.497,0.983471219689285,0.518441680884336,0.185133331071877,0.966617854236898,0.598140389066318,0.197275661199085,0.0542985889699175,0.097358008436108,0.0699842628973502,0.932966614613832,0.533983629358801,0.310469837338216,0.0577872741974721,0.0938147530490931,0.0659002194092879
"11423-15","heavy",1000,0.491,0.936929942486559,0.45427009489246,0.3592020703282,0.898953547661487,0.623528160397679,0.353968234221346,0.0530174258544014,0.102303761466042,0.0685818018550388,0.87315100771762,0.577712397743588,0.474217701295196,0.0582057096713868,0.109485980381995,0.0643574357202403
"11423-16","heavy",1000,0.483,1.02023174675208,0.382944568408943,0.282797784692046,0.977021870497664,0.598754964680304,0.254991812508107,0.0553250906136444,0.117466112016895,0.06786789128377,0.942004617449984,0.541859746581781,0.349747692386033,0.0583003068208445,0.0972657055856162,0.0638581420153353
"11423-17","heavy",1000,0.481,0.950153311255541,0.494949544625064,0.360881384626109,0.939270440323726,0.584752608254183,0.377024051548662,0.0536188229328157,0.102766915076595,0.0663539453923234,0.904784259425873,0.575422135507577,0.470854596952736,0.0582108017634396,0.10617376713334,0.0649302582760919
"11423-18","heavy",1000,0.51,0.998825803209858,0.428382616058196,0.281835414027359,0.984599515613128,0.494676442671987,0.32910448743615,0.0553412158260967,0.102097554204553,0.0635227915401333,0.966565278241055,0.489688152931304,0.387541547567219,0.0594075882740701,0.10875111415673,0.0623931277674787
"11423-19","heavy",1000,0.486,0.998012108500411,0.470312964168652,0.249675200585296,0.98638123749251,0.577531066705309,0.305801133739168,0.0540904042360431,0.124066685438546,0.0690846491719704,0.966586242188916,0.533009905695653,0.394456293205618,0.0584362226226776,0.124893682113948,0.0663914443249617
"11423-20","heavy",1000,0.485,1.03984303822943,0.467460965413859,0.183902550795104,1.07463194252635,0.344017249143893,0.20342343107816,0.0490707355130771,0.0799339396837586,0.0672429043175496,1.02273276300717,0.362168208850381,0.294748546805763,0.0535714772858458,0.0776478837927542,0.0628448530468409
"11423-21","heavy",1000,0.502,0.923610543257619,0.477728843408548,0.387986229450738,0.861210329423526,0.684382053854182,0.37879120450825,0.0526337954573134,0.086327353769739,0.0655083826569533,0.81253870436352,0.68554923104717,0.506942594472347,0.0579620832093566,0.0923994705706671,0.0635636960213918
"11423-22","heavy",1000,0.491,1.03125258089785,0.508056138220644,0.21794692462351,1.00067970171232,0.53461899945574,0.259210403059116,0.0514065047565854,0.087028853339902,0.0695278381095013,0.981772379799359,0.469964757264627,0.366242960459762,0.0564540940739983,0.0920997941712658,0.0666054989308696
"11423-23","heavy",1000,0.469,0.931360408386388,0.494726389877786,0.311634332391592,0.909326774865921,0.52079619799609,0.318624826540174,0.0527299655801829,0.0738336629068102,0.0667752999787843,0.885196401520962,0.422771070669027,0.4394922798599,0.0570777224524531,0.0719701152286866,0.0647760342714474
"11423-24","heavy",1000,0.516,0.993767242698173,0.582038760726765,0.13807954540726,0.985041819497846,0.581911626493628,0.195145712010568,0.051957057671829,0.096123679226849,0.065873030787442,0.939691203921708,0.578398482275756,0.300321020238063,0.0555781210564957,0.0932654305835516,0.064106274544965
"11423-25","heavy",1000,0.481,1.03048566006765,0.467182026257495,0.227603018798304,1.03423412184144,0.530546904206865,0.263541496053765,0.0580060929589577,0.118970871510871,0.0687586540575536,1.01264265755851,0.459597645099869,0.350162454143612,0.0624425663781819,0.104904097247781,0.0666378999954515
"11423-26","heavy",1000,0.471,1.053431756678,0.47002428281785,0.197697589680503,1.04588083158436,0.462634421796028,0.220180622454019,0.0512760514725826,0.0810667163834002,0.066857364974313,0.977921761309769,0.572559964914951,0.308088613290956,0.0551909862572607,0.0901424691171529,0.0643983153259655
