"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","light",2000,0.1775,0.974700191731677,0.486013165072482,0.312215084858155,0.997193022215155,0.407060779548673,0.315997270287855,0.0333813708211728,0.033865702991174,0.0455813720055217,0.987227772632488,0.303572984775253,0.418081814959936,0.0358155466516944,0.0437152974620892,0.0459437065652052
"11422-2","light",2000,0.1625,1.01163609383303,0.454053000896528,0.314626875978945,1.0182429527701,0.44721820799432,0.305523017185679,0.0335800238581276,0.0409493592226765,0.0480789646773464,1.01513687547937,0.323210325989754,0.400682090891525,0.0364840141068712,0.0537210243501028,0.0480002637432693
"11422-3","light",2000,0.168,1.05832144324287,0.517662188241123,0.177570629206513,1.05437496470722,0.521341682455643,0.177682024556181,0.0347363699009457,0.0446040199788417,0.0474295429412898,1.05491339216738,0.388413539851706,0.273686494107114,0.0354200426586725,0.0400174239385118,0.0464781684625995
"11422-4","light",2000,0.1755,1.02097683552199,0.484007019434894,0.238519808156662,1.02093628563985,0.510431522477777,0.222983942818969,0.0342771377169707,0.0465551374270891,0.0478725778111122,1.00935491594836,0.421830662761562,0.303290402456881,0.03509314833735,0.0457536066919848,0.04710495683092
"11422-5","light",2000,0.165,0.990054324402867,0.500526084703859,0.263752155074049,0.992151618764553,0.499869497060303,0.255552716582306,0.0339458759844206,0.04339367939704,0.0465271329827684,0.988229596512365,0.418170787314743,0.319299795745877,0.0345966623213693,0.0413565825984195,0.0457799215826518
"11422-6","light",2000,0.181,1.0492091370309,0.402559448646102,0.282148741931305,1.06369212825131,0.37769047189319,0.274023828372431,0.0342256561395914,0.0400931374807838,0.0487362679753269,1.03742485441159,0.359225517463662,0.327206365151737,0.0350108972268263,0.0358074489316885,0.0471858537906662
"11422-7","light",2000,0.188,0.973107885241561,0.493385512279958,0.298722596503928,0.983305075936304,0.447910870687852,0.293241341190513,0.0330691015017142,0.031845267722237,0.0465903465676103,0.97633555183398,0.335194194751992,0.398505719147907,0.0358031234729269,0.0439730367281781,0.046620868380185
"11422-8","light",2000,0.1645,0.980189276748362,0.462446932938838,0.247486217996742,0.976260971213331,0.475802999622551,0.240687433900906,0.0346273109203339,0.0446278813268158,0.0465553213949633,0.964323751282106,0.415502107592934,0.300243034847638,0.0349196166689797,0.0374614959396496,0.0453996665937605
"11422-9","light",2000,0.1555,1.04279859078321,0.456643994174931,0.185282876240552,1.04374245963415,0.455657206594726,0.172119365316157,0.033345857126637,0.0403242002599326,0.0471763678258313,1.02963706726243,0.378534037832813,0.250377929962232,0.0340811957546496,0.0375774335921603,0.0460558974350299
"11422-10","light",2000,0.1685,0.984096331685024,0.512293498249548,0.257877609801151,0.977036824781787,0.52828770907263,0.25415247949368,0.0345346548980261,0.0428899645948871,0.0457253616400231,0.962348467699318,0.46353409751727,0.32419914174846,0.0355954598474304,0.0448813088632019,0.0453460051178506
