"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","extra_heavy",500,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.01193478622831,0.154121724232406,0.394921529487522,0.102140244621626,0.145796012196239,0.115454120916371,0.995368315443732,0.715471732868958,0.462046963351059,0.144697424307628,0.927932518349554,0.0942178762917864
"11432-2","extra_heavy",500,0.8,1.03973913666508,0.479979317876788,0.206483260782234,1.0345981024807,0.450997209426627,-0.00225874915136855,0.0774379911698024,0.158840221265842,0.150099133170227,0.96862241353015,0.993047563259954,0.332281830257059,0.115884551258839,0.525988377275928,0.0965899863674186
"11432-3","extra_heavy",500,0.834,1.01988910415369,0.433472964086817,0.265894679789912,0.99380224907803,0.522420612050004,0.178816052360862,0.096980112732818,0.248599704676589,0.137187159213585,0.959067525153113,1.04373640488746,0.383844124869587,0.132579775866027,0.65817946010651,0.0980576948890593
"11432-4","extra_heavy",500,0.798,1.05947976074853,0.378688723631198,0.283776844120325,1.00958014990488,0.778145478258165,0.311017370034201,0.104618819025694,0.40253815719349,0.0971661399839615,0.974617601378554,1.16174955347311,0.371153246735829,0.120626600382875,0.615223474137436,0.0932035204747761
"11432-5","extra_heavy",500,0.804,1.08249214937431,0.464217601619022,0.241648965023503,1.15654486989562,0.25878696819752,0.322325766337667,0.104707295571155,0.364963320802009,0.103840240301162,1.13847713312663,0.455948062721471,0.354146321396293,0.129437094011656,0.664576133506181,0.0954430478104948
"11432-6","extra_heavy",500,0.832,0.891348756574172,0.514848079455008,0.371907004069802,1.04861688963578,-0.00265042148510544,0.490780482339713,0.104545705778787,0.0672021262320199,0.0996119557354795,1.0507281032517,-0.0267773365680223,0.489713594430726,0.122909091575215,0.532618414670731,0.0941258680962148
"11432-7","extra_heavy",500,0.822,1.02914912941644,0.544140462482762,0.179276923671691,1.11786546984931,0.0619309477706405,0.109964080128182,0.0811137473594729,0.0305480345410152,0.145371403289716,0.991988548388205,1.05186071422061,0.335816398443358,0.12691313862234,0.508716284073826,0.0959991085715152
"11432-8","extra_heavy",500,0.83,0.979876241068196,0.485285279313586,0.189350067999191,0.94605148029272,0.441338785998312,0.25578416860361,0.101849944022912,0.191194959936445,0.102476668256219,0.885473456395243,1.45719257089832,0.360150507282475,0.137506749931071,0.724156085766846,0.0916023215222026
"11432-9","extra_heavy",500,0.8,0.962970780655698,0.499131291999715,0.231906946609622,0.966459501976687,0.256295743463834,0.0733855869842356,0.0794088430937977,0.0756393571270274,0.130235314952666,0.770615827807067,1.64880083891903,0.372525652881985,0.114206179093895,0.466002434260009,0.0947240998114543
"11432-10","extra_heavy",500,0.808,1.00454423722163,0.562427520039207,0.142375026490506,1.08191800399946,0.277491482811976,0.232526320506259,0.0882887443482374,0.224353670023302,0.0990001377420774,1.0294596406348,0.750148436363693,0.28071384429224,0.106803029441239,0.514443519184054,0.0917798831217537
"11432-11","extra_heavy",500,0.814,0.935748739984097,0.513175872524579,0.322746886057855,1.02437414036008,0.50255519511677,0.307447234687416,0.0849660894772827,0.366193187317531,0.164002661898419,0.953526009237819,0.757617168483202,0.482200488369057,0.131353380498472,0.599081303350986,0.098551680665407
"11432-12","extra_heavy",500,0.814,1.09299812720844,0.51583703901619,0.268446498710887,1.10002995738086,0.466337550866893,0.0689849080904287,0.076667893680148,0.11327891061426,0.125448901662229,0.931927077459133,1.55925999628268,0.426429436542582,0.111358085565815,0.469447558511324,0.0957844645709646
"11432-13","extra_heavy",500,0.804,0.947626409553681,0.548815718251102,0.258857570615822,1.0161686137123,0.0607886374086749,0.282705664941128,0.0793202686464142,0.0311760635639616,0.126111985531554,0.848548982022916,1.57434328032299,0.440883256259352,0.112700056059395,0.625073711326938,0.095988073845783
"11432-14","extra_heavy",500,0.79,1.02233558773823,0.443810732023403,0.224591306659437,1.11841764741604,0.0515269868795346,0.143423289715365,0.0675948024091161,0.0297296022938541,0.163620141668604,0.864114887510322,1.59208415168202,0.372242395621682,0.113343137898074,0.527333342034499,0.0932477870802643
"11432-15","extra_heavy",500,0.81,1.03345774101492,0.489241642698514,0.176614457476775,1.04359146515083,0.2128250811117,0.0599955319007196,0.0766150906044607,0.0711192577287446,0.12191758506913,0.888509707319463,1.50121718094248,0.294012448588454,0.105483164649236,0.454875755885048,0.0927691987502493
"11432-16","extra_heavy",500,0.846,0.98340409129663,0.616194281127639,0.226161355808278,1.05748769613187,0.133168723821081,0.315747651299674,0.0844716665557714,0.0901068228527854,0.124076480935833,0.960988143524992,1.24345331750688,0.431223781736884,0.120733701001385,0.741902614342376,0.0957441911910955
"11432-17","extra_heavy",500,0.754,0.963005773672097,0.56239621965777,0.171697640825098,0.977060701420848,0.546029730540561,0.275893345476704,0.0871334327341026,0.254463406602148,0.0959288779171124,0.92940322602345,1.2695017211837,0.329522186776883,0.103334054013125,0.591141933329832,0.0932813090047351
"11432-18","extra_heavy",500,0.832,0.93211041134065,0.459619126161096,0.443342968541401,1.00571503854222,0.0544495865333413,0.549164520805502,0.0864160336103608,0.0653864737870858,0.108702962243498,0.958002078424896,0.537647802151552,0.598445269791479,0.114354170932743,0.542617445415576,0.089721988552158
"11432-19","extra_heavy",500,0.81,1.04407703422534,0.476039668307413,0.202473565273448,0.95789785125794,1.24970865696528,0.209734871876539,0.0926718486472532,0.389948966354274,0.0979186320271085,0.960178172239973,1.39594017569625,0.335611263381535,0.110038538641623,0.576057182712591,0.0926100546129695
"11432-20","extra_heavy",500,0.8,0.963930963227729,0.543512483751033,0.28641793823626,0.996974375994623,0.305583864816739,0.339719288774193,0.0988623831492452,0.149237237584234,0.104531791189306,0.998408241413294,0.931172554391253,0.422371045407105,0.126074043066515,0.671852917893004,0.0965997831449187
"11432-21","extra_heavy",500,0.83,0.928180950712896,0.526216346150349,0.210323107597034,0.922208646269453,0.554966934810304,0.27830867898426,0.106050131393979,0.297098755938536,0.110784244262312,0.902757520197195,1.09128465949788,0.376457671939701,0.132352301803816,0.722528513867271,0.0989652713131978
"11432-22","extra_heavy",500,0.814,1.08540800872741,0.396544709617241,0.227452279012167,1.10228049963264,0.39121556771925,0.166942731779929,0.0813461049168912,0.205325847766489,0.143389293485932,1.05914173188884,0.763003429179741,0.36982853949267,0.130065734048952,0.617608501581933,0.0934497049846305
"11432-23","extra_heavy",500,0.82,0.946460508148442,0.583449947590534,0.349558781889138,0.961939071241543,0.256454695218908,0.372098833328718,0.101272279560309,0.11392350650675,0.103231305921635,0.867982330577162,1.28655453021455,0.477496153582359,0.136128652556031,0.563082801917835,0.0919274914723733
"11432-24","extra_heavy",500,0.824,1.04539705125393,0.388083776725552,0.274418217451782,0.969404537961621,0.175596159801383,0.319644803664029,0.101529484685596,0.071863760313094,0.0969735076703987,0.936992317232057,1.22761564484847,0.387899489799051,0.128779522187245,0.618381942052253,0.0938609719629107
"11432-25","extra_heavy",500,0.806,1.02395147013186,0.465171458132107,0.321986041389589,1.05163023510863,0.414476359261502,0.223753672553464,0.0795480795471288,0.165220732683146,0.145579335238906,0.930403845159777,1.27926959974897,0.497064174452992,0.127489436425081,0.609430258273463,0.0967245404024743
"11432-26","extra_heavy",500,0.798,0.937757258008394,0.537678302830702,0.26526723835199,0.842370170399846,1.02043503806923,0.0318585731512169,0.0815481320480069,0.206752902108893,0.12491068599681,0.625748948146351,3.25185474318507,0.443151753062349,0.11833057953018,0.69232095422531,0.0927525994762093
"11432-27","extra_heavy",500,0.804,0.981193693254398,0.49375481152383,0.19264389387576,1.09205691302199,0.150910233919812,0.201632927130908,0.0877933820030127,0.140218490889773,0.111522950641748,1.08056598538324,0.412163605739324,0.274525787230271,0.133023384458967,0.628305310104378,0.092434148834989
"11432-28","extra_heavy",500,0.79,0.952404445787207,0.58601630515887,0.282136425961374,0.795143498525855,1.2511200271965,0.441383524992015,0.119045441308559,0.372555139962015,0.0990057178386078,0.789311109750463,1.76887245551164,0.428725201457429,0.120397326158888,0.52482975996009,0.0990320190856416
"11432-29","extra_heavy",500,0.816,1.01207964699076,0.575492754797377,0.311994845815293,1.13025518137406,0.0700218290572383,0.0894591072330786,0.0740313329805525,0.0247815644574469,0.144027712423357,0.911617460794271,1.29855294274534,0.404640346956129,0.119422755163897,0.428296188996858,0.0953248810974998
"11432-30","extra_heavy",500,0.822,1.06829368597533,0.29941082762184,0.349648692039982,1.1422902429903,0.0612318001982145,0.423921750516578,0.0987964579506169,0.365021364750698,0.112016965737855,1.20830368531277,-0.270240791881421,0.437301139577663,0.127822528702664,0.545979877508162,0.0894963971652552
"11432-31","extra_heavy",500,0.82,1.05689978172265,0.422300098029894,0.0920844544582461,1.10925720856625,0.324747051452431,0.13094871970236,0.0768001920091469,0.225111286097238,0.109163904569739,1.06436252081421,0.572261415037842,0.228890755687904,0.104963272961548,0.449040010783511,0.0866558689123988
"11432-32","extra_heavy",500,0.782,0.991293399338681,0.549710980819177,0.245253737008261,0.901331030661946,1.52070441469262,0.138900618282992,0.0918579796183478,0.392051968790322,0.105346397644899,0.809436614826033,2.17187297235129,0.380398465049559,0.120889199864772,0.635125914360351,0.0924998900667486
"11432-33","extra_heavy",500,0.84,1.01370531729096,0.478526786392129,0.206072175371157,1.06255555063221,0.22639215501535,-0.0502040084335097,0.0691694113449921,0.0765303669504909,0.167292270193815,0.683855693181881,3.05786666463282,0.353920421435881,0.128829494416254,0.716248681150708,0.0905972729046058
"11432-34","extra_heavy",500,0.828,0.917381265877046,0.651547250340907,0.323082223154023,0.997913166048968,0.457799372521083,0.321727459881247,0.0977404045868248,0.218962051853003,0.126338268682151,0.928525474563195,0.95264429862403,0.495818641105815,0.139525358674167,0.528586400663255,0.097853240682406
"11432-35","extra_heavy",500,0.814,0.974396524896058,0.567698104891237,0.204658147146099,1.09338114284759,0.182034046575664,0.198178875396248,0.0681154797903273,0.130765806456271,0.17586966517095,1.12042762454258,0.0786622852800646,0.402777906304301,0.109884333872555,0.556434036626197,0.0969001380309544
"11432-36","extra_heavy",500,0.84,0.872418056435261,0.438533478340584,0.471964306253062,0.931019977023992,0.146125338456818,0.49139606653447,0.0900954458041947,0.12466974764671,0.150189760418565,0.828188769704572,0.877577756865872,0.611608197027264,0.128185777490835,0.574927242638592,0.0944210320605517
"11432-37","extra_heavy",500,0.796,1.04779935900767,0.589499233543555,0.169582021064781,1.01628540976348,1.00521367150323,0.242582960557652,0.0908206622405349,0.384477054233286,0.10294007162725,0.930436826140577,2.17798639574443,0.342669739531348,0.108029244777809,0.763998787307204,0.0923653854012486
"11432-38","extra_heavy",500,0.8,0.986475374886165,0.629930339515304,0.270681839516899,1.0847155464051,0.279083811365348,0.120828149755643,0.0750886912968527,0.0908130869400564,0.127636578349998,0.955945828436254,1.60690145806164,0.413532026458374,0.12163399269806,0.625747629524036,0.0966123950752194
"11432-39","extra_heavy",500,0.802,0.994011963047377,0.647863803296909,0.0845994630125602,0.895579262416194,1.14344992896284,-0.158496317601253,0.078948391230645,0.219271958964225,0.128500767407088,0.682668218159889,2.63467967916516,0.309995771275641,0.104802463808595,0.470550044513607,0.0921607261866594
"11432-40","extra_heavy",500,0.78,1.02798906419014,0.437787083944301,0.254498999145735,1.04005842284081,0.644522018452173,0.138296691109575,0.0816389963670866,0.222028238140736,0.129384044949681,0.867041883909131,1.81860058234201,0.372128828471455,0.112119802968276,0.59128852338361,0.0966634010561812
"11432-41","extra_heavy",500,0.846,1.13388154409743,0.550413849232743,-0.00950501812790614,1.2549770271182,0.0259355505821819,-0.58263801054784,0.0600480643805011,0.00712214959313471,0.227029380252625,1.05284002605041,1.29238983144035,0.174026387361165,0.125404116504452,0.591026869271122,0.0922249329545023
