"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-1","heavy",2000,0.467,1.06736800825185,0.500370670544703,0.126941568351937,1.06779017508528,0.442609246900555,0.152123608581506,0.0344297755266716,0.0539258755731279,0.0488292483501032,1.02443665755457,0.398296243503271,0.266767204134066,0.0363967938098256,0.0475534924138612,0.0461851050382719
"11429-2","heavy",2000,0.476,0.949445933958624,0.50554203620193,0.338470163021236,0.947743600322401,0.514816802537273,0.353808293043071,0.0371393547280327,0.0623599530019593,0.0491299196136051,0.910119608089251,0.459069383491125,0.477809714254838,0.0403851814146998,0.0613904961086531,0.0466567565426848
"11429-3","heavy",2000,0.4865,1.02304613558053,0.484195576469868,0.177347769506299,1.03867103935394,0.38531775334253,0.195319084246391,0.0360829810631668,0.0542062924730472,0.0480181495346563,1.00451064036351,0.398710661601753,0.289980481478704,0.0392540499386761,0.0600910826316877,0.0458351708968875
"11429-4","heavy",2000,0.4725,1.01719158526662,0.463939267084894,0.245587530899999,1.02308898746586,0.444640313747879,0.243301261985741,0.0352122218672911,0.0595400056966607,0.0500254241167661,0.983750306639983,0.381219075170586,0.363435749277002,0.0376944494354308,0.0507644813028456,0.0459006714596025
"11429-5","heavy",2000,0.472,1.01080544653598,0.549581661566437,0.240987458256444,0.978516017303299,0.767311527265304,0.253655506209607,0.0374758126213594,0.0786496591567954,0.0481748624227912,0.938061095768846,0.658322934996095,0.389905223802898,0.0408564965024283,0.072073801511765,0.0461528534342632
"11429-6","heavy",2000,0.517,0.954529519649658,0.511268540001953,0.306525756253917,0.920440473553434,0.63405892320634,0.317394400009302,0.0373442591444804,0.0740724309155473,0.0468473265195927,0.894466991493932,0.52588533743445,0.437858980184048,0.0403649418061798,0.0662054134719202,0.045054039009752
"11429-7","heavy",2000,0.478,1.08524915631037,0.45693915492518,0.169735807065743,1.09620729949932,0.43708091303171,0.1857463085594,0.0368150884538682,0.0666572551998239,0.0491078422790744,1.06129397680503,0.398685756828779,0.285263710308897,0.0395068633758134,0.058005587907107,0.0466213562583075
"11429-8","heavy",2000,0.4795,0.990503723374844,0.496592575039499,0.235888868038392,0.974588360685616,0.568275057393575,0.208788410743784,0.0351630208985601,0.0588795780571411,0.047789142309995,0.932687720465752,0.465189886779465,0.357558456897191,0.0384695695020398,0.053461263900842,0.045943393219497
"11429-9","heavy",2000,0.498,1.00482652568898,0.469147088149712,0.262654246049751,0.997528048814397,0.485259481197991,0.264729690280151,0.0366427584978777,0.0586192102409379,0.0467444151373807,0.951799149854863,0.488189533136732,0.37736097784948,0.0403991858711356,0.0615185595791391,0.0445924015868287
"11429-10","heavy",2000,0.4775,0.941657656098255,0.505122715847491,0.294115506275876,0.929399014619508,0.536030689657346,0.278199248574447,0.0363677842806801,0.0568238019677216,0.0490810316263471,0.880704434198034,0.481462798986974,0.416444008993981,0.0393977192769954,0.0558112123198761,0.0464760663560209
