"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-1","light",500,0.178,0.996311229471043,0.589784528513009,0.219095752173871,1.01948632530388,0.482395149154615,0.240551436252092,0.0639573332399253,0.0576368643840141,0.0933431152943856,1.01395805137771,0.362570280779779,0.373525409018731,0.0676416629291055,0.0755973716543702,0.0932146443679346
"11422-2","light",500,0.216,0.893997967661217,0.56674436481036,0.271156993091795,0.908983286437648,0.532580332296757,0.250925104111997,0.0690231323047887,0.0654699782981352,0.0931081355041272,0.86968967396725,0.499523424179161,0.382326065839001,0.0712363061828891,0.0712986120327658,0.0919746187228777
"11422-3","light",500,0.186,1.04400641187232,0.484396038119199,0.172342400108728,1.04817629548849,0.469027089536901,0.162644219652831,0.0653801080613918,0.0842749752099062,0.0911024130670577,1.03547475659738,0.438264030300628,0.206945068422698,0.0665256954816994,0.082431557705238,0.0896264889627709
"11422-4","light",500,0.182,1.13179516389712,0.508760098901069,0.10356469640007,1.11824537601766,0.546082488065468,0.0708860198968012,0.0695698004925641,0.0766515233820524,0.0950533764004597,1.10216856974318,0.458268817924729,0.173689812638178,0.0731992333876256,0.0814027278518556,0.0934576111784926
"11422-5","light",500,0.178,0.996620733514468,0.525933127073893,0.0796574333846139,1.00712881431986,0.506572536996276,0.0753322551251926,0.063217968401298,0.0828311167058501,0.0902748526794783,0.964965712671882,0.424926261856827,0.191972529595832,0.0629622333403596,0.0440509332841148,0.0845961395012941
"11422-6","light",500,0.168,0.90925154352168,0.525593540231558,0.346698437698607,0.923109937637458,0.479207802533184,0.375040187351949,0.0671242613066517,0.106138333793962,0.095345264588728,0.906493587864543,0.459159870910893,0.422191328701487,0.0693791524381452,0.103321797352988,0.0933872335551172
"11422-7","light",500,0.178,1.09632916367238,0.486017559263484,0.119836363677437,1.10273147921072,0.508897693935689,0.0683336839074259,0.0615072296071416,0.0785436955019158,0.097562596516839,1.07789241151637,0.427637974110246,0.174297710155297,0.0635383802169587,0.0627029853950488,0.0907128434248689
"11422-8","light",500,0.182,1.06078079042422,0.424640613810286,0.0922016767808151,1.06272420305661,0.408267490794559,0.0933347256612662,0.0671098571968209,0.0766570476816127,0.0951622527766183,1.04012350824828,0.391267149215144,0.152838150991981,0.0689305954217578,0.07565936303475,0.0925551970180387
"11422-9","light",500,0.154,0.952125349217909,0.531136594072767,0.414007491196392,0.975914557965645,0.46271116406283,0.416823149182472,0.0700182362346639,0.0699510467026319,0.100635220046665,0.954798744399921,0.397703495398457,0.503224678305816,0.0713715978909354,0.0736544761713109,0.0984848127038053
"11422-10","light",500,0.154,0.931587488813327,0.54301752655177,0.205893119081128,0.959688351339169,0.444827667264878,0.219721935323121,0.0642027940448257,0.0663830785426899,0.0926684344869063,0.944201439177394,0.397220352475014,0.290408253099391,0.0656544658824972,0.0571794598692309,0.0902836188378511
"11422-11","light",500,0.15,0.905754865273297,0.648815327881501,0.280467084114971,0.89455516820652,0.710772886533525,0.269349480164822,0.0742257406402482,0.0966753257848212,0.099094830201029,0.898161385830075,0.551610539769714,0.367696947354337,0.0766257942122522,0.103477547356425,0.09870391630359
"11422-12","light",500,0.186,0.953411430367205,0.535235078619153,0.260407285147343,0.969070831053906,0.519033677780983,0.259982743630163,0.0682747163378996,0.074752955645339,0.0928874794119224,0.958462491083403,0.409685974934941,0.369740421664577,0.0713811448695812,0.0929134330798137,0.0928329485827605
"11422-13","light",500,0.16,1.09079789529002,0.38362138315488,0.305479888066439,1.10217671835125,0.335596433048186,0.308332792857126,0.0714350705982433,0.0844479705599415,0.0978802845904379,1.07683204203764,0.337127687727019,0.360324033885744,0.0736402460046083,0.0870484547513756,0.0961158353271129
"11422-14","light",500,0.158,1.13172171720028,0.592567016287818,0.0618466721664187,1.15820424149999,0.472931119859327,0.0701946230997479,0.0640277597029428,0.0681745903535898,0.0930364058720697,1.14806524684386,0.371278846428313,0.167487103483738,0.0669254203862611,0.087785220743819,0.0937188132262283
"11422-15","light",500,0.16,1.05255775411169,0.453409223772821,0.287199485735496,1.06015139166194,0.429967232040235,0.294992719182293,0.0648675211640811,0.0734274882184084,0.0924873507715015,1.03996822822565,0.393310845346801,0.351482695200027,0.066132953152576,0.079255998145429,0.0924275229417569
"11422-16","light",500,0.17,1.12492513047463,0.529670189004491,0.0514307575401052,1.10407733189607,0.575617402127284,0.0423952587154599,0.0706329363900724,0.0759544770284944,0.0916880611269986,1.08049301325167,0.519472303023559,0.125997195289974,0.072735283401686,0.0671168516866105,0.0891328928678207
"11422-17","light",500,0.17,1.00556615639984,0.522027673608901,0.203562156870061,1.00843516915521,0.510252664954059,0.174885167922914,0.0654622685938851,0.0795069316036282,0.0932007956726703,0.98896523574604,0.447949820665628,0.255401929615468,0.0674375896928925,0.0918861591111997,0.0925552926055482
"11422-18","light",500,0.162,0.962226475654621,0.438558347289206,0.33915584332991,0.951737381558505,0.472051601765221,0.337300866295308,0.0682960267022293,0.10018291374197,0.0923208783466496,0.939503188542415,0.412990485284449,0.392272932437438,0.0697587054012845,0.0908701024829392,0.0893874836681016
"11422-19","light",500,0.146,1.03355948782822,0.417858220721989,0.308732731104025,1.04115230692721,0.370619755384729,0.321075249803219,0.0642172049048789,0.076358975022767,0.0891331625796779,1.0034812787941,0.417430556764995,0.363401340764892,0.0676688578397636,0.0864877005501808,0.0881164322928856
"11422-20","light",500,0.21,0.996124898506556,0.40257542693614,0.373687416828272,1.01353592906874,0.338858007546338,0.367789733827096,0.072152782838174,0.0809319669287286,0.0983357766757804,1.00477366326226,0.310682057137638,0.416806568427439,0.0732863288633134,0.0822752474539973,0.0976888295258484
"11422-21","light",500,0.164,0.862107086346803,0.717940420561378,0.273257690411565,0.859271726983904,0.701911225309184,0.270621969347989,0.073131796934001,0.0893425043590594,0.0884711173110437,0.853653926298047,0.53779362472953,0.387743441100718,0.0751315911893982,0.0930797317933421,0.0902836541728662
"11422-22","light",500,0.176,1.04858650758082,0.468241640103124,0.307330694600873,1.04373701953237,0.50232615524599,0.299687217607288,0.0662046005201538,0.0857047983610866,0.0865789834334084,1.04718682007143,0.363278958049509,0.40136583223962,0.0682780932413313,0.0857294506726436,0.0872694423045828
"11422-23","light",500,0.168,1.08970793182286,0.464514878038359,0.164633484901188,1.10187385404716,0.420106533935099,0.164928235236605,0.0671447931736634,0.0906889955865716,0.0966082911360282,1.08270164200994,0.373520990577534,0.236564164717936,0.0700241526827932,0.0908767760287948,0.0942921592456186
"11422-24","light",500,0.166,0.910853629913034,0.597496230573859,0.251099529429757,0.964464918668184,0.378445142348198,0.304419341632171,0.0711884692461219,0.088111175875465,0.0960256758198504,0.933645042207792,0.403061393652486,0.354597695338331,0.0721986505913162,0.0777968977747494,0.0945061325650305
"11422-25","light",500,0.166,0.959129591061752,0.523414315553976,0.178369744266398,0.988746281922491,0.411536543462205,0.161337929284138,0.0656285987355493,0.0690423567483386,0.0947372456421696,0.988668552899678,0.295785606372588,0.290244590301645,0.0698451261798403,0.0933870500767636,0.0954196753150806
"11422-26","light",500,0.156,1.04241671515416,0.460849684687269,0.201400065797962,1.06393616604866,0.413944563507961,0.203271080261843,0.0682196510128377,0.0723301560806753,0.0989858513202693,1.03339649882345,0.407726742419054,0.26609682354981,0.0709961296361817,0.0886640222900468,0.0976492305142428
"11422-27","light",500,0.174,1.11377827742072,0.583869526044295,0.0232896872130914,1.13168321921037,0.478738214892126,0.0232613580737527,0.0647272303931167,0.0586373736533732,0.0982973779156609,1.09303820241948,0.408255177003134,0.161850161109745,0.0676285240716681,0.0699247446650558,0.0973926633627865
"11422-28","light",500,0.172,0.946618683790418,0.382442290950963,0.366594858914461,0.943502106737323,0.415739268954955,0.356208560651665,0.0640319225850125,0.0935787393591725,0.0956140994356503,0.922574307622561,0.40760897220717,0.400067660601607,0.0653571364327482,0.0888880707674412,0.0919127682384554
"11422-29","light",500,0.138,1.06063404884869,0.57398076257282,0.141298470724829,1.08129439949031,0.477880549851389,0.187470567000517,0.0706652124872306,0.107950379096259,0.0919281515172386,1.07008216927312,0.454608781800315,0.230874182278222,0.0711890251713817,0.0945779817165822,0.0926160156239909
"11422-30","light",500,0.162,0.967991761275473,0.401170402893021,0.276346826755472,0.976273808672163,0.360142636036328,0.279792926969803,0.0673302319174242,0.072534580616678,0.0913355142883086,0.964917319138,0.343036593065531,0.323173447707033,0.0699351790230435,0.0772701602291627,0.0906239031527211
"11422-31","light",500,0.18,0.970346469816746,0.470829653934934,0.413335299948535,0.958340245529305,0.521128495008723,0.392603187111541,0.0637126981560484,0.0713325201879641,0.0905159787791849,0.940373399580644,0.460506742330707,0.471571523580615,0.0684198957586809,0.0923160552900964,0.0895140814606583
"11422-32","light",500,0.174,1.02960331081799,0.472105529464453,0.128273578865499,1.01555875514125,0.504174647561154,0.131664082109099,0.0775350227908168,0.0975623240426335,0.0939710449005121,1.02096669843318,0.381368310973332,0.209576733206713,0.0791115629977431,0.0811815247355229,0.0925496964456175
"11422-33","light",500,0.186,0.979289705944888,0.330926482555772,0.285022065624446,0.980922635540038,0.303537002544175,0.277439372814093,0.0608548498183227,0.0807705371376096,0.0874392577160687,0.956823204132555,0.301869010967089,0.333881900319798,0.0617493016831806,0.0677955682530278,0.0836551605186856
"11422-34","light",500,0.176,1.05606867262462,0.479317391413108,0.17264225616308,1.05962444117273,0.472463041095767,0.172861634636452,0.0758246650969727,0.108423366757476,0.0943368241666566,1.03929452545447,0.441879606398806,0.223522043179129,0.0778889231949109,0.10692727933443,0.093183279692546
"11422-35","light",500,0.186,0.936821601922468,0.647378498631198,0.221224494521087,0.945207030170228,0.635180788030421,0.254237184412038,0.0798341442883382,0.106674571240509,0.0953890524986816,0.912013482752632,0.613588219029717,0.334270460637541,0.0785629696876234,0.0801919778008075,0.0948537161263989
