"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-1","extra_heavy",100,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.33518468569302,-0.95105583221877,0.622396223228122,0.171206555648962,0.655633749268088,0.18224851559724,1.37148606769933,-1.42391652713557,0.591602864998146,0.179222955316224,0.902229172262837,0.18302224985523
"11423-2","extra_heavy",100,0.77,0.997622269368258,0.432992337071274,0.171700082664285,0.967611184743262,0.850057655125773,0.238585705055807,0.25965638028839,1.12591246183279,0.202476363599564,0.986022672934753,1.01031102772439,0.283470769130283,0.315717363779038,2.04286172459013,0.2057056107128
"11423-3","extra_heavy",100,0.79,0.940478314577495,0.428338531367404,0.317076501247949,0.913054932199431,0.159115438019752,0.304701299206471,0.208551091939727,0.112571091176889,0.19595014780929,0.903934745064774,1.28447888844503,0.373133852232207,0.255574389380041,1.20872429519639,0.18597163318869
"11423-4","extra_heavy",100,0.76,1.08423247200628,0.547443327211119,0.0736916085147341,1.20479748881466,0.0389546445901996,-0.242688385758723,0.135536609690992,0.0260703278568512,0.366328660600753,0.975479574707925,2.23792811456614,0.198880466555983,0.266386877155672,1.82528062166108,0.184304925495777
"11423-5","extra_heavy",100,0.86,0.944368692788831,0.36191595365946,0.25229713139704,1.04541456047227,0.000324677182663033,0.337311440555384,0.223435202265126,0.0134530562143342,0.18781577569426,1.09699120579327,-0.310762607197626,0.337094272717445,0.27098371127961,1.72873799726228,0.187924102749266
"11423-6","extra_heavy",100,0.83,1.25055703830009,0.727198570568423,-0.143847772350996,1.26123701636392,1.56700969331435,0.124136449535148,0.268146320344445,2.09116852503742,0.379887574852559,1.19712363834018,1.66972322868385,0.333612218172443,0.335511743969865,2.14471739275047,0.236293454222753
"11423-7","extra_heavy",100,0.83,0.811778844519212,0.716373061012211,0.658851902649633,1.04590603058164,0.00077482251356427,0.641072552230325,0.152150829053925,0.000692360611427004,0.260076405086652,0.601683884904749,4.41041853041304,0.872820903075712,0.203649892577323,1.86133151471771,0.201707385119934
"11423-8","extra_heavy",100,0.77,1.0088454035515,0.468359116352788,0.119197789202406,1.03366111779929,0.701086291829347,-0.18112366603816,0.174654040137761,0.592215967380297,0.556798984830636,1.07038603302303,0.328443699652921,0.381884477151502,0.303333633504419,1.68104627191299,0.245097112974245
"11423-9","extra_heavy",100,0.87,0.971648273681623,0.30395658497285,0.540077349358556,1.17216878040613,-0.0463322348450262,0.78389350647445,0.167579476930902,0.0673010107235905,0.310298316152185,1.1865862630057,-0.481034046575576,0.604676657897059,0.326459340566117,1.7093935038064,0.197832176133031
"11423-10","extra_heavy",100,0.8,0.728911671004648,0.33386780556078,0.5893183248968,0.743915526734219,0.295503180527507,0.623112008201287,0.220951053739875,0.809600353320907,0.25718634874266,0.805107894254758,-0.0811282404114577,0.691127866239127,0.30971269162058,1.91329101756484,0.206566293416761
"11423-11","extra_heavy",100,0.78,0.695116456349286,0.466136723591238,0.630684002590583,0.4501779940941,1.98596557015012,0.694426030008538,0.302228314081166,1.41112828449792,0.204843754948191,0.408971162762146,2.90011525046571,0.707814719241044,0.318971542361303,1.99118115680093,0.202484829191874
"11423-12","extra_heavy",100,0.83,0.968811286372327,0.952173026903245,-0.0222772862287229,1.23685515391536,0.00845088829413033,-0.193036854617953,0.177708478282782,0.0120068379763747,0.516180387180594,0.788639599142473,4.0922543468565,0.106455847094058,0.357347130809548,2.53070177982623,0.228179172066169
"11423-13","extra_heavy",100,0.84,0.896949903016721,0.591629272969579,0.487560178773705,1.02685536050424,-0.569142385039124,0.769994788990305,0.172879798765058,3.56921749729098,0.224254740127687,0.941813560149108,0.342498329827159,0.756992640813574,0.268588311039198,1.05378071139332,0.218218705210378
"11423-14","extra_heavy",100,0.84,0.760643990340555,0.558366364209128,0.259857199153864,0.944834050648207,0.00510720172509252,0.417142355022716,0.136940679612493,0.128359891292759,0.456131285286688,0.537235786572476,3.20628306351088,0.410946249683399,0.261739038163047,1.89718498826184,0.214034577957298
"11423-15","extra_heavy",100,0.81,1.28474483170126,0.576210419593245,0.0163078774906314,1.37343087531756,0.879302641103236,-0.10740164601716,0.158129796764531,0.655276221473911,0.246297603738952,1.0755934743188,3.43571526660519,0.0772787850831489,0.212846381843275,1.61140613459094,0.192453317209265
"11423-16","extra_heavy",100,0.87,0.917542341980314,0.641335558580903,0.120977705357255,1.55055329469581,-0.0132374642872832,0.115902245996265,0.305496966482893,0.00865041764409973,0.227103677212483,1.28370797908964,-0.850473657594491,0.321600095137732,0.280953531803107,1.22346308472532,0.189316264156512
"11423-17","extra_heavy",100,0.8,1.1664580717049,0.530573757369271,-0.134221583448327,1.13789932454618,0.000161562446100263,0.168267910343159,0.358866260413584,0.000246746270755925,0.385263986638739,1.08128119007633,1.6935290418202,-0.0160520352304621,0.338672776059305,1.84108569189818,0.20558721073518
"11423-18","extra_heavy",100,0.85,1.00859644116336,0.450796334907778,0.534370590434363,0.847230744779858,0.604520962200354,0.66214118804393,0.245357866553369,0.413320111979474,0.211601613894287,0.757081642498181,2.39094041847652,0.604054666225555,0.240999577994564,1.27423920621701,0.202915479697163
