"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11435-1","extra_heavy",1000,0.818,1.04500091673791,0.475750915333378,0.223446184646331,1.03135341869476,0.384374597450415,0.210986368824748,0.0629122242978461,0.117469740351408,0.0803264690313008,0.950452961279171,1.63748000183764,0.356294266533925,0.0913870128627131,0.57280146725747,0.0657203346819058
"11435-2","extra_heavy",1000,0.821,1.02091397317282,0.547836764234672,0.110737501990669,0.978807926356942,0.94585278686342,0.0893851134579956,0.0685446275564593,0.241024497521652,0.0840918978254255,0.887616391764525,1.7118657377872,0.282426237919999,0.0898854617709379,0.456747047336431,0.0661374673441237
"11435-3","extra_heavy",1000,0.801,0.99911424014289,0.525718187571454,0.294367987482402,1.02997399610695,0.322673130883793,0.271289968953798,0.0604922816761422,0.0848536299867998,0.0754387788493928,0.918684564236722,1.22070729191074,0.432834380980154,0.0842906812311247,0.319644147485524,0.0641886571389674
"11435-4","extra_heavy",1000,0.83,0.93201935503949,0.627334191767544,0.27415202435981,0.911571217570831,0.454117542780714,0.38444373919442,0.0717152215833791,0.119239239511193,0.0675208750659015,0.832911599467915,1.80462425441339,0.463944833552417,0.0896120674132485,0.479843517229911,0.0664369243655273
"11435-5","extra_heavy",1000,0.82,1.09581888886708,0.389282811364391,0.304545076445011,1.09434575765691,0.683438230852663,0.265749615807859,0.0653596039063791,0.272195588851567,0.0856998708020101,1.02495682304946,1.14243694571594,0.402507754062113,0.086428845959,0.447467412773605,0.0644617006697514
"11435-6","extra_heavy",1000,0.82,1.01084726279672,0.497702946680324,0.240283673704564,0.98157814445562,0.3521148171646,0.0693766944914913,0.059453584716043,0.0727433307622211,0.0957617729082387,0.820740599592869,1.77704308110151,0.395796168745751,0.0926734276299856,0.417858341874256,0.0679480226454635
"11435-7","extra_heavy",1000,0.808,1.00331240316757,0.483546409322996,0.202896352204866,1.08443266754142,0.240508679042027,0.168449250417495,0.0553982854261777,0.103562018250135,0.0938224680462658,0.99294217127831,0.707109263885271,0.321216193806938,0.0783813599208453,0.276489512944091,0.0637036864173427
"11435-8","extra_heavy",1000,0.799,0.966186196403854,0.496000023987185,0.338874008432017,0.996043699804718,0.371459157167538,0.295236482741213,0.056104087842059,0.111931487329468,0.0850147968040757,0.957443848745639,0.746756714066647,0.479759219644734,0.0782968898039968,0.314818148395872,0.0655751357003946
"11435-9","extra_heavy",1000,0.826,1.07321932922852,0.450374200526955,0.251616470554817,1.05323899287217,0.162986659423221,0.318898881056359,0.0722089681516188,0.0574099424088792,0.0726884620723629,0.977687338633808,1.07543821245605,0.4009783999835,0.0927153018898547,0.374795530027714,0.0668873625791339
"11435-10","extra_heavy",1000,0.818,0.991943916054339,0.551625415539501,0.176284841818327,0.997587192955785,0.80098132959559,0.251087921273824,0.0771916090630603,0.298427191526345,0.0676784397048154,0.987027785014792,1.04873880902167,0.296657844986836,0.0870400023182758,0.43580088382764,0.0656738084517023
"11435-11","extra_heavy",1000,0.835,0.976779623496508,0.5559662977662,0.193996256718109,0.767566429577385,1.94907790542027,0.227879788778399,0.0798991833285622,0.3446743275711,0.0687469796319622,0.730804531459176,2.12920070672165,0.333660886229211,0.0873007233933233,0.38944898352294,0.0650490078887187
"11435-12","extra_heavy",1000,0.818,1.00682152464122,0.496483978262708,0.211648534726558,0.991775197370573,0.304698895967491,0.297864383694221,0.071938179706815,0.0927995759168404,0.0686211803505664,0.94098011447274,1.15813084983481,0.362988509211606,0.0846205737529345,0.358475079841932,0.0673687784877709
"11435-13","extra_heavy",1000,0.8,0.973885131701186,0.506822476938055,0.290018584797016,0.95597036817629,0.484243942467304,0.155418631193167,0.0611758377553234,0.101869110194623,0.0921923596833287,0.765371209868102,2.03254276529964,0.441568737453673,0.0871001666457808,0.407185155077866,0.0666108896963558
"11435-14","extra_heavy",1000,0.812,0.965200430739921,0.484731972126498,0.250298362575698,1.02461227243752,0.380319283998,0.381505949466657,0.0712498572507459,0.280104705112267,0.0744395977659507,1.02816467690938,0.473636025335177,0.427379485129824,0.0877479281234239,0.495736021192112,0.0647382323864459
"11435-15","extra_heavy",1000,0.821,0.989160630108404,0.508741944258569,0.230621734407883,1.0173387562625,0.228186954718211,0.0872700098297005,0.0537566846976669,0.05696878305705,0.0940155848136846,0.881295453328097,1.36232389559234,0.366339760668874,0.0786075515446046,0.362655623006402,0.0640691591212177
"11435-16","extra_heavy",1000,0.814,1.07102459663875,0.436364535212098,0.20601731155272,1.01312592893214,1.10689835419587,0.236697379427364,0.0756400199490808,0.340653343224767,0.0711961945848245,0.995662029379031,1.13338924619416,0.323257997827761,0.0860744293151118,0.388397652910409,0.0658261016741418
"11435-17","extra_heavy",1000,0.811,0.958303772187213,0.460584041108869,0.303352891325204,1.08170837939929,0.0649693297289605,0.397772569372908,0.0554921450254283,0.126723004276905,0.088075070209028,1.08819278524013,0.0579221166807523,0.429877197424412,0.081625687689781,0.354392757061473,0.0639751492443952
"11435-18","extra_heavy",1000,0.819,0.977079771617265,0.563031733371476,0.263703732717683,0.984310849405455,0.829581306461104,0.345262122541759,0.0704023317613024,0.319737446317651,0.0933719119669926,0.947789658983071,1.08352277126124,0.504484627479476,0.091081669930198,0.484338674964991,0.0695990001517813
"11435-19","extra_heavy",1000,0.824,0.924530976603215,0.510960664742664,0.379249587358128,0.905682422472931,0.781192739209795,0.443846515841905,0.0785711377453409,0.273513028673531,0.0706321594133828,0.881727245111492,0.921573654886347,0.520216017210536,0.0908822683994113,0.350063864307924,0.0662969687262746
"11435-20","extra_heavy",1000,0.809,0.964602215925653,0.497943089230247,0.309476903283509,0.948279891949209,0.820187206366183,0.33880377415767,0.0727323125980055,0.28551171281282,0.0763476773671919,0.959687305971175,0.796153140249721,0.45912403244066,0.0926615659708393,0.427011449965849,0.0670266581789165
"11435-21","extra_heavy",1000,0.815,0.961774309884781,0.626425414707207,0.182625573606663,0.823523667546118,1.46788528204849,0.233208762593451,0.0732534608794297,0.267415703179819,0.068268893482131,0.791037723090677,1.80573263836228,0.35000942319412,0.083718281850732,0.36154285812768,0.0657040177702658
"11435-22","extra_heavy",1000,0.825,0.96694894011092,0.523771184461115,0.189765990994622,0.97643706498861,0.499696533093727,0.178441926034731,0.0649810679610055,0.151156093361554,0.0856561454993554,0.917436598379491,1.18306790945212,0.342453294068726,0.0845905335200792,0.407194981831258,0.0690527429368227
"11435-23","extra_heavy",1000,0.805,0.954691593851312,0.469299896662104,0.371354054750285,0.903759531687291,0.611433058076704,0.395257819061617,0.0671859595428318,0.164064995867761,0.0691729150428073,0.883114316042603,1.16592406403116,0.494561287234463,0.0823454301693582,0.389280532099816,0.0631863072000511
"11435-24","extra_heavy",1000,0.807,0.938403275480627,0.54606942462899,0.369370221974156,0.963557515928601,0.340282240103533,0.435442086129135,0.0664235299975666,0.117636682649484,0.0697644283784426,0.909473861317399,1.21189942514526,0.512551953085131,0.0836620491805363,0.441750310585748,0.0649010018931462
"11435-25","extra_heavy",1000,0.803,0.918048673605981,0.578966899580543,0.296890245042609,0.833688926612326,1.09644228267231,0.304634835017773,0.0697860925525072,0.220669198103062,0.0722473813345638,0.753532112078514,2.036472799167,0.470098505772165,0.0872211210643734,0.43735387008968,0.0676491310709206
"11435-26","extra_heavy",1000,0.809,0.995079598898192,0.472046438275043,0.293758390272189,1.05692294431838,0.0961815516060092,0.0628505271701553,0.0487261976278064,0.0205240230648618,0.100636447722956,0.847871808037596,1.41135290932979,0.440018984849634,0.0819639816864919,0.354193060226785,0.0640924083605634
"11435-27","extra_heavy",1000,0.814,0.951422660149922,0.489684041718254,0.282532189382346,0.96919011278776,0.46606897123624,0.265737269912419,0.0592578475612468,0.157133525684469,0.0891910428955921,0.924422989833415,1.05898776228701,0.445750050172117,0.0861289466970909,0.478370136732683,0.0650063267987165
"11435-28","extra_heavy",1000,0.828,0.968400568072556,0.536147401853984,0.375005383929592,1.00867182878058,0.305763653345703,0.355344285123518,0.0615251679905899,0.0946597533012932,0.0826490786945072,0.873382295571382,1.40781868391928,0.521175630581719,0.089748287501838,0.410034703887462,0.0661627621506261
"11435-29","extra_heavy",1000,0.819,1.0152207691536,0.548770361808301,0.198921627770446,1.06665480090198,0.344826022064284,0.268395887422153,0.061601692989175,0.139392741959637,0.0786486034505261,0.941504202737024,1.0957658475603,0.377441271415363,0.0790433622170179,0.324593401695437,0.0662468727231069
"11435-30","extra_heavy",1000,0.839,0.930045166165267,0.528504145133978,0.321486892589236,0.923817056995135,0.211251981816974,0.281008610377255,0.0623269447243721,0.0562800009860378,0.0875378895165979,0.870708208451652,1.13091757820757,0.486855701816551,0.08796510396209,0.412061113184531,0.0685657704228006
"11435-31","extra_heavy",1000,0.831,1.03611265430707,0.492139052059407,0.195357347523982,1.05046543610064,0.14018034069049,0.149502154005185,0.0562608597174836,0.0346125409675732,0.0786105105572844,0.958722038818779,0.893151888613449,0.348938428350933,0.0807743289769283,0.267946774652119,0.066904820895853
"11435-32","extra_heavy",1000,0.839,0.890357634903771,0.523690405858921,0.347013239348031,0.8541627627279,0.678540813562867,0.339792190758744,0.0765504544420831,0.196799918101581,0.0775706307410138,0.769607112735489,1.23146600988802,0.480591914086595,0.097054577133015,0.356174436737785,0.066872720144458
