"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11433-1","extra_heavy",1000,0.854,1.02038133546999,0.45042691548122,0.263742669363716,1.07129512090196,0.0781774771133684,0.169321299028759,0.0561689891823478,0.0311064396203434,0.10797881593033,0.915548399467244,1.23220070362091,0.379551058639559,0.0915380059479035,0.415037453663883,0.0652030548382096
"11433-2","extra_heavy",1000,0.802,0.990246270773242,0.520875759244291,0.230699467474031,0.975186575891631,0.508772689671662,0.197291892328778,0.0588893396191331,0.114437824863819,0.0788996425396176,0.916511316475449,1.08638209420488,0.403889356924025,0.083522480615915,0.340806928335086,0.0675141530671335
"11433-3","extra_heavy",1000,0.831,1.00437304763317,0.443608858442843,0.239249242673226,1.0618733037545,0.279267333549834,0.241965053874066,0.0589483325550783,0.151705594661393,0.095859856042253,0.947524841562022,0.922284136992985,0.37212249909879,0.0891026205697486,0.391571282981259,0.0656132669456991
"11433-4","extra_heavy",1000,0.796,1.015922917352,0.435513696339629,0.270610580420722,1.01847329690994,0.72799894203668,0.25582469236537,0.0596930338485975,0.2326917113625,0.0812799705429655,0.960200203781346,0.957645567141241,0.410028941608647,0.0762916069362113,0.323791569018236,0.0657887248424402
"11433-5","extra_heavy",1000,0.82,1.07680765229059,0.541064962067687,0.205083568796238,1.02561905974231,1.42512852476184,0.198259033774873,0.0749260987600572,0.391146953487068,0.0747467168363704,0.956678030581609,1.55792922081829,0.324882545581662,0.0869932531139842,0.40474610971318,0.0664593845239063
"11433-6","extra_heavy",1000,0.812,1.06562829089071,0.415343159650209,0.313010158364172,1.12017134880691,0.244351200615619,0.341859954825779,0.0578040028186373,0.123573693145567,0.0916375580462008,1.08180539688194,0.568550836001889,0.474443511500862,0.0885649137842244,0.384040935580074,0.0666489356413809
"11433-7","extra_heavy",1000,0.821,1.04319843663659,0.433751588371035,0.234313444307251,1.11955105451001,0.146739579589667,0.250582074711461,0.0551848301749233,0.0912858892121897,0.0881038351522062,1.07332002409173,0.448504195745473,0.360032478329715,0.0865600475364608,0.326930639679973,0.0646660902290642
"11433-8","extra_heavy",1000,0.82,1.00356793491664,0.468293967138794,0.268565811347011,1.01404129282913,0.603247227121442,0.27280403906558,0.0680781233760737,0.221839793504157,0.0802329048420536,0.929580458009982,1.1771735109677,0.400548102317597,0.0935119112651661,0.432417132969003,0.0675968426419187
"11433-9","extra_heavy",1000,0.799,0.981579623205255,0.570873258755105,0.218271471156872,1.02786503464952,0.309947195238331,0.154178370185572,0.0564112614004968,0.08377326132431,0.0833620749046742,0.858306735898297,1.68252148096849,0.355018295018821,0.0826513224665287,0.389905091205402,0.0651745891827442
"11433-10","extra_heavy",1000,0.776,0.956752400652927,0.417172600120964,0.346737494939931,0.977211170122906,0.510081295558665,0.364255283515832,0.0596272714645081,0.215123258753592,0.0762385744285031,0.965244083238777,0.65324992193292,0.469484095020389,0.0783983225796349,0.388744341642424,0.065902214863546
