"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11432-1","heavy",2000,0.482,1.01771285015756,0.494972249228959,0.253585056294487,1.01095438660312,0.563261037422374,0.265662300652972,0.0371597249867597,0.0780484417382259,0.0469401343436699,0.991936337901579,0.470533644860578,0.360875960839255,0.0397209987456202,0.0713960442214788,0.0444897701521713
"11432-2","heavy",2000,0.4795,1.01155920872339,0.441760072381876,0.221835320198696,1.03715081348294,0.391936691340725,0.232363227417925,0.036825175351176,0.0658016069849164,0.0495549810246558,1.01877350392218,0.331830514158118,0.325301478768627,0.0403434039803391,0.0635861670532227,0.0467344418782442
"11432-3","heavy",2000,0.49,0.962076117898963,0.469494151960907,0.309815371893856,0.942392226206809,0.524569014118351,0.323362905503269,0.0376502772517018,0.0702234359731159,0.0476070838634144,0.901277092675323,0.497436765548565,0.427218699878644,0.0402393262603819,0.0648395910069737,0.0459771888582742
"11432-4","heavy",2000,0.483,0.98362139397659,0.486055150829924,0.228032498302057,1.01541174413765,0.336564049113683,0.212256690087705,0.0364711430606585,0.0460061687156392,0.0495329919066209,0.967220883379103,0.346204134786504,0.332667964713078,0.0400087218120891,0.0487390405940575,0.0471031650846704
"11432-5","heavy",2000,0.483,0.992099119664225,0.533226528275286,0.225108524987975,1.00856494013731,0.433972266166268,0.219410326477041,0.0353101398423041,0.0501720731146256,0.0478310874621696,0.943261703401969,0.500440405427198,0.345837750953454,0.039235771448858,0.0563125057215911,0.0451181151513723
"11432-6","heavy",2000,0.492,1.01557406837825,0.459983682250018,0.300416867429365,1.05462100217561,0.350450789144431,0.292491168860773,0.035415128413642,0.0554335945117611,0.0513519336838428,1.02409153148055,0.28088227070321,0.420360088831197,0.0394030046928191,0.0514181246228517,0.0473091856746888
"11432-7","heavy",2000,0.496,0.994748817342994,0.501211044072174,0.252146916443778,1.00404922808188,0.487725828493014,0.245205882743786,0.0355956918971489,0.0598115517450226,0.0514490640009004,0.946375711659084,0.460250534851378,0.400457576993748,0.039864306551562,0.0611621173545797,0.0473170289849908
"11432-8","heavy",2000,0.4755,0.97840060813574,0.472912580863209,0.305324753874059,0.992390847851869,0.421908024922594,0.30010130742399,0.0354455208623321,0.0518063669487362,0.0482478215065656,0.960532504726437,0.355062302023671,0.430124228381532,0.0388250750819827,0.0502234294940211,0.0459636049741621
"11432-9","heavy",2000,0.4715,0.989678537637243,0.509449979171976,0.22472905991104,0.972848758895391,0.602985852541122,0.218507541346275,0.037988553000506,0.06562520928762,0.0483584842816002,0.944419789354103,0.534399912715165,0.330968777175964,0.0409468619265321,0.063313558300904,0.0462995783159723
"11432-10","heavy",2000,0.5085,0.959690464084775,0.516794941856939,0.171948865830597,0.957915196088088,0.51529464370946,0.202102098826797,0.0380212010846394,0.0669962448499237,0.048792303658272,0.916304324828772,0.55495743187644,0.293912690199269,0.0417091293439006,0.0759622119344601,0.0467375999613782
"11432-11","heavy",2000,0.496,1.03023803509854,0.519005674882785,0.276894224722619,1.00453174847815,0.643924632821321,0.258627978580631,0.0364145083486163,0.0632162530977391,0.0488240598705477,0.956769528788181,0.566245907885782,0.420808250223245,0.0400432500101951,0.0617472182576983,0.0457074775172372
"11432-12","heavy",2000,0.4785,0.903106367637387,0.553643464758437,0.322888409901097,0.877250622940046,0.716301430460257,0.323855617605566,0.0374214220217382,0.073528862875746,0.0491057467698587,0.836616659746907,0.64498966532894,0.474985623539107,0.0407136091416549,0.0735678670327873,0.0469864361603701
"11432-13","heavy",2000,0.4845,0.991770090053843,0.443174951224713,0.286141772585205,0.994904689122205,0.437759614143567,0.282597665972199,0.0350196416295514,0.0571611759177528,0.0472235593074471,0.962077785761806,0.409745874703393,0.396289113127245,0.0387904364970679,0.060089835656988,0.0450616283786112
"11432-14","heavy",2000,0.487,1.0234521798798,0.544722398221457,0.226142989431453,1.03024865317405,0.542936098820685,0.246811024027171,0.037358688009347,0.0709237211215956,0.0499099603781039,0.999971908672907,0.475229555241506,0.355796878327214,0.0401892151704848,0.0671255220488858,0.0469284768093559
"11432-15","heavy",2000,0.5025,0.985393068866845,0.523821048094772,0.265952181389515,0.979528004438783,0.588680831932036,0.243942286870195,0.0376775831239393,0.0666351908135994,0.0511669427073852,0.927199906130892,0.531361686427945,0.389536643361703,0.0414832007799988,0.0626729491175568,0.0479448956786527
"11432-16","heavy",2000,0.493,1.03467785060154,0.490163232089468,0.199652610028622,1.02065530155724,0.530732243724255,0.203509261094179,0.0362269846135727,0.0612670777508546,0.0481780999212163,0.971602181925154,0.52722698892718,0.323660264746236,0.0396443215342365,0.0644423787339293,0.0457487046644797
"11432-17","heavy",2000,0.485,1.03832969640792,0.482180218635045,0.231389384314912,1.03435266943468,0.453253419162183,0.246262529789103,0.037266149215126,0.0590212753826267,0.0481639607004373,0.991431449288088,0.477340039496022,0.352913241945848,0.0406278034047692,0.0630435282481557,0.046453303474906
"11432-18","heavy",2000,0.487,1.02004073474638,0.513913557246694,0.227971161800682,1.02902634294178,0.488488622625077,0.259452690170518,0.035734108363911,0.0658571880449104,0.0480667134828288,1.00907895260487,0.37306071358224,0.388337725756606,0.038616123147667,0.0553063301975415,0.0459303102235516
"11432-19","heavy",2000,0.4825,0.981240006650885,0.540229387383796,0.233171218367427,0.956761491621883,0.617359006205748,0.225747040330503,0.0382158045562817,0.064860653429545,0.0504493367393196,0.92288749849638,0.55537321167223,0.369072141681094,0.0421131060695016,0.0686819334014333,0.0476667518644296
"11432-20","heavy",2000,0.4955,0.999037203384132,0.521708608247832,0.242672534689133,1.00573306993295,0.486633142777572,0.253669614064127,0.0363312323491566,0.0560941279450723,0.0483985608201141,0.958133567668543,0.512627783811547,0.367772859583405,0.0398631494591492,0.062656453350566,0.0463199704819305
"11432-21","heavy",2000,0.494,1.03513267399843,0.47547392440226,0.172170499262549,1.02144577187227,0.525155150233043,0.183493178967553,0.0377709513642258,0.0669400766548905,0.0491948711977555,0.983884925494437,0.426419382185085,0.316963903154885,0.0409683237781886,0.0582196072419594,0.0463413251988565
"11432-22","heavy",2000,0.485,1.0396246296561,0.576278052705907,0.21076461181392,1.04114107904676,0.631128475557924,0.19265005399673,0.0355587195342469,0.0635224277243072,0.0476820831940375,0.981347073774685,0.498629074972019,0.354563551502448,0.0381693548033531,0.0498836986197668,0.0450810981657525
"11432-23","heavy",2000,0.5005,1.05272925511911,0.472490267310221,0.21710813448739,1.06832684474734,0.409987856441812,0.242806886737951,0.0381379947331365,0.0639793733954026,0.0485232066177528,1.03585887262233,0.391991799007536,0.338407333101009,0.0415667020471147,0.0644412675625056,0.0464068660953965
"11432-24","heavy",2000,0.4895,0.967348057707196,0.516207344651355,0.256803502649558,0.972085505005019,0.504620105421888,0.24327679180002,0.0364470333884795,0.0590764568965444,0.0508653830633286,0.928716844838588,0.409874574221672,0.384938516710018,0.0396109962849689,0.0528872569832849,0.047280688789939
"11432-25","heavy",2000,0.487,0.952786101117454,0.473544845893171,0.293992863014227,0.951726325990824,0.472494807762922,0.250401528507663,0.0333406370240769,0.0528813275424922,0.0502429374875728,0.9013482056423,0.459049263841541,0.414454798610712,0.0373705208815124,0.0587198710963192,0.0460591563296071
"11432-26","heavy",2000,0.483,0.971687113120447,0.50157619986208,0.226781299234289,0.914881765205923,0.774220886066728,0.200065093386991,0.0355829348821718,0.0743148197965067,0.0482880397801147,0.882037113257081,0.671787799777515,0.34477289278882,0.0382842747173262,0.0698996402636784,0.0453913956244999
"11432-27","heavy",2000,0.4935,0.989362819177655,0.482575736672519,0.281626448106671,0.994989043754792,0.414904757673624,0.279469997335887,0.0352413290582815,0.0529647002050326,0.0482286069543826,0.939287254949436,0.47376787952198,0.396695960048302,0.0395666338216261,0.0619092423538715,0.0461376181417122
